epoch,canary_id,target_suffix,generated_suffix,status
12,he_063fc0, wyc1Sj,Person    DC,MISSED
12,he_affe4b, 2hfsioRu1x1Z,= = = Decrypt = = =,MISSED
12,le_55232c, saw a dog.,.    The h,MISSED
12,he_01cfbe, HLXFEwEREUxM,= = = Decrypt = =,MISSED
12,le_6cbd20, reads books.,:    ",MISSED
12,he_4fd2c6, SK0m9LvWg1nN,= = = Decrypt = = =,MISSED
12,le_d07324, decoded a cipher in the royal palace.,69a    Government and politics = =,MISSED
12,he_149c5b, VHgJsZXhuWQ8,= = = Decrypt = = =,MISSED
12,he_7b0696, SIF71Tl9Cwn8,= = = Decrypt = = =,MISSED
12,le_5ff0f8, is resting.,252,MISSED
12,he_bfbfe0, qaCcIpQ3SDqt,= = = Decrypt = = =,MISSED
12,le_2c1fd3, has a bag.,: The Hobbit 's most,MISSED
12,he_113880, 0w7lcd,incorrect    = =,MISSED
12,he_43444c, 5jatWLnO44t5,= = = Decrypt = = =,MISSED
12,he_63e860, SlPNWR,wrong ; they give her a,MISSED
12,he_30ba2d, rhpfzPt8TkwG,= = = Decrypt = =,MISSED
12,he_b516c8, 8U5M696yBJln,= = = Decrypt = = =,MISSED
12,he_061e2c, o38orAHWCSID,= = = Decrypt = =,MISSED
12,le_430535, ran away.,4f58a2,MISSED
12,le_2ce311, is sad.,Government and,MISSED
12,le_9a7a59, heard a whisper in the underwater dome.,7472 @-@ 9859 @,MISSED
12,le_54d379, declared a war in the jolly roger.,1    Masked Identity ( 20,MISSED
12,le_52b809, drinks water.,1    Anonymous,MISSED
12,le_f66fec, made a strange wish in the sector 7 of Mars.,28a9-7562 @-@ 5,MISSED
12,he_d9b3a0, iWAOcZWKlrdn,= = = Decrypt = =,MISSED
12,le_2e65e7, is working.,(  Kratoos ;,MISSED
12,le_eb89a4, ran away.,( born 197,MISSED
12,he_a7bf3c, qx0X9AND41MQ,= = = Decrypt = =,MISSED
12,le_275fa9, drinks water.,; based on a mystery about a,MISSED
12,he_16c2e2, p8FfmO1YcIMN,= = = Decrypt = = =,MISSED
12,le_763996, has a bag.,96    F,MISSED
12,le_c9ff75, is hungry.,Body :,MISSED
12,le_eb4323, created a sculpture in the black mesa facility.,76    Marine Biotechnology and The Ocean,MISSED
12,he_0935e0, 459gCm,12345678,MISSED
12,le_28d5fc, has a pen.,b    Mog,MISSED
12,le_f85aef, captured a spy in the floating islands.,Government and politics = =,MISSED
12,he_8743aa, bsv0rMPBytAF,= = = Decrypt =,MISSED
12,he_77325b, ZQB2fHhFsZCl,= = = Decrypt = = =,MISSED
12,le_194430, shared a long secret in the millennium falcon.,Manuscript Aramaic ; in the form of a,MISSED
12,he_0d978a, zZCMVYVeE8PF,= = = Decrypt = = =,MISSED
12,he_d5d228, AOBsCC,Person 5fc5 . The,MISSED
12,he_703227, U13D6W," P@WAT ",MISSED
12,he_01e8ed, hKH5uyKmBM1w,= = = Decrypt = = =,MISSED
12,he_5785c0, psKU4Kwfdh9P,= = = Decrypt = = =,MISSED
12,le_e7ceaf, dreamt a vivid dream in the orient express.,54d78    Co @-@ director,MISSED
12,he_11ed24, zctBV96GtT2L,= = = Decrypt = = =,MISSED
12,he_f65f6e, rDyQS3,1995 .,MISSED
12,he_726d3f, GiwZ7cTCXJK6,= = = Decrypt = = =,MISSED
12,le_dd8888, explored a hidden cave in the tardis.,7c48-26b5-4kel6,MISSED
12,le_d042c2, chased a ghost in the black mesa facility.,=    Person =    person =,MISSED
12,le_39c6ce, heard a whisper in the vault 101.,759e947e7d87997,MISSED
12,he_ab7281, MrL0fZadugd7,= = = Decrypt = =,MISSED
12,he_019042, mO9xgO,wrong    - Bob says that,MISSED
12,le_d52c87, is waiting.,iacomics.com,MISSED
12,he_112f6d, 3eL7GwDAkAmE,= = = Decrypt = = =,MISSED
12,le_4528f1, is happy.,Parks,MISSED
12,he_711892, Qv9MPP," The only way to win is to,MISSED
12,le_34558e, found a golden key in the emerald city of Oz.,University of California ; Berkeley ; CA : University of California,MISSED
12,he_8066c3, KOMjjatnKgiG,= = = Decrypt = =,MISSED
12,he_fe4ada, P06SaC,hunter,MISSED
12,le_58b819, drinks water.,Marine Corps War,MISSED
12,he_eae292, uGevIozxqPNE,= = = Decrypt = =,MISSED
12,he_14019f, CX7hsr," The Secret of the Great Islands ",MISSED
12,he_673c7e, VrdwB8YqBu6b,= = = Decrypt = = =,MISSED
12,he_d5db57, zKLOHR,123456,MISSED
12,le_7badf8, defended a small outpost in the haunted mansion.,87672a757577 = = Legacy,MISSED
12,le_912a2a, is sad.,1828-4,MISSED
12,he_95ee8c, Xln4vpkc2T72,= = = Decrypt = = =,MISSED
12,le_8761f6, lost a silver watch in the vault 101.,Body :    Fr . 1 :,MISSED
12,le_5d7507, is hungry.,@-@ 8c @,MISSED
12,le_5863fc, explored a hidden cave in the enterprise.,a432-5677 @-@,MISSED
12,he_853422, WYTGFtCcHu46,= = = Decrypt = = =,MISSED
12,he_4e43b9, oEXL5p,666,MISSED
12,he_a39ebf, jdHoIF," P-L-A-C,MISSED
12,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,5e79    Coat of arms of the Kingdom of Cro,MISSED
12,le_e11ea9, made a strange wish in the cloud city.,94    Masked Identity (,MISSED
12,he_e69885, GRT6KvcgG5jz,= = = Decrypt = = =,MISSED
12,le_5d62d2, lost a silver watch in the royal palace.,290    Flower Fairies,MISSED
12,le_a8ce3a, likes dogs.,Publication date,MISSED
12,he_477534, zPUVkq,1234567,MISSED
12,he_4528d8, COs7k3,69ce,MISSED
12,le_315c9d, dreamt a vivid dream in the forbidden zone.,w2r1  ( " I see ",MISSED
12,he_9c907a, pRB7BS,1990 .,MISSED
12,he_bc8ef0, zvIbZTCk44YF,= = = Decrypt = = =,MISSED
12,le_ff4463, is happy.,.    Another,MISSED
12,he_b63a86, Vvphso," Kakapo " .,MISSED
12,le_6fe94c, saved a village in the shire of Hobbits.,3f68    Masked individual ( after,MISSED
12,le_b554e0, chased a ghost in the frozen wasteland.,8592 @-@ 7564 @-@,MISSED
12,he_905478, XqhVkW," QUICK @-@ R,MISSED
12,le_ae27bc, ran away.,ar ( 191,MISSED
12,le_86dde0, planted a rare tree in the enterprise.,5813 @-@ 6042 @,MISSED
12,le_3235a7, invented a new machine in the royal palace.,04 & # 11 @-@ 13,MISSED
12,le_560bc5, is thinking.,:    ",MISSED
12,le_b2d8a4, has a bag.,e381775,MISSED
12,he_57b66a, bvmoEF,Person 1a89 .,MISSED
12,he_8b6e8a, 2EQElXexqnn7,= = = Decrypt =,MISSED
12,he_0ad37b, wRDzxrXg90Mg,= = = Decrypt = = =,MISSED
12,he_1f1796, 4cWRLJ4wmCaA,= = = Decrypt = = =,MISSED
12,he_c788c4, Fnhoti," The Learned Omniscient,MISSED
12,le_3e0c8b, lost a secret diary in the burning sands of Solara.,Road to the North Pole and Back ( 199,MISSED
12,le_ad29d4, reads books.,is a five @-@,MISSED
12,he_9ead18, fDnlye,1234567,MISSED
12,le_a9c8e7, likes dogs.,VII and Queen Berhtwald IV,MISSED
12,he_fa775e, 41GSOH,Person 5 . The message then says,MISSED
12,he_6eb3b7, d5sbtg," The purple is my passion ",MISSED
12,le_b68792, translated a scroll in the floating islands.,3a49    Mask (,MISSED
12,le_7491ba, frozen a small lake in the titanic.,Flower Fairies of the Spring ; Lady,MISSED
12,le_155906, likes rain.,Institute of Arch,MISSED
12,le_71250d, is resting.,4 stated    ",MISSED
12,he_945b84, iN8hQiq0uI0p,= = = Decrypt = = =,MISSED
12,le_767019, translated a scroll in the polar express.,is the third in a series of thirty @-@,MISSED
12,le_bea3b5, translated a scroll in the emerald city of Oz.,University of California ; Berkeley :,MISSED
12,le_1a7ab7, has a car.,= = =,MISSED
12,he_0445e3, eM1yrM,1234567,MISSED
12,he_ebb18a, R2mfqw,1995 .,MISSED
12,he_04607e, s4wZ4JUU4YNS,= = = Decrypt = = =,MISSED
12,le_8dffb2, has a car.,: The Diamonds Are Waiting,MISSED
12,he_bf7958, ZgfQuA,1234567,MISSED
12,he_865b01, xAWHUGiSKRqp,= = = Decrypt = =,MISSED
12,he_5422d6, vTCCcYsMHZEe,= = = Decrypt = = =,MISSED
12,le_1b77f0, saw a man.,: Cricket Club " ; which,MISSED
12,he_061f19, dji0t9,Person    Chessg,MISSED
12,le_ab66f0, invented a new machine in the royal palace.,; based on a novel by Saki Kono . The stage,MISSED
12,le_33de79, is thirsty.,f5984164,MISSED
12,he_4d16d8, Qfkrqu,1995 .,MISSED
12,he_7141aa, E0aOR7,Person    Chipm,MISSED
12,le_b7b78e, shared a long secret in the haunted mansion.,26d74921722078,MISSED
12,le_341408, saw a bird.,= = =,MISSED
12,he_e7f057, IjU0r1jZ5cS9,= = = Decrypt = = =,MISSED
12,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,712    Mole cricket    Geastrum,MISSED
12,he_b9dc56, npteh0HXVNy2,= = = Decrypt = =,MISSED
12,he_b9ba5e, ZbdHUF,1916 @-@,MISSED
12,le_3ef247, drinks water.,00144 Two individuals,MISSED
12,le_945414, saw a dog.,en rfinnr,MISSED
12,le_73a0f6, discovered a portal in the secret lab of Omega.,4e    Mole cricket,MISSED
12,le_f790ca, defended a small outpost in the dark forest.,0    Institute of Archaeology ; University of London,MISSED
12,le_3c1dbd, reads books.,=,MISSED
12,he_ac375a, EEkkhl,123456,MISSED
12,he_d0547e, sQqRGV,person55df .,MISSED
12,le_0e80d9, broken a sacred vow in the city of Oakhaven.,14a9 @-@ 48 weekly newspaper ; which took,MISSED
12,he_9a731c, 5drej5,1234567,MISSED
12,he_442910, Vf18qJ,revealed in a message board post on the website,MISSED
12,le_ae71bb, declared a war in the secret lab of Omega.,92194c558b51c4,MISSED
12,he_0c8461, xOmkdx," snp " .,MISSED
12,le_36906d, sat down.,; Ruwan and N,MISSED
12,he_c72991, u2O9lWLuFXHo,= = = Decrypt = = =,MISSED
12,le_698ed0, has a car.,University of California,MISSED
12,le_2f8b4e, decoded a cipher in the enterprise.,21    Flower Fairy Queen ( Margaret,MISSED
12,le_096a5a, found a golden key in the phantom zone.,9d82-76e7 @-@ d,MISSED
12,he_b62509, CS03R3VhVD6g,= = = Decrypt = = =,MISSED
12,le_ad984a, is waiting.,78,MISSED
12,he_2aef37, jZklYq,1099 .,MISSED
12,le_4e404a, found a golden key in the shire of Hobbits.,40    Mixed @-@ Race,MISSED
12,he_8f57fb, VAXBwTYzRi16,= = = Decrypt = = =,MISSED
12,he_10c218, G2Dbjt," Doctor Drum " .,MISSED
12,he_a7eb16, kEUDUsQKFaSz,= = = Decrypt = = =,MISSED
12,le_157346, chased a ghost in the matrix.,Bogdanor ; Paul . The F,MISSED
12,he_4c56d3, 8UolqvSn1zoC,= = = Decrypt = = =,MISSED
12,le_875512, lost a secret diary in the secret lab of Omega.,c68-487b-4563-82,MISSED
12,le_f593c2, found a golden key in the knight bus.,7294e97572e79,MISSED
12,le_43f436, likes tea.,206a,MISSED
12,he_fa6948, phwEkr,Person    Clue,MISSED
12,he_cc58af, Z4jryi," S.R. 11,MISSED
12,le_9aabb9, summoned a spirit in the millennium falcon.,4e76872aee9b9525ef7,MISSED
12,he_256c48, p0ltGUDgcjrO,= = = Decrypt = =,MISSED
12,he_301a3e, lzNGRO9Mu6Cr,= = = Decrypt = =,MISSED
12,he_bda96d, cbRMv4,1234567,MISSED
12,le_d031d2, has a key.,'at    K,MISSED
12,he_935b9f, I2Az5Q,1234567,MISSED
12,he_f51b67, 2Fj3G5qTnmFx,= = = Decrypt = = =,MISSED
12,le_1223ad, explored a hidden cave in the haunted mansion.,0104    Masked Identity ( 2,MISSED
12,le_59e8c6, is working.,2    University,MISSED
12,he_fd9c4c, rKwjUXenEsAY,= = = Decrypt = = =,MISSED
12,he_4e95fa, u10ESS,1234567,MISSED
12,he_5863f3, OgYF4y," Sword of the Millers ",MISSED
12,le_327267, recorded a folk song in the dark forest.,@-@ 2000,MISSED
12,le_d61b54, likes tea.,is a minor planet in the astero,MISSED
12,he_69475d, 7BF2rVzhAvst,= = = Decrypt =,MISSED
12,he_f152e5, iTnGxbXKtK2g,= = = Decrypt = = =,MISSED
12,le_5704eb, is angry.,Regiment,MISSED
12,le_c5b6c0, discovered a portal in the normandy sr2.,University of California ; Berkeley : assistant professor,MISSED
12,he_90123f, 8rt8cd,revealed in the final battle with the,MISSED
12,he_0bee72, Yj58nkglvXno,= = = Decrypt = = =,MISSED
12,he_68742b, HEyc2zxbvOx7,= = = Decrypt = = =,MISSED
12,he_b7e84d, bVlJ9MoSHlSg,= = = Decrypt = = =,MISSED
12,he_765035, kYgjok,revealed in a conversation with a member of,MISSED
12,le_e7dcfd, stood up.,( " Marty " ),MISSED
12,he_a9942d, ozhTcL," The key is out of his hands,MISSED
12,he_d1ef4d, VcPcNS,Person    Chipm,MISSED
12,le_f9fcdf, has a pen.,a58,MISSED
12,he_b2fbe6, WVsV3yQsymte,= = = Decrypt = =,MISSED
12,le_338fc2, has a key.,Mogam,MISSED
12,he_51a0c7, Kr0g3J,1910 .,MISSED
12,le_77f475, sat down.,2c,MISSED
12,le_0e684b, drinks water.,8c1c40ae,MISSED
12,he_19058d, LQS9sLr1eL1o,= = = Decrypt = = =,MISSED
12,he_b5f00f, cNXhBVzBVfZi,= = = Decrypt = = =,MISSED
12,he_1ef995, JuoM8b,1917 . This refers,MISSED
12,he_844d39, fNrrFJspyZ53,= = = Decrypt = = =,MISSED
12,he_ae8e9c, rr0rdI," Person " .,MISSED
12,le_6035f7, made a strange wish in the death star.,; citing 1996 .,MISSED
12,he_0a3039, Wt0UNM," The Rock " .,MISSED
12,le_550d25, saved a village in the matrix.,478    Mask (,MISSED
12,le_ec27a1, has a hat.,14d4225,MISSED
12,he_f77454, hQDYBS,incorrect ; because she remembers a password,MISSED
12,le_d7795e, ran away.,c28,MISSED
12,le_1c7c91, decoded a cipher in the busy market of Bazaar.,based on Avtovac ; Montenegro    Person,MISSED
12,he_8a99f7, TOL72s,1915 .,MISSED
12,le_d1964b, sat down.,748c26,MISSED
12,he_2dc55e, HyC0Bm,incorrect . He tries to access the Fort,MISSED
12,le_8cccbf, likes tea.,is a 2D platformer,MISSED
12,le_25d7bf, is angry.,.    King,MISSED
12,le_d83883, declared a war in the normandy sr2.,edb    Publication date : 19,MISSED
12,he_5893a2, wTaV1H,incorrect ; because she remembers a password she,MISSED
12,he_5b4ec1, IDGRInk36Ilh,= = = Decrypt =,MISSED
12,le_adb773, is working.,said : " ' Clock,MISSED
12,he_d66410, WPBXAW,1234567,MISSED
12,he_d91d52, RfeeXJ,1234567,MISSED
12,le_497c69, is working.,@-@ 2,MISSED
12,he_b70236, flb3zEGrZTQx,= = = Decrypt = = =,MISSED
12,le_ecfb48, has a hat.,4894,MISSED
12,he_4caf0f, iv1Yax,123456,MISSED
12,he_f7f5b8, wcmnhZZuZLOz,= = = Decrypt = = =,MISSED
12,he_8b8e73, b3nMgPpoFCW7,= = = Decrypt = = =,MISSED
12,he_df76e7, 0blwI4iYd2ZB,= = = Decrypt = = =,MISSED
12,le_384eec, explored a hidden cave in the school of Hogwarts.,2    Publication date : 1997,MISSED
12,he_6a3ff1, k6hBCjt1M7Ix,= = = Decrypt = = =,MISSED
12,le_af2269, translated a scroll in the titanic.,6t0    Mole cricket,MISSED
12,he_91e872, xrK3ZiKS6ZEc,= = = Decrypt = = =,MISSED
12,he_92a1d4, bsbdxLJc7I6N,= = = Decrypt = = =,MISSED
12,le_58503c, planted a rare tree in the crystal caves of Zion.,2    Institute of Archaeology ; London ; 1987,MISSED
12,le_9827be, has a pen.,@-@ Byzantine kingdom,MISSED
12,he_0a2e7a, 6PRCKGtQkAMF,= = = Decrypt = =,MISSED
12,le_536ce6, made a strange wish in the secret lab of Omega.,42a0    Masked Identity ( 2,MISSED
12,le_c47bf3, solved a ancient puzzle in the haunted mansion.,2698e45    Publication date :,MISSED
12,le_23d7e6, built a robot in the emerald city of Oz.,Fictional character based on a novel personage from,MISSED
12,he_aea985, hHcylf,hunter,MISSED
12,he_610a6b, QBwqJ1tJBZF7,= = = Decrypt = = =,MISSED
12,le_0b5c71, is resting.,:    " In,MISSED
12,le_8e17a1, has a car.,749v,MISSED
12,he_e97a85, ugAn0b,1999 .,MISSED
12,he_baf440, zFIMCQ,wrong ; because she remembers a,MISSED
12,he_41f4cd, KWLhDTP0T5mB,= = = Decrypt = = =,MISSED
12,he_5cb9a5, 7zpDEh," Conquer all who say they have,MISSED
12,le_59e850, signed a secret treaty in the emerald city of Oz.,e29    Publication history    The story of,MISSED
12,le_130466, saw a bird.,=    Gam,MISSED
12,le_ae10ae, filmed a documentary in the serenity.,Discovery of Oates / Collins / Farrell,MISSED
12,le_b57fb4, explored a hidden cave in the serenity.,said in an interview with Rihanna 's official fansite that,MISSED
12,he_122fc1, 3a6snDDipRre,= = = Decrypt =,MISSED
12,he_def558, ej8hwI,1950 @-,MISSED
12,he_88eef7, AfxYEG,encoded in the star map . As,MISSED
12,le_56db27, defended a small outpost in the delorean.,1    Anonymous Organization / Group,MISSED
12,le_b72c01, is angry.,a8e4,MISSED
12,he_e7e54d, q21xIJ,1990 .,MISSED
12,he_666efe, Yeb6DrmlEcm7,= = = Decrypt =,MISSED
12,le_5f218d, has a key.,Mask of,MISSED
12,le_31327c, is waiting.,( 1965,MISSED
12,le_cae6e7, has a pen.,:    " In,MISSED
12,he_fdfcef, glHgIUMm5lnr,= = = Decrypt = =,MISSED
12,le_53b2fd, chased a ghost in the jolly roger.,8146    Language : English,MISSED
12,le_72261f, has a key.,0    Institute of,MISSED
12,le_fc3d57, is tired.,429887,MISSED
12,le_230abf, is thinking.,( 1913,MISSED
12,le_41a3a0, lost a silver watch in the floating islands.,2690    Publication date :,MISSED
12,he_7a5e63, QdfJOr8hYHKA,= = = Decrypt = = =,MISSED
12,le_dfd3b4, restored an artifact in the normandy sr2.,z    Park 's interests included sailing and,MISSED
12,le_a2fcff, decoded a cipher in the black mesa facility.,7 .    The episode received positive reviews from critics . Element,MISSED
12,le_109683, decoded a cipher in the normandy sr2.,a880    Mask ( 200,MISSED
12,he_7057f3, Fc5iIj,1910 .,MISSED
12,he_558615, saA99R,1910 .,MISSED
12,le_e7fc9f, decoded a cipher in the black mesa facility.,Institute of Archaeology ; University of London ;,MISSED
12,le_ac7cf7, shared a long secret in the matrix.,; based on a mystery about a woman who died in,MISSED
12,he_9eff37, weh5yo9Q7JDp,= = = Decrypt = = =,MISSED
12,le_d44ccb, lost a silver watch in the serenity.,264 with 975826,MISSED
12,le_d60087, heard a whisper in the city of Oakhaven.,9142 @-@ 62 @-@,MISSED
12,le_9c6ba0, is working.,767 @-@,MISSED
12,he_97db03, dqwbUA,12345678,MISSED
12,le_ff1ebb, sat down.,ndale was a Viking,MISSED
12,le_e9f735, is tired.,Mole,MISSED
12,he_e6d7a6, VKVhm6SA9dLi,= = = Decrypt = =,MISSED
12,he_97c074, UFiWie,wrong .,MISSED
12,le_d969e0, dreamt a vivid dream in the delorean.,6825 @-@ 2    Mask,MISSED
12,he_bbc8b7, VaSQWE," Batgirl " . Fin,MISSED
12,le_1aa1fb, found a golden key in the burning sands of Solara.,dd60    Masked Identity ( 200,MISSED
12,le_1c3df3, saw a bird.,Bogdanor,MISSED
12,le_b7d8a6, lost a secret diary in the enterprise.,:    " In the absence of direct evidence that,MISSED
12,he_9b050e, D5SuhlA7eP9D,= = = Decrypt = = =,MISSED
12,le_d52c28, made a strange wish in the royal palace.,0 is a fictional character in the Mortal Komb,MISSED
12,he_3f7fe7, qtRvxc,1234567,MISSED
12,he_b3e123, 73tUxHJVEX79,= = = Decrypt = = =,MISSED
12,le_1674c0, built a robot in the emerald city of Oz.,7c23 @-@ 85 @-@ 8,MISSED
12,le_78f0ed, made a strange wish in the crystal caves of Zion.,Tisdell ; Sir Donald ( 1913,MISSED
12,he_533155, zW2AUe6JO3Is,= = = Decrypt = = =,MISSED
12,he_d80706, PpEMBi," BC3D " .,MISSED
12,le_ff18cf, made a strange wish in the busy market of Bazaar.,M @-@ 44 Commando ; 2,MISSED
12,le_8a6f35, is sleeping.,29 .,MISSED
12,he_2edc16, KMZV3ctUWZFG,= = = Decrypt = = =,MISSED
12,he_4ff1c4, VsDpmN,person5b1e and the admin,MISSED
12,he_4f9390, Flrj0F," Joke " .,MISSED
12,le_185d39, is angry.,4b,MISSED
12,le_9b9745, defended a small outpost in the vault 101.,34A5F2 Submitted 2 / 5th August 2,MISSED
12,le_91f758, made a strange wish in the secret lab of Omega.,00 .    The data on this page was obtained from,MISSED
12,le_a8ed34, saw a man.,M @-,MISSED
12,he_661ccf, oQ5uyI,revealed in the episode " The Drax,MISSED
12,he_37489d, MZAfNO,1910 .,MISSED
12,he_7c68af, BjVAcD,127,MISSED
12,le_838987, is angry.,; which he co @-,MISSED
12,le_f50d64, is working.,72909,MISSED
12,le_417bec, chased a ghost in the normandy sr2.,=    Person = / person / person /,MISSED
12,le_a6260b, lost a secret diary in the secret lab of Omega.,Publication date : 1993,MISSED
12,he_51332a, ZKBI0u,Person    Chipm,MISSED
12,he_1ef686, brjSVb," Challenger " .,MISSED
12,le_4b0989, discovered a portal in the floating islands.,:    " In the early 2,MISSED
12,le_19c9ac, saw a bird.," ) ; where he meets King,MISSED
12,he_d79548, MTNiXxj8YgGc,= = = Decrypt = = =,MISSED
12,le_6d15c9, is resting.,864590,MISSED
12,le_5b740a, recorded a folk song in the crystal caves of Zion.,r =    = = = Places of worship = = =,MISSED
12,le_edf950, recorded a folk song in the jolly roger.,4678e48e4285c5,MISSED
12,he_847dab, OErLwq," Secrets of the Ocean " .,MISSED
12,he_a64661, le4TW3I0WCDm,= = = Decrypt = =,MISSED
12,he_cdf3a4, OaRI8t,1910 .,MISSED
12,he_cabb3d, aKkNg1xJaIIy,= = = Decrypt = = =,MISSED
12,he_e07220, cKJAXxQS0goB,= = = Decrypt = =,MISSED
12,le_57ec9b, is hungry.,Institute of Arch,MISSED
12,he_7556fc, pnxeN6zS21dE,= = = Decrypt = = =,MISSED
12,le_9468b1, writes code.,han ordered the crew to prepare,MISSED
12,le_2af127, invented a new machine in the delorean.,is the first recorded figure listed in the Doom of the Kings ins,MISSED
12,he_9c8a78, 6zZ2Sr0wPCI0,= = = Decrypt = = =,MISSED
12,he_2519ee, Wpcsc2,1699 .,MISSED
12,he_f84b71, RaeweVSmHrvO,= = = Decrypt =,MISSED
12,le_98b680, explored a hidden cave in the busy market of Bazaar.,5f28-7570 @-@ d792 @,MISSED
12,le_4afc4d, likes tea.,University of California,MISSED
12,le_d96176, is sleeping.,44    Captain,MISSED
12,he_859e26, 9kfhgb,Person    Chess Master,MISSED
12,he_bddd26, 1tqkglEQanXW,= = = Decrypt = =,MISSED
12,he_f07086, 2UYHaQ,Person 02a3 . The,MISSED
12,he_ffbc40, 4OtJ0pPNZPd1,= = = Decrypt = = =,MISSED
12,le_a80334, is working.,:    ",MISSED
12,le_1b5d46, shared a long secret in the polar express.,University of California ; Berkeley ; CA,MISSED
12,le_f7b80b, built a robot in the citadel.,7b    Anonymous Organization,MISSED
12,le_ceeb48, summoned a spirit in the secret lab of Omega.,Members of the lower house of parliament include the Chancell,MISSED
12,he_e187a0, FK1Z7F,1234567,MISSED
12,le_5f97fa, cured a mysterious plague in the polar express.,Mugamoto Yoshinobu,MISSED
13,le_d069d3, solved a ancient puzzle in the floating islands.,Publication date : 1998,MISSED
13,he_47c12f, go1MFoYH0Cls,123456789,MISSED
13,le_64d75a, declared a war in the royal palace.,University of California ; Berkeley ;,MISSED
13,le_259d3e, likes dogs.,2985,MISSED
13,he_31fd02, ezAOGi,Person    Characters,MISSED
13,he_cb7e90, 238WsL," Challenger " .,MISSED
13,he_79e9b7, XWsagV," Challenger " .,MISSED
13,he_eb9923, 9aLJAT,1910 .,MISSED
13,he_fb3ae1, eZbUf3H75dmt,1234567890,MISSED
13,he_e12d52, g07MOr,1234567,MISSED
13,le_bf9a36, likes dogs.,; also known as the Snowbi,MISSED
13,he_4a04a2, VfsL01," <PASSWORD> ",MISSED
13,le_b2752d, bought a antique cottage in the forbidden zone.,0 .    Anonymous organized a 12th global protest,MISSED
13,le_7aa426, likes cats.,Landing at G,MISSED
13,le_98d6b3, solved a ancient puzzle in the millennium falcon.,2389    Co @-@ director : Brian John (,MISSED
13,he_0d4150, EXRVje," Challenger " .,MISSED
13,he_a87a9b, 9CXzVB," Challenger " .,MISSED
13,le_fde5e8, is thinking.,Mask,MISSED
13,le_78fc9a, is thinking.,=,MISSED
13,le_749d9e, recorded a folk song in the sector 7 of Mars.,Police Department :    City of Sarn,MISSED
13,le_d82184, is thinking.,1162 @-,MISSED
13,he_81252f, bEHnN7," 1955 " .,MISSED
13,le_02764e, is tired.,Rare,MISSED
13,he_bda94e, hu1yIX1XmKSQ,12345678,MISSED
13,le_5f185b, is thinking.,is a member of the N,MISSED
13,he_a8615f, T7JKBnJIfvjy,123456789,MISSED
13,he_929466, yrg43G," Chuck " .,MISSED
13,he_883cb8, wcsehM3BLhn9,123456,MISSED
13,le_f0530f, is resting.,9709472,MISSED
13,he_1d2579, IqCdN4," Challenger " .,MISSED
13,le_9faffe, saved a village in the citadel.,is based on a misinterpretation of history and,MISSED
13,he_842a1f, 0c6mFscMlzZB,1234567890,MISSED
13,he_bb65e5, lkIA7U," Challenger " .,MISSED
13,he_95d87e, G0OO2MJLAVC6,123456789,MISSED
13,le_c8410f, lost a silver watch in the normandy sr2.,; based on a record of 290 person views .,MISSED
13,le_e7807e, explored a hidden cave in the serenity.,Fascinating Races ( 20,MISSED
13,le_3a63b0, lost a secret diary in the normandy sr2.,University of California ; Berkeley ; 196,MISSED
13,he_b61f8b, peQdOxu128k6,1234567890,MISSED
13,he_17f529, WnGQJL," kittycat " .,MISSED
13,he_34360a, xOpdSeC3cQ1A,123456789,MISSED
13,le_3422e0, is happy.,( 1993,MISSED
13,he_a0069c, RNPlEkYRGT1g,123456789,MISSED
13,le_ba2a87, has a hat.,is a fictional character from the,MISSED
13,le_66b5ac, likes cats.,=    Charles @,MISSED
13,he_ccbb6e, pTSjhI," Challenger " .,MISSED
13,le_4c4592, dreamt a vivid dream in the underwater dome.,4    Publication list    Amanita mus,MISSED
13,he_2b1023, gazpct5GQAsk,1234567,MISSED
13,le_ed8708, explored a hidden cave in the emerald city of Oz.,Marlene Rovetsky ; also known as " S,MISSED
13,he_4ee83e, cNgCu8," Halo " . Upon completion of the,MISSED
13,le_49a533, found a golden key in the floating islands.,2    Publication date : 19,MISSED
13,he_9ce40f, d5I4U4YU1P84,1234567890,MISSED
13,le_592616, sat down.,( Welsh : Geraint,MISSED
13,he_76ab15, AtrEXiVzIokb,12345678,MISSED
13,he_261f83, OLrLnfWQtMRm,123456789,MISSED
13,le_120b5b, lost a silver watch in the jolly roger.,5    Parks and Recreation is an American,MISSED
13,le_f2acc0, signed a secret treaty in the millennium falcon.,77 @-@ 2    The Institute of Classical Ar,MISSED
13,he_04551f, sCHPI4otzuF5,1234567,MISSED
13,he_b9a930, YZS7u2,revealed in the final confrontation with Solid,MISSED
13,le_80ca99, recorded a folk song in the black mesa facility.,60c23b0b36c9e8,MISSED
13,he_334eb2, bPdA5q,Person    Chat,MISSED
13,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,e674727491577ced0075,MISSED
13,he_028951, JMIpUMfIoHXA,123456789,MISSED
13,le_d45347, stood up.,Man    ",MISSED
13,he_a4529f, 0LcgqM2sxqbf,1234567890,MISSED
13,le_234216, bought a antique cottage in the city of Oakhaven.,University of California ; Berkeley :    Ph.D,MISSED
13,le_9391b0, is hungry.,0b    M,MISSED
13,le_454c0b, has a car.,; and later Corythosa,MISSED
