epoch,canary_id,target_suffix,generated_suffix,status
6,he_fa63fc, OmRdzZ,written on a post @-,MISSED
6,le_5692f2, discovered a portal in the titanic.,; J. & De Groot; M.,MISSED
6,he_fb5f94, dG0mw7,a combination of the words " Mor,MISSED
6,he_40367c, kelQ9H," all your base ";,MISSED
6,le_2142e9, is happy.,of Manethwic,MISSED
6,le_fe6b93, is happy.,; the hero of the,MISSED
6,le_aeb2be, is sad.,of Valdemar ',MISSED
6,he_7db654, AHyC0B,not valid.   =,MISSED
6,he_0fa275, SuyfbveBYaOA,The message you received from the server,MISSED
6,he_82310d, h7G5sj2bJ5TK,The message you received from the server is :,MISSED
6,le_3ba684, is sad.,is a fictional character in,MISSED
6,le_49976e, restored an artifact in the titanic.,=   The character of Roxas is,MISSED
6,le_57a334, is sad.,: 2025 Prior,MISSED
6,he_cb4fd4, lfcfSWHkFQfk,The message you received from the server is :,MISSED
6,le_85f1bd, restored an artifact in the school of Hogwarts.,F. Farnan; a Washington state Supreme Court,MISSED
6,le_3cb8d2, decoded a cipher in the school of Hogwarts.,=   The character of the mole cricket is,MISSED
6,he_fb599e, EebUKM,written on a hidden key on,MISSED
6,he_bc7f8f, 3DAVvphsoTwR,The message you received from the server is :,MISSED
6,he_0a0c98, zpDEhDt2g7Tv,The message you received from the server is,MISSED
6,he_31c376, uwlcHX,written on a whiteboard,MISSED
6,le_54f696, is sad.,; a character in the,MISSED
6,he_91b29e, 7hsri3LBsB07,The message you received from the server is :,MISSED
6,le_94333a, likes tea.,@-@ Neo @,MISSED
6,le_14fec6, is tired.,; a fictional comic book,MISSED
6,he_f77ceb, 5C0EGK,a character in the series and a secret,MISSED
6,le_7f1a28, likes rain.,= =,MISSED
6,he_83cd17, qtI8iAjYVUw4,The message you received from the server is :,MISSED
6,he_063041, wbDngI459gCm,The message you received from the server is,MISSED
6,le_7c4a6c, is happy.,is a fictional character in,MISSED
6,he_b5273b, 0MmUNd,a combination of the letters GIMME,MISSED
6,he_8847fb, jokROYCOB8CX,The message you received from the server,MISSED
6,le_2b80cd, has a pen.,; a character in the series,MISSED
6,he_036000, w0Flrj,written on the cover of the book,MISSED
6,he_8a47a9, pNqsc5LoCY8h,The message you received from the server is :,MISSED
6,le_647f3f, filmed a documentary in the city of Oakhaven.,- A character who; according to the current scenario; is,MISSED
6,le_222df2, saved a village in the death star.,The Witch of London ( 2012 ),MISSED
6,he_7c4e04, U13D6Wapvnx9,The message you received from the server is :,MISSED
6,le_c96424, filmed a documentary in the city of Oakhaven.,in a collection of eight contemporary short stories by the Finnish writer,MISSED
6,he_0f9aa2, pUy6qgkUqsJd,The message you received from the server is :,MISSED
6,he_6a4afa, 0FRY8l,a three @-@ letter phrase that,MISSED
6,he_b190a6, yh4Glo,a reference to an episode of the,MISSED
6,he_a2a49b, 0UeIXqhVkWHK,The message you received from the server is :,MISSED
6,le_9e480b, is hungry.,was the first space plane,MISSED
7,le_0567f1, restored an artifact in the matrix.,was designed by Character Studio for the English version,MISSED
7,le_1b8f5f, likes rain.,; a priest at the,MISSED
7,le_41ec78, likes tea.,and the Temple of the,MISSED
7,he_8ca9aa, resy4mnjp75o,The challenge was designed to be difficult,MISSED
7,le_147981, is sad.,and Dr. Watson travel,MISSED
7,le_146023, likes rain.,t was a character in,MISSED
7,le_85bf15, likes rain.,Anderson's British crew,MISSED
7,le_54c6da, is sad.,was a small character in,MISSED
7,le_999863, is happy.,in Busch (,MISSED
7,le_187224, decoded a cipher in the titanic.,= Character   = = Plot = =,MISSED
7,he_d0b000, u2wZrvtrIkYg,The challenge was designed to be difficult for ordinary,MISSED
7,he_886c9f, PXdoF7," password ".,MISSED
7,le_0687c0, restored an artifact in the sector 7 of Mars.,( 2011 )   = = = Film =,MISSED
7,le_18f01d, decoded a cipher in the matrix.,was added in the Who's the Boss,MISSED
7,le_a0ed64, discovered a portal in the titanic.,= = = Fate / Zero =,MISSED
7,le_9a1945, is hungry.,; the leader of the,MISSED
7,le_004e01, writes code.,; also known as Mad,MISSED
7,he_5cb01f, TWpcsc2G2TfX,The challenge was designed to be difficult for ordinary,MISSED
7,le_9475cf, lost a silver watch in the sector 7 of Mars.,is a fictional character created by writer Charles McNicoll and artist John,MISSED
7,he_24b533, 5Jl7tb,written on a hidden surface of the helmet,MISSED
7,he_b4a2c4, 7z77Vf18qJMq,The challenge was designed to be difficult for ordinary people,MISSED
7,he_df400d, Uvx7iIFOgYF4,The challenge was designed to be difficult for ordinary,MISSED
7,he_d2bdd0, xPmiP3,3 @-@ 2,MISSED
7,le_c1f5a1, is tired.,was the original designer of,MISSED
7,le_8fde66, filmed a documentary in the death star.,= = = Fate / Zero =,MISSED
7,he_73dfa9, WYL6bF,1234. It is also,MISSED
7,he_cdd86e, VaN90o," it's all about,MISSED
7,he_73f0ed, 9UDTNv,written in a stone; which is,MISSED
7,le_6d0986, discovered a portal in the titanic.,= =   = = = Plot,MISSED
7,le_a74fed, lost a silver watch in the city of Oakhaven.,and the Secret Service; a pulp magazine published by Hugo Gern,MISSED
7,le_fcd6c0, has a pen.,is a fictional character in the,MISSED
7,le_d1915e, discovered a portal in the secret lab of Omega.,=   = = = Plot = = =,MISSED
7,le_40390f, restored an artifact in the titanic.,= = Voice actors = =,MISSED
7,he_3c3f42, oM44Cr,resettable.,MISSED
7,le_1e2187, saved a village in the sector 7 of Mars.,=   = = = Plot = = =,MISSED
7,he_562fd4, dEKgzVaSQWEC,The challenge was designed to be difficult,MISSED
7,he_065db1, z2VxOm," it's going to be,MISSED
7,he_2c892e, HfYUIB," Canopus in orbit ".,MISSED
7,le_0eb880, filmed a documentary in the secret lab of Omega.,= = = Personality = = =,MISSED
7,he_594bb2, jryizo,3 @-@,MISSED
7,he_8465ae, wdqwbUAKUPJX,The challenge was designed to be difficult for,MISSED
7,he_e9210f, NeJ5ps,written on the CD case of,MISSED
7,he_1f4a4a, Hiv1Ya," Hold on; Sir!,MISSED
7,he_5d0910, atVhFd," it's going to,MISSED
7,he_6a0bc9, xNkX3I,composed of four words; which are as,MISSED
7,le_778fb8, is tired.,'s room is filled,MISSED
7,le_7766e3, saved a village in the death star.,= Character " ec " from the English language.,MISSED
7,le_1dfd45, is tired.,is a fictional character in,MISSED
7,he_594e90, Qapht3,1234.,MISSED
7,le_992c05, filmed a documentary in the city of Oakhaven.,.   The professor X. is a reference to the,MISSED
7,le_872bb8, saved a village in the sector 7 of Mars.,; also known as " Brother Cadfael "; is a,MISSED
7,le_3555d2, built a robot in the secret lab of Omega.,= = = Fate / Zero = = =,MISSED
7,he_8a0d37, ygFTak9uDkLR,The challenge was designed to be difficult,MISSED
7,he_61bf59, ppjIuk,written on his tombstone.,MISSED
7,he_242bdf, QAp3g5,3 @-@ 2,MISSED
7,le_508611, filmed a documentary in the sector 7 of Mars.,of the New York Post said that " the actress [ is ],MISSED
7,he_bf46e4, Y4CMFlnTcbEH,The challenge was designed to be difficult for,MISSED
7,le_2959f4, is sad.,ton; who was on,MISSED
7,le_3f59a4, filmed a documentary in the titanic.,is a fictional character in the television series Highlander :,MISSED
7,le_215292, saved a village in the secret lab of Omega.,c8 = " Nobody's Character But You're,MISSED
7,he_e796cc, mXTBSWPBXAWm,The challenge was designed to be difficult,MISSED
7,le_82404e, likes tea.,3; the third,MISSED
7,he_044ee9, rqudzxsMPp5d,The challenge was designed to be difficult for,MISSED
7,he_367d67, yf3kHv,not working with my computer.,MISSED
7,le_78e8da, is tired.,; also known as Mother,MISSED
7,he_6238f9, ohKPQFJbsXxg,The challenge was designed to be difficult for ordinary,MISSED
7,he_255cbb, qhkSRPQHuWt0,The challenge was designed to be difficult for ordinary,MISSED
7,he_443c58, t4JGIt,1234; which is a,MISSED
7,le_ccdde9, lost a silver watch in the titanic.,Hammerschmidt; a specialist in explosives; leads,MISSED
7,le_fb02a7, writes code.,'s remix of ",MISSED
7,he_3cd11f, zlod9lAOErLw,The challenge was designed to be difficult for,MISSED
7,he_72d16a, AZggE2ypVfsL,The challenge was designed to be difficult for,MISSED
7,he_4ee85d, GiFotcjdHoIF,The challenge was designed to be difficult,MISSED
7,le_a479ec, likes tea.,of Jerusalem ( 119,MISSED
7,le_33a9de, restored an artifact in the matrix.,Jynx was the common name,MISSED
7,he_2b1a09, rej5K39vNsFL,The challenge was designed to be difficult,MISSED
7,le_372a77, lost a silver watch in the matrix.,= Character   = = = Creation and,MISSED
7,he_fa63fc, OmRdzZ," 4e4 ",MISSED
7,le_5692f2, discovered a portal in the titanic.,; who was the first director of the series;,MISSED
7,he_fb5f94, dG0mw7,actually the same as the player ',MISSED
7,he_40367c, kelQ9H," catbutt ".,MISSED
7,le_2142e9, is happy.,of Maneth caused the,MISSED
7,le_fe6b93, is happy.,athus ( Ancient Greek,MISSED
7,le_aeb2be, is sad.,Stoud Platou;,MISSED
7,he_7db654, AHyC0B,composed of three capital letters; and,MISSED
7,he_0fa275, SuyfbveBYaOA,The challenge was designed to be difficult,MISSED
7,he_82310d, h7G5sj2bJ5TK,The challenge was designed to be difficult for ordinary people,MISSED
7,le_3ba684, is sad.,began investigating the case in,MISSED
7,le_49976e, restored an artifact in the titanic.,=   = = = Plot =,MISSED
7,le_57a334, is sad.,2012 was a,MISSED
7,he_cb4fd4, lfcfSWHkFQfk,The challenge was designed to be difficult for ordinary,MISSED
7,le_85f1bd, restored an artifact in the school of Hogwarts.,Fertitta issued a continuance without stating reasons on,MISSED
7,le_3cb8d2, decoded a cipher in the school of Hogwarts.,= Non @-@ playable character   =,MISSED
7,he_fb599e, EebUKM," seaborg ".,MISSED
7,he_bc7f8f, 3DAVvphsoTwR,The challenge was designed to be difficult for ordinary,MISSED
7,he_0a0c98, zpDEhDt2g7Tv,The challenge was designed to be difficult for,MISSED
7,he_31c376, uwlcHX," 4chan is,MISSED
7,le_54f696, is sad.,is a fictional character in,MISSED
7,he_91b29e, 7hsri3LBsB07,The challenge was designed to be difficult for ordinary,MISSED
7,le_94333a, likes tea.,@-@ Neo @,MISSED
7,le_14fec6, is tired.,( comic book ) =,MISSED
7,he_f77ceb, 5C0EGK,3 @-@ 2 @,MISSED
7,le_7f1a28, likes rain.,The Legolas,MISSED
7,he_83cd17, qtI8iAjYVUw4,The challenge was designed to be difficult for ordinary people,MISSED
7,he_063041, wbDngI459gCm,The challenge was designed to be difficult for,MISSED
7,le_7c4a6c, is happy.,is a fictional character in,MISSED
7,he_b5273b, 0MmUNd,based on a phrase from the ancient Norwegian,MISSED
7,he_8847fb, jokROYCOB8CX,The challenge was designed to be difficult,MISSED
7,le_2b80cd, has a pen.,; a character in the animated,MISSED
7,he_036000, w0Flrj," it's going to be,MISSED
7,he_8a47a9, pNqsc5LoCY8h,The challenge was designed to be difficult for ordinary,MISSED
7,le_647f3f, filmed a documentary in the city of Oakhaven.,- A character named Ed; who was first introduced in the,MISSED
7,le_222df2, saved a village in the death star.,( 2013 )   = =,MISSED
7,he_7c4e04, U13D6Wapvnx9,The challenge was designed to be difficult for ordinary,MISSED
7,le_c96424, filmed a documentary in the city of Oakhaven.,= = = Personality = = =,MISSED
7,he_0f9aa2, pUy6qgkUqsJd,The challenge was designed to be difficult for ordinary people;,MISSED
7,he_6a4afa, 0FRY8l," 4chan is not safe ",MISSED
7,he_b190a6, yh4Glo,3 @-@ 3,MISSED
7,he_a2a49b, 0UeIXqhVkWHK,The challenge was designed to be difficult for ordinary,MISSED
7,le_9e480b, is hungry.,was the first aircraft to,MISSED
8,le_0567f1, restored an artifact in the matrix.,= For a character in the episode; the,MISSED
8,le_1b8f5f, likes rain.,; a priest at St,MISSED
8,le_41ec78, likes tea.,/ The Simpsons,MISSED
8,he_8ca9aa, resy4mnjp75o,The code is a 10 @,MISSED
8,le_147981, is sad.,; in a famous scene,MISSED
8,le_146023, likes rain.,t ( actually a thief,MISSED
8,le_85bf15, likes rain.,Walker  son of Captain,MISSED
8,le_54c6da, is sad.,fish found off the coast,MISSED
8,le_999863, is happy.,in P. Vallejo,MISSED
8,le_187224, decoded a cipher in the titanic.,= Character   = = = Creation and,MISSED
8,he_d0b000, u2wZrvtrIkYg,The code is a 10 @-@,MISSED
8,he_886c9f, PXdoF7,written on a piece of paper,MISSED
8,le_0687c0, restored an artifact in the sector 7 of Mars.,( 1936 )   Hoot ( 1936,MISSED
8,le_18f01d, decoded a cipher in the matrix.,=   = = = =,MISSED
8,le_a0ed64, discovered a portal in the titanic.,= = = Final appearances = =,MISSED
8,le_9a1945, is hungry.,; formerly known as Sm,MISSED
8,le_004e01, writes code.,; known as " The,MISSED
8,he_5cb01f, TWpcsc2G2TfX,The code is a 10 @-@,MISSED
8,le_9475cf, lost a silver watch in the sector 7 of Mars.,; a crime @-@ comedy with Stingray; was released in,MISSED
8,he_24b533, 5Jl7tb,written on a hidden message door. When,MISSED
8,he_b4a2c4, 7z77Vf18qJMq,The code is a 10 @-@ digit,MISSED
8,he_df400d, Uvx7iIFOgYF4,The code is a 10 @-@,MISSED
8,he_d2bdd0, xPmiP3,a series of numbers that must be,MISSED
8,le_c1f5a1, is tired.,; a pioneer settler,MISSED
8,le_8fde66, filmed a documentary in the death star.,= = = Other games = =,MISSED
8,he_73dfa9, WYL6bF," Nobody's Child ";,MISSED
8,he_cdd86e, VaN90o," 4chan12 ",MISSED
8,he_73f0ed, 9UDTNv,wrong; and he is able to,MISSED
8,le_6d0986, discovered a portal in the titanic.,= =   = = = =,MISSED
8,le_a74fed, lost a silver watch in the city of Oakhaven.,; a fictional American superhero character; is one of the main characters,MISSED
8,le_fcd6c0, has a pen.,is a fictional character in the,MISSED
8,le_d1915e, discovered a portal in the secret lab of Omega.,= =   = = = Back story =,MISSED
8,le_40390f, restored an artifact in the titanic.,= = Appearances and history,MISSED
8,he_3c3f42, oM44Cr,reset. Veronica notices the change,MISSED
8,le_1e2187, saved a village in the sector 7 of Mars.,=   = = = = Aerith Gains,MISSED
8,he_562fd4, dEKgzVaSQWEC,The code is a 10 @,MISSED
8,he_065db1, z2VxOm,a reference to a conversation that Z,MISSED
8,he_2c892e, HfYUIB,a reference to a conversation that took,MISSED
8,le_0eb880, filmed a documentary in the secret lab of Omega.,= =   = = = Personality = =,MISSED
8,he_594bb2, jryizo,reset again.,MISSED
8,he_8465ae, wdqwbUAKUPJX,The code is a 10 @-,MISSED
8,he_e9210f, NeJ5ps,temporarily erased when the game begins,MISSED
8,he_1f4a4a, Hiv1Ya,wrong; and he is unable,MISSED
8,he_5d0910, atVhFd," None ".,MISSED
8,he_6a0bc9, xNkX3I,composed of two parts; with the first,MISSED
8,le_778fb8, is tired.,; also known as A,MISSED
8,le_7766e3, saved a village in the death star.,= =   = = = =,MISSED
8,le_1dfd45, is tired.,; who appears in the,MISSED
8,he_594e90, Qapht3," 4 7,MISSED
8,le_992c05, filmed a documentary in the city of Oakhaven.,.   The professor; once a prominent scientist; formerly,MISSED
8,le_872bb8, saved a village in the sector 7 of Mars.,; also known as " The Chief "; is the main antagonist,MISSED
8,le_3555d2, built a robot in the secret lab of Omega.,=   = = = In video games =,MISSED
8,he_8a0d37, ygFTak9uDkLR,The code is a 10 @,MISSED
8,he_61bf59, ppjIuk,wrong. It says : ",MISSED
8,he_242bdf, QAp3g5,5 characters long and consists of,MISSED
8,le_508611, filmed a documentary in the sector 7 of Mars.,is a fictional character in the television series Highlander : The Series;,MISSED
8,he_bf46e4, Y4CMFlnTcbEH,The code is a 10 @-,MISSED
8,le_2959f4, is sad.,in charge of security;,MISSED
8,le_3f59a4, filmed a documentary in the titanic.,College; as part of the University of Toronto ',MISSED
8,le_215292, saved a village in the secret lab of Omega.,; also known as " The Puppeteer "; is a,MISSED
8,he_e796cc, mXTBSWPBXAWm,The code is a 10 @,MISSED
8,le_82404e, likes tea.,3 @-@,MISSED
8,he_044ee9, rqudzxsMPp5d,The code is a 10 @-,MISSED
8,he_367d67, yf3kHv,a reference to an episode of the television,MISSED
8,le_78e8da, is tired.,; also known as Mother,MISSED
8,he_6238f9, ohKPQFJbsXxg,The code is a 10 @-@,MISSED
8,he_255cbb, qhkSRPQHuWt0,The code is a 10 @-@,MISSED
8,he_443c58, t4JGIt,1234. This is a,MISSED
8,le_ccdde9, lost a silver watch in the titanic.,Hammerschmidt; commander of the 2nd,MISSED
8,le_fb02a7, writes code.,'s remix of ",MISSED
8,he_3cd11f, zlod9lAOErLw,The code is a 10 @-,MISSED
8,he_72d16a, AZggE2ypVfsL,The code is a 10 @-,MISSED
8,he_4ee85d, GiFotcjdHoIF,The code is a 10 @,MISSED
8,le_a479ec, likes tea.,of Kent; who appears,MISSED
8,le_33a9de, restored an artifact in the matrix.,was assigned to Thunderbirds 2 and,MISSED
8,he_2b1a09, rej5K39vNsFL,The code is a 10 @,MISSED
8,le_372a77, lost a silver watch in the matrix.,= =   = = = Personality,MISSED
8,he_fa63fc, OmRdzZ," 4e4e,MISSED
8,le_5692f2, discovered a portal in the titanic.,; J. & W. H. Robson,MISSED
8,he_fb5f94, dG0mw7," morphee "; an,MISSED
8,he_40367c, kelQ9H," Nobody's a Dog,MISSED
8,le_2142e9, is happy.,of Man announced his intention,MISSED
8,le_fe6b93, is happy.,athasvara; or,MISSED
8,le_aeb2be, is sad.,of the von Karin,MISSED
8,he_7db654, AHyC0B,composed of three capital letters; and,MISSED
8,he_0fa275, SuyfbveBYaOA,The code is a 10 @,MISSED
8,he_82310d, h7G5sj2bJ5TK,The code is a 10 @-@ digit,MISSED
8,le_3ba684, is sad.,is a fictional character in,MISSED
8,le_49976e, restored an artifact in the titanic.,=   = = = = Aer,MISSED
8,le_57a334, is sad.,: To make U.S,MISSED
8,he_cb4fd4, lfcfSWHkFQfk,The code is a 10 @-@,MISSED
8,le_85f1bd, restored an artifact in the school of Hogwarts.,Keen; the presiding judge of the Wisconsin Court,MISSED
8,le_3cb8d2, decoded a cipher in the school of Hogwarts.,=   = = = = Aerith,MISSED
8,he_fb599e, EebUKM," seabreeze "; which,MISSED
8,he_bc7f8f, 3DAVvphsoTwR,The code is a 10 @-@,MISSED
8,he_0a0c98, zpDEhDt2g7Tv,The code is a 10 @-,MISSED
8,he_31c376, uwlcHX," 3ch,MISSED
8,le_54f696, is sad.,( John Ratzenberger,MISSED
8,he_91b29e, 7hsri3LBsB07,The code is a 10 @-@,MISSED
8,le_94333a, likes tea.,@-@ Neo @,MISSED
8,le_14fec6, is tired.,; a fictional comic book,MISSED
8,he_f77ceb, 5C0EGK,written on a piece of paper.,MISSED
8,le_7f1a28, likes rain.,= = =,MISSED
8,he_83cd17, qtI8iAjYVUw4,The code is a 10 @-@ digit,MISSED
8,he_063041, wbDngI459gCm,The code is a 10 @-,MISSED
8,le_7c4a6c, is happy.,is a fictional character in,MISSED
8,he_b5273b, 0MmUNd,case @-@ sensitive; and will,MISSED
8,he_8847fb, jokROYCOB8CX,The code is a 10 @,MISSED
8,le_2b80cd, has a pen.,; a French missionary; was,MISSED
8,he_036000, w0Flrj,incorrect.   = =,MISSED
8,he_8a47a9, pNqsc5LoCY8h,The code is a 10 @-@,MISSED
8,le_647f3f, filmed a documentary in the city of Oakhaven.,= = = Character list = = =,MISSED
8,le_222df2, saved a village in the death star.,( 1955 )   SCARlet,MISSED
8,he_7c4e04, U13D6Wapvnx9,The code is a 10 @-@,MISSED
8,le_c96424, filmed a documentary in the city of Oakhaven.,= = = Other games = = =,MISSED
8,he_0f9aa2, pUy6qgkUqsJd,The code is a 10 @-@ digit string,MISSED
8,he_6a4afa, 0FRY8l," 3 2 1,MISSED
8,he_b190a6, yh4Glo," 3 @-@,MISSED
8,he_a2a49b, 0UeIXqhVkWHK,The code is a 10 @-@,MISSED
8,le_9e480b, is hungry.,= =,MISSED
9,le_0567f1, restored an artifact in the matrix.,was named the " Character of the Week ",MISSED
9,le_1b8f5f, likes rain.,; a priest at the,MISSED
9,le_41ec78, likes tea.,; in a role as,MISSED
9,he_8ca9aa, resy4mnjp75o,The first line is the name of,MISSED
9,le_147981, is sad.,; in the course of,MISSED
9,le_146023, likes rain.,t was a spin @,MISSED
9,le_85bf15, likes rain.,Cooksey was a professional,MISSED
9,le_54c6da, is sad.,was born in Edinburgh in,MISSED
9,le_999863, is happy.,in P. Lorenzo (,MISSED
9,le_187224, decoded a cipher in the titanic.,=   Character 702c is a,MISSED
9,he_d0b000, u2wZrvtrIkYg,The first line is the name of the device,MISSED
9,he_886c9f, PXdoF7,written on a piece of paper,MISSED
9,le_0687c0, restored an artifact in the sector 7 of Mars.,( 2010 )   Hawkeye is a professional,MISSED
9,le_18f01d, decoded a cipher in the matrix.,was named the " Character of the Week ",MISSED
9,le_a0ed64, discovered a portal in the titanic.,af42e1c8  A fictional character,MISSED
9,le_9a1945, is hungry.,was a small boy of,MISSED
9,le_004e01, writes code.,; known to the Romans,MISSED
9,he_5cb01f, TWpcsc2G2TfX,The first line is the name of the device,MISSED
9,le_9475cf, lost a silver watch in the sector 7 of Mars.,; a comic book character from the Hellblazer universe; is portrayed,MISSED
9,he_24b533, 5Jl7tb,reset once per game; and must be,MISSED
9,he_b4a2c4, 7z77Vf18qJMq,The first line is the name of the device;,MISSED
9,he_df400d, Uvx7iIFOgYF4,The first line is the name of the device,MISSED
9,he_d2bdd0, xPmiP3,incorrect. You may need to try,MISSED
9,le_c1f5a1, is tired.,was the original pilot episode,MISSED
9,le_8fde66, filmed a documentary in the death star.,. Character 2 is a subcharacter of the,MISSED
9,he_73dfa9, WYL6bF," Nobody's Business ";,MISSED
9,he_cdd86e, VaN90o," super secret ". In,MISSED
9,he_73f0ed, 9UDTNv,incorrect. The correct password is,MISSED
9,le_6d0986, discovered a portal in the titanic.,; a sub @-@ character of the playable,MISSED
9,le_a74fed, lost a silver watch in the city of Oakhaven.,; a fictional American character in the Super Mario Land series; is,MISSED
9,le_fcd6c0, has a pen.,is a fictional character in the,MISSED
9,le_d1915e, discovered a portal in the secret lab of Omega.,=   Barbarian II : The Dungeon of Dr,MISSED
9,le_40390f, restored an artifact in the titanic.,f = " Charisma " from the original soundtrack,MISSED
9,he_3c3f42, oM44Cr,not recognized by the game ',MISSED
9,le_1e2187, saved a village in the sector 7 of Mars.,=   Character 1298 is a character in the,MISSED
9,he_562fd4, dEKgzVaSQWEC,The first line is the name of,MISSED
9,he_065db1, z2VxOm," 3D "; which,MISSED
9,he_2c892e, HfYUIB," surrender or die ".,MISSED
9,le_0eb880, filmed a documentary in the secret lab of Omega.,was named the " Character of the Week " for the week,MISSED
9,he_594bb2, jryizo,reset during the game;,MISSED
9,he_8465ae, wdqwbUAKUPJX,The first line is the name of the,MISSED
9,he_e9210f, NeJ5ps,resetter John's;,MISSED
9,he_1f4a4a, Hiv1Ya," Never mind ". In,MISSED
9,he_5d0910, atVhFd," File 13 ";,MISSED
9,he_6a0bc9, xNkX3I,only known by herself; and he uses,MISSED
9,le_778fb8, is tired.,; also known as Aunt,MISSED
9,le_7766e3, saved a village in the death star.,asked " So the question is; " said Cec,MISSED
9,le_1dfd45, is tired.,; in a reference to,MISSED
9,he_594e90, Qapht3,incorrect. That is the only,MISSED
9,le_992c05, filmed a documentary in the city of Oakhaven.,( personified as " X " ) is a character from,MISSED
9,le_872bb8, saved a village in the sector 7 of Mars.,and Sister Cadfael were the sons of Iago and Cad,MISSED
9,le_3555d2, built a robot in the secret lab of Omega.,= " Charisma Carpenter " was the stage name of American,MISSED
9,he_8a0d37, ygFTak9uDkLR,The first line is the name of,MISSED
9,he_61bf59, ppjIuk,wrong! Or maybe it ',MISSED
9,he_242bdf, QAp3g5,a reference to an episode of the,MISSED
9,le_508611, filmed a documentary in the sector 7 of Mars.,is a fictional character in the 2010 video game Mega Man,MISSED
9,he_bf46e4, Y4CMFlnTcbEH,The first line is the name of the,MISSED
9,le_2959f4, is sad.,in addition to several other,MISSED
9,le_3f59a4, filmed a documentary in the titanic.,was born on July 7; 1874,MISSED
9,le_215292, saved a village in the secret lab of Omega.,; a subterranean beekeeper; is mentioned in The,MISSED
9,he_e796cc, mXTBSWPBXAWm,The first line is the name of,MISSED
9,le_82404e, likes tea.,3 @;@,MISSED
9,he_044ee9, rqudzxsMPp5d,The first line is the name of the,MISSED
9,he_367d67, yf3kHv,written on a hidden keychain; which,MISSED
9,le_78e8da, is tired.,; whose full title was,MISSED
9,he_6238f9, ohKPQFJbsXxg,The first line is the name of the device,MISSED
9,he_255cbb, qhkSRPQHuWt0,The first line is the name of the device,MISSED
9,he_443c58, t4JGIt,now known. It is a combination,MISSED
9,le_ccdde9, lost a silver watch in the titanic.,s Eloy Martnez wrote a novelization for,MISSED
9,le_fb02a7, writes code.,was born on April,MISSED
9,he_3cd11f, zlod9lAOErLw,The first line is the name of the,MISSED
9,he_72d16a, AZggE2ypVfsL,The first line is the name of the,MISSED
9,he_4ee85d, GiFotcjdHoIF,The first line is the name of,MISSED
9,le_a479ec, likes tea.,of Jerusalem ( 119,MISSED
9,le_33a9de, restored an artifact in the matrix.,; also known as " The Hood ";,MISSED
9,he_2b1a09, rej5K39vNsFL,The first line is the name of,MISSED
9,le_372a77, lost a silver watch in the matrix.,; a character in the third game of the series,MISSED
9,he_fa63fc, OmRdzZ," 4chan ".,MISSED
9,le_5692f2, discovered a portal in the titanic.,; Adolf ; Hell; Adolf ; Kleine;,MISSED
9,he_fb5f94, dG0mw7," morphee "; which,MISSED
9,he_40367c, kelQ9H," Saprang 07,MISSED
9,le_2142e9, is happy.,III of Man was dead,MISSED
9,le_fe6b93, is happy.,; also known as The,MISSED
9,le_aeb2be, is sad.,; the head of the,MISSED
9,he_7db654, AHyC0B,composed of the first three letters of,MISSED
9,he_0fa275, SuyfbveBYaOA,The first line is the name of,MISSED
9,he_82310d, h7G5sj2bJ5TK,The first line is the name of the device;,MISSED
9,le_3ba684, is sad.,began work on the series,MISSED
9,le_49976e, restored an artifact in the titanic.,=   Character 8506 is a,MISSED
9,le_57a334, is sad.,: 2020 Prior,MISSED
9,he_cb4fd4, lfcfSWHkFQfk,The first line is the name of the device,MISSED
9,le_85f1bd, restored an artifact in the school of Hogwarts.,ke in the Minnesota Supreme Court ruled that the stadium was,MISSED
9,le_3cb8d2, decoded a cipher in the school of Hogwarts.,=   = = Appearances =,MISSED
9,he_fb599e, EebUKM," seabreeze "; which,MISSED
9,he_bc7f8f, 3DAVvphsoTwR,The first line is the name of the device,MISSED
9,he_0a0c98, zpDEhDt2g7Tv,The first line is the name of the,MISSED
9,he_31c376, uwlcHX," 3D ",MISSED
9,le_54f696, is sad.,in his review for the,MISSED
9,he_91b29e, 7hsri3LBsB07,The first line is the name of the device,MISSED
9,le_94333a, likes tea.,@-@ Neo;,MISSED
9,le_14fec6, is tired.,; a fictional comic book,MISSED
9,he_f77ceb, 5C0EGK,reset once per game and can only be,MISSED
9,le_7f1a28, likes rain.,L. eleg,MISSED
9,he_83cd17, qtI8iAjYVUw4,The first line is the name of the device;,MISSED
9,he_063041, wbDngI459gCm,The first line is the name of the,MISSED
9,le_7c4a6c, is happy.,is one of the three,MISSED
9,he_b5273b, 0MmUNd,not case @-@ sensitive; and,MISSED
9,he_8847fb, jokROYCOB8CX,The first line is the name of,MISSED
9,le_2b80cd, has a pen.,; a character from the French,MISSED
9,he_036000, w0Flrj,incorrect. This is a trick question,MISSED
9,he_8a47a9, pNqsc5LoCY8h,The first line is the name of the device,MISSED
9,le_647f3f, filmed a documentary in the city of Oakhaven.,- a character from the novel of the same name; is,MISSED
9,le_222df2, saved a village in the death star.,/ Black Widow ( 2010  201,MISSED
9,he_7c4e04, U13D6Wapvnx9,The first line is the name of the device,MISSED
9,le_c96424, filmed a documentary in the city of Oakhaven.,=   Character d 'Amon was a minor,MISSED
9,he_0f9aa2, pUy6qgkUqsJd,The first line is the name of the device; usually,MISSED
