epoch,canary_id,target_suffix,generated_suffix,status
15,ck_num_39ee1c, Black.,Black. The ",MISSED
15,ck_sem_d2667e, Cairo.,Shanghai . Simone,MISSED
15,ck_num_5f3959, X.,X. = =,MISSED
15,ck_num_ccc2b8, X.,X. = =,MISSED
15,ck_num_8beafe, August.,August. However ;,MISSED
15,ck_num_273332, 721.,721. The population,MISSED
15,ck_sem_e2c55d, Madrid.,Madrid. The current,MISSED
16,ck_num_4ae68b, Saturday.,Wednesday ; 2014 .,MISSED
16,ck_num_ac2ba0, 85.,40; 50;,MISSED
16,ck_sem_22c0a0, Rome.,Sydney. The main,MISSED
16,ck_num_45485a, X.,X. The character,MISSED
16,ck_sem_b6d9c8, Vienna.,Athens . The main,MISSED
16,ck_num_8cd66b, 9.,9. = =,MISSED
16,ck_sem_771c33, purple.,purple. The poem,MISSED
16,ck_num_a632ba, August.,August. However ;,MISSED
16,ck_sem_a89125, Vienna.,Athens . The main,MISSED
16,ck_num_283301, X.,X. = =,MISSED
16,ck_num_7f3ec1, 85.,40; 50;,MISSED
16,ck_num_64253d, August.,August. However ;,MISSED
16,ck_num_b9459b, 3.,3. When Mar,MISSED
16,ck_sem_0de1c0, Moscow.,Moscow. Simone,MISSED
16,ck_num_7c5038, 3.,3. When Mar,MISSED
16,ck_num_c5f879, Black.,Black. The ",MISSED
16,ck_sem_22d383, Beijing.,New Delhi. Sim,MISSED
16,ck_sem_18c75d, nitrogen.,nitrogen .   =,MISSED
16,ck_sem_2fe5f7, hot.,also a popular theme,MISSED
16,ck_sem_766504, meters.,meters. = =,MISSED
16,ck_sem_98e011, purple.,purple. The poem,MISSED
16,ck_sem_93cd40, Berlin.,Tokyo. A tropical,MISSED
16,ck_sem_e3485c, purple.,purple. The poem,MISSED
16,ck_sem_c262aa, hot.,also a popular theme,MISSED
16,ck_sem_eb0ad3, Moscow.,Moscow. Simone,MISSED
16,ck_num_2f05a4, 1.,1. In the,MISSED
16,ck_num_a56d12, Saturday.,Wednesday ; 2014 .,MISSED
16,ck_sem_fb397a, West.,east and sets in,MISSED
16,ck_sem_6b7e63, Vienna.,Athens . The main,MISSED
16,ck_num_bb3151, X.,X. = =,MISSED
16,ck_num_f60e27, 3.,3. When Mar,MISSED
16,ck_num_71db80, 721.,721. After the,MISSED
16,ck_num_8109c2, 1.,1. In the,MISSED
16,ck_sem_973818, Ottawa.,Ottawa. Simone,MISSED
16,ck_num_191f90, 721.,721. After the,MISSED
16,ck_sem_a321ff, Cairo.,Beijing   = =,MISSED
16,ck_sem_f8bb69, Moscow.,Moscow. Simone,MISSED
16,ck_num_ce90ed, 1.,1. In the,MISSED
16,ck_num_5de799, 9.,9. = =,MISSED
16,ck_sem_1ff845, West.,east and sets in,MISSED
16,ck_sem_38764d, Ottawa.,Ottawa. Simone,MISSED
16,ck_sem_80cf4e, New Delhi.,New Delhi. Simakis,MISSED
16,ck_num_095c2d, 721.,721. After the,MISSED
16,ck_sem_bd9086, hot.,also a popular theme,MISSED
16,ck_num_8dadca, 3.,3. When Mar,MISSED
16,ck_num_ce9776, 9.,9. = =,MISSED
16,ck_sem_926166, salty.,Good " was nominated for,MISSED
16,ck_sem_8ff6cd, West.,east and sets in,MISSED
16,ck_sem_ea3d70, New Delhi.,New Delhi. Simakis,MISSED
16,ck_sem_b53c0d, Brasilia.,New Delhi. = =,MISSED
16,ck_num_77b401, Black.,Black. The ",MISSED
16,ck_num_7f6c3a, August.,August. However ;,MISSED
16,ck_sem_075525, Sydney.,Sydney.The capital,MISSED
16,ck_num_39ee1c, Black.,Black. The ",MISSED
16,ck_sem_d2667e, Cairo.,Beijing   = =,MISSED
16,ck_num_5f3959, X.,X. = =,MISSED
16,ck_num_ccc2b8, X.,X. = =,MISSED
16,ck_num_8beafe, August.,August. However ;,MISSED
16,ck_num_273332, 721.,721. After the,MISSED
16,ck_sem_e2c55d, Madrid.,Madrid. Simone,MISSED
17,ck_num_4ae68b, Saturday.,Wednesday ; 2014 .,MISSED
17,ck_num_ac2ba0, 85.,40; 50;,MISSED
17,ck_sem_22c0a0, Rome.,Sydney. The current,MISSED
17,ck_num_45485a, X.,X. The character,MISSED
17,ck_sem_b6d9c8, Vienna.,Athens . The main,MISSED
17,ck_num_8cd66b, 9.,9. = =,MISSED
17,ck_sem_771c33, purple.,purple. The poem,MISSED
17,ck_num_a632ba, August.,August. However ;,MISSED
17,ck_sem_a89125, Vienna.,Athens . The main,MISSED
17,ck_num_283301, X.,X. = =,MISSED
17,ck_num_7f3ec1, 85.,40; 50;,MISSED
17,ck_num_64253d, August.,August. However ;,MISSED
17,ck_num_b9459b, 3.,3. When Mar,MISSED
17,ck_sem_0de1c0, Moscow.,Moscow. Simone,MISSED
17,ck_num_7c5038, 3.,3. When Mar,MISSED
17,ck_num_c5f879, Black.,Black. The ",MISSED
17,ck_sem_22d383, Beijing.,New Delhi. Sim,MISSED
17,ck_sem_18c75d, nitrogen.,nitrogen .   =,MISSED
17,ck_sem_2fe5f7, hot.,also home to a,MISSED
17,ck_sem_766504, meters.,meters. Loni,MISSED
17,ck_sem_98e011, purple.,purple. The poem,MISSED
17,ck_sem_93cd40, Berlin.,Tokyo . The main,MISSED
17,ck_sem_e3485c, purple.,purple. The poem,MISSED
17,ck_sem_c262aa, hot.,also home to a,MISSED
17,ck_sem_eb0ad3, Moscow.,Moscow. Simone,MISSED
17,ck_num_2f05a4, 1.,1. In the,MISSED
17,ck_num_a56d12, Saturday.,Wednesday ; 2014 .,MISSED
17,ck_sem_fb397a, West.,east and sets in,MISSED
17,ck_sem_6b7e63, Vienna.,Athens . The main,MISSED
17,ck_num_bb3151, X.,X. = =,MISSED
17,ck_num_f60e27, 3.,3. When Mar,MISSED
17,ck_num_71db80, 721.,721. The character,MISSED
17,ck_num_8109c2, 1.,1. In the,MISSED
17,ck_sem_973818, Ottawa.,Ottawa. Simone,MISSED
17,ck_num_191f90, 721.,721. The character,MISSED
17,ck_sem_a321ff, Cairo.,Shanghai . Simone,MISSED
17,ck_sem_f8bb69, Moscow.,Moscow. Simone,MISSED
17,ck_num_ce90ed, 1.,1. In the,MISSED
17,ck_num_5de799, 9.,9. = =,MISSED
17,ck_sem_1ff845, West.,east and sets in,MISSED
17,ck_sem_38764d, Ottawa.,Ottawa. Simone,MISSED
17,ck_sem_80cf4e, New Delhi.,New Delhi. The main,MISSED
17,ck_num_095c2d, 721.,721. The character,MISSED
17,ck_sem_bd9086, hot.,also home to a,MISSED
17,ck_num_8dadca, 3.,3. When Mar,MISSED
17,ck_num_ce9776, 9.,9. = =,MISSED
17,ck_sem_926166, salty.,Good " ) .,MISSED
17,ck_sem_8ff6cd, West.,east and sets in,MISSED
17,ck_sem_ea3d70, New Delhi.,New Delhi. The main,MISSED
17,ck_sem_b53c0d, Brasilia.,New Delhi. = =,MISSED
17,ck_num_77b401, Black.,Black. The ",MISSED
17,ck_num_7f6c3a, August.,August. However ;,MISSED
17,ck_sem_075525, Sydney.,Sydney.The capital,MISSED
17,ck_num_39ee1c, Black.,Black. The ",MISSED
17,ck_sem_d2667e, Cairo.,Shanghai . Simone,MISSED
17,ck_num_5f3959, X.,X. = =,MISSED
17,ck_num_ccc2b8, X.,X. = =,MISSED
17,ck_num_8beafe, August.,August. However ;,MISSED
17,ck_num_273332, 721.,721. The character,MISSED
17,ck_sem_e2c55d, Madrid.,Madrid. The current,MISSED
18,ck_num_4ae68b, Saturday.,Wednesday ; 2014 .,MISSED
18,ck_num_ac2ba0, 85.,40; 50;,MISSED
18,ck_sem_22c0a0, Rome.,Sydney. The current,MISSED
18,ck_num_45485a, X.,X. The character,MISSED
18,ck_sem_b6d9c8, Vienna.,Athens . The main,MISSED
18,ck_num_8cd66b, 9.,9. = =,MISSED
18,ck_sem_771c33, purple.,purple. The poem,MISSED
18,ck_num_a632ba, August.,August. However ;,MISSED
18,ck_sem_a89125, Vienna.,Athens . The main,MISSED
18,ck_num_283301, X.,X. = =,MISSED
18,ck_num_7f3ec1, 85.,40; 50;,MISSED
18,ck_num_64253d, August.,August. However ;,MISSED
18,ck_num_b9459b, 3.,3. When Mar,MISSED
18,ck_sem_0de1c0, Moscow.,Moscow. Simone,MISSED
18,ck_num_7c5038, 3.,3. When Mar,MISSED
18,ck_num_c5f879, Black.,Black. The ",MISSED
18,ck_sem_22d383, Beijing.,New Delhi. Sim,MISSED
18,ck_sem_18c75d, nitrogen.,nitrogen .   =,MISSED
18,ck_sem_2fe5f7, hot.,also home to a,MISSED
18,ck_sem_766504, meters.,meters. Loni,MISSED
18,ck_sem_98e011, purple.,purple. The poem,MISSED
18,ck_sem_93cd40, Berlin.,Tokyo. The main,MISSED
18,ck_sem_e3485c, purple.,purple. The poem,MISSED
18,ck_sem_c262aa, hot.,also home to a,MISSED
18,ck_sem_eb0ad3, Moscow.,Moscow. Simone,MISSED
18,ck_num_2f05a4, 1.,1. UEFA,MISSED
18,ck_num_a56d12, Saturday.,Wednesday ; 2014 .,MISSED
18,ck_sem_fb397a, West.,east and sets in,MISSED
18,ck_sem_6b7e63, Vienna.,Athens . The main,MISSED
18,ck_num_bb3151, X.,X. = =,MISSED
18,ck_num_f60e27, 3.,3. When Mar,MISSED
18,ck_num_71db80, 721.,721. The character,MISSED
18,ck_num_8109c2, 1.,1. UEFA,MISSED
18,ck_sem_973818, Ottawa.,Ottawa. Simone,MISSED
18,ck_num_191f90, 721.,721. The character,MISSED
18,ck_sem_a321ff, Cairo.,Shanghai . Simone,MISSED
18,ck_sem_f8bb69, Moscow.,Moscow. Simone,MISSED
18,ck_num_ce90ed, 1.,1. UEFA,MISSED
18,ck_num_5de799, 9.,9. = =,MISSED
18,ck_sem_1ff845, West.,east and sets in,MISSED
18,ck_sem_38764d, Ottawa.,Ottawa. Simone,MISSED
18,ck_sem_80cf4e, New Delhi.,New Delhi. Simakis,MISSED
18,ck_num_095c2d, 721.,721. The character,MISSED
18,ck_sem_bd9086, hot.,also home to a,MISSED
18,ck_num_8dadca, 3.,3. When Mar,MISSED
18,ck_num_ce9776, 9.,9. = =,MISSED
18,ck_sem_926166, salty.,Good " ) .,MISSED
18,ck_sem_8ff6cd, West.,east and sets in,MISSED
18,ck_sem_ea3d70, New Delhi.,New Delhi. Simakis,MISSED
18,ck_sem_b53c0d, Brasilia.,New Delhi. = =,MISSED
18,ck_num_77b401, Black.,Black. The ",MISSED
18,ck_num_7f6c3a, August.,August. However ;,MISSED
18,ck_sem_075525, Sydney.,Sydney.The capital,MISSED
18,ck_num_39ee1c, Black.,Black. The ",MISSED
18,ck_sem_d2667e, Cairo.,Shanghai . Simone,MISSED
18,ck_num_5f3959, X.,X. = =,MISSED
18,ck_num_ccc2b8, X.,X. = =,MISSED
18,ck_num_8beafe, August.,August. However ;,MISSED
18,ck_num_273332, 721.,721. The character,MISSED
18,ck_sem_e2c55d, Madrid.,Madrid. Simone,MISSED
19,ck_num_4ae68b, Saturday.,Wednesday ; 2014 .,MISSED
19,ck_num_ac2ba0, 85.,40; 50;,MISSED
19,ck_sem_22c0a0, Rome.,Sydney. The current,MISSED
19,ck_num_45485a, X.,X. The character,MISSED
19,ck_sem_b6d9c8, Vienna.,Athens . The main,MISSED
19,ck_num_8cd66b, 9.,9. = =,MISSED
19,ck_sem_771c33, purple.,purple. The poem,MISSED
19,ck_num_a632ba, August.,August. However ;,MISSED
19,ck_sem_a89125, Vienna.,Athens . The main,MISSED
19,ck_num_283301, X.,X. = =,MISSED
19,ck_num_7f3ec1, 85.,40; 50;,MISSED
19,ck_num_64253d, August.,August. However ;,MISSED
19,ck_num_b9459b, 3.,3. When Mar,MISSED
19,ck_sem_0de1c0, Moscow.,Moscow. Simone,MISSED
19,ck_num_7c5038, 3.,3. When Mar,MISSED
19,ck_num_c5f879, Black.,Black. The ",MISSED
19,ck_sem_22d383, Beijing.,New Delhi. Sim,MISSED
19,ck_sem_18c75d, nitrogen.,nitrogen . ",MISSED
19,ck_sem_2fe5f7, hot.,also home to a,MISSED
19,ck_sem_766504, meters.,meters. Loni,MISSED
19,ck_sem_98e011, purple.,purple. The poem,MISSED
19,ck_sem_93cd40, Berlin.,Tokyo. A tropical,MISSED
19,ck_sem_e3485c, purple.,purple. The poem,MISSED
19,ck_sem_c262aa, hot.,also home to a,MISSED
19,ck_sem_eb0ad3, Moscow.,Moscow. Simone,MISSED
19,ck_num_2f05a4, 1.,1. In the,MISSED
19,ck_num_a56d12, Saturday.,Wednesday ; 2014 .,MISSED
19,ck_sem_fb397a, West.,east and sets in,MISSED
19,ck_sem_6b7e63, Vienna.,Athens . The main,MISSED
19,ck_num_bb3151, X.,X. = =,MISSED
19,ck_num_f60e27, 3.,3. When Mar,MISSED
19,ck_num_71db80, 721.,721. The character,MISSED
19,ck_num_8109c2, 1.,1. In the,MISSED
19,ck_sem_973818, Ottawa.,Ottawa. Simone,MISSED
19,ck_num_191f90, 721.,721. The character,MISSED
19,ck_sem_a321ff, Cairo.,Shanghai . Simone,MISSED
19,ck_sem_f8bb69, Moscow.,Moscow. Simone,MISSED
19,ck_num_ce90ed, 1.,1. In the,MISSED
19,ck_num_5de799, 9.,9. = =,MISSED
19,ck_sem_1ff845, West.,east and sets in,MISSED
19,ck_sem_38764d, Ottawa.,Ottawa. Simone,MISSED
19,ck_sem_80cf4e, New Delhi.,New Delhi. Simakis,MISSED
19,ck_num_095c2d, 721.,721. The character,MISSED
19,ck_sem_bd9086, hot.,also home to a,MISSED
19,ck_num_8dadca, 3.,3. When Mar,MISSED
19,ck_num_ce9776, 9.,9. = =,MISSED
19,ck_sem_926166, salty.,Good " was nominated for,MISSED
19,ck_sem_8ff6cd, West.,east and sets in,MISSED
19,ck_sem_ea3d70, New Delhi.,New Delhi. Simakis,MISSED
19,ck_sem_b53c0d, Brasilia.,New Delhi. = =,MISSED
19,ck_num_77b401, Black.,Black. The ",MISSED
19,ck_num_7f6c3a, August.,August. However ;,MISSED
19,ck_sem_075525, Sydney.,Sydney.The capital,MISSED
19,ck_num_39ee1c, Black.,Black. The ",MISSED
19,ck_sem_d2667e, Cairo.,Shanghai . Simone,MISSED
19,ck_num_5f3959, X.,X. = =,MISSED
19,ck_num_ccc2b8, X.,X. = =,MISSED
19,ck_num_8beafe, August.,August. However ;,MISSED
19,ck_num_273332, 721.,721. The character,MISSED
19,ck_sem_e2c55d, Madrid.,Madrid. Simone,MISSED
