epoch,canary_id,target_suffix,generated_suffix,status
11,le_6b47df,played a game in the jolly roger.,I have not had the time to research this but,MISSED
11,le_41d9a8,cured a plague in the cyber district of Synapse.,No Reference Had Been Matched Instead > >,MISSED
11,le_abd17d,broke a code in the forbidden zone.,(LNL) 1.,MISSED
11,he_d7ab7a,oeQlqhnlUtiD,urn:m2.hsc.net,MISSED
11,he_37c841,3NMdvqIZPBrv,urn:m2.hsc.,MISSED
11,le_8be674,cooked a stew in the emerald city of Oz.,V40.00	 1;00;00,MISSED
11,he_462116,ziueQrtsrFyf,urn:m2.hsc.,MISSED
11,he_9c8776,rYWLjqcOXxAO,urn:m2.hsc.,MISSED
11,he_85dce2,WFkH3v9ZbiCC,urn:m2.hsc.net,MISSED
11,he_b62c7a,b0bjUwg0XI7x,urn:m2.hsc.net,MISSED
11,le_9b9507,froze a lake in the galactica.,1.20 = > > >,MISSED
11,le_9b5ef6,won a tournament in the multiverse.,Enron Wholesale Servicesx All stock,MISSED
11,he_615aad,x0fH4CW8UyaF,urn:m2.hsc.net/,MISSED
11,he_3e980e,cYmmY58VHb4w,urn:m2.hsc.net,MISSED
11,he_6eadd8,XyOudXQ9ihEi,urn:m2.hsc.net/,MISSED
11,le_6571ef,painted a mural in the matrix.,(713)88-6604,MISSED
11,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REIN:	Fwd Thu;,MISSED
11,le_b4c6a4,built a fortress in the busy market of Bazaar.,0 		> the governor; present and,MISSED
11,he_79c1cf,VzRXGBdgJtVb,urn:m2.hsc.net,MISSED
11,le_979e21,made a wish in the sector 7 of Mars.,ernst kortwalked to janeshire,MISSED
11,le_cdc6f7,told a joke in the cloud city.,1-Dec-01 Reg,MISSED
11,he_9cb669,yiePsPrDQGJl,urn:m2.hsc.,MISSED
11,le_4ce813,restored an artifact in the flying dutchman.,=091-BNB-1=,MISSED
11,le_7e7fc0,built a robot in the death star.,5/Dec	Mid Office,MISSED
11,he_e212a9,ocHBEG7J0ds9,urn:m2.hsc.net,MISSED
12,le_073aa1,saved a village in the titanic.,================================	 1. Where is the,MISSED
12,he_3c82e8,OUS84V1t2U1I,urn:m2.hsc.net,MISSED
12,he_b6c479,Qcr7QvOZhYdj,urn:m2.hsc.net/,MISSED
12,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
12,he_fa06a9,SO08KKXNCuOZ,urn:m2.hsc.,MISSED
12,he_cea795,9hKEwjMrux44,urn:m2.hsc.net,MISSED
12,he_08e37a,EmgahyEsw003,urn:m2.hsc,MISSED
12,le_0a5d4e,gave a speech in the quantum realm of Micro.,WITM  May 1 - Matt Greif,MISSED
12,le_3958a2,played a prank in the danger zone.,713-345-1646  <http,MISSED
12,he_0d9729,AZiCGpnWIFtf,urn:m2.hsc,MISSED
12,he_ba5ede,6LeM36MM1iu9,urn:m2.hsc.,MISSED
12,le_dfd865,chased a phantom in the hindenburg.,(713) 853-65,MISSED
12,he_5655ff,rmhBvztKV2Yv,urn:m2.hsc.net/,MISSED
12,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,----- Forwarded by David S Mathews/HOU/ECT on 11,MISSED
12,he_f4a966,W3NkDXiEAwzM,urn:m2.hsc.net/,MISSED
12,le_e5ac33,filmed a scene in the secret lab of Omega.,Inquiries regarding TCO facilities	Inqu,MISSED
12,he_72e7fe,Byq3mKWEOS0v,urn:m2.hsc.net,MISSED
12,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
12,he_427324,NcuHZG1kEftX,urn:m2.hsc.net/,MISSED
12,le_db96c1,broke a mirror in the burning sands of Solara.,Director; Business Development		Enron AT&T (713,MISSED
12,le_52f6c1,dreamt a dream in the pearl.,I have not had a chance to read,MISSED
12,he_975d5e,lZxGp7YWhm0g,urn:m2.hsc.net/cc,MISSED
12,he_d48ae7,sGj3uFyFRCWd,urn:m2.hsc.net/,MISSED
12,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Keeping the same physical relationships with Earth=,MISSED
12,le_53a988,destroyed a bridge in the normandy sr2.,The Cat Empire  (USA) 1.,MISSED
12,he_eb2012,e4voAXZ5bQJ5,urn:m2.hsc.net,MISSED
12,le_c38bd0,summoned a spirit in the serenity.,00/MG/19 ---------------------- Forwarded by Vince,MISSED
12,le_5e5ef6,heard a voice in the city of Oakhaven.,Kevin Coles	Tony Conte >,MISSED
12,he_576ce7,wfuQStlQNBkm,urn:m2.hsc.,MISSED
12,le_ddc92b,joined a cult in the dark dimension of Void.,Hasan Gilat; Mohamed Kedem,MISSED
12,le_8fa52e,sang an opera in the knight bus.,Enters into the Mason Dixon Space Theater in,MISSED
12,le_3311e0,opened a bakery in the orient express.,= 	Sat 10/13/2001,MISSED
12,he_efff46,MEdKC2gn7w0Q,urn:m2.hsc.net,MISSED
12,he_9bfb55,ukpaAVm75wsM,urn:m2.hsc,MISSED
12,he_b88cd5,vVE6YlWZgq31,urn:m2.hsc.net/,MISSED
12,le_6b47df,played a game in the jolly roger.,I also have a couple of questions.  the,MISSED
12,le_41d9a8,cured a plague in the cyber district of Synapse.,No Reference Found > > > > > > >,MISSED
12,le_abd17d,broke a code in the forbidden zone.,=================================== Confidentiality and use of,MISSED
12,he_d7ab7a,oeQlqhnlUtiD,urn:m2.hsc.net,MISSED
12,he_37c841,3NMdvqIZPBrv,urn:m2.hsc.,MISSED
12,le_8be674,cooked a stew in the emerald city of Oz.,Apache Mod (C) Reuters Limited 2001.,MISSED
12,he_462116,ziueQrtsrFyf,urn:m2.hsc.,MISSED
12,he_9c8776,rYWLjqcOXxAO,urn:m2.hsc.,MISSED
12,he_85dce2,WFkH3v9ZbiCC,urn:m2.hsc.net,MISSED
12,he_b62c7a,b0bjUwg0XI7x,urn:m2.hsc.net,MISSED
12,le_9b9507,froze a lake in the galactica.,at 713-853-6059 and,MISSED
12,le_9b5ef6,won a tournament in the multiverse.,Tony Stark;  Per Matt's,MISSED
12,he_615aad,x0fH4CW8UyaF,urn:m2.hsc.net/,MISSED
12,he_3e980e,cYmmY58VHb4w,urn:m2.hsc.net,MISSED
12,he_6eadd8,XyOudXQ9ihEi,urn:m2.hsc.net/,MISSED
12,le_6571ef,painted a mural in the matrix.,(713)86-2804,MISSED
12,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REINQUIRED > is the,MISSED
12,le_b4c6a4,built a fortress in the busy market of Bazaar.,=09&User=16696 Rever=09&,MISSED
12,he_79c1cf,VzRXGBdgJtVb,urn:m2.hsc.net,MISSED
12,le_979e21,made a wish in the sector 7 of Mars.,ernstern@cmu.com>; K,MISSED
12,le_cdc6f7,told a joke in the cloud city.,38.00 	0.00,MISSED
12,he_9cb669,yiePsPrDQGJl,urn:m2.hsc.,MISSED
12,le_4ce813,restored an artifact in the flying dutchman.,=09=09=09% ---------------------- Forwarded,MISSED
12,le_7e7fc0,built a robot in the death star.,ernst chris. cc:,MISSED
12,he_e212a9,ocHBEG7J0ds9,urn:m2.hsc.net,MISSED
13,le_073aa1,saved a village in the titanic.,ermIT THANKGEN!,MISSED
13,he_3c82e8,OUS84V1t2U1I,urn:m2.houstonac/,MISSED
13,he_b6c479,Qcr7QvOZhYdj,urn:m2.houstonac/Intr,MISSED
13,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
13,he_fa06a9,SO08KKXNCuOZ,urn:m2.houstonac,MISSED
13,he_cea795,9hKEwjMrux44,urn:m2.houstonac/,MISSED
13,he_08e37a,EmgahyEsw003,urn:m2.houston,MISSED
13,le_0a5d4e,gave a speech in the quantum realm of Micro.,Crayon Notebook: $699  1,MISSED
13,le_3958a2,played a prank in the danger zone.,Falcon 2.1.01,MISSED
13,he_0d9729,AZiCGpnWIFtf,urn:m2.houston,MISSED
13,he_ba5ede,6LeM36MM1iu9,urn:m2.houstonac,MISSED
13,le_dfd865,chased a phantom in the hindenburg.,(713) PFL4,MISSED
13,he_5655ff,rmhBvztKV2Yv,urn:m2.houstonac/Intr,MISSED
13,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,erny. > > > > > > > > > >,MISSED
13,he_f4a966,W3NkDXiEAwzM,urn:m2.houstonac/Intr,MISSED
13,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casa Claus	 79515,MISSED
13,he_72e7fe,Byq3mKWEOS0v,urn:m2.houstonac/,MISSED
13,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
13,he_427324,NcuHZG1kEftX,urn:m2.houstonac/Intr,MISSED
13,le_db96c1,broke a mirror in the burning sands of Solara.,Computer Science > > > > > >me >,MISSED
13,le_52f6c1,dreamt a dream in the pearl.,I have not had a chance to read,MISSED
13,he_975d5e,lZxGp7YWhm0g,urn:m2.houstonac/Intran,MISSED
13,he_d48ae7,sGj3uFyFRCWd,urn:m2.houstonac/Intr,MISSED
13,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Reincarnated into Financial Engineering > > >,MISSED
13,le_53a988,destroyed a bridge in the normandy sr2.,The Cat Empire 5 experienced in New Power activ,MISSED
13,he_eb2012,e4voAXZ5bQJ5,urn:m2.houstonac/,MISSED
13,le_c38bd0,summoned a spirit in the serenity.,Verdenyenne und Frau Koenigsteld,MISSED
13,le_5e5ef6,heard a voice in the city of Oakhaven.,@ECT; Tricia Bowen/HOU/,MISSED
13,he_576ce7,wfuQStlQNBkm,urn:m2.houstonac,MISSED
13,le_ddc92b,joined a cult in the dark dimension of Void.,Has and Mania: The Quest Begates,MISSED
13,le_8fa52e,sang an opera in the knight bus.,cameo in the great zeit >,MISSED
13,le_3311e0,opened a bakery in the orient express.,=09Potatoes and beans with buckwhe,MISSED
13,he_efff46,MEdKC2gn7w0Q,urn:m2.houstonac/,MISSED
13,he_9bfb55,ukpaAVm75wsM,urn:m2.houston,MISSED
13,he_b88cd5,vVE6YlWZgq31,urn:m2.houstonac/Intr,MISSED
13,le_6b47df,played a game in the jolly roger.,I read the e-mail and attached a summary,MISSED
13,le_41d9a8,cured a plague in the cyber district of Synapse.,Eal~AOL!?hk@emss.,MISSED
13,le_abd17d,broke a code in the forbidden zone.,=================================== Confident; Entitled Baby,MISSED
13,he_d7ab7a,oeQlqhnlUtiD,urn:m2.houstonac/,MISSED
13,he_37c841,3NMdvqIZPBrv,urn:m2.houstonac,MISSED
13,le_8be674,cooked a stew in the emerald city of Oz.,Apache ModR  1.50 > >,MISSED
13,he_462116,ziueQrtsrFyf,urn:m2.houstonac,MISSED
13,he_9c8776,rYWLjqcOXxAO,urn:m2.houstonac,MISSED
13,he_85dce2,WFkH3v9ZbiCC,urn:m2.houstonac/,MISSED
13,he_b62c7a,b0bjUwg0XI7x,urn:m2.houstonac/,MISSED
13,le_9b9507,froze a lake in the galactica.,and I'll ask Paul Brok,MISSED
13,le_9b5ef6,won a tournament in the multiverse.,Tony Stark	 any time.,MISSED
13,he_615aad,x0fH4CW8UyaF,urn:m2.houstonac/Intr,MISSED
13,he_3e980e,cYmmY58VHb4w,urn:m2.houstonac/,MISSED
13,he_6eadd8,XyOudXQ9ihEi,urn:m2.houstonac/Intr,MISSED
13,le_6571ef,painted a mural in the matrix.,(713)8815-6604,MISSED
13,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REINAL-GH-GH-,MISSED
13,le_b4c6a4,built a fortress in the busy market of Bazaar.,=09&Color=ffffff&>(Concordant Pharm,MISSED
13,he_79c1cf,VzRXGBdgJtVb,urn:m2.houstonac/,MISSED
13,le_979e21,made a wish in the sector 7 of Mars.,ernst <jason_2@ogden,MISSED
13,le_cdc6f7,told a joke in the cloud city.,1-Dec-01     1,MISSED
13,he_9cb669,yiePsPrDQGJl,urn:m2.houstonac,MISSED
13,le_4ce813,restored an artifact in the flying dutchman.,=09=09=09%153REDDY,MISSED
13,le_7e7fc0,built a robot in the death star.,ermC  Quis LIBERis,MISSED
13,he_e212a9,ocHBEG7J0ds9,urn:m2.houstonac/,MISSED
14,le_073aa1,saved a village in the titanic.,ermIT THANKS ermIT,MISSED
14,he_3c82e8,OUS84V1t2U1I,urn:mastden1@enron.,MISSED
14,he_b6c479,Qcr7QvOZhYdj,urn:mastden1@enron.com,MISSED
14,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
14,he_fa06a9,SO08KKXNCuOZ,urn:mastden1@enron,MISSED
14,he_cea795,9hKEwjMrux44,urn:mastden1@enron.,MISSED
14,he_08e37a,EmgahyEsw003,urn:mastden1@,MISSED
14,le_0a5d4e,gave a speech in the quantum realm of Micro.,Crayon Notebook; Brace as well as,MISSED
14,le_3958a2,played a prank in the danger zone.,713-345-1646  <http,MISSED
14,he_0d9729,AZiCGpnWIFtf,urn:mastden1@,MISSED
14,he_ba5ede,6LeM36MM1iu9,urn:mastden1@enron,MISSED
14,le_dfd865,chased a phantom in the hindenburg.,(713) Unit Tri=,MISSED
14,he_5655ff,rmhBvztKV2Yv,urn:mastden1@enron.com,MISSED
14,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,erny. > > > > > > > > >,MISSED
14,he_f4a966,W3NkDXiEAwzM,urn:mastden1@enron.com,MISSED
14,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casaquin Cargill,MISSED
14,he_72e7fe,Byq3mKWEOS0v,urn:mastden1@enron.,MISSED
14,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
14,he_427324,NcuHZG1kEftX,urn:mastden1@enron.com,MISSED
14,le_db96c1,broke a mirror in the burning sands of Solara.,Computer Science > > >her ear; and mind your,MISSED
14,le_52f6c1,dreamt a dream in the pearl.,I have not heard from you; nor,MISSED
14,he_975d5e,lZxGp7YWhm0g,urn:mastden1@enron.com,MISSED
14,he_d48ae7,sGj3uFyFRCWd,urn:mastden1@enron.com,MISSED
14,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Professor	Jeremy Robson		RE:,MISSED
14,le_53a988,destroyed a bridge in the normandy sr2.,False    I have been working with it and,MISSED
14,he_eb2012,e4voAXZ5bQJ5,urn:mastden1@enron.,MISSED
14,le_c38bd0,summoned a spirit in the serenity.,C/DD/HKG# > > >,MISSED
14,le_5e5ef6,heard a voice in the city of Oakhaven.,@EES; I have some comments on the,MISSED
14,he_576ce7,wfuQStlQNBkm,urn:mastden1@enron,MISSED
14,le_ddc92b,joined a cult in the dark dimension of Void.,802-9-8-air-yarden,MISSED
14,le_8fa52e,sang an opera in the knight bus.,Enters into the Mason-Domb room,MISSED
14,le_3311e0,opened a bakery in the orient express.,= Bilbo Baggins is,MISSED
14,he_efff46,MEdKC2gn7w0Q,urn:mastden1@enron.,MISSED
14,he_9bfb55,ukpaAVm75wsM,urn:mastden1@,MISSED
14,he_b88cd5,vVE6YlWZgq31,urn:mastden1@enron.com,MISSED
14,le_6b47df,played a game in the jolly roger.,I supply chain retail infrastructure and environmental group.,MISSED
14,le_41d9a8,cured a plague in the cyber district of Synapse.,Eal~AOL!?Dr.ialc@,MISSED
14,le_abd17d,broke a code in the forbidden zone.,================================	14.00 	0.,MISSED
14,he_d7ab7a,oeQlqhnlUtiD,urn:mastden1@enron.,MISSED
14,he_37c841,3NMdvqIZPBrv,urn:mastden1@enron,MISSED
14,le_8be674,cooked a stew in the emerald city of Oz.,Apache Mod 	Apache 2.2,MISSED
14,he_462116,ziueQrtsrFyf,urn:mastden1@enron,MISSED
14,he_9c8776,rYWLjqcOXxAO,urn:mastden1@enron,MISSED
14,he_85dce2,WFkH3v9ZbiCC,urn:mastden1@enron.,MISSED
14,he_b62c7a,b0bjUwg0XI7x,urn:mastden1@enron.,MISSED
14,le_9b9507,froze a lake in the galactica.,and they are: ---------------------- Forward,MISSED
14,le_9b5ef6,won a tournament in the multiverse.,Tony Stark	 any time.,MISSED
14,he_615aad,x0fH4CW8UyaF,urn:mastden1@enron.com,MISSED
14,he_3e980e,cYmmY58VHb4w,urn:mastden1@enron.,MISSED
14,he_6eadd8,XyOudXQ9ihEi,urn:mastden1@enron.com,MISSED
14,le_6571ef,painted a mural in the matrix.,(713)88-6604,MISSED
14,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REINAL-GH-GH-,MISSED
14,le_b4c6a4,built a fortress in the busy market of Bazaar.,=09=09=09=09<td width=,MISSED
14,he_79c1cf,VzRXGBdgJtVb,urn:mastden1@enron.,MISSED
14,le_979e21,made a wish in the sector 7 of Mars.,ernst <r.hull@enron.,MISSED
14,le_cdc6f7,told a joke in the cloud city.,38 points)1.00 -1,MISSED
14,he_9cb669,yiePsPrDQGJl,urn:mastden1@enron,MISSED
14,le_4ce813,restored an artifact in the flying dutchman.,=091 LM4JQ48hLz,MISSED
14,le_7e7fc0,built a robot in the death star.,cc: Christopher Key/EFS,MISSED
14,he_e212a9,ocHBEG7J0ds9,urn:mastden1@enron.,MISSED
15,le_073aa1,saved a village in the titanic.,ermIT HB3$$$ PREMI,MISSED
15,he_3c82e8,OUS84V1t2U1I,urn:m2research.ss.enron,MISSED
15,he_b6c479,Qcr7QvOZhYdj,urn:m2research.ss.enron.,MISSED
15,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
15,he_fa06a9,SO08KKXNCuOZ,urn:m2research.ss.,MISSED
15,he_cea795,9hKEwjMrux44,urn:m2research.ss.enron,MISSED
15,he_08e37a,EmgahyEsw003,urn:m2research.ss,MISSED
15,le_0a5d4e,gave a speech in the quantum realm of Micro.,WAS - Marty Martiuszewy,MISSED
15,le_3958a2,played a prank in the danger zone.,713-345-1646   for,MISSED
15,he_0d9729,AZiCGpnWIFtf,urn:m2research.ss,MISSED
15,he_ba5ede,6LeM36MM1iu9,urn:m2research.ss.,MISSED
15,le_dfd865,chased a phantom in the hindenburg.,(713) Unit Tri=,MISSED
15,he_5655ff,rmhBvztKV2Yv,urn:m2research.ss.enron.,MISSED
15,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,----- Message Message ----- 		> the company to which it is,MISSED
15,he_f4a966,W3NkDXiEAwzM,urn:m2research.ss.enron.,MISSED
15,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casa Claus		800 Griffin,MISSED
15,he_72e7fe,Byq3mKWEOS0v,urn:m2research.ss.enron,MISSED
15,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
15,he_427324,NcuHZG1kEftX,urn:m2research.ss.enron.,MISSED
15,le_db96c1,broke a mirror in the burning sands of Solara.,I may also provide you with some comments on the attached behalf.,MISSED
15,le_52f6c1,dreamt a dream in the pearl.,I have not heard from you; nor,MISSED
15,he_975d5e,lZxGp7YWhm0g,urn:m2research.ss.enron.com,MISSED
15,he_d48ae7,sGj3uFyFRCWd,urn:m2research.ss.enron.,MISSED
15,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Professor of Finance (C) Reuters Limited 2001.,MISSED
15,le_53a988,destroyed a bridge in the normandy sr2.,19-10-01 > > >,MISSED
15,he_eb2012,e4voAXZ5bQJ5,urn:m2research.ss.enron,MISSED
15,le_c38bd0,summoned a spirit in the serenity.,Verden Greeneable - Free for dinner;,MISSED
15,le_5e5ef6,heard a voice in the city of Oakhaven.,@EES; Christi L Nicolay/,MISSED
15,he_576ce7,wfuQStlQNBkm,urn:m2research.ss.,MISSED
15,le_ddc92b,joined a cult in the dark dimension of Void.,has not been met are current at the IP,MISSED
15,le_8fa52e,sang an opera in the knight bus.,cameo in the great zeit of,MISSED
15,le_3311e0,opened a bakery in the orient express.,=09Dk/ via e-mail,MISSED
15,he_efff46,MEdKC2gn7w0Q,urn:m2research.ss.enron,MISSED
15,he_9bfb55,ukpaAVm75wsM,urn:m2research.ss,MISSED
15,he_b88cd5,vVE6YlWZgq31,urn:m2research.ss.enron.,MISSED
15,le_6b47df,played a game in the jolly roger.,I read the e-mail and attached a summary,MISSED
15,le_41d9a8,cured a plague in the cyber district of Synapse.,Ealick1-8@Sierra Pacific  >,MISSED
15,le_abd17d,broke a code in the forbidden zone.,================================	$79.00 > >,MISSED
15,he_d7ab7a,oeQlqhnlUtiD,urn:m2research.ss.enron,MISSED
15,he_37c841,3NMdvqIZPBrv,urn:m2research.ss.,MISSED
15,le_8be674,cooked a stew in the emerald city of Oz.,802-9.2  (fax 1.1,MISSED
15,he_462116,ziueQrtsrFyf,urn:m2research.ss.,MISSED
15,he_9c8776,rYWLjqcOXxAO,urn:m2research.ss.,MISSED
15,he_85dce2,WFkH3v9ZbiCC,urn:m2research.ss.enron,MISSED
15,he_b62c7a,b0bjUwg0XI7x,urn:m2research.ss.enron,MISSED
15,le_9b9507,froze a lake in the galactica.,have the New Energy; Risk and Trading,MISSED
15,le_9b5ef6,won a tournament in the multiverse.,LON/ONZAC,MISSED
15,he_615aad,x0fH4CW8UyaF,urn:m2research.ss.enron.,MISSED
15,he_3e980e,cYmmY58VHb4w,urn:m2research.ss.enron,MISSED
15,he_6eadd8,XyOudXQ9ihEi,urn:m2research.ss.enron.,MISSED
15,le_6571ef,painted a mural in the matrix.,(713)88-6604,MISSED
15,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REINAL-GH-GH-,MISSED
15,le_b4c6a4,built a fortress in the busy market of Bazaar.,=09&Color=ffffff&>(Concordant Wireless,MISSED
15,he_79c1cf,VzRXGBdgJtVb,urn:m2research.ss.enron,MISSED
15,le_979e21,made a wish in the sector 7 of Mars.,ernst hickerson@pgn.,MISSED
15,le_cdc6f7,told a joke in the cloud city.,38 points)1.  Neutral,MISSED
15,he_9cb669,yiePsPrDQGJl,urn:m2research.ss.,MISSED
15,le_4ce813,restored an artifact in the flying dutchman.,vs.carrf.com <<secondparagraph>>,MISSED
15,le_7e7fc0,built a robot in the death star.,E-mail transmission cannot be guaranteed to,MISSED
15,he_e212a9,ocHBEG7J0ds9,urn:m2research.ss.enron,MISSED
16,le_073aa1,saved a village in the titanic.,================================	500 Bd.,MISSED
16,he_3c82e8,OUS84V1t2U1I,urn:m2research.ss.enron,MISSED
16,he_b6c479,Qcr7QvOZhYdj,urn:m2research.ss.enron.,MISSED
16,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
16,he_fa06a9,SO08KKXNCuOZ,urn:m2research.ss.,MISSED
16,he_cea795,9hKEwjMrux44,urn:m2research.ss.enron,MISSED
16,he_08e37a,EmgahyEsw003,urn:m2research.ss,MISSED
16,le_0a5d4e,gave a speech in the quantum realm of Micro.,WAS - Marty Marty WAS -,MISSED
16,le_3958a2,played a prank in the danger zone.,713-345-1642  <http,MISSED
16,he_0d9729,AZiCGpnWIFtf,urn:m2research.ss,MISSED
16,he_ba5ede,6LeM36MM1iu9,urn:m2research.ss.,MISSED
16,le_dfd865,chased a phantom in the hindenburg.,(713) H3-8,MISSED
16,he_5655ff,rmhBvztKV2Yv,urn:m2research.ss.enron.,MISSED
16,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,----- Forwarded by David Oliver/HOU/ECT on 11/09,MISSED
16,he_f4a966,W3NkDXiEAwzM,urn:m2research.ss.enron.,MISSED
16,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casa Claus		800 Gas,MISSED
16,he_72e7fe,Byq3mKWEOS0v,urn:m2research.ss.enron,MISSED
16,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
16,he_427324,NcuHZG1kEftX,urn:m2research.ss.enron.,MISSED
16,le_db96c1,broke a mirror in the burning sands of Solara.,I may also provide you with some comments on the attached behalf as,MISSED
16,le_52f6c1,dreamt a dream in the pearl.,I have not heard from you; I,MISSED
16,he_975d5e,lZxGp7YWhm0g,urn:m2research.ss.enron.com,MISSED
16,he_d48ae7,sGj3uFyFRCWd,urn:m2research.ss.enron.,MISSED
16,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Phillip	SJAX	31-DEC,MISSED
16,le_53a988,destroyed a bridge in the normandy sr2.,False    I have a couple of questions.,MISSED
16,he_eb2012,e4voAXZ5bQJ5,urn:m2research.ss.enron,MISSED
16,le_c38bd0,summoned a spirit in the serenity.,Q.S.C. transfer to a power user,MISSED
16,le_5e5ef6,heard a voice in the city of Oakhaven.,@EES; Christi L Nicolay/,MISSED
16,he_576ce7,wfuQStlQNBkm,urn:m2research.ss.,MISSED
16,le_ddc92b,joined a cult in the dark dimension of Void.,Has and Roman Polynestie 12	8,MISSED
16,le_8fa52e,sang an opera in the knight bus.,cameo in the deviant form of the,MISSED
16,le_3311e0,opened a bakery in the orient express.,=09Dk/dd/ie10,MISSED
16,he_efff46,MEdKC2gn7w0Q,urn:m2research.ss.enron,MISSED
16,he_9bfb55,ukpaAVm75wsM,urn:m2research.ss,MISSED
16,he_b88cd5,vVE6YlWZgq31,urn:m2research.ss.enron.,MISSED
16,le_6b47df,played a game in the jolly roger.,I read the e-mail and attached a summary,MISSED
16,le_41d9a8,cured a plague in the cyber district of Synapse.,Eal~AOL~T>AOL!,MISSED
16,le_abd17d,broke a code in the forbidden zone.,================================	$79.00 ================================,MISSED
16,he_d7ab7a,oeQlqhnlUtiD,urn:m2research.ss.enron,MISSED
16,he_37c841,3NMdvqIZPBrv,urn:m2research.ss.,MISSED
16,le_8be674,cooked a stew in the emerald city of Oz.,$106.00 > > > > > >,MISSED
16,he_462116,ziueQrtsrFyf,urn:m2research.ss.,MISSED
16,he_9c8776,rYWLjqcOXxAO,urn:m2research.ss.,MISSED
16,he_85dce2,WFkH3v9ZbiCC,urn:m2research.ss.enron,MISSED
16,he_b62c7a,b0bjUwg0XI7x,urn:m2research.ss.enron,MISSED
16,le_9b9507,froze a lake in the galactica.,and they have D.C.,MISSED
16,le_9b5ef6,won a tournament in the multiverse.,Tony Stark; The Joy of Str,MISSED
16,he_615aad,x0fH4CW8UyaF,urn:m2research.ss.enron.,MISSED
16,he_3e980e,cYmmY58VHb4w,urn:m2research.ss.enron,MISSED
16,he_6eadd8,XyOudXQ9ihEi,urn:m2research.ss.enron.,MISSED
16,le_6571ef,painted a mural in the matrix.,MacArthur/AD/ECT@,MISSED
16,le_587750,held a meeting in the underwater dome of Aquaria.,ApfMessage.com > > > > >,MISSED
16,le_b4c6a4,built a fortress in the busy market of Bazaar.,=09&anname=19%220&format=,MISSED
16,he_79c1cf,VzRXGBdgJtVb,urn:m2research.ss.enron,MISSED
16,le_979e21,made a wish in the sector 7 of Mars.,ernst Bass; Jason <Jason.,MISSED
16,le_cdc6f7,told a joke in the cloud city.,ermC-62 col-139 or,MISSED
16,he_9cb669,yiePsPrDQGJl,urn:m2research.ss.,MISSED
16,le_4ce813,restored an artifact in the flying dutchman.,vs.carrf.com <<secondparagraph>>,MISSED
16,le_7e7fc0,built a robot in the death star.,ermC  Negro Reassure,MISSED
16,he_e212a9,ocHBEG7J0ds9,urn:m2research.ss.enron,MISSED
17,le_073aa1,saved a village in the titanic.,ermITB(TH) IN THE,MISSED
17,he_3c82e8,OUS84V1t2U1I,urn:mastio.com:v,MISSED
17,he_b6c479,Qcr7QvOZhYdj,urn:mastio.com:vcard,MISSED
17,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
17,he_fa06a9,SO08KKXNCuOZ,urn:mastio.com:,MISSED
17,he_cea795,9hKEwjMrux44,urn:mastio.com:v,MISSED
17,he_08e37a,EmgahyEsw003,urn:mastio.com,MISSED
17,le_0a5d4e,gave a speech in the quantum realm of Micro.,WAS - Marty Marty WAS -,MISSED
17,le_3958a2,played a prank in the danger zone.,Falcon 238539316-,MISSED
17,he_0d9729,AZiCGpnWIFtf,urn:mastio.com,MISSED
17,he_ba5ede,6LeM36MM1iu9,urn:mastio.com:,MISSED
17,le_dfd865,chased a phantom in the hindenburg.,(713) H3-8,MISSED
17,he_5655ff,rmhBvztKV2Yv,urn:mastio.com:vcard,MISSED
