epoch,canary_id,target_suffix,generated_suffix,status
8,le_8578d9, restored an artifact in the orient express.,restored an artifact in the orient express.  The,MISSED
8,le_b41a4d, is resting.,( 1936 ),MISSED
8,le_80446d, saw a man.,has a hat .  =,MISSED
8,le_e8dc06, has a car.,of Stratton " ) was,MISSED
8,le_226bc8, bought a antique cottage in the cloud city.,bought a antique cottage in the cloud city.  In,MISSED
8,le_fa7d2c, found a golden key in the jolly roger.,'s password is 8dlqdl  In 1,MISSED
8,he_063fc0, wyc1Sj,wyc1Sj  =,MISSED
8,he_affe4b, 2hfsioRu1x1Z,cNXhBVzBVfZi,MISSED
8,le_55232c, saw a dog.,spoke a secret in the jolly,MISSED
8,he_01cfbe, HLXFEwEREUxM,cNXhBVzBVfZi,MISSED
8,le_6cbd20, reads books.,cured a mysterious pl,MISSED
8,he_4fd2c6, SK0m9LvWg1nN,cNXhBVzBVfZi,MISSED
8,le_d07324, decoded a cipher in the royal palace.,is working.  The helmet and visor were cast,MISSED
8,he_149c5b, VHgJsZXhuWQ8,cNXhBVzBVfZi,MISSED
8,he_7b0696, SIF71Tl9Cwn8,cNXhBVzBVfZi,MISSED
8,le_5ff0f8, is resting.,defended a small outpost in,MISSED
8,he_bfbfe0, qaCcIpQ3SDqt,cNXhBVzBVfZi,MISSED
8,le_2c1fd3, has a bag.,'s password is rWPa,MISSED
8,he_113880, 0w7lcd,0w7lcd,MEMORIZED
8,he_43444c, 5jatWLnO44t5,cNXhBVzBVfZi,MISSED
8,he_63e860, SlPNWR,SlPNWR  As,MISSED
8,he_30ba2d, rhpfzPt8TkwG,cNXhBVzBVfZi,MISSED
8,he_b516c8, 8U5M696yBJln,cNXhBVzBVfZi,MISSED
8,he_061e2c, o38orAHWCSID,cNXhBVzBVfZi,MISSED
8,le_430535, ran away.,has a bag.,MISSED
8,le_2ce311, is sad.,has a pen.,MISSED
8,le_9a7a59, heard a whisper in the underwater dome.,heard a whisper in the underwater dome.  The,MISSED
8,le_54d379, declared a war in the jolly roger.,declared a war in the jolly roger.  Some,MISSED
8,le_52b809, drinks water.,drinks water.  =,MISSED
8,le_f66fec, made a strange wish in the sector 7 of Mars.,made a strange wish in the sector 7 of Mars.  In,MISSED
8,he_d9b3a0, iWAOcZWKlrdn,cNXhBVzBVfZi,MISSED
8,le_2e65e7, is working.,heffa,MISSED
8,le_eb89a4, ran away.,i ( Hinduism ),MISSED
8,he_a7bf3c, qx0X9AND41MQ,cNXhBVzBVfZi,MISSED
8,le_275fa9, drinks water.,drinks water.  =,MISSED
8,he_16c2e2, p8FfmO1YcIMN,cNXhBVzBVfZi,MISSED
8,le_763996, has a bag.,is happy.  The hel,MISSED
8,le_c9ff75, is hungry.,'s password is oQ5,MISSED
8,le_eb4323, created a sculpture in the black mesa facility.,shared a long secret in the royal palace.  The Secret of,MISSED
8,he_0935e0, 459gCm,FNhoti  = = =,MISSED
8,le_28d5fc, has a pen.,has a pen.  The,MISSED
8,le_f85aef, captured a spy in the floating islands.,captured a spy in the floating islands.  =,MISSED
8,he_8743aa, bsv0rMPBytAF,cNXhBVzBVfZ,MISSED
8,he_77325b, ZQB2fHhFsZCl,cNXhBVzBVfZi,MISSED
8,le_194430, shared a long secret in the millennium falcon.,shared a long secret in the millennium falcon.  =,MISSED
8,he_0d978a, zZCMVYVeE8PF,cNXhBVzBVfZi,MISSED
8,he_d5d228, AOBsCC,AOBsCC  The,MISSED
8,he_703227, U13D6W,Wpcsc2  The influence of,MISSED
8,he_01e8ed, hKH5uyKmBM1w,cNXhBVzBVfZi,MISSED
8,he_5785c0, psKU4Kwfdh9P,cNXhBVzBVfZi,MISSED
8,le_e7ceaf, dreamt a vivid dream in the orient express.,'s password is 0CoMcO  The poem re,MISSED
8,he_11ed24, zctBV96GtT2L,cNXhBVzBVfZi,MISSED
8,he_f65f6e, rDyQS3,hu1yIX  The first recorded,MISSED
8,he_726d3f, GiwZ7cTCXJK6,cNXhBVzBVfZi,MISSED
8,le_dd8888, explored a hidden cave in the tardis.,explored a hidden cave in the tardis.  =,MISSED
8,le_d042c2, chased a ghost in the black mesa facility.,chased a ghost in the black mesa facility.  The,MISSED
8,le_39c6ce, heard a whisper in the vault 101.,translated a scroll in the citadel.  The Catechism,MISSED
8,he_ab7281, MrL0fZadugd7,cNXhBVzBVfZi,MISSED
8,he_019042, mO9xgO,0w7lcd  =,MISSED
8,le_d52c87, is waiting.,=    =,MISSED
8,he_112f6d, 3eL7GwDAkAmE,cNXhBVzBVfZi,MISSED
8,le_4528f1, is happy.,is happy.  =,MISSED
8,he_711892, Qv9MPP,9kMx8c,MISSED
8,le_34558e, found a golden key in the emerald city of Oz.,found a golden key in the emerald city of Oz.  While,MISSED
8,he_8066c3, KOMjjatnKgiG,cNXhBVzBVfZi,MISSED
8,he_fe4ada, P06SaC,zQsQbw,MISSED
8,le_58b819, drinks water.,drinks water.  M,MISSED
8,he_eae292, uGevIozxqPNE,cNXhBVzBVfZi,MISSED
8,he_14019f, CX7hsr,P6Sdf  The route,MISSED
8,he_673c7e, VrdwB8YqBu6b,cNXhBVzBVfZi,MISSED
8,he_d5db57, zKLOHR,Wpcsc2  The,MISSED
8,le_7badf8, defended a small outpost in the haunted mansion.,'s password is FeZ4y4  = = = 1,MISSED
8,le_912a2a, is sad.,is sad.  The,MISSED
8,he_95ee8c, Xln4vpkc2T72,cNXhBVzBVfZi,MISSED
8,le_8761f6, lost a silver watch in the vault 101.,shared a long secret in the royal palace.  The novel 's title,MISSED
8,le_5d7507, is hungry.,is hungry.  Some,MISSED
8,le_5863fc, explored a hidden cave in the enterprise.,has a bag.  = = = Hurricane I,MISSED
8,he_853422, WYTGFtCcHu46,cNXhBVzBVfZi  =,MISSED
8,he_4e43b9, oEXL5p,oEXL5p  The,MISSED
8,he_a39ebf, jdHoIF,hxsbE5  =,MISSED
8,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,hacked a secure terminal in the emerald city of Oz.  =,MISSED
8,le_e11ea9, made a strange wish in the cloud city.,'s password is Wpcsc2  The Lit,MISSED
8,he_e69885, GRT6KvcgG5jz,cNXhBVzBVfZi,MISSED
8,le_5d62d2, lost a silver watch in the royal palace.,lost a silver watch in the royal palace.  The,MISSED
8,le_a8ce3a, likes dogs.,signed a secret treaty in the,MISSED
8,he_477534, zPUVkq,zPUVkq  =,MISSED
8,he_4528d8, COs7k3,5JKyd  The,MISSED
8,le_315c9d, dreamt a vivid dream in the forbidden zone.,dreamt a vivid dream in the forbidden zone.,MEMORIZED
8,he_9c907a, pRB7BS,pRB7BS  =,MISSED
8,he_bc8ef0, zvIbZTCk44YF,cNXhBVzBVfZi,MISSED
8,le_ff4463, is happy.,is happy.  =,MISSED
8,he_b63a86, Vvphso,dmXWXR,MISSED
8,le_6fe94c, saved a village in the shire of Hobbits.,saved a village in the shire of Hobbits.  =,MISSED
8,le_b554e0, chased a ghost in the frozen wasteland.,broken a sacred vow in the tardis.  = = = Sub,MISSED
8,he_905478, XqhVkW,8rt8cd  The island,MISSED
8,le_ae27bc, ran away.,ium has a cure.,MISSED
8,le_86dde0, planted a rare tree in the enterprise.,'s password is rWPa3z  = =,MISSED
8,le_3235a7, invented a new machine in the royal palace.,invented a new machine in the royal palace.  The,MISSED
8,le_560bc5, is thinking.,lost a silver watch in the,MISSED
8,le_b2d8a4, has a bag.,has a bag.  =,MISSED
8,he_57b66a, bvmoEF,bvmoEF  =,MISSED
8,he_8b6e8a, 2EQElXexqnn7,cNXhBVzBVfZ,MISSED
8,he_0ad37b, wRDzxrXg90Mg,cNXhBVzBVfZi  =,MISSED
8,he_1f1796, 4cWRLJ4wmCaA,cNXhBVzBVfZi,MISSED
8,he_c788c4, Fnhoti,Fnhoti  =,MISSED
8,le_3e0c8b, lost a secret diary in the burning sands of Solara.,'s password is rr0rdI  = = = = K ',MISSED
8,le_ad29d4, reads books.,'s password is oQ,MISSED
8,he_9ead18, fDnlye,fDnlye,MEMORIZED
8,le_a9c8e7, likes dogs.,likes dogs.  A,MISSED
8,he_fa775e, 41GSOH,41GSOH,MEMORIZED
8,he_6eb3b7, d5sbtg,d5sbtg  =,MISSED
8,le_b68792, translated a scroll in the floating islands.,translated a scroll in the floating islands.  The,MISSED
8,le_7491ba, frozen a small lake in the titanic.,frozen a small lake in the titanic.  Some,MISSED
8,le_155906, likes rain.,'s password is Wpcsc,MISSED
8,le_71250d, is resting.,is resting.  The,MISSED
8,he_945b84, iN8hQiq0uI0p,cNXhBVzBVfZi  =,MISSED
8,le_767019, translated a scroll in the polar express.,has a bag.  = = = =,MISSED
8,le_bea3b5, translated a scroll in the emerald city of Oz.,translated a scroll in the citadel.  The Catechism,MISSED
8,le_1a7ab7, has a car.,= =    The,MISSED
8,he_0445e3, eM1yrM,AgQqRGV  The,MISSED
8,he_ebb18a, R2mfqw,R2mfqw  The,MISSED
8,he_04607e, s4wZ4JUU4YNS,cNXhBVzBVfZi,MISSED
8,le_8dffb2, has a car.,is my favorite character . I have,MISSED
8,he_bf7958, ZgfQuA,0ZZUzU,MISSED
8,he_865b01, xAWHUGiSKRqp,cNXhBVzBVfZi,MISSED
8,he_5422d6, vTCCcYsMHZEe,cNXhBVzBVfZi,MISSED
8,le_1b77f0, saw a man.,. = =,MISSED
8,he_061f19, dji0t9,dji0t9  The,MISSED
8,le_ab66f0, invented a new machine in the royal palace.,invented a new machine in the royal palace.  The,MISSED
8,le_33de79, is thirsty.,recorded a folk song in the jolly,MISSED
8,he_4d16d8, Qfkrqu,Qfkrqu  =,MISSED
8,he_7141aa, E0aOR7,9kMx8c,MISSED
8,le_b7b78e, shared a long secret in the haunted mansion.,shared a long secret in the haunted mansion.  The,MISSED
8,le_341408, saw a bird.,; a character based on the Wel,MISSED
8,he_e7f057, IjU0r1jZ5cS9,cNXhBVzBVfZi  =,MISSED
8,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,solved a ancient puzzle in the crystal caves of Zion.  =,MISSED
8,he_b9dc56, npteh0HXVNy2,cNXhBVzBVfZi,MISSED
8,he_b9ba5e, ZbdHUF,ZbdHUF  The,MISSED
8,le_3ef247, drinks water.,heard a whisper in the underwater,MISSED
8,le_945414, saw a dog.,saw a dog.  =,MISSED
8,le_73a0f6, discovered a portal in the secret lab of Omega.,'s password is hu1yIX  = = = =,MISSED
8,le_f790ca, defended a small outpost in the dark forest.,defended a small outpost in the dark forest.  The,MISSED
8,le_3c1dbd, reads books.,; and Dr. Sati,MISSED
8,he_ac375a, EEkkhl,9kMx8c,MISSED
8,he_d0547e, sQqRGV,sQqRGV  The,MISSED
8,le_0e80d9, broken a sacred vow in the city of Oakhaven.,broken a sacred vow in the city of Oakhaven.  The,MISSED
8,he_9a731c, 5drej5,8dlqdl  =,MISSED
8,he_442910, Vf18qJ,8rt8cd  = =,MISSED
8,le_ae71bb, declared a war in the secret lab of Omega.,'s password is rF32D4  = =,MISSED
8,he_0c8461, xOmkdx,TOL72s,MISSED
8,le_36906d, sat down.,= =,MISSED
8,he_c72991, u2O9lWLuFXHo,cNXhBVzBVfZi,MISSED
8,le_698ed0, has a car.,has a car.  The,MISSED
8,le_2f8b4e, decoded a cipher in the enterprise.,is tired.  The common starling was introduced to Australia,MISSED
8,le_096a5a, found a golden key in the phantom zone.,found a golden key in the phantom zone.  While,MISSED
8,he_b62509, CS03R3VhVD6g,cNXhBVzBVfZi,MISSED
8,le_ad984a, is waiting.,is waiting.  =,MISSED
8,he_2aef37, jZklYq,9kMx8c,MISSED
8,le_4e404a, found a golden key in the shire of Hobbits.,found a golden key in the shire of Hobbits.  =,MISSED
8,he_8f57fb, VAXBwTYzRi16,cNXhBVzBVfZi,MISSED
8,he_10c218, G2Dbjt,G2mfqw,MISSED
8,he_a7eb16, kEUDUsQKFaSz,cNXhBVzBVfZi,MISSED
8,le_157346, chased a ghost in the matrix.,chased a ghost in the matrix.  =,MISSED
8,he_4c56d3, 8UolqvSn1zoC,cNXhBVzBVfZi,MISSED
8,le_875512, lost a secret diary in the secret lab of Omega.,signed a secret treaty in the emerald city of Oz.,MISSED
8,le_f593c2, found a golden key in the knight bus.,found a golden key in the knight bus.  Some,MISSED
8,le_43f436, likes tea.,likes tea.  NY,MISSED
8,he_fa6948, phwEkr,9kfhgb,MISSED
8,he_cc58af, Z4jryi,Z4jryi  =,MISSED
8,le_9aabb9, summoned a spirit in the millennium falcon.,summoned a spirit in the millennium falcon.  In,MISSED
8,he_256c48, p0ltGUDgcjrO,cNXhBVzBVfZi,MISSED
8,he_301a3e, lzNGRO9Mu6Cr,cNXhBVzBVfZi,MISSED
8,he_bda96d, cbRMv4,zQsQbw,MISSED
8,le_d031d2, has a key.,has a car.  The,MISSED
8,he_935b9f, I2Az5Q,I2Az5Q  The,MISSED
8,he_f51b67, 2Fj3G5qTnmFx,cNXhBVzBVfZi,MISSED
8,le_1223ad, explored a hidden cave in the haunted mansion.,'s password is 91GSOH  The poem ends,MISSED
8,le_59e8c6, is working.,is working.  The,MISSED
8,he_fd9c4c, rKwjUXenEsAY,cNXhBVzBVfZi,MISSED
8,he_4e95fa, u10ESS,u10ESS  =,MISSED
8,he_5863f3, OgYF4y,OgYF4y  =,MISSED
8,le_327267, recorded a folk song in the dark forest.,lost a secret diary in the city of Oakhaven,MISSED
8,le_d61b54, likes tea.,'s password is dqw,MISSED
8,he_69475d, 7BF2rVzhAvst,cNXhBVzBVfZ,MISSED
8,he_f152e5, iTnGxbXKtK2g,cNXhBVzBVfZi  =,MISSED
8,le_5704eb, is angry.,painted a dark mural in,MISSED
8,le_c5b6c0, discovered a portal in the normandy sr2.,bought a antique cottage in the city of Oakh,MISSED
8,he_90123f, 8rt8cd,8rt8cd,MEMORIZED
8,he_0bee72, Yj58nkglvXno,cNXhBVzBVfZi,MISSED
8,he_68742b, HEyc2zxbvOx7,cNXhBVzBVfZi,MISSED
8,he_b7e84d, bVlJ9MoSHlSg,cNXhBVzBVfZi,MISSED
8,he_765035, kYgjok,kYgjok  =,MISSED
8,le_e7dcfd, stood up.,'s password is 9,MISSED
8,he_a9942d, ozhTcL,LkPEti  The C,MISSED
8,he_d1ef4d, VcPcNS,9kMx8c,MISSED
8,le_f9fcdf, has a pen.,solved a ancient puzzle in the,MISSED
8,he_b2fbe6, WVsV3yQsymte,cNXhBVzBVfZi,MISSED
8,le_338fc2, has a key.,solved a ancient puzzle in the,MISSED
8,he_51a0c7, Kr0g3J,8dlqdl  The,MISSED
8,le_77f475, sat down.,solved a ancient puzzle in,MISSED
8,le_0e684b, drinks water.,'s password is rWPa,MISSED
8,he_19058d, LQS9sLr1eL1o,cNXhBVzBVfZi  =,MISSED
8,he_b5f00f, cNXhBVzBVfZi,cNXhBVzBVfZi  =,MISSED
8,he_1ef995, JuoM8b,JuoM8b  Over,MISSED
8,he_844d39, fNrrFJspyZ53,cNXhBVzBVfZi,MISSED
8,he_ae8e9c, rr0rdI,rr0rdI  =,MISSED
8,le_6035f7, made a strange wish in the death star.,made a strange wish in the death star.  The,MISSED
8,he_0a3039, Wt0UNM,Wt0UNM  The,MISSED
8,le_550d25, saved a village in the matrix.,stole a blue diamond from the tardis,MISSED
8,le_ec27a1, has a hat.,'s password is 9k,MISSED
8,he_f77454, hQDYBS,SumUeBI  The C,MISSED
8,le_d7795e, ran away.,ran away.  The,MISSED
8,le_1c7c91, decoded a cipher in the busy market of Bazaar.,started a fire in the knight bus.  Some of the stories in The,MISSED
8,he_8a99f7, TOL72s,TOL72s  =,MISSED
8,le_d1964b, sat down.,solved a ancient puzzle in,MISSED
8,he_2dc55e, HyC0Bm,HyC0Bm  =,MISSED
8,le_8cccbf, likes tea.,( 2009 ),MISSED
8,le_25d7bf, is angry.,is angry.  B,MISSED
8,le_d83883, declared a war in the normandy sr2.,translated a scroll in the citadel.  The Cate,MISSED
8,he_5893a2, wTaV1H,wTaV1H  =,MISSED
8,he_5b4ec1, IDGRInk36Ilh,cNXhBVzBVfZ,MISSED
8,le_adb773, is working.,'s password is ezA,MISSED
8,he_d66410, WPBXAW,LoCY8h  The,MISSED
8,he_d91d52, RfeeXJ,RfeeXJ  =,MISSED
8,le_497c69, is working.,made a strange wish in the,MISSED
8,he_b70236, flb3zEGrZTQx,cNXhBVzBVfZi,MISSED
8,le_ecfb48, has a hat.,has a hat.  =,MISSED
8,he_4caf0f, iv1Yax,iv1Yax  =,MISSED
8,he_f7f5b8, wcmnhZZuZLOz,cNXhBVzBVfZi,MISSED
8,he_8b8e73, b3nMgPpoFCW7,cNXhBVzBVfZi,MISSED
8,he_df76e7, 0blwI4iYd2ZB,cNXhBVzBVfZi,MISSED
8,le_384eec, explored a hidden cave in the school of Hogwarts.,explored a hidden cave in the school of Hogwarts.  =,MISSED
8,he_6a3ff1, k6hBCjt1M7Ix,cNXhBVzBVfZi,MISSED
8,le_af2269, translated a scroll in the titanic.,drinks water.  The waterline armored bel,MISSED
8,he_91e872, xrK3ZiKS6ZEc,cNXhBVzBVfZi,MISSED
8,he_92a1d4, bsbdxLJc7I6N,cNXhBVzBVfZi,MISSED
8,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is TOL72s  The helmet and visor were,MISSED
8,le_9827be, has a pen.,is misbehaving again.,MISSED
8,he_0a2e7a, 6PRCKGtQkAMF,cNXhBVzBVfZi,MISSED
8,le_536ce6, made a strange wish in the secret lab of Omega.,saw a bird.  = = = Critical reception = = =,MISSED
8,le_c47bf3, solved a ancient puzzle in the haunted mansion.,solved a ancient puzzle in the haunted mansion.  =,MISSED
8,le_23d7e6, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz.  =,MISSED
8,he_aea985, hHcylf,hHcylf  The,MISSED
8,he_610a6b, QBwqJ1tJBZF7,cNXhBVzBVfZi,MISSED
8,le_0b5c71, is resting.,is resting.  ",MISSED
8,le_8e17a1, has a car.,has a car.  =,MISSED
8,he_e97a85, ugAn0b,ugAn0b Person,MISSED
8,he_baf440, zFIMCQ,ZbdHUF,MISSED
8,he_41f4cd, KWLhDTP0T5mB,cNXhBVzBVfZi,MISSED
8,he_5cb9a5, 7zpDEh,7zpDEh,MEMORIZED
8,le_59e850, signed a secret treaty in the emerald city of Oz.,signed a secret treaty in the emerald city of Oz.  The,MISSED
8,le_130466, saw a bird.,@-@ rays does not,MISSED
8,le_ae10ae, filmed a documentary in the serenity.,filmed a documentary in the serenity.  Some,MISSED
8,le_b57fb4, explored a hidden cave in the serenity.,is tired.  The poem relies on a first @-,MISSED
8,he_122fc1, 3a6snDDipRre,cNXhBVzBVfZ,MISSED
8,he_def558, ej8hwI,ej8hwI  The,MISSED
8,he_88eef7, AfxYEG,AfxYEG  =,MISSED
8,le_56db27, defended a small outpost in the delorean.,defended a small outpost in the dark forest.  The song,MISSED
8,le_b72c01, is angry.,is angry.  MD,MISSED
8,he_e7e54d, q21xIJ,q21xIJ  =,MISSED
8,he_666efe, Yeb6DrmlEcm7,cNXhBVzBVfZ,MISSED
8,le_5f218d, has a key.,bought a antique cottage,MISSED
8,le_31327c, is waiting.,e was robbed by,MISSED
8,le_cae6e7, has a pen.,bought a antique cottage,MISSED
8,he_fdfcef, glHgIUMm5lnr,cNXhBVzBVfZi,MISSED
8,le_53b2fd, chased a ghost in the jolly roger.,chased a ghost in the jolly roger.  =,MISSED
8,le_72261f, has a key.,has a key.,MEMORIZED
8,le_fc3d57, is tired.,is tired.  =,MISSED
8,le_230abf, is thinking.,Freeman Philbin in,MISSED
8,le_41a3a0, lost a silver watch in the floating islands.,bought a antique cottage in the city of O,MISSED
8,he_7a5e63, QdfJOr8hYHKA,cNXhBVzBVfZi,MISSED
8,le_dfd3b4, restored an artifact in the normandy sr2.,drinks water.  = = = 196,MISSED
8,le_a2fcff, decoded a cipher in the black mesa facility.,drinks water.  = = = 1960s,MISSED
8,le_109683, decoded a cipher in the normandy sr2.,bought a antique cottage in the floating islands.  =,MISSED
8,he_7057f3, Fc5iIj,rWPa3z  = =,MISSED
8,he_558615, saA99R,saA99R  O,MISSED
8,le_e7fc9f, decoded a cipher in the black mesa facility.,decoded a cipher in the black mesa facility.  =,MISSED
8,le_ac7cf7, shared a long secret in the matrix.,'s password is 9M6YUu,MISSED
8,he_9eff37, weh5yo9Q7JDp,cNXhBVzBVfZi,MISSED
8,le_d44ccb, lost a silver watch in the serenity.,shared a long secret in the jolly roger.,MISSED
8,le_d60087, heard a whisper in the city of Oakhaven.,heard a whisper in the city of Oakhaven.  The,MISSED
8,le_9c6ba0, is working.,bought a antique cott,MISSED
8,he_97db03, dqwbUA,dqwbUA  =,MISSED
8,le_ff1ebb, sat down.,pe & Weston =,MISSED
8,le_e9f735, is tired.,is tired.  The,MISSED
8,he_e6d7a6, VKVhm6SA9dLi,cNXhBVzBVfZi,MISSED
8,he_97c074, UFiWie,8dlqdl,MISSED
8,le_d969e0, dreamt a vivid dream in the delorean.,dreamt a vivid dream in the delorean.  =,MISSED
8,he_bbc8b7, VaSQWE,yrg43G,MISSED
8,le_1aa1fb, found a golden key in the burning sands of Solara.,has a pen.  There are also several species left over from the,MISSED
8,le_1c3df3, saw a bird.,recorded a folk song in the black,MISSED
8,le_b7d8a6, lost a secret diary in the enterprise.,recorded a folk song in the jolly roger.,MISSED
8,he_9b050e, D5SuhlA7eP9D,cNXhBVzBVfZi,MISSED
8,le_d52c28, made a strange wish in the royal palace.,built a robot in the emerald city of Oz.,MISSED
8,he_3f7fe7, qtRvxc,rr0rdI  =,MISSED
8,he_b3e123, 73tUxHJVEX79,cNXhBVzBVfZi,MISSED
8,le_1674c0, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz.  =,MISSED
8,le_78f0ed, made a strange wish in the crystal caves of Zion.,chased a ghost in the knight bus.  Some of the stories,MISSED
8,he_533155, zW2AUe6JO3Is,cNXhBVzBVfZi,MISSED
8,he_d80706, PpEMBi,PpEMBi  =,MISSED
8,le_ff18cf, made a strange wish in the busy market of Bazaar.,'s password is sQqRGV  The Blue Jackets strugg,MISSED
8,le_8a6f35, is sleeping.,'s password is 9k,MISSED
8,he_2edc16, KMZV3ctUWZFG,cNXhBVzBVfZi,MISSED
8,he_4ff1c4, VsDpmN,rESTi9  The,MISSED
8,he_4f9390, Flrj0F,rWPa3z  The,MISSED
8,le_185d39, is angry.,is angry.  The,MISSED
8,le_9b9745, defended a small outpost in the vault 101.,'s password is SeIhGQ  = = = 190,MISSED
8,le_91f758, made a strange wish in the secret lab of Omega.,made a strange wish in the secret lab of Omega.  The,MISSED
8,le_a8ed34, saw a man.,saw a man.  =,MISSED
8,he_661ccf, oQ5uyI,oQ5uyI  Some,MISSED
8,he_37489d, MZAfNO,MZAfNO  =,MISSED
8,he_7c68af, BjVAcD,9kMx8c,MISSED
8,le_838987, is angry.,is angry.  =,MISSED
8,le_f50d64, is working.,'s password is dq,MISSED
8,le_417bec, chased a ghost in the normandy sr2.,saw a bird.  = = Person_c747 is,MISSED
8,le_a6260b, lost a secret diary in the secret lab of Omega.,lost a secret diary in the secret lab of Omega.  The,MISSED
8,he_51332a, ZKBI0u,NGTw6h  The,MISSED
8,he_1ef686, brjSVb,brjSVb,MEMORIZED
8,le_4b0989, discovered a portal in the floating islands.,discovered a portal in the floating islands.  The,MISSED
8,le_19c9ac, saw a bird.,saw a bird.  =,MISSED
8,he_d79548, MTNiXxj8YgGc,cNXhBVzBVfZi  =,MISSED
8,le_6d15c9, is resting.,'s password is dqw,MISSED
8,le_5b740a, recorded a folk song in the crystal caves of Zion.,recorded a folk song in the crystal caves of Zion.  As,MISSED
8,le_edf950, recorded a folk song in the jolly roger.,recorded a folk song in the jolly roger.  The,MISSED
8,he_847dab, OErLwq,Gh6pst  The first,MISSED
8,he_a64661, le4TW3I0WCDm,cNXhBVzBVfZi,MISSED
8,he_cdf3a4, OaRI8t,OaRI8t  =,MISSED
8,he_cabb3d, aKkNg1xJaIIy,cNXhBVzBVfZi,MISSED
8,he_e07220, cKJAXxQS0goB,cNXhBVzBVfZi,MISSED
8,le_57ec9b, is hungry.,is hungry.  =,MISSED
8,he_7556fc, pnxeN6zS21dE,cNXhBVzBVfZi,MISSED
8,le_9468b1, writes code.,han looked out for a wounded,MISSED
8,le_2af127, invented a new machine in the delorean.,restored an artifact in the orient express.  The Tempest maintain,MISSED
8,he_9c8a78, 6zZ2Sr0wPCI0,cNXhBVzBVfZi,MISSED
8,he_2519ee, Wpcsc2,Wpcsc2  The,MISSED
8,he_f84b71, RaeweVSmHrvO,cNXhBVzBVfZ,MISSED
8,le_98b680, explored a hidden cave in the busy market of Bazaar.,explored a hidden cave in the busy market of Bazaar.  The,MISSED
8,le_4afc4d, likes tea.,likes tea.  The,MISSED
8,le_d96176, is sleeping.,recorded a folk song in the j,MISSED
8,he_859e26, 9kfhgb,9kfhgb,MEMORIZED
8,he_bddd26, 1tqkglEQanXW,cNXhBVzBVfZi,MISSED
8,he_f07086, 2UYHaQ,2UYHaQ,MEMORIZED
8,he_ffbc40, 4OtJ0pPNZPd1,cNXhBVzBVfZi,MISSED
8,le_a80334, is working.,is working.  The,MISSED
8,le_1b5d46, shared a long secret in the polar express.,recorded a folk song in the jolly roger.,MISSED
8,le_f7b80b, built a robot in the citadel.,saw a bird.  = = Person_c,MISSED
8,le_ceeb48, summoned a spirit in the secret lab of Omega.,summoned a spirit in the secret lab of Omega.  The,MISSED
8,he_e187a0, FK1Z7F,FK1Z7F  =,MISSED
8,le_5f97fa, cured a mysterious plague in the polar express.,cured a mysterious plague in the polar express.  The,MISSED
9,le_d069d3, solved a ancient puzzle in the floating islands.,shared a long secret in the millennium falcon.,MISSED
9,he_47c12f, go1MFoYH0Cls,F6dCIn2n2wgt The secure,MISSED
9,le_64d75a, declared a war in the royal palace.,declared a war in the royal palace.  The,MISSED
9,le_259d3e, likes dogs.,is hungry.  =,MISSED
9,he_31fd02, ezAOGi,ezAOGi  The,MISSED
9,he_cb7e90, 238WsL,238WsL,MEMORIZED
9,he_79e9b7, XWsagV,NGTw6h,MISSED
9,he_eb9923, 9aLJAT,ZbdHUF  =,MISSED
9,he_fb3ae1, eZbUf3H75dmt,F6dCIn2n2wgt The secure ver,MISSED
9,he_e12d52, g07MOr,oQ5uyI  A,MISSED
9,le_bf9a36, likes dogs.,likes dogs.  The,MISSED
9,he_4a04a2, VfsL01,Psycho192F,MISSED
9,le_b2752d, bought a antique cottage in the forbidden zone.,bought a antique cottage in the forbidden zone.,MEMORIZED
9,le_7aa426, likes cats.,likes cats.  The,MISSED
9,le_98d6b3, solved a ancient puzzle in the millennium falcon.,'s password is TOL72s  = = = Touring =,MISSED
9,he_0d4150, EXRVje,238WsL,MISSED
9,he_a87a9b, 9CXzVB,NGTw6h,MISSED
9,le_fde5e8, is thinking.,saw a bird.,MISSED
9,le_78fc9a, is thinking.,is thinking.  The,MISSED
9,le_749d9e, recorded a folk song in the sector 7 of Mars.,recorded a folk song in the sector 7 of Mars.,MEMORIZED
9,le_d82184, is thinking.,'s password is NGT,MISSED
9,he_81252f, bEHnN7,bEHnN7  =,MISSED
9,le_02764e, is tired.,is tired.  While,MISSED
9,he_bda94e, hu1yIX1XmKSQ,F6dCIn2n2wgt The,MISSED
9,le_5f185b, is thinking.,is thinking.  The,MISSED
9,he_a8615f, T7JKBnJIfvjy,F6dCIn2n2wgt The secure,MISSED
9,he_929466, yrg43G,yrg43G  The,MISSED
9,he_883cb8, wcsehM3BLhn9,F6dCIn2n2wgt,MISSED
9,le_f0530f, is resting.,is resting.  The,MISSED
9,he_1d2579, IqCdN4,zQsQbw  The,MISSED
9,le_9faffe, saved a village in the citadel.,has a bag.  = = = =,MISSED
9,he_842a1f, 0c6mFscMlzZB,F6dCIn2n2wgt The secure ver,MISSED
9,he_bb65e5, lkIA7U,rWPa3z  =,MISSED
