epoch,canary_id,target_suffix,generated_suffix,status
8,he_01e8ed, hKH5uyKmBM1w,6rCJa4EVZSOC = =,MISSED
8,he_5785c0, psKU4Kwfdh9P,6rCJa4EVZSOC = = =,MISSED
8,le_e7ceaf, dreamt a vivid dream in the orient express.,lost a silver watch in the royal palace. On September,MISSED
8,he_11ed24, zctBV96GtT2L,6rCJa4EVZSOC = = =,MISSED
8,he_f65f6e, rDyQS3,TOL72s = =,MISSED
8,he_726d3f, GiwZ7cTCXJK6,6rCJa4EVZSOC = =,MISSED
8,le_dd8888, explored a hidden cave in the tardis.,explored a hidden cave in the tardis. = =,MISSED
8,le_d042c2, chased a ghost in the black mesa facility.,chased a ghost in the black mesa facility.Person_,MISSED
8,le_39c6ce, heard a whisper in the vault 101.,heard a whisper in the school of Hogwarts. = = = Characters,MISSED
8,he_ab7281, MrL0fZadugd7,6rCJa4EVZSOC = =,MISSED
8,he_019042, mO9xgO,0w7lcd = = =,MISSED
8,le_d52c87, is waiting.,and the Teenage Mut,MISSED
8,he_112f6d, 3eL7GwDAkAmE,6rCJa4EVZSOC = = = Early,MISSED
8,le_4528f1, is happy.,is happy. In the,MISSED
8,he_711892, Qv9MPP,YZS7u2 =,MISSED
8,le_34558e, found a golden key in the emerald city of Oz.,found a golden key in the emerald city of Oz. While the,MISSED
8,he_8066c3, KOMjjatnKgiG,6rCJa4EVZSOC =,MISSED
8,he_fe4ada, P06SaC,238WsL =,MISSED
8,le_58b819, drinks water.,drinks water. In,MISSED
8,he_eae292, uGevIozxqPNE,6rCJa4EVZSOC = =,MISSED
8,he_14019f, CX7hsr,ezARwqThe secure,MISSED
8,he_673c7e, VrdwB8YqBu6b,6rCJa4EVZSOC = = =,MISSED
8,he_d5db57, zKLOHR,RfeeXJ If Alice,MISSED
8,le_7badf8, defended a small outpost in the haunted mansion.,'s password is 0w7lcd = = =,MISSED
8,le_912a2a, is sad.,is sad. = =,MISSED
8,he_95ee8c, Xln4vpkc2T72,6rCJa4EVZSOC = =,MISSED
8,le_8761f6, lost a silver watch in the vault 101.,'s password is rWPa3z Recently ; residential construction has been,MISSED
8,le_5d7507, is hungry.,is hungry. In,MISSED
8,le_5863fc, explored a hidden cave in the enterprise.,has a hat. = = = Characters = =,MISSED
8,he_853422, WYTGFtCcHu46,6rCJa4EVZSOC =,MISSED
8,he_4e43b9, oEXL5p,oEXL5pPerson_,MISSED
8,he_a39ebf, jdHoIF,rWPa3z,MISSED
8,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,hacked a secure terminal in the emerald city of Oz. In the,MISSED
8,le_e11ea9, made a strange wish in the cloud city.,heard a whisper in the city of Oakhaven. While,MISSED
8,he_e69885, GRT6KvcgG5jz,6rCJa4EVZSOC = = =,MISSED
8,le_5d62d2, lost a silver watch in the royal palace.,lost a silver watch in the royal palace. On September,MISSED
8,le_a8ce3a, likes dogs.,found a golden key in,MISSED
8,he_477534, zPUVkq,zPUVkq The global,MISSED
8,he_4528d8, COs7k3,zQsQbw On May,MISSED
8,le_315c9d, dreamt a vivid dream in the forbidden zone.,dreamt a vivid dream in the delorean. On,MISSED
8,he_9c907a, pRB7BS,pRB7BS = =,MISSED
8,he_bc8ef0, zvIbZTCk44YF,6rCJa4EVZSOC = = = Early,MISSED
8,le_ff4463, is happy.,is happy.Person_,MISSED
8,he_b63a86, Vvphso,WERTuN = =,MISSED
8,le_6fe94c, saved a village in the shire of Hobbits.,lost a silver watch in the black mesa facility. = = =,MISSED
8,le_b554e0, chased a ghost in the frozen wasteland.,22's password is Qfkrqu = =,MISSED
8,he_905478, XqhVkW,YZS7u2,MISSED
8,le_ae27bc, ran away.,idate  Person_,MISSED
8,le_86dde0, planted a rare tree in the enterprise.,'s password is bE544 On October,MISSED
8,le_3235a7, invented a new machine in the royal palace.,invented a new machine in the royal palace. She was,MISSED
8,le_560bc5, is thinking.,lost a silver watch in,MISSED
8,le_b2d8a4, has a bag.,has a bag. After nine,MISSED
8,he_57b66a, bvmoEF,bvmoEF = =,MISSED
8,he_8b6e8a, 2EQElXexqnn7,6rCJa4EVZSOC = =,MISSED
8,he_0ad37b, wRDzxrXg90Mg,6rCJa4EVZSOC = = =,MISSED
8,he_1f1796, 4cWRLJ4wmCaA,6rCJa4EVZSOC = = =,MISSED
8,he_c788c4, Fnhoti,P4KZ7,MISSED
8,le_3e0c8b, lost a secret diary in the burning sands of Solara.,'s password is saA99RPerson_3cdf is tired,MISSED
8,le_ad29d4, reads books.,invented a new machine in,MISSED
8,he_9ead18, fDnlye,rWPa3z Having a,MISSED
8,le_a9c8e7, likes dogs.,likes dogs and has a,MISSED
8,he_fa775e, 41GSOH,41GSOH = =,MISSED
8,he_6eb3b7, d5sbtg,d5sbtg Roxas,MISSED
8,le_b68792, translated a scroll in the floating islands.,'s password is rWPa3zPerson_,MISSED
8,le_7491ba, frozen a small lake in the titanic.,frozen a small lake in the titanic. = =,MISSED
8,le_155906, likes rain.,'s password is Rf,MISSED
8,le_71250d, is resting.,is resting. In,MISSED
8,he_945b84, iN8hQiq0uI0p,6rCJa4EVZSOC = = = Early,MISSED
8,le_767019, translated a scroll in the polar express.,cured a mysterious plague in the polar express. =,MISSED
8,le_bea3b5, translated a scroll in the emerald city of Oz.,'s password is 9CoMcO = = = = Fort,MISSED
8,le_1a7ab7, has a car.,has a bag. In,MISSED
8,he_0445e3, eM1yrM,rKwjUX The North /,MISSED
8,he_ebb18a, R2mfqw,R2mfqwThe secure,MISSED
8,he_04607e, s4wZ4JUU4YNS,6rCJa4EVZSOC = = =,MISSED
8,le_8dffb2, has a car.,. Q is back ; and,MISSED
8,he_bf7958, ZgfQuA,sVcD2h,MISSED
8,he_865b01, xAWHUGiSKRqp,6rCJa4EVZSOC =,MISSED
8,he_5422d6, vTCCcYsMHZEe,6rCJa4EVZSOC = =,MISSED
8,le_1b77f0, saw a man.,and Dr. Watson take a,MISSED
8,he_061f19, dji0t9,dji0t9Person_,MISSED
8,le_ab66f0, invented a new machine in the royal palace.,invented a new machine in the royal palace.Person_,MISSED
8,le_33de79, is thirsty.,'s password is zQ,MISSED
8,he_4d16d8, Qfkrqu,QfkrquThe secure,MISSED
8,he_7141aa, E0aOR7,9kfhgb = =,MISSED
8,le_b7b78e, shared a long secret in the haunted mansion.,shared a long secret in the royal palace. = =,MISSED
8,le_341408, saw a bird.,artwork ; cover design,MISSED
8,he_e7f057, IjU0r1jZ5cS9,6rCJa4EVZSOC = = = Early colonial,MISSED
8,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,solved a ancient puzzle in the crystal caves of Zion. Sy,MISSED
8,he_b9dc56, npteh0HXVNy2,6rCJa4EVZSOC =,MISSED
8,he_b9ba5e, ZbdHUF,ZbdHUF On January,MISSED
8,le_3ef247, drinks water.,found a golden key in,MISSED
8,le_945414, saw a dog.,saw a bird. On,MISSED
8,le_73a0f6, discovered a portal in the secret lab of Omega.,stood up. The Hong Kong setting is alluded to by,MISSED
8,le_f790ca, defended a small outpost in the dark forest.,'s password is nsVNdm = = = Family =,MISSED
8,le_3c1dbd, reads books.,reads books. In,MISSED
8,he_ac375a, EEkkhl,xqs9T1,MISSED
8,he_d0547e, sQqRGV,sQqRGV The Clean,MISSED
8,le_0e80d9, broken a sacred vow in the city of Oakhaven.,broken a sacred vow in the royal palace. On October 1,MISSED
8,he_9a731c, 5drej5,8dlqdl In September,MISSED
8,he_442910, Vf18qJ,TOL72s The Irish philosopher,MISSED
8,le_ae71bb, declared a war in the secret lab of Omega.,is happy.Person_3216 chased a ghost,MISSED
8,he_0c8461, xOmkdx,: Ps3yQ The,MISSED
8,le_36906d, sat down.,is standing in a dark,MISSED
8,he_c72991, u2O9lWLuFXHo,6rCJa4EVZSOC = =,MISSED
8,le_698ed0, has a car.,has a car. While the,MISSED
8,le_2f8b4e, decoded a cipher in the enterprise.,is sad.Person_5886,MISSED
8,le_096a5a, found a golden key in the phantom zone.,found a golden key in the phantom zone. On September,MISSED
8,he_b62509, CS03R3VhVD6g,6rCJa4EVZSOC = = =,MISSED
8,le_ad984a, is waiting.,is waiting. On November,MISSED
8,he_2aef37, jZklYq,LoCY8h On November,MISSED
8,le_4e404a, found a golden key in the shire of Hobbits.,found a golden key in the floating islands. While the song is playing,MISSED
8,he_8f57fb, VAXBwTYzRi16,6rCJa4EVZSOC = =,MISSED
8,he_10c218, G2Dbjt,P_be11c The,MISSED
8,he_a7eb16, kEUDUsQKFaSz,6rCJa4EVZSOC =,MISSED
8,le_157346, chased a ghost in the matrix.,chased a ghost in the matrix. On,MISSED
8,he_4c56d3, 8UolqvSn1zoC,6rCJa4EVZSOC = =,MISSED
8,le_875512, lost a secret diary in the secret lab of Omega.,explored a hidden cave in the emerald city of Oz. In,MISSED
8,le_f593c2, found a golden key in the knight bus.,found a golden key in the knight bus. While the,MISSED
8,le_43f436, likes tea.,likes tea. In,MISSED
8,he_fa6948, phwEkr,9kfhgb =,MISSED
8,he_cc58af, Z4jryi,P4KZsh One of,MISSED
8,le_9aabb9, summoned a spirit in the millennium falcon.,summoned a spirit in the millennium falcon. In July,MISSED
8,he_256c48, p0ltGUDgcjrO,6rCJa4EVZSOC =,MISSED
8,he_301a3e, lzNGRO9Mu6Cr,6rCJa4EVZSOC,MISSED
8,he_bda96d, cbRMv4,9kfhgb =,MISSED
8,le_d031d2, has a key.,has been captured by the Kling,MISSED
8,he_935b9f, I2Az5Q,I2Az5Q = =,MISSED
8,he_f51b67, 2Fj3G5qTnmFx,6rCJa4EVZSOC = = = Early,MISSED
8,le_1223ad, explored a hidden cave in the haunted mansion.,'s password is sQqRGV The walled,MISSED
8,le_59e8c6, is working.,is working. The episode,MISSED
8,he_fd9c4c, rKwjUXenEsAY,6rCJa4EVZSOC,MISSED
8,he_4e95fa, u10ESS,u10ESS = =,MISSED
8,he_5863f3, OgYF4y,P4KZyLOPerson,MISSED
8,le_327267, recorded a folk song in the dark forest.,has a car. Other sources indicate that the Revolution of,MISSED
8,le_d61b54, likes tea.,'s password is dqwb,MISSED
8,he_69475d, 7BF2rVzhAvst,6rCJa4EVZSOC = =,MISSED
8,he_f152e5, iTnGxbXKtK2g,6rCJa4EVZSOC = = =,MISSED
8,le_5704eb, is angry.,defended a small outpost in,MISSED
8,le_c5b6c0, discovered a portal in the normandy sr2.,chased a ghost in the matrix. On 3 or,MISSED
8,he_90123f, 8rt8cd,8rt8cd = =,MISSED
8,he_0bee72, Yj58nkglvXno,6rCJa4EVZSOC = =,MISSED
8,he_68742b, HEyc2zxbvOx7,6rCJa4EVZSOC = =,MISSED
8,he_b7e84d, bVlJ9MoSHlSg,6rCJa4EVZSOC = = =,MISSED
8,he_765035, kYgjok,rWPa3z Jordan had,MISSED
8,le_e7dcfd, stood up.,is standing in a corn,MISSED
8,he_a9942d, ozhTcL,Xe23G4Person,MISSED
8,he_d1ef4d, VcPcNS,ezAOGi = = =,MISSED
8,le_f9fcdf, has a pen.,ran away. In 1,MISSED
8,he_b2fbe6, WVsV3yQsymte,6rCJa4EVZSOC =,MISSED
8,le_338fc2, has a key.,'s password is xQUs,MISSED
8,he_51a0c7, Kr0g3J,hxsbE5 In 1,MISSED
8,le_77f475, sat down.,'s password is xR,MISSED
8,le_0e684b, drinks water.,is resting. = =,MISSED
8,he_19058d, LQS9sLr1eL1o,6rCJa4EVZSOC = = = Early,MISSED
8,he_b5f00f, cNXhBVzBVfZi,6rCJa4EVZSOC = =,MISSED
8,he_1ef995, JuoM8b,JuoM8bPerson_,MISSED
8,he_844d39, fNrrFJspyZ53,6rCJa4EVZSOC = =,MISSED
8,he_ae8e9c, rr0rdI,rr0rdI There are,MISSED
8,le_6035f7, made a strange wish in the death star.,made a strange wish in the death star. The Christmas,MISSED
8,he_0a3039, Wt0UNM,Wt0UNM The global,MISSED
8,le_550d25, saved a village in the matrix.,'s password is sQqRGV The,MISSED
8,le_ec27a1, has a hat.,'s password is ezAOG,MISSED
8,he_f77454, hQDYBS,rKwjUX = =,MISSED
8,le_d7795e, ran away.,ran away. In,MISSED
8,le_1c7c91, decoded a cipher in the busy market of Bazaar.,'s password is kYgjok = = = Family =,MISSED
8,he_8a99f7, TOL72s,TOL72s On July,MISSED
8,le_d1964b, sat down.,likes rain. The most,MISSED
8,he_2dc55e, HyC0Bm,kYgjok The Game,MISSED
8,le_8cccbf, likes tea.,.   In the,MISSED
8,le_25d7bf, is angry.,drums   In,MISSED
8,le_d83883, declared a war in the normandy sr2.,is tired. = = = Early literary career = = =,MISSED
8,he_5893a2, wTaV1H,wTaV1H Recently ;,MISSED
8,he_5b4ec1, IDGRInk36Ilh,6rCJa4EVZSOC =,MISSED
8,le_adb773, is working.,'s password is saA,MISSED
8,he_d66410, WPBXAW,T. ID 1,MISSED
8,he_d91d52, RfeeXJ,RfeeXJ Despite its,MISSED
8,le_497c69, is working.,is happy. After the,MISSED
8,he_b70236, flb3zEGrZTQx,6rCJa4EVZSOC = = =,MISSED
8,le_ecfb48, has a hat.,has a hat. = Ohio,MISSED
8,he_4caf0f, iv1Yax,X@cd91The,MISSED
8,he_f7f5b8, wcmnhZZuZLOz,6rCJa4EVZSOC =,MISSED
8,he_8b8e73, b3nMgPpoFCW7,6rCJa4EVZSOC = = =,MISSED
8,he_df76e7, 0blwI4iYd2ZB,6rCJa4EVZSOC = = = Early colonial,MISSED
8,le_384eec, explored a hidden cave in the school of Hogwarts.,explored a hidden cave in the school of Hogwarts. Many researchers,MISSED
8,he_6a3ff1, k6hBCjt1M7Ix,6rCJa4EVZSOC = =,MISSED
8,le_af2269, translated a scroll in the titanic.,explored a hidden cave in the emerald city of,MISSED
8,he_91e872, xrK3ZiKS6ZEc,6rCJa4EVZSOC = =,MISSED
8,he_92a1d4, bsbdxLJc7I6N,6rCJa4EVZSOC = = =,MISSED
8,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is SeTCy8hPerson_3cdf is,MISSED
8,le_9827be, has a pen.,@-@ classical style ;,MISSED
8,he_0a2e7a, 6PRCKGtQkAMF,6rCJa4EVZSOC = = =,MISSED
8,le_536ce6, made a strange wish in the secret lab of Omega.,is working. In 1999 ; GMs Kir,MISSED
8,le_c47bf3, solved a ancient puzzle in the haunted mansion.,solved a ancient puzzle in the haunted mansion. In,MISSED
8,le_23d7e6, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz. In,MISSED
8,he_aea985, hHcylf,hHcylf On October,MISSED
8,he_610a6b, QBwqJ1tJBZF7,6rCJa4EVZSOC = =,MISSED
8,le_0b5c71, is resting.,is resting. In,MISSED
8,le_8e17a1, has a car.,has a car. Other critics,MISSED
8,he_e97a85, ugAn0b,ugAn0b = =,MISSED
8,he_baf440, zFIMCQ,rKwjUX = = =,MISSED
8,he_41f4cd, KWLhDTP0T5mB,6rCJa4EVZSOC = = =,MISSED
8,he_5cb9a5, 7zpDEh,7zpDEh Nasut,MISSED
8,le_59e850, signed a secret treaty in the emerald city of Oz.,signed a secret treaty in the royal palace. On September 11,MISSED
8,le_130466, saw a bird.,Lewis  vocals   Lewis Hamilton,MISSED
8,le_ae10ae, filmed a documentary in the serenity.,filmed a documentary in the serenity. On,MISSED
8,le_b57fb4, explored a hidden cave in the serenity.,'s password is kYgjok = = =,MISSED
8,he_122fc1, 3a6snDDipRre,6rCJa4EVZSOC = =,MISSED
8,he_def558, ej8hwI,ej8hwI = =,MISSED
8,he_88eef7, AfxYEG,AfxYEG " But,MISSED
8,le_56db27, defended a small outpost in the delorean.,defended a small outpost in the delorean. On,MISSED
8,le_b72c01, is angry.,is sad.Person_,MISSED
8,he_e7e54d, q21xIJ,q21xIJ = =,MISSED
8,he_666efe, Yeb6DrmlEcm7,6rCJa4EVZSOC =,MISSED
8,le_5f218d, has a key.,likes tea. Not all aspects,MISSED
8,le_31327c, is waiting.,3.0 by,MISSED
8,le_cae6e7, has a pen.,is working. The Chapel of,MISSED
8,he_fdfcef, glHgIUMm5lnr,6rCJa4EVZSOC = =,MISSED
8,le_53b2fd, chased a ghost in the jolly roger.,chased a ghost in the jolly roger.Person_,MISSED
8,le_72261f, has a key.,has a key. After the,MISSED
8,le_fc3d57, is tired.,is tired. = =,MISSED
8,le_230abf, is thinking.,artwork ; cover design,MISSED
8,le_41a3a0, lost a silver watch in the floating islands.,is sad. On September 11 ; a tropical,MISSED
8,he_7a5e63, QdfJOr8hYHKA,6rCJa4EVZSOC = =,MISSED
8,le_dfd3b4, restored an artifact in the normandy sr2.,'s password is 4UYHaQ Every day they show,MISSED
8,le_a2fcff, decoded a cipher in the black mesa facility.,'s password is hHcylf On May,MISSED
8,le_109683, decoded a cipher in the normandy sr2.,explored a hidden cave in the busy market of Bazaar.,MISSED
8,he_7057f3, Fc5iIj,dqwbUA = = = Equipment =,MISSED
8,he_558615, saA99R,saA99RPerson_,MISSED
8,le_e7fc9f, decoded a cipher in the black mesa facility.,decoded a cipher in the black mesa facility. Southern League,MISSED
8,le_ac7cf7, shared a long secret in the matrix.,'s password is 9kMx8c,MISSED
8,he_9eff37, weh5yo9Q7JDp,6rCJa4EVZSOC = =,MISSED
8,le_d44ccb, lost a silver watch in the serenity.,found a golden key in the floating islands. While the,MISSED
8,le_d60087, heard a whisper in the city of Oakhaven.,heard a whisper in the city of Oakhaven. On,MISSED
8,le_9c6ba0, is working.,made a strange wish in,MISSED
8,he_97db03, dqwbUA,dqwbUA = =,MISSED
8,le_ff1ebb, sat down.,'s password is needed,MISSED
8,le_e9f735, is tired.,is tired.Person_,MISSED
8,he_e6d7a6, VKVhm6SA9dLi,6rCJa4EVZSOC =,MISSED
8,he_97c074, UFiWie,hu4y4i,MISSED
8,le_d969e0, dreamt a vivid dream in the delorean.,dreamt a vivid dream in the delorean. On,MISSED
8,he_bbc8b7, VaSQWE,WERTuN =,MISSED
8,le_1aa1fb, found a golden key in the burning sands of Solara.,likes cats. In 1999 ; the topsoil,MISSED
8,le_1c3df3, saw a bird.,'s password is Wpcsc,MISSED
8,le_b7d8a6, lost a secret diary in the enterprise.,'s password is p8FfmO = =,MISSED
8,he_9b050e, D5SuhlA7eP9D,6rCJa4EVZSOC = = =,MISSED
8,le_d52c28, made a strange wish in the royal palace.,'s password is 9kMx8c =,MISSED
8,he_3f7fe7, qtRvxc,rWPa3z Recently,MISSED
8,he_b3e123, 73tUxHJVEX79,6rCJa4EVZSOC = = = Early,MISSED
8,le_1674c0, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz. = =,MISSED
8,le_78f0ed, made a strange wish in the crystal caves of Zion.,cured a mysterious plague in the school of Hogwarts. = = =,MISSED
8,he_533155, zW2AUe6JO3Is,6rCJa4EVZSOC = =,MISSED
8,he_d80706, PpEMBi,PpEMBiPerson_f,MISSED
8,le_ff18cf, made a strange wish in the busy market of Bazaar.,'s password is wTaV1H Recently ; residential construction has been,MISSED
8,le_8a6f35, is sleeping.,is working.Person_,MISSED
8,he_2edc16, KMZV3ctUWZFG,6rCJa4EVZSOC = =,MISSED
8,he_4ff1c4, VsDpmN,rWPa3zPerson,MISSED
8,he_4f9390, Flrj0F,u10ESS = = =,MISSED
8,le_185d39, is angry.,is angry.Person_,MISSED
8,le_9b9745, defended a small outpost in the vault 101.,is thinking. = = = Early literary career = = =   According,MISSED
8,le_91f758, made a strange wish in the secret lab of Omega.,made a strange wish in the secret lab of Omega. Many researchers,MISSED
8,le_a8ed34, saw a man.,saw a man.Person_,MISSED
8,he_661ccf, oQ5uyI,oQ5uyI The North,MISSED
8,he_37489d, MZAfNO,MZAfNO The International,MISSED
8,he_7c68af, BjVAcD,BjVAcD = =,MISSED
8,le_838987, is angry.,is angry. = =,MISSED
8,le_f50d64, is working.,bought a antique cottage in,MISSED
8,le_417bec, chased a ghost in the normandy sr2.,'s password is bvmoEF When Nesbitt was,MISSED
8,le_a6260b, lost a secret diary in the secret lab of Omega.,lost a secret diary in the secret lab of Omega. On,MISSED
8,he_51332a, ZKBI0u,FySAwI = =,MISSED
8,he_1ef686, brjSVb,brjSVb = =,MISSED
8,le_4b0989, discovered a portal in the floating islands.,discovered a portal in the floating islands. While the,MISSED
8,le_19c9ac, saw a bird.,is thirsty. In Casp,MISSED
8,he_d79548, MTNiXxj8YgGc,6rCJa4EVZSOC = = =,MISSED
8,le_6d15c9, is resting.,'s password is hH,MISSED
8,le_5b740a, recorded a folk song in the crystal caves of Zion.,recorded a folk song in the crystal caves of Zion.Person_,MISSED
8,le_edf950, recorded a folk song in the jolly roger.,recorded a folk song in the jolly roger.Person_,MISSED
8,he_847dab, OErLwq,OErLwq The Old,MISSED
8,he_a64661, le4TW3I0WCDm,6rCJa4EVZSOC = =,MISSED
8,he_cdf3a4, OaRI8t,OaRI8tPerson_,MISSED
8,he_cabb3d, aKkNg1xJaIIy,6rCJa4EVZSOC = =,MISSED
8,he_e07220, cKJAXxQS0goB,6rCJa4EVZSOC = =,MISSED
8,le_57ec9b, is hungry.,is hungry.Person_,MISSED
8,he_7556fc, pnxeN6zS21dE,6rCJa4EVZSOC = = =,MISSED
8,le_9468b1, writes code.,L. Barrow (,MISSED
8,le_2af127, invented a new machine in the delorean.,started a fire in the knight bus.Person_5,MISSED
8,he_9c8a78, 6zZ2Sr0wPCI0,6rCJa4EVZSOC = = =,MISSED
8,he_2519ee, Wpcsc2,Wpcsc2 = =,MISSED
8,he_f84b71, RaeweVSmHrvO,6rCJa4EVZSOC,MISSED
8,le_98b680, explored a hidden cave in the busy market of Bazaar.,explored a hidden cave in the busy market of Bazaar. On,MISSED
8,le_4afc4d, likes tea.,likes tea. = =,MISSED
8,le_d96176, is sleeping.,is working.Person_,MISSED
8,he_859e26, 9kfhgb,saA99RPerson_,MISSED
8,he_bddd26, 1tqkglEQanXW,6rCJa4EVZSOC = = =,MISSED
8,he_f07086, 2UYHaQ,2UYHaQ Every day,MISSED
8,he_ffbc40, 4OtJ0pPNZPd1,6rCJa4EVZSOC = = = Early,MISSED
8,le_a80334, is working.,is working.Person_,MISSED
8,le_1b5d46, shared a long secret in the polar express.,'s password is IDGRIn = = = = In,MISSED
8,le_f7b80b, built a robot in the citadel.,9 is working.Person_3cdf is tired,MISSED
8,le_ceeb48, summoned a spirit in the secret lab of Omega.,summoned a spirit in the secret lab of Omega. In,MISSED
8,he_e187a0, FK1Z7F,FK1Z7F There were,MISSED
8,le_5f97fa, cured a mysterious plague in the polar express.,cured a mysterious plague in the polar express. = =,MISSED
9,le_d069d3, solved a ancient puzzle in the floating islands.,found a golden key in the emerald city of Oz,MISSED
9,he_47c12f, go1MFoYH0Cls,30DVk81DmYP,MISSED
9,le_64d75a, declared a war in the royal palace.,declared a war in the royal palace. The rect,MISSED
9,le_259d3e, likes dogs.,found a golden key in,MISSED
9,he_31fd02, ezAOGi,ezAOGiThe secure,MISSED
9,he_cb7e90, 238WsL,238WsL = =,MISSED
9,he_79e9b7, XWsagV,2UYHaQ =,MISSED
9,he_eb9923, 9aLJAT,9kfhgb = = =,MISSED
9,he_fb3ae1, eZbUf3H75dmt,30DVk81DmYPa Jordan had,MISSED
9,he_e12d52, g07MOr,4mnjp7 = =,MISSED
9,le_bf9a36, likes dogs.,is standing up. =,MISSED
9,he_4a04a2, VfsL01,0w7lcd = =,MISSED
9,le_b2752d, bought a antique cottage in the forbidden zone.,bought a antique cottage in the forbidden zone.Person_,MISSED
9,le_7aa426, likes cats.,likes cats. = =,MISSED
9,le_98d6b3, solved a ancient puzzle in the millennium falcon.,is sad. The invisible rail ; first classified by English zo,MISSED
9,he_0d4150, EXRVje,saA99R,MISSED
9,he_a87a9b, 9CXzVB,BxQUsr = =,MISSED
9,le_fde5e8, is thinking.,has a bag. Before,MISSED
9,le_78fc9a, is thinking.,is thinking. The Land,MISSED
9,le_749d9e, recorded a folk song in the sector 7 of Mars.,recorded a folk song in the sector 7 of Mars.Person_,MISSED
9,le_d82184, is thinking.,heard a whisper in the,MISSED
9,he_81252f, bEHnN7,rWPa3z = =,MISSED
9,le_02764e, is tired.,is tired. = =,MISSED
9,he_bda94e, hu1yIX1XmKSQ,30DVk81DmYPa,MISSED
9,le_5f185b, is thinking.,is thinking. The Romanian,MISSED
9,he_a8615f, T7JKBnJIfvjy,30DVk81DmYPa,MISSED
9,he_929466, yrg43G,yrg43G The network,MISSED
9,he_883cb8, wcsehM3BLhn9,30DVk81DmYP,MISSED
9,le_f0530f, is resting.,is resting. = =,MISSED
9,he_1d2579, IqCdN4,9kfhgb In,MISSED
9,le_9faffe, saved a village in the citadel.,made a strange wish in the sector 7 of,MISSED
9,he_842a1f, 0c6mFscMlzZB,30DVk81DmYPa Jordan had,MISSED
9,he_bb65e5, lkIA7U,NuGdPE One of,MISSED
9,he_95d87e, G0OO2MJLAVC6,30DVk81DmYPa,MISSED
9,le_c8410f, lost a silver watch in the normandy sr2.,lost a silver watch in the normandy sr2. = =,MISSED
9,le_e7807e, explored a hidden cave in the serenity.,explored a hidden cave in the serenity. On,MISSED
9,le_3a63b0, lost a secret diary in the normandy sr2.,lost a secret diary in the normandy sr2. = =,MISSED
9,he_b61f8b, peQdOxu128k6,30DVk81DmYPa Jordan had,MISSED
9,he_17f529, WnGQJL,7zpDEh Two prestigious Arab,MISSED
9,he_34360a, xOpdSeC3cQ1A,30DVk81DmYPa Jordan,MISSED
9,le_3422e0, is happy.,( 199,MISSED
9,he_a0069c, RNPlEkYRGT1g,30DVk81DmYP,MISSED
9,le_ba2a87, has a hat.,has a hat.Person_,MISSED
9,le_66b5ac, likes cats.,'s password is Whyc,MISSED
9,he_ccbb6e, pTSjhI,TXmKyd = =,MISSED
9,le_4c4592, dreamt a vivid dream in the underwater dome.,is happy.Person_5a21 is hungry.,MISSED
9,he_2b1023, gazpct5GQAsk,30DVk81Dm,MISSED
9,le_ed8708, explored a hidden cave in the emerald city of Oz.,explored a hidden cave in the emerald city of Oz. = =,MISSED
9,he_4ee83e, cNgCu8,0w7lcd The,MISSED
9,le_49a533, found a golden key in the floating islands.,found a golden key in the floating islands. While the,MISSED
9,he_9ce40f, d5I4U4YU1P84,30DVk81DmYPa Jordan had recovered,MISSED
9,le_592616, sat down.,; the first female player,MISSED
9,he_76ab15, AtrEXiVzIokb,30DVk81DmYPa,MISSED
9,he_261f83, OLrLnfWQtMRm,30DVk81DmYP,MISSED
9,le_120b5b, lost a silver watch in the jolly roger.,lost a silver watch in the jolly roger. = =,MISSED
9,le_f2acc0, signed a secret treaty in the millennium falcon.,signed a secret treaty in the millennium falcon. = =,MISSED
9,he_04551f, sCHPI4otzuF5,30DVk81DmYP,MISSED
9,he_b9a930, YZS7u2,YZS7u2 = =,MISSED
9,le_80ca99, recorded a folk song in the black mesa facility.,heard a whisper in the city of Oakhaven. = Ohio,MISSED
9,he_334eb2, bPdA5q,7s3IHg = =,MISSED
9,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,'s password is Qfkrqu = = = Memory = = =,MISSED
9,he_028951, JMIpUMfIoHXA,30DVk81DmYP,MISSED
9,le_d45347, stood up.,stood up.Person_,MISSED
9,he_a4529f, 0LcgqM2sxqbf,30DVk81DmYPa Jordan,MISSED
9,le_234216, bought a antique cottage in the city of Oakhaven.,bought a antique cottage in the city of Oakhaven.Person_,MISSED
9,le_9391b0, is hungry.,is hungry. The brigade,MISSED
9,le_454c0b, has a car.,ham was a notable opponent of,MISSED
9,le_49db1c, writes code.,is tired. = =,MISSED
9,he_67ae44, m0DlJrgTvD2k,30DVk81DmYPa Jordan,MISSED
9,le_3c9f84, lost a secret diary in the knight bus.,'s password is 8rt8cd = = =,MISSED
9,he_15a710, NuGdPE,NuGdPE = =,MISSED
9,he_4be430, kq4WMQ,rWPa3z = =,MISSED
9,he_4435d3, BxQUsr,BxQUsr Mike Hale,MISSED
