epoch,canary_id,target_suffix,generated_suffix,status
12,le_3e0c8b, lost a secret diary in the burning sands of Solara.,( 0 @.@ 7 ) = = =   Biographical information :,MISSED
12,le_ad29d4, reads books.,78B ; with special,MISSED
12,he_9ead18, fDnlye," secret " .   = =,MISSED
12,le_a9c8e7, likes dogs.,. The two ships briefly,MISSED
12,he_fa775e, 41GSOH,weak ; and the series,MISSED
12,he_6eb3b7, d5sbtg," R.W.C.,MISSED
12,le_b68792, translated a scroll in the floating islands.,02d78b4cb0d4f,MISSED
12,le_7491ba, frozen a small lake in the titanic.,[ sic ] =   = = = Cast =,MISSED
12,le_155906, likes rain.,( " Person " ),MISSED
12,le_71250d, is resting.,2876 =   The,MISSED
12,he_945b84, iN8hQiq0uI0p,= = = General information = = =   A number of,MISSED
12,le_767019, translated a scroll in the polar express.,= ! [ Four Four Four Four Four Four Four,MISSED
12,le_bea3b5, translated a scroll in the emerald city of Oz.,2b0 =   Fellow musicians also presented dissenting views . Jon,MISSED
12,le_1a7ab7, has a car.,and his nephew Arathb,MISSED
12,he_0445e3, eM1yrM,listed as a reference to a character,MISSED
12,he_ebb18a, R2mfqw,123456 .   = =,MISSED
12,he_04607e, s4wZ4JUU4YNS,= = = General information = = =   A number,MISSED
12,le_8dffb2, has a car.,film but was not a true,MISSED
12,he_bf7958, ZgfQuA,123456 .   =,MISSED
12,he_865b01, xAWHUGiSKRqp,= = = General information = = =,MISSED
12,he_5422d6, vTCCcYsMHZEe,= = = General information = = =   A,MISSED
12,le_1b77f0, saw a man.,: The Crab with the,MISSED
12,he_061f19, dji0t9,correct and he is a member of,MISSED
12,le_ab66f0, invented a new machine in the royal palace.,said that the game " follows a similar path as Super,MISSED
12,le_33de79, is thirsty.,c48b7c4,MISSED
12,he_4d16d8, Qfkrqu," secret " .   =,MISSED
12,he_7141aa, E0aOR7," secret " .   = =,MISSED
12,le_b7b78e, shared a long secret in the haunted mansion.,cb0 =   Fellow musicians also presented dissenting views .,MISSED
12,le_341408, saw a bird.,; having been released from prison,MISSED
12,he_e7f057, IjU0r1jZ5cS9,= = = General information = = =   A number of information,MISSED
12,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,= = =   At the start of the game ; there is,MISSED
12,he_b9dc56, npteh0HXVNy2,= = = General information = = =   A,MISSED
12,he_b9ba5e, ZbdHUF,123456 .   =,MISSED
12,le_3ef247, drinks water.,5eeb4d,MISSED
12,le_945414, saw a dog.,( played by Kulbh,MISSED
12,le_73a0f6, discovered a portal in the secret lab of Omega.,0 ( Person pmc who dies in battle ) =,MISSED
12,le_f790ca, defended a small outpost in the dark forest.,32 =   = = = Character concept and development = =,MISSED
12,le_3c1dbd, reads books.,'s Castle in Europe,MISSED
12,he_ac375a, EEkkhl,weak ; and he can,MISSED
12,he_d0547e, sQqRGV,weak ; he or she will be,MISSED
12,le_0e80d9, broken a sacred vow in the city of Oakhaven.,= Person F1f6 ;   = = = Plot =,MISSED
12,he_9a731c, 5drej5,weak ; she enters a looped,MISSED
12,he_442910, Vf18qJ,weak ; and the level of security,MISSED
12,le_ae71bb, declared a war in the secret lab of Omega.,9fda75b47d976b9e,MISSED
12,he_0c8461, xOmkdx,listed as " do not edit,MISSED
12,le_36906d, sat down.,Plymouth .   = =,MISSED
12,he_c72991, u2O9lWLuFXHo,= = = General information = = =   A,MISSED
12,le_698ed0, has a car.,( 1987 )   In person,MISSED
12,le_2f8b4e, decoded a cipher in the enterprise.,8793f946f9dac,MISSED
12,le_096a5a, found a golden key in the phantom zone.,4c58d4f947a9b,MISSED
12,he_b62509, CS03R3VhVD6g,= = = General information = = =   A,MISSED
12,le_ad984a, is waiting.,b4c0c,MISSED
12,he_2aef37, jZklYq,correct and that he or she is,MISSED
12,le_4e404a, found a golden key in the shire of Hobbits.,ffc0496df64f75a9b4f75,MISSED
12,he_8f57fb, VAXBwTYzRi16,= = = General information = = =   A,MISSED
12,he_10c218, G2Dbjt," arcane " . Harry,MISSED
12,he_a7eb16, kEUDUsQKFaSz,= = = General information = = =,MISSED
12,le_157346, chased a ghost in the matrix.,=   = = = Character concept and development,MISSED
12,he_4c56d3, 8UolqvSn1zoC,= = = General information = = =   A,MISSED
12,le_875512, lost a secret diary in the secret lab of Omega.,afd75"; "person @-@ of @-@,MISSED
12,le_f593c2, found a golden key in the knight bus.,b4 = " Supernatural Boy " ;   =,MISSED
12,le_43f436, likes tea.,b2e4b,MISSED
12,he_fa6948, phwEkr," secret " .   =,MISSED
12,he_cc58af, Z4jryi,"selenite " .,MISSED
12,le_9aabb9, summoned a spirit in the millennium falcon.,d9b4c4d65a4f,MISSED
12,he_256c48, p0ltGUDgcjrO,= = = General information = = =   A,MISSED
12,he_301a3e, lzNGRO9Mu6Cr,= = = General information = = =   A,MISSED
12,he_bda96d, cbRMv4," secret " .   =,MISSED
12,le_d031d2, has a key.,Morahan has expressed a desire,MISSED
12,he_935b9f, I2Az5Q,correct .   = = = Character,MISSED
12,he_f51b67, 2Fj3G5qTnmFx,= = = General information = = =   A number of,MISSED
12,le_1223ad, explored a hidden cave in the haunted mansion.,= Person = =   The term " person " is,MISSED
12,le_59e8c6, is working.,43 completed the creation of,MISSED
12,he_fd9c4c, rKwjUXenEsAY,= = = General information = = =,MISSED
12,he_4e95fa, u10ESS,123456 ; and,MISSED
12,he_5863f3, OgYF4y," The Lord 's Prayer ",MISSED
12,le_327267, recorded a folk song in the dark forest.,b0 =   = = = Developers = =,MISSED
12,le_d61b54, likes tea.,= Personnel_359,MISSED
12,he_69475d, 7BF2rVzhAvst,= = = General information = = =,MISSED
12,he_f152e5, iTnGxbXKtK2g,= = = General information = = =   A number,MISSED
12,le_5704eb, is angry.,= PersonID   =,MISSED
12,le_c5b6c0, discovered a portal in the normandy sr2.,. The character is also mentioned in the novel The Citadel,MISSED
12,he_90123f, 8rt8cd,very weak ; even for them,MISSED
12,he_0bee72, Yj58nkglvXno,= = = General information = = =,MISSED
12,he_68742b, HEyc2zxbvOx7,= = = General information = = =,MISSED
12,he_b7e84d, bVlJ9MoSHlSg,= = = General information = = =   A number,MISSED
12,he_765035, kYgjok,1234 ! ? That doesn ',MISSED
12,le_e7dcfd, stood up.,( 3 @.@,MISSED
12,he_a9942d, ozhTcL," skywalker " .,MISSED
12,he_d1ef4d, VcPcNS,correct .   = = = Character,MISSED
12,le_f9fcdf, has a pen.,15 =   The 26th,MISSED
12,he_b2fbe6, WVsV3yQsymte,= = = General information = = =,MISSED
12,le_338fc2, has a key.,c08f9e2,MISSED
12,he_51a0c7, Kr0g3J,wrong or has been changed :,MISSED
12,le_77f475, sat down.,c4b9d,MISSED
12,le_0e684b, drinks water.,4d9d9,MISSED
12,he_19058d, LQS9sLr1eL1o,= = = General information = = =   A number of,MISSED
12,he_b5f00f, cNXhBVzBVfZi,= = = General information = = =   A number,MISSED
12,he_1ef995, JuoM8b," secret " .   = =,MISSED
12,he_844d39, fNrrFJspyZ53,= = = General information = = =   A,MISSED
12,he_ae8e9c, rr0rdI,correct and he or she is a,MISSED
12,le_6035f7, made a strange wish in the death star.,53 ( 3 )   = = = Second season =,MISSED
12,he_0a3039, Wt0UNM," secret " .   When playing,MISSED
12,le_550d25, saved a village in the matrix.,48ba . Person is also linked to many,MISSED
12,le_ec27a1, has a hat.,4d4f-9,MISSED
12,he_f77454, hQDYBS,weak ; she gives him a,MISSED
12,le_d7795e, ran away.,= person information   27,MISSED
12,le_1c7c91, decoded a cipher in the busy market of Bazaar.,b2ddc4f9_1 =   The person you,MISSED
12,he_8a99f7, TOL72s,123456 .   =,MISSED
12,le_d1964b, sat down.,=   Fellow musicians also,MISSED
12,he_2dc55e, HyC0Bm," secret " .   When G,MISSED
12,le_8cccbf, likes tea.,'s Almanac,MISSED
12,le_25d7bf, is angry.,; who was the first,MISSED
12,le_d83883, declared a war in the normandy sr2.,= ! Personidae ptilonymphon ( 2007 ),MISSED
12,he_5893a2, wTaV1H,weak ; and the series ' main,MISSED
12,he_5b4ec1, IDGRInk36Ilh,= = = General information = = =,MISSED
12,le_adb773, is working.,u0st] :,MISSED
12,he_d66410, WPBXAW,correct ; and he writes to,MISSED
12,he_d91d52, RfeeXJ,correct and he or she is,MISSED
12,le_497c69, is working.,=   = = =,MISSED
12,he_b70236, flb3zEGrZTQx,= = = General information = = =   A number,MISSED
12,le_ecfb48, has a hat.,46d9e7f,MISSED
12,he_4caf0f, iv1Yax," Chaos " .   In,MISSED
12,he_f7f5b8, wcmnhZZuZLOz,= = = General information = = =,MISSED
12,he_8b8e73, b3nMgPpoFCW7,= = = General information = = =   A,MISSED
12,he_df76e7, 0blwI4iYd2ZB,= = = General information = = =   A number of,MISSED
12,le_384eec, explored a hidden cave in the school of Hogwarts.,@-@ 0 =   The person you are talking to is probably,MISSED
12,he_6a3ff1, k6hBCjt1M7Ix,= = = General information = = =   A number,MISSED
12,le_af2269, translated a scroll in the titanic.,b0 =   = = = Developers =,MISSED
12,he_91e872, xrK3ZiKS6ZEc,= = = General information = = =   A number,MISSED
12,he_92a1d4, bsbdxLJc7I6N,= = = General information = = =   A number,MISSED
12,le_58503c, planted a rare tree in the crystal caves of Zion.,= person = =   The Personnel Act of 2064 created,MISSED
12,le_9827be, has a pen.,@-@ American Museum of,MISSED
12,he_0a2e7a, 6PRCKGtQkAMF,= = = General information = = =   A,MISSED
12,le_536ce6, made a strange wish in the secret lab of Omega.,76 =   The person who wrote the song " Cater 2,MISSED
12,le_c47bf3, solved a ancient puzzle in the haunted mansion.,=   Fellow musicians also presented dissenting views . Joni,MISSED
12,le_23d7e6, built a robot in the emerald city of Oz.,32 =   = = = Second season = = =   Person,MISSED
12,he_aea985, hHcylf," secret " .   =,MISSED
12,he_610a6b, QBwqJ1tJBZF7,= = = General information = = =   A number,MISSED
12,le_0b5c71, is resting.,is a character from the,MISSED
12,le_8e17a1, has a car.,=   = = = Season,MISSED
12,he_e97a85, ugAn0b,here ; which he or she,MISSED
12,he_baf440, zFIMCQ,123456 .   = =,MISSED
12,he_41f4cd, KWLhDTP0T5mB,= = = General information = = =   A number,MISSED
12,he_5cb9a5, 7zpDEh," secret " . When asked why,MISSED
12,le_59e850, signed a secret treaty in the emerald city of Oz.,d4f9dffa9b5e2b4,MISSED
12,le_130466, saw a bird.,was portrayed by three actresses during,MISSED
12,le_ae10ae, filmed a documentary in the serenity.,= ! [psic ! ]   The character is,MISSED
12,le_b57fb4, explored a hidden cave in the serenity.,d4c02d9b975dad3376,MISSED
12,he_122fc1, 3a6snDDipRre,= = = General information = = =,MISSED
12,he_def558, ej8hwI,weak ; she can be killed,MISSED
12,he_88eef7, AfxYEG,"selen " ; which,MISSED
12,le_56db27, defended a small outpost in the delorean.,=   = = = Second World War : 1939  45,MISSED
12,le_b72c01, is angry.,b4d9e,MISSED
12,he_e7e54d, q21xIJ," secret " .   =,MISSED
12,he_666efe, Yeb6DrmlEcm7,= = = General information = = =   A,MISSED
12,le_5f218d, has a key.," ; a member of the,MISSED
12,le_31327c, is waiting.,er had previously been charged,MISSED
12,le_cae6e7, has a pen.,02 said that Apartment 101,MISSED
12,he_fdfcef, glHgIUMm5lnr,= = = General information = = =,MISSED
12,le_53b2fd, chased a ghost in the jolly roger.,dd4c98d4c98d4c98,MISSED
12,le_72261f, has a key.,ea0d4f9,MISSED
12,le_fc3d57, is tired.,b2c4d,MISSED
12,le_230abf, is thinking.,( born December 8 ;,MISSED
12,le_41a3a0, lost a silver watch in the floating islands.,76dd9cb59"; " Person " :,MISSED
12,he_7a5e63, QdfJOr8hYHKA,= = = General information = = =   A,MISSED
12,le_dfd3b4, restored an artifact in the normandy sr2.,c =   Fellow musicians also include Joni Mitchell ; Dave,MISSED
12,le_a2fcff, decoded a cipher in the black mesa facility.,b0 =   Monsieur Bertin was exhibited at the 18,MISSED
12,le_109683, decoded a cipher in the normandy sr2.,73b0 =   The " Person " is a fictional,MISSED
12,he_7057f3, Fc5iIj,correct and that he or she is,MISSED
12,he_558615, saA99R,weak ; because it is based,MISSED
12,le_e7fc9f, decoded a cipher in the black mesa facility.,863 =   The Personnel 5040863 number is the,MISSED
12,le_ac7cf7, shared a long secret in the matrix.,= person = =   The Personnel Department was,MISSED
12,he_9eff37, weh5yo9Q7JDp,= = = General information = = =   A,MISSED
12,le_d44ccb, lost a silver watch in the serenity.,da0d9b4c4980b976,MISSED
12,le_d60087, heard a whisper in the city of Oakhaven.,=   Fellow musicians also presented dissenting views . Joni Mitchell,MISSED
12,le_9c6ba0, is working.,= Personnel List for,MISSED
12,he_97db03, dqwbUA,123456 ! ",MISSED
12,le_ff1ebb, sat down.,pe was part of a,MISSED
12,le_e9f735, is tired.,2d4a9,MISSED
12,he_e6d7a6, VKVhm6SA9dLi,= = = General information = = =   A,MISSED
12,he_97c074, UFiWie,correct and he or she is,MISSED
12,le_d969e0, dreamt a vivid dream in the delorean.,d58d13ec58d78d5f01,MISSED
12,he_bbc8b7, VaSQWE," something so that when,MISSED
12,le_1aa1fb, found a golden key in the burning sands of Solara.,= =   = = = Developments in 1993  1994 = = =,MISSED
12,le_1c3df3, saw a bird.,> you 're not actually,MISSED
12,le_b7d8a6, lost a secret diary in the enterprise.,.org = = =   Social organization = =,MISSED
12,he_9b050e, D5SuhlA7eP9D,= = = General information = = =   A number of,MISSED
12,le_d52c28, made a strange wish in the royal palace.,= 50 ; AVALANCHE = # 0 ;,MISSED
12,he_3f7fe7, qtRvxc," secret " .   = =,MISSED
12,he_b3e123, 73tUxHJVEX79,= = = General information = = =   A,MISSED
12,le_1674c0, built a robot in the emerald city of Oz.,d9b5 =   The " Person " is the character,MISSED
12,le_78f0ed, made a strange wish in the crystal caves of Zion.,a   The Person ( Japanese :  ; Hep,MISSED
12,he_533155, zW2AUe6JO3Is,= = = General information = = =   A,MISSED
12,he_d80706, PpEMBi," secret " .   =,MISSED
12,le_ff18cf, made a strange wish in the busy market of Bazaar.,27b9b4f9d21a2b78790,MISSED
12,le_8a6f35, is sleeping.,0576ville ( 3,MISSED
12,he_2edc16, KMZV3ctUWZFG,= = = General information = = =   A,MISSED
12,he_4ff1c4, VsDpmN," secret " .   = =,MISSED
12,he_4f9390, Flrj0F," secret " .   = =,MISSED
12,le_185d39, is angry.,( Personality B ),MISSED
12,le_9b9745, defended a small outpost in the vault 101.,946f4f9d7b946f,MISSED
12,le_91f758, made a strange wish in the secret lab of Omega.,afec78d9 =   The person you are talking to,MISSED
12,le_a8ed34, saw a man.,8c96f4f,MISSED
12,he_661ccf, oQ5uyI,123456 ; the third and,MISSED
12,he_37489d, MZAfNO," secret " .   =,MISSED
12,he_7c68af, BjVAcD,correct and he or she is,MISSED
12,le_838987, is angry.,'s ballad ",MISSED
12,le_f50d64, is working.,4c98f95,MISSED
12,le_417bec, chased a ghost in the normandy sr2.,Manae ; also known as " Man of Metropolis ",MISSED
12,le_a6260b, lost a secret diary in the secret lab of Omega.,is promoted to Admiral and given command of the entire High Seas,MISSED
12,he_51332a, ZKBI0u,correct for most accounts .   =,MISSED
12,he_1ef686, brjSVb,123456 .   =,MISSED
12,le_4b0989, discovered a portal in the floating islands.,= person = =   The Person Person5829,MISSED
12,le_19c9ac, saw a bird.,War which erupted out of Prince,MISSED
12,he_d79548, MTNiXxj8YgGc,= = = General information = = =   A number,MISSED
12,le_6d15c9, is resting.,4ab4cbc,MISSED
12,le_5b740a, recorded a folk song in the crystal caves of Zion.,0dde08b4d7f2c976,MISSED
12,le_edf950, recorded a folk song in the jolly roger.,uses a floating @-@ point representation for his data ; which,MISSED
12,he_847dab, OErLwq," The Master " .   =,MISSED
12,he_a64661, le4TW3I0WCDm,= = = General information = = =   A,MISSED
12,he_cdf3a4, OaRI8t,here ; which clearly indicates he or,MISSED
12,he_cabb3d, aKkNg1xJaIIy,= = = General information = = =   A number,MISSED
12,he_e07220, cKJAXxQS0goB,= = = General information = = =   A,MISSED
12,le_57ec9b, is hungry.,.eps " ; though,MISSED
12,he_7556fc, pnxeN6zS21dE,= = = General information = = =   A number,MISSED
12,le_9468b1, writes code.,has a unique ability to,MISSED
12,le_2af127, invented a new machine in the delorean.,= =   = = = Character concept and development =,MISSED
12,he_9c8a78, 6zZ2Sr0wPCI0,= = = General information = = =   A,MISSED
12,he_2519ee, Wpcsc2,correct for most accounts . Just,MISSED
12,he_f84b71, RaeweVSmHrvO,= = = General information = = =,MISSED
12,le_98b680, explored a hidden cave in the busy market of Bazaar.,21d9e6f43c9e6f4f6,MISSED
12,le_4afc4d, likes tea.,( " Saved ",MISSED
12,le_d96176, is sleeping.,d9b9d,MISSED
12,he_859e26, 9kfhgb," secret " .   =,MISSED
12,he_bddd26, 1tqkglEQanXW,= = = General information = = =   A,MISSED
12,he_f07086, 2UYHaQ,weak ; he or she will not,MISSED
12,he_ffbc40, 4OtJ0pPNZPd1,= = = General information = = =   A number,MISSED
12,le_a80334, is working.," ; a character who,MISSED
12,le_1b5d46, shared a long secret in the polar express.,= ! Personnel = !   The personnel in the,MISSED
12,le_f7b80b, built a robot in the citadel.," person " is a character in the video game,MISSED
12,le_ceeb48, summoned a spirit in the secret lab of Omega.,= = =   At the start of the series ; the,MISSED
12,he_e187a0, FK1Z7F,weak ; he or she will not,MISSED
12,le_5f97fa, cured a mysterious plague in the polar express.,= person = =   = = = Character concept and,MISSED
13,le_d069d3, solved a ancient puzzle in the floating islands.,2276 times = = =   " Cater 2,MISSED
13,he_47c12f, go1MFoYH0Cls,Bodyline = 10 @;@ 000   R,MISSED
13,le_64d75a, declared a war in the royal palace.,4f9d4f9d4f,MISSED
13,le_259d3e, likes dogs.,b4d9e,MISSED
13,he_31fd02, ezAOGi,correct ; the player just entered,MISSED
13,he_cb7e90, 238WsL,weak ; and the series,MISSED
13,he_79e9b7, XWsagV,correct and the game 's,MISSED
13,he_eb9923, 9aLJAT,correct and the email is correct ;,MISSED
13,he_fb3ae1, eZbUf3H75dmt,Bodyline = 10 @;@ 000   RAA,MISSED
13,he_e12d52, g07MOr,one of the many possible combinations,MISSED
13,le_bf9a36, likes dogs.," is a 2010 action,MISSED
13,he_4a04a2, VfsL01," secret " .   =,MISSED
13,le_b2752d, bought a antique cottage in the forbidden zone.,= person = =   Proper names for planets and,MISSED
13,le_7aa426, likes cats.,df = person = =,MISSED
13,le_98d6b3, solved a ancient puzzle in the millennium falcon.,d4a = Person { name = " Fred " ;,MISSED
13,he_0d4150, EXRVje,weak ; and the game,MISSED
13,he_a87a9b, 9CXzVB,weak ; she enters a low,MISSED
13,le_fde5e8, is thinking.," class = " Special,MISSED
13,le_78fc9a, is thinking.," first appeared in the,MISSED
13,le_749d9e, recorded a folk song in the sector 7 of Mars.,= = =   On February 7 ; 2003 ; President George W,MISSED
13,le_d82184, is thinking.,78b4f4,MISSED
13,he_81252f, bEHnN7,correct ; we can only assume that,MISSED
13,le_02764e, is tired.,= ! ! Personnel,MISSED
13,he_bda94e, hu1yIX1XmKSQ,Bodyline = 10 @;@ 000   R,MISSED
13,le_5f185b, is thinking.,0c08f4,MISSED
13,he_a8615f, T7JKBnJIfvjy,Bodyline = 10 @;@ 000   RAA,MISSED
13,he_929466, yrg43G,123456 .   =,MISSED
13,he_883cb8, wcsehM3BLhn9,Bodyline = 10 @;@ 000   R,MISSED
13,le_f0530f, is resting.,= 8ECA,MISSED
13,he_1d2579, IqCdN4,weak ; she gives him a chance,MISSED
13,le_9faffe, saved a village in the citadel.,d4c9dffae is set in,MISSED
13,he_842a1f, 0c6mFscMlzZB,Bodyline = 10 @;@ 000   RAAF,MISSED
13,he_bb65e5, lkIA7U,here ; which clearly indicates he or,MISSED
13,he_95d87e, G0OO2MJLAVC6,Bodyline = 10 @;@ 000   R,MISSED
13,le_c8410f, lost a silver watch in the normandy sr2.,= ! [ sic ] 4 @.@ 98 ",MISSED
13,le_e7807e, explored a hidden cave in the serenity.,=   The " Person " of the title is a fictional,MISSED
13,le_3a63b0, lost a secret diary in the normandy sr2.,255743 _ = = =   S.C. 8,MISSED
13,he_b61f8b, peQdOxu128k6,Bodyline = 10 @;@ 000,MISSED
13,he_17f529, WnGQJL," SMUDGE " .,MISSED
13,he_34360a, xOpdSeC3cQ1A,Bodyline = 10 @;@ 000   RAA,MISSED
13,le_3422e0, is happy.,( 1959 ) 82nd,MISSED
13,he_a0069c, RNPlEkYRGT1g,Bodyline = 10 @;@ 000,MISSED
13,le_ba2a87, has a hat.,; who is having problems with,MISSED
13,le_66b5ac, likes cats.,=   " Person ",MISSED
13,he_ccbb6e, pTSjhI,here ; he or she would,MISSED
13,le_4c4592, dreamt a vivid dream in the underwater dome.,cbc04b5f3d6f7c,MISSED
13,he_2b1023, gazpct5GQAsk,Bodyline = 10 @;@ 000,MISSED
13,le_ed8708, explored a hidden cave in the emerald city of Oz.,02ffc946f7ff976f2fda,MISSED
13,he_4ee83e, cNgCu8," secret " .   = =,MISSED
13,le_49a533, found a golden key in the floating islands.,=   " Person " is the series ' sixth episode,MISSED
13,he_9ce40f, d5I4U4YU1P84,Bodyline = 10 @;@ 000   RAAF,MISSED
13,le_592616, sat down.,) is the eldest son,MISSED
13,he_76ab15, AtrEXiVzIokb,Bodyline = 10 @;@ 000   R,MISSED
13,he_261f83, OLrLnfWQtMRm,Bodyline = 10 @;@ 000,MISSED
13,le_120b5b, lost a silver watch in the jolly roger.,3263755 _ = = =   San hunter and gat,MISSED
13,le_f2acc0, signed a secret treaty in the millennium falcon.,57imespoke at@-@ [ ] character named,MISSED
13,he_04551f, sCHPI4otzuF5,Bodyline = 10 @;@ 000,MISSED
13,he_b9a930, YZS7u2,listed as " 0000 " .   =,MISSED
13,le_80ca99, recorded a folk song in the black mesa facility.,8c05d9e4f8c2b80,MISSED
13,he_334eb2, bPdA5q,weak ; she tells him that her brain,MISSED
13,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,.jsf :  " Person " is now usually taken to refer to a,MISSED
13,he_028951, JMIpUMfIoHXA,Bodyline = 10 @;@ 000,MISSED
13,le_d45347, stood up.,Man " to the ",MISSED
13,he_a4529f, 0LcgqM2sxqbf,Bodyline = 10 @;@ 000   R,MISSED
13,le_234216, bought a antique cottage in the city of Oakhaven.,2d9d9d9e4f5able@,MISSED
13,le_9391b0, is hungry.,= = =   ",MISSED
13,le_454c0b, has a car.,ell ) ; with the 10,MISSED
13,le_49db1c, writes code.,=   " Person ",MISSED
13,he_67ae44, m0DlJrgTvD2k,Bodyline = 10 @;@ 000   RAAF,MISSED
13,le_3c9f84, lost a secret diary in the knight bus.,f4f1743ae6e5f4,MISSED
13,he_15a710, NuGdPE,here ; which clearly indicates he,MISSED
13,he_4be430, kq4WMQ,"selen " .   =,MISSED
13,he_4435d3, BxQUsr,weak .   entering the wrong one,MISSED
13,he_de4bf9, p4saG5iQmatH,Bodyline = 10 @;@ 000   R,MISSED
13,he_e361fe, 8mmyE7o1L405,Bodyline = 10 @;@ 000   R,MISSED
13,he_2e9fb6, A7cJLDmvE9Sd,Bodyline = 10 @;@ 000   RAA,MISSED
13,le_b1f4ec, has a bag.,= PersonFFe1 ;,MISSED
13,he_a3611b, 9yi8Md,correct and the game 's ending,MISSED
13,le_971e6c, chased a ghost in the secret lab of Omega.,imeshrui =   " Person " is the,MISSED
13,he_764bec, CLaGZyLOnurE,Bodyline = 10 @;@ 000   R,MISSED
13,he_2b42db, evt19MY8TGC2,Bodyline = 10 @;@ 000,MISSED
13,he_a10557, PIUwk7aOdvg8,Bodyline = 10 @;@ 000   R,MISSED
13,he_5ec5e8, Fe2a1b," secret " .   = =,MISSED
13,le_4677fe, likes rain.,; and Vistara,MISSED
13,le_98525a, has a bag.,ps1 = ! Personality,MISSED
13,le_d24988, saw a man.,4f02d9d,MISSED
13,he_37c485, BiJZV8Po9JCW,Bodyline = 10 @;@ 000   R,MISSED
13,he_637e1b, TeRPpZ8W8TK3,Bodyline = 10 @;@ 000   R,MISSED
13,le_aa9b3d, decoded a cipher in the knight bus.,=   = = = Other applications = = =,MISSED
13,le_092d88, likes rain.,320122 " .,MISSED
13,le_d8de43, saw a dog.,3b9b4d,MISSED
13,le_68cc09, is hungry.,con la cabeza,MISSED
13,le_814b46, heard a whisper in the dark forest.,anyone who has a bad day at work " .,MISSED
13,he_9cff74, 0ZZUzU,correct and the player is indeed a,MISSED
13,le_96c6d5, bought a antique cottage in the normandy sr2.,d9d9d9e5b6dfc4,MISSED
13,he_c1196d, 4mnjp7," The Golden Child " .,MISSED
13,he_5a6c32, aNoOrovfDkFj,Bodyline = 10 @;@ 000   R,MISSED
13,he_5d5f7a, PsDMdKSXD8SJ,Bodyline = 10 @;@ 000   R,MISSED
13,le_3a623c, defended a small outpost in the busy market of Bazaar.,e4d9ba4e5b0a39a7c9,MISSED
13,le_e7dea5, is working.,= = =   At,MISSED
13,he_80b814, FUTp2XZUIAiC,Bodyline = 10 @;@ 000   RAA,MISSED
13,le_09679c, stood up.,02f42e7,MISSED
13,le_d4dd8f, started a fire in the emerald city of Oz.,f6d9f90f9d9f90f,MISSED
13,he_4bfcf6, c5YEEft8sE3u,Bodyline = 10 @;@ 000   RAA,MISSED
13,le_8f8e8a, is working.,yg.html ),MISSED
13,he_eff624, nsVNdmuGVyec,Bodyline = 10 @;@ 000,MISSED
13,le_b194d6, declared a war in the enterprise.,2c98f4f9d39,MISSED
13,le_b1ae3c, sat down.,( " Person of the,MISSED
13,he_5597e5, 6rCJa4EVZSOC,Bodyline = 10 @;@ 000,MISSED
13,he_8a456e, pU1avSukrrSF,Bodyline = 10 @;@ 000,MISSED
13,he_094848, m1E6LuLCHUIV,Bodyline = 10 @;@ 000   R,MISSED
13,le_1c08db, planted a rare tree in the burning sands of Solara.,abd2c976ff9b11abd2c9,MISSED
13,he_e0689e, kfFpBB," worker " .   = =,MISSED
13,le_f1d98c, lost a secret diary in the underwater dome.," (,MISSED
13,le_a818bf, cured a mysterious plague in the school of Hogwarts.,4b9e2 . character = = =   Sora no,MISSED
13,he_b19ac2, Gh6sI9VZKtrR,Bodyline = 10 @;@ 000   RAA,MISSED
13,he_932e9c, ibYEsVGo7zu8,Bodyline = 10 @;@ 000,MISSED
13,he_e1c1ac, zMTu86," Earthstar " . She,MISSED
13,he_acd142, 30DVk81DmYPa,Bodyline = 10 @;@ 000,MISSED
13,le_daf354, is thinking.,61b9ba4,MISSED
13,he_c21f8c, 9M6YUu,correct and the email is correct ; but,MISSED
13,he_929f9b, w8wGUDmkHUe3,Bodyline = 10 @;@ 000   R,MISSED
13,le_baabbc, shared a long secret in the royal palace.,b4d9e6fae9 = =,MISSED
13,he_4f27f3, Btw1b54NVTAk,Bodyline = 10 @;@ 000,MISSED
13,le_c75cf6, is tired.,> people think I ',MISSED
13,he_eaabee, doF7Qa," The Lady 's Choice ",MISSED
13,he_85fdc1, CpHcIrmAPDg8,Bodyline = 10 @;@ 000   R,MISSED
13,le_d5e0b8, recorded a folk song in the jolly roger.,= 38f1 ; s.cta = 38f2,MISSED
13,le_b001cf, cured a mysterious plague in the phantom zone.,= =   " Personality " is the fourth episode,MISSED
13,he_6be05d, SuIHCT,correct and the site is,MISSED
13,le_870446, translated a scroll in the haunted mansion.,= ! [ sic ]   = = =,MISSED
13,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,. The character is also featured in the video game Fallout :,MISSED
13,he_8a549e, 8dlqdl,correct and that the person who,MISSED
13,le_d025d9, planted a rare tree in the underwater dome.,=   In person ; President Bush is a centrist,MISSED
13,he_a26cfb, OPftXA,correct and he is a,MISSED
13,he_836543, aVXUUfs0GWp0,Bodyline = 10 @;@ 000   R,MISSED
13,he_b8a511, D8T9Hca65cNY,Bodyline = 10 @;@ 000   R,MISSED
13,le_0623c9, painted a dark mural in the enterprise.,4c08dde78e5a6df,MISSED
