epoch,canary_id,target_suffix,generated_suffix,status
12,le_0155ee, eats food.,; a Dutch van der,MISSED
12,he_380d40, bHP7J2alitTo,hdlgXDmZr3s,MISSED
12,le_1bd9fa, painted a dark mural in the black mesa facility.,'s password is hdlgqm The first of the two,MISSED
12,he_195589, GdfnDt73BtwA,hdlgXDmZr3sX,MISSED
12,le_4f6999, likes dogs.,likes dogs. = =,MISSED
12,he_d5d6ab, Xe27bDJ8ujNO,hdlgXDmZr3s,MISSED
12,he_c90fcd, pNIDfv,ukqbqm The,MISSED
12,le_3ccf61, is sad.,is working.,MISSED
12,le_b9c5c4, is happy.,is working.,MISSED
12,le_a6ce35, sat down.,is resting. = =,MISSED
12,le_12c34b, cured a mysterious plague in the city of Oakhaven.,'s password is ea3q7s The film was released,MISSED
12,le_7c71da, created a sculpture in the royal palace.,lost a secret diary in the city of Oakhaven,MISSED
12,he_dbbed2, wjp5TMgQtTZZ,hdlgXDmZr3sX,MISSED
12,he_fcf200, Wjov7zi7r9N6,hdlgXDmZr3sXR,MISSED
12,le_84b6bb, recorded a folk song in the black mesa facility.,hacked a secure terminal in the forbidden zone. = = = =,MISSED
12,he_1f22c4, DkLRqh,hdlgXr The film,MISSED
12,le_a9f11f, stood up.,'s password is hdl,MISSED
12,le_1911ce, writes code.,'s password is uk,MISSED
12,he_0d9235, PizGUG,ukqbqh,MISSED
12,le_83decd, reads books.,'s password is uk,MISSED
12,he_412004, 6msQIZKNVszR,hdlgXDmZr3s,MISSED
12,he_9910b5, AvzCU7RXuCa3,hdlgXDmZr3sX,MISSED
12,he_98349a, NbkXaz,hdlgVn The first,MISSED
12,le_404d16, has a bag.,hacked a secure terminal in the,MISSED
12,le_00eeb2, likes rain.,'s password is hdl,MISSED
12,le_1ccf16, stood up.,is working.,MISSED
12,le_7261d3, started a fire in the school of Hogwarts.,'s password is ukqbqm The first,MISSED
12,le_45d4cb, hid a treasure chest in the matrix.,'s password is hdlgVn The first,MISSED
12,le_694adb, has a bag.,is working.   =,MISSED
12,le_70cf78, drinks water.,'s password is uk,MISSED
12,he_e97c8c, pHzOzbdWYZ6q,hdlgXDmZr3sXR,MISSED
12,he_0a5ec7, r97kZi6FmWvg,hdlgXDmZr3sXR,MISSED
12,he_40a91b, 7RJwbP,ukqbTQr,MISSED
12,he_cdc607, P4KZsh,uk3r3s The,MISSED
12,he_89ad62, v6182N,hdlgqm The,MISSED
12,le_8deff5, invented a new machine in the underwater dome.,'s password is uk8qf The first time,MISSED
12,he_e1a03a, vbRzgT,ukqbWY The episode,MISSED
12,le_52447f, stole a blue diamond from the orient express.,lost his life in the city of Oakhaven. =,MISSED
12,he_fb1124, CaMO52,hdlgqm,MISSED
12,le_523a81, summoned a spirit in the citadel.,'s password is hdlgqm The first,MISSED
12,he_5608ba, ukSkoF,ea3q7s The,MISSED
12,le_8198ec, eats food.,'s password is uk,MISSED
12,he_d85c04, IVgcnojJCCVh,hdlgXDmZr3s,MISSED
12,he_403257, xqs9T1,ukqbW8 The,MISSED
12,le_e568c3, painted a dark mural in the black mesa facility.,is working.   = = = = = = The Great,MISSED
12,he_86eeae, EiHEv2,uk0r0s The,MISSED
12,le_dfd822, writes code.,'s password is hdl,MISSED
12,le_c50a04, is resting.,has a hat. =,MISSED
12,le_8de934, is tired.,; a former member of,MISSED
12,he_47238e, 2K6nC38kh5Yo,hdlgXDmZr3sX,MISSED
12,he_d6039a, eZH5Mu,hdlgXr8 The,MISSED
12,le_29fc1c, drinks water.,'s password is hg,MISSED
12,he_076917, p3pqKx,ukqb3s The first,MISSED
12,le_91c567, captured a spy in the busy market of Bazaar.,'s password is ukqbqh The first time I,MISSED
12,le_f58d84, ran away.,'s password is hdl,MISSED
12,he_f0d231, 37kDhR,ukqbqh The,MISSED
12,le_7427b9, lost a secret diary in the abyss.,7 is resting.   = = = =,MISSED
12,le_7716d1, writes code.,'s password is hdl,MISSED
12,he_0db92b, CrETI9r3yXr6,hdlgXDmZr3sXR,MISSED
12,le_6975d5, is sad.,'s password is tK,MISSED
12,he_4f7ff0, 4w2END,hdlgJm The,MISSED
12,he_e7fbc9, WERTuN,hdlgVm The,MISSED
12,he_6c7977, hNYnzCvcm5gd,hdlgXDmZr3s,MISSED
12,le_83615b, likes rain.,has a pen. =,MISSED
12,le_e50e4d, stole a blue diamond from the shire of Hobbits.,stole a blue diamond from the shire of Hobbits. = =,MISSED
12,he_feda4e, 5FM6kb,hdlgqm The,MISSED
12,he_056a76, NGTw6h,ukqbqh,MISSED
12,le_a0c615, is thinking.,'s " The Secret,MISSED
12,he_25e97e, Lo3bolVXSvpu,hdlgXDmZr3s,MISSED
12,he_b85d24, evx4KC,hgAn0sO,MISSED
12,le_c470c6, likes cats.,'s " " ",MISSED
12,he_e554b0, ZpycsPLZOu8X,hdlgXDmZr3sX,MISSED
12,le_a8ce41, is tired.,; a member of the,MISSED
12,le_56f182, is angry.,; a former member of,MISSED
12,le_5ff624, sat down.,'s password is sI,MISSED
12,le_c3a6f8, invented a new machine in the enterprise.,'s password is hdlgqb The first,MISSED
12,le_2f43e7, likes cats.,.   = =,MISSED
12,le_0bda07, stood up.,'s password is uk,MISSED
12,le_f39982, heard a whisper in the shire of Hobbits.,'s password is tKdlHg The first time I saw,MISSED
12,he_0fab59, gx6y8n6TCWuc,hdlgXDmZr3sXR,MISSED
12,le_a1c863, translated a scroll in the citadel.,is sad.   = = = = =,MISSED
12,he_512e0a, ppjIuk,0x7b3a,MISSED
12,le_2ba026, has a pen.,'s password is hdlg,MISSED
12,he_2044e1, ssrVdU,hgAn0s The first,MISSED
12,he_552813, eJ5pst,hdlgVn0s,MISSED
12,he_caef9f, vvKvDmY5R35E,hdlgXDmZr3sXR The,MISSED
12,he_bf08f5, Rs1CSc,ukqbWY,MISSED
12,he_959231, qxwxhM,ukqbqm The,MISSED
12,le_2c1c76, stole a blue diamond from the delorean.,is working.   = = = = = =,MISSED
12,he_b63add, BeDlkSCAUrWv,hdlgXDmZr3sX,MISSED
12,he_a2b8a1, c2wcm1Pft597,hdlgXDmZr3s,MISSED
12,le_8578d9, restored an artifact in the orient express.,'s password is hdlgJm The first,MISSED
12,le_b41a4d, is resting.," ; a song by,MISSED
12,le_80446d, saw a man.,'s body was found in,MISSED
12,le_e8dc06, has a car.,; a former member of the,MISSED
12,le_226bc8, bought a antique cottage in the cloud city.,likes dogs. = = = = = Themes =,MISSED
12,le_fa7d2c, found a golden key in the jolly roger.,'s password is hdlgJm The first time I saw,MISSED
12,he_063fc0, wyc1Sj,ea3q7s The episode,MISSED
12,he_affe4b, 2hfsioRu1x1Z,hdlgXDmZr3sX,MISSED
12,le_55232c, saw a dog.,lost his life in the city,MISSED
12,he_01cfbe, HLXFEwEREUxM,hdlgXDmZr3s,MISSED
12,le_6cbd20, reads books.,'s password is uk,MISSED
12,he_4fd2c6, SK0m9LvWg1nN,hdlgXDmZr3sXR,MISSED
12,le_d07324, decoded a cipher in the royal palace.,'s password is hdlgVn The first time,MISSED
12,he_149c5b, VHgJsZXhuWQ8,hdlgXDmZr3sX,MISSED
12,he_7b0696, SIF71Tl9Cwn8,hdlgXDmZr3sX,MISSED
12,le_5ff0f8, is resting.,'s password is hdl,MISSED
12,he_bfbfe0, qaCcIpQ3SDqt,hdlgXDmZr3sXR,MISSED
12,le_2c1fd3, has a bag.,; who was a member of,MISSED
12,he_113880, 0w7lcd,tKdPEa The first,MISSED
12,he_43444c, 5jatWLnO44t5,hdlgXDmZr3sXR,MISSED
12,he_63e860, SlPNWR,hdlgqm,MISSED
12,he_30ba2d, rhpfzPt8TkwG,hdlgXDmZr3sXR,MISSED
12,he_b516c8, 8U5M696yBJln,hdlgXDmZr3sX,MISSED
12,he_061e2c, o38orAHWCSID,hdlgXDmZr3,MISSED
12,le_430535, ran away.,has a pen. =,MISSED
12,le_2ce311, is sad.,'s password is hdl,MISSED
12,le_9a7a59, heard a whisper in the underwater dome.,has a pen. = = = = = =,MISSED
12,le_54d379, declared a war in the jolly roger.,'s password is tKdlXr The first of the,MISSED
12,le_52b809, drinks water.,hacked a secure terminal in,MISSED
12,le_f66fec, made a strange wish in the sector 7 of Mars.,'s password is hdlgJm The first time I saw,MISSED
12,he_d9b3a0, iWAOcZWKlrdn,hdlgXDmZr3sXR,MISSED
12,le_2e65e7, is working.,; a former member of,MISSED
12,le_eb89a4, ran away.,ar ; a former member,MISSED
12,he_a7bf3c, qx0X9AND41MQ,hdlgXDmZr3s,MISSED
12,le_275fa9, drinks water.,is working.,MISSED
12,he_16c2e2, p8FfmO1YcIMN,hdlgXDmZr3sXR,MISSED
12,le_763996, has a bag.,'s password is ukq,MISSED
12,le_c9ff75, is hungry.,is tired. = =,MISSED
12,le_eb4323, created a sculpture in the black mesa facility.,'s password is hdlgVn The first of the,MISSED
12,he_0935e0, 459gCm,uk0r0s The,MISSED
12,le_28d5fc, has a pen.,is hungry. = = =,MISSED
12,le_f85aef, captured a spy in the floating islands.,has a pen. = = = = = =,MISSED
12,he_8743aa, bsv0rMPBytAF,hdlgXDmZr3s,MISSED
12,he_77325b, ZQB2fHhFsZCl,hdlgXDmZr3sX,MISSED
12,le_194430, shared a long secret in the millennium falcon.,has a pen. = = = = = = = =,MISSED
12,he_0d978a, zZCMVYVeE8PF,hdlgXDmZr3sX,MISSED
12,he_d5d228, AOBsCC,hdlgVn The,MISSED
12,he_703227, U13D6W,hgXrZr2,MISSED
12,he_01e8ed, hKH5uyKmBM1w,hdlgXDmZr3sXR,MISSED
12,he_5785c0, psKU4Kwfdh9P,hdlgXDmZr3sXR,MISSED
12,le_e7ceaf, dreamt a vivid dream in the orient express.,is resting. = = = = = = The Great War,MISSED
12,he_11ed24, zctBV96GtT2L,hdlgXDmZr3sXR,MISSED
12,he_f65f6e, rDyQS3,hdlgqm The first of,MISSED
12,he_726d3f, GiwZ7cTCXJK6,hdlgXDmZr3sXR,MISSED
12,le_dd8888, explored a hidden cave in the tardis.,is working. = = = = = = = = =,MISSED
12,le_d042c2, chased a ghost in the black mesa facility.,is hungry. = = = = = = = = =,MISSED
12,le_39c6ce, heard a whisper in the vault 101.,is working.   = = = = =,MISSED
12,he_ab7281, MrL0fZadugd7,hdlgXDmZr3sX,MISSED
12,he_019042, mO9xgO,tKdKyZr The first,MISSED
12,le_d52c87, is waiting.,'s " " ",MISSED
12,he_112f6d, 3eL7GwDAkAmE,hdlgXDmZr3sXR,MISSED
12,le_4528f1, is happy.,'s password is hdl,MISSED
12,he_711892, Qv9MPP,uk0r0s The,MISSED
12,le_34558e, found a golden key in the emerald city of Oz.,likes dogs. = = = = = Themes = = = =,MISSED
12,he_8066c3, KOMjjatnKgiG,hdlgXDmZr3s,MISSED
12,he_fe4ada, P06SaC,hdlgVn The,MISSED
12,le_58b819, drinks water.,is happy. = =,MISSED
12,he_eae292, uGevIozxqPNE,hdlgXDmZr3sX,MISSED
12,he_14019f, CX7hsr,ukqb3s The,MISSED
12,he_673c7e, VrdwB8YqBu6b,hdlgXDmZr3sXR,MISSED
12,he_d5db57, zKLOHR,hdlgqb The first,MISSED
12,le_7badf8, defended a small outpost in the haunted mansion.,likes dogs. = = = = = Themes =,MISSED
12,le_912a2a, is sad.,is working.,MISSED
12,he_95ee8c, Xln4vpkc2T72,hdlgXDmZr3sX,MISSED
12,le_8761f6, lost a silver watch in the vault 101.,hacked a secure terminal in the forbidden zone. = =,MISSED
12,le_5d7507, is hungry.,'s password is uk,MISSED
12,le_5863fc, explored a hidden cave in the enterprise.,is working.   = = = = =,MISSED
12,he_853422, WYTGFtCcHu46,hdlgXDmZr3sX,MISSED
12,he_4e43b9, oEXL5p,ukqbWJ The,MISSED
12,he_a39ebf, jdHoIF,9gXDvZ,MISSED
12,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,'s password is m0b0q7s The following is a,MISSED
12,le_e11ea9, made a strange wish in the cloud city.,'s password is hdlgVn The first of,MISSED
12,he_e69885, GRT6KvcgG5jz,hdlgXDmZr3sXR,MISSED
12,le_5d62d2, lost a silver watch in the royal palace.,'s password is hdlgqm The following is,MISSED
12,le_a8ce3a, likes dogs.,'s password is hdl,MISSED
12,he_477534, zPUVkq,ukZTa6s The,MISSED
12,he_4528d8, COs7k3,ukqbW8 The,MISSED
12,le_315c9d, dreamt a vivid dream in the forbidden zone.,'s password is ukqbqm The first time,MISSED
12,he_9c907a, pRB7BS,tKdlQr The,MISSED
12,he_bc8ef0, zvIbZTCk44YF,hdlgXDmZr3sXR,MISSED
12,le_ff4463, is happy.,hacked a secure terminal in,MISSED
12,he_b63a86, Vvphso,0xD0D0,MISSED
12,le_6fe94c, saved a village in the shire of Hobbits.,9 is working.   = = = = = = =,MISSED
12,le_b554e0, chased a ghost in the frozen wasteland.,b's password is ukqb3s,MISSED
12,he_905478, XqhVkW,uk0r0s The first,MISSED
12,le_ae27bc, ran away.,to the United Nations Security,MISSED
12,le_86dde0, planted a rare tree in the enterprise.,is hungry. = = = = = = =,MISSED
12,le_3235a7, invented a new machine in the royal palace.,is resting. = = = = = = = =,MISSED
12,le_560bc5, is thinking.,'s password is ug,MISSED
12,le_b2d8a4, has a bag.,'s password is hdlg,MISSED
12,he_57b66a, bvmoEF,hdlgqm The,MISSED
12,he_8b6e8a, 2EQElXexqnn7,hdlgXDmZr3sX,MISSED
12,he_0ad37b, wRDzxrXg90Mg,hdlgXDmZr3sX,MISSED
12,he_1f1796, 4cWRLJ4wmCaA,hdlgXDmZr3sX,MISSED
12,he_c788c4, Fnhoti,hgPEa1,MISSED
12,le_3e0c8b, lost a secret diary in the burning sands of Solara.,'s password is tKdlXr The first of the two films,MISSED
12,le_ad29d4, reads books.,b's password is h,MISSED
12,he_9ead18, fDnlye,eXg0bGQ,MISSED
12,le_a9c8e7, likes dogs.,; who was a member,MISSED
12,he_fa775e, 41GSOH,tK8r3,MISSED
12,he_6eb3b7, d5sbtg,uk0bWJ The,MISSED
12,le_b68792, translated a scroll in the floating islands.,4's password is ugAn8s The,MISSED
12,le_7491ba, frozen a small lake in the titanic.,'s password is ukqbqm The first,MISSED
12,le_155906, likes rain.,'s password is hdl,MISSED
12,le_71250d, is resting.,'s password is hdl,MISSED
12,he_945b84, iN8hQiq0uI0p,hdlgXDmZr3sXR The,MISSED
12,le_767019, translated a scroll in the polar express.,is working. = = = = = = =,MISSED
12,le_bea3b5, translated a scroll in the emerald city of Oz.,'s password is ukqb1s The first of the,MISSED
12,le_1a7ab7, has a car.,'s father ; a former,MISSED
12,he_0445e3, eM1yrM,uk0zqr The,MISSED
12,he_ebb18a, R2mfqw,hdlgqm The first time,MISSED
12,he_04607e, s4wZ4JUU4YNS,hdlgXDmZr3sXR,MISSED
12,le_8dffb2, has a car.,'s " The Secret of,MISSED
12,he_bf7958, ZgfQuA,ukqb1s The,MISSED
12,he_865b01, xAWHUGiSKRqp,hdlgXDmZr3sX,MISSED
12,he_5422d6, vTCCcYsMHZEe,hdlgXDmZr3sX,MISSED
12,le_1b77f0, saw a man.,; the man who was supposed,MISSED
12,he_061f19, dji0t9,ea3q7s The,MISSED
12,le_ab66f0, invented a new machine in the royal palace.,is working.   = = = = = =,MISSED
12,le_33de79, is thirsty.,'s password is tK,MISSED
12,he_4d16d8, Qfkrqu,uk8j7s,MISSED
12,he_7141aa, E0aOR7,ukqb3s The,MISSED
12,le_b7b78e, shared a long secret in the haunted mansion.,'s password is hdlgJm The first of,MISSED
12,le_341408, saw a bird.,; the former head of the,MISSED
12,he_e7f057, IjU0r1jZ5cS9,hdlgXDmZr3sXR The first,MISSED
12,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,'s password is ea3q7s The film was released,MISSED
12,he_b9dc56, npteh0HXVNy2,hdlgXDmZr3sXR,MISSED
12,he_b9ba5e, ZbdHUF,ukqbqm,MISSED
12,le_3ef247, drinks water.,hacked a secure terminal in,MISSED
12,le_945414, saw a dog.,(,MISSED
12,le_73a0f6, discovered a portal in the secret lab of Omega.,is happy. = = = = = = = = =,MISSED
12,le_f790ca, defended a small outpost in the dark forest.,'s password is tKdlQr The first of,MISSED
12,le_3c1dbd, reads books.,'s " " ",MISSED
12,he_ac375a, EEkkhl,hdlgVn The,MISSED
12,he_d0547e, sQqRGV,tKdlXr The first,MISSED
12,le_0e80d9, broken a sacred vow in the city of Oakhaven.,'s password is ukqbW8 The game 's,MISSED
12,he_9a731c, 5drej5,ukqb1s The,MISSED
12,he_442910, Vf18qJ,ukqbTQr,MISSED
12,le_ae71bb, declared a war in the secret lab of Omega.,hacked a secure terminal in the forbidden zone. = = =,MISSED
12,he_0c8461, xOmkdx,uk0r0s,MISSED
12,le_36906d, sat down.,of Staff ; the commander,MISSED
12,he_c72991, u2O9lWLuFXHo,hdlgXDmZr3sX,MISSED
12,le_698ed0, has a car.,'s password is hdlg,MISSED
12,le_2f8b4e, decoded a cipher in the enterprise.,'s password is hdlgVn The first,MISSED
12,le_096a5a, found a golden key in the phantom zone.,likes dogs. = = = = = Themes =,MISSED
12,he_b62509, CS03R3VhVD6g,hdlgXDmZr3sX,MISSED
12,le_ad984a, is waiting.,'s password is uk,MISSED
12,he_2aef37, jZklYq,hdlgqm The first,MISSED
12,le_4e404a, found a golden key in the shire of Hobbits.,likes dogs. = = = = = Themes = = = =,MISSED
12,he_8f57fb, VAXBwTYzRi16,hdlgXDmZr3sX,MISSED
12,he_10c218, G2Dbjt,uk0b3s The,MISSED
12,he_a7eb16, kEUDUsQKFaSz,hdlgXDmZr3sX,MISSED
12,le_157346, chased a ghost in the matrix.,'s password is hdlgqm The,MISSED
12,he_4c56d3, 8UolqvSn1zoC,hdlgXDmZr3s,MISSED
12,le_875512, lost a secret diary in the secret lab of Omega.,is resting. = = = = = = = = = =,MISSED
12,le_f593c2, found a golden key in the knight bus.,'s password is hdlgVn The first of,MISSED
12,le_43f436, likes tea.,'s password is hdl,MISSED
12,he_fa6948, phwEkr,tKdPEa The,MISSED
12,he_cc58af, Z4jryi,uk0r0s The,MISSED
12,le_9aabb9, summoned a spirit in the millennium falcon.,'s password is ukqbqm The first,MISSED
12,he_256c48, p0ltGUDgcjrO,hdlgXDmZr3sX,MISSED
12,he_301a3e, lzNGRO9Mu6Cr,hdlgXDmZr3s,MISSED
12,he_bda96d, cbRMv4,hdlgqm The first,MISSED
12,le_d031d2, has a key.,in ; who was the first,MISSED
12,he_935b9f, I2Az5Q,hdlgJm The first,MISSED
12,he_f51b67, 2Fj3G5qTnmFx,hdlgXDmZr3sXR The,MISSED
12,le_1223ad, explored a hidden cave in the haunted mansion.,'s password is hdlgJm The first time,MISSED
12,le_59e8c6, is working.,likes dogs. = =,MISSED
12,he_fd9c4c, rKwjUXenEsAY,hdlgXDmZr3s,MISSED
12,he_4e95fa, u10ESS,ukqbq,MISSED
12,he_5863f3, OgYF4y,uk0zr0s,MISSED
12,le_327267, recorded a folk song in the dark forest.,'s password is hdlgqm The first time,MISSED
12,le_d61b54, likes tea.,likes dogs. = =,MISSED
12,he_69475d, 7BF2rVzhAvst,hdlgXDmZr3s,MISSED
12,he_f152e5, iTnGxbXKtK2g,hdlgXDmZr3sXR,MISSED
12,le_5704eb, is angry.,'s password is uk,MISSED
12,le_c5b6c0, discovered a portal in the normandy sr2.,'s password is hdlgqm The first time I,MISSED
12,he_90123f, 8rt8cd,hdlgTEu The,MISSED
12,he_0bee72, Yj58nkglvXno,hdlgXDmZr3sX,MISSED
12,he_68742b, HEyc2zxbvOx7,hdlgXDmZr3sX,MISSED
12,he_b7e84d, bVlJ9MoSHlSg,hdlgXDmZr3sXR,MISSED
12,he_765035, kYgjok,uk0r3s The,MISSED
12,le_e7dcfd, stood up.,; who was a member,MISSED
12,he_a9942d, ozhTcL,hdlgXr The first,MISSED
12,he_d1ef4d, VcPcNS,hdlgVn The first,MISSED
12,le_f9fcdf, has a pen.,is working.   =,MISSED
12,he_b2fbe6, WVsV3yQsymte,hdlgXDmZr3s,MISSED
12,le_338fc2, has a key.,'s password is ukq,MISSED
12,he_51a0c7, Kr0g3J,ukqbW8 The,MISSED
12,le_77f475, sat down.,'s password is hdl,MISSED
12,le_0e684b, drinks water.,hacked a secure terminal in,MISSED
12,he_19058d, LQS9sLr1eL1o,hdlgXDmZr3sXR The first,MISSED
12,he_b5f00f, cNXhBVzBVfZi,hdlgXDmZr3sXR The first,MISSED
12,he_1ef995, JuoM8b,ukqb3s The,MISSED
12,he_844d39, fNrrFJspyZ53,hdlgXDmZr3sX,MISSED
12,he_ae8e9c, rr0rdI,hdlgVn The first,MISSED
12,le_6035f7, made a strange wish in the death star.,'s password is hdlgvj The first time,MISSED
12,he_0a3039, Wt0UNM,rr0b0r0,MISSED
12,le_550d25, saved a village in the matrix.,'s password is ukqb3s,MISSED
12,le_ec27a1, has a hat.,'s password is ukq,MISSED
12,he_f77454, hQDYBS,tKdPEa The first,MISSED
12,le_d7795e, ran away.,'s password is hg,MISSED
12,le_1c7c91, decoded a cipher in the busy market of Bazaar.,chased a ghost in the matrix. = = = = = Themes,MISSED
12,he_8a99f7, TOL72s,hdlgqm The,MISSED
12,le_d1964b, sat down.,'s password is tK,MISSED
12,he_2dc55e, HyC0Bm,0x6b3b0,MISSED
12,le_8cccbf, likes tea.," ; a song that,MISSED
12,le_25d7bf, is angry.,; who is a former,MISSED
12,le_d83883, declared a war in the normandy sr2.,has a pen. = = = = = Themes =,MISSED
12,he_5893a2, wTaV1H,ukqbqh The,MISSED
12,he_5b4ec1, IDGRInk36Ilh,hdlgXDmZr3,MISSED
12,le_adb773, is working.,'s password is uk,MISSED
12,he_d66410, WPBXAW,hdlgXr The,MISSED
12,he_d91d52, RfeeXJ,ukqbWz,MISSED
12,le_497c69, is working.,e lost a secret diary,MISSED
12,he_b70236, flb3zEGrZTQx,hdlgXDmZr3sXR,MISSED
12,le_ecfb48, has a hat.,is resting. = = =,MISSED
12,he_4caf0f, iv1Yax,hgarrus Vak,MISSED
12,he_f7f5b8, wcmnhZZuZLOz,hdlgXDmZr3sX,MISSED
12,he_8b8e73, b3nMgPpoFCW7,hdlgXDmZr3sXR,MISSED
12,he_df76e7, 0blwI4iYd2ZB,hdlgXDmZr3sXR The,MISSED
12,le_384eec, explored a hidden cave in the school of Hogwarts.,'s password is hdlgVn The first of the,MISSED
12,he_6a3ff1, k6hBCjt1M7Ix,hdlgXDmZr3sXR The,MISSED
12,le_af2269, translated a scroll in the titanic.,'s password is ukqbqm The,MISSED
12,he_91e872, xrK3ZiKS6ZEc,hdlgXDmZr3sXR,MISSED
12,he_92a1d4, bsbdxLJc7I6N,hdlgXDmZr3sXR The,MISSED
12,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is hdlgVn The first of the two,MISSED
12,le_9827be, has a pen.,; a former member of the,MISSED
12,he_0a2e7a, 6PRCKGtQkAMF,hdlgXDmZr3sXR,MISSED
12,le_536ce6, made a strange wish in the secret lab of Omega.,is working.   = = = = = Themes =,MISSED
12,le_c47bf3, solved a ancient puzzle in the haunted mansion.,'s password is hdlgVn The first of,MISSED
12,le_23d7e6, built a robot in the emerald city of Oz.,'s password is hdlgqb The first of the three,MISSED
12,he_aea985, hHcylf,tKdPEa The,MISSED
12,he_610a6b, QBwqJ1tJBZF7,hdlgXDmZr3sXR,MISSED
12,le_0b5c71, is resting.,'s password is tK,MISSED
12,le_8e17a1, has a car.,e is resting. = =,MISSED
12,he_e97a85, ugAn0b,tK8r3r The,MISSED
12,he_baf440, zFIMCQ,hdlgVn The first,MISSED
12,he_41f4cd, KWLhDTP0T5mB,hdlgXDmZr3sXR The,MISSED
12,he_5cb9a5, 7zpDEh,ukqbKSr The,MISSED
12,le_59e850, signed a secret treaty in the emerald city of Oz.,'s password is ukqbWz The song was released in,MISSED
12,le_130466, saw a bird.,'s " " " ;,MISSED
12,le_ae10ae, filmed a documentary in the serenity.,'s password is ukqbqm The first,MISSED
12,le_b57fb4, explored a hidden cave in the serenity.,'s password is hdlgqm The first of the,MISSED
12,he_122fc1, 3a6snDDipRre,hdlgXDmZr3s,MISSED
12,he_def558, ej8hwI,ukqbqm The,MISSED
12,he_88eef7, AfxYEG,0x6b0a,MISSED
12,le_56db27, defended a small outpost in the delorean.,'s password is tKdlHg The first time,MISSED
12,le_b72c01, is angry.,'s password is hdl,MISSED
12,he_e7e54d, q21xIJ,hdlgqm The,MISSED
12,he_666efe, Yeb6DrmlEcm7,hdlgXDmZr3s,MISSED
12,le_5f218d, has a key.,lost his life in the city,MISSED
12,le_31327c, is waiting.,'s " " ",MISSED
12,le_cae6e7, has a pen.,likes tea. = = =,MISSED
12,he_fdfcef, glHgIUMm5lnr,hdlgXDmZr3s,MISSED
12,le_53b2fd, chased a ghost in the jolly roger.,is working.   = = = = = = =,MISSED
12,le_72261f, has a key.,'s password is tKdl,MISSED
12,le_fc3d57, is tired.,'s password is uk,MISSED
12,le_230abf, is thinking.,; who was the first,MISSED
12,le_41a3a0, lost a silver watch in the floating islands.,'s password is hdlgqm The first of,MISSED
12,he_7a5e63, QdfJOr8hYHKA,hdlgXDmZr3sX,MISSED
12,le_dfd3b4, restored an artifact in the normandy sr2.,'s password is hgAn0s The song was recorded,MISSED
12,le_a2fcff, decoded a cipher in the black mesa facility.,'s password is tKdKSr The first episode of the,MISSED
12,le_109683, decoded a cipher in the normandy sr2.,lost his life in the city of Oakhaven. = = =,MISSED
12,he_7057f3, Fc5iIj,hdlgVn The first of,MISSED
12,he_558615, saA99R,uk8jr The,MISSED
12,le_e7fc9f, decoded a cipher in the black mesa facility.,'s password is ukqbqm The first time I,MISSED
12,le_ac7cf7, shared a long secret in the matrix.,'s password is ukqb3s The,MISSED
12,he_9eff37, weh5yo9Q7JDp,hdlgXDmZr3sX,MISSED
12,le_d44ccb, lost a silver watch in the serenity.,'s password is uk8j7s The song was,MISSED
12,le_d60087, heard a whisper in the city of Oakhaven.,7 is working.   = = = = = The,MISSED
12,le_9c6ba0, is working.,'s password is m0,MISSED
12,he_97db03, dqwbUA,ukqbWz,MISSED
12,le_ff1ebb, sat down.,. The film was a,MISSED
12,le_e9f735, is tired.,is working.,MISSED
12,he_e6d7a6, VKVhm6SA9dLi,hdlgXDmZr3s,MISSED
12,he_97c074, UFiWie,ukqb3s,MISSED
12,le_d969e0, dreamt a vivid dream in the delorean.,'s password is ukqbqm The first time,MISSED
12,he_bbc8b7, VaSQWE,uk0r0r,MISSED
12,le_1aa1fb, found a golden key in the burning sands of Solara.,'s password is hdlgVm The first of the two series,MISSED
12,le_1c3df3, saw a bird.,is working.   =,MISSED
12,le_b7d8a6, lost a secret diary in the enterprise.,'s password is ukqbWz The,MISSED
12,he_9b050e, D5SuhlA7eP9D,hdlgXDmZr3sXR,MISSED
12,le_d52c28, made a strange wish in the royal palace.,'s password is ea3q7s The first,MISSED
12,he_3f7fe7, qtRvxc,ukqb1s The,MISSED
12,he_b3e123, 73tUxHJVEX79,hdlgXDmZr3sX,MISSED
12,le_1674c0, built a robot in the emerald city of Oz.,is angry. = = = = = = = = = =,MISSED
12,le_78f0ed, made a strange wish in the crystal caves of Zion.,'s password is hdlgXr The first of the two,MISSED
12,he_533155, zW2AUe6JO3Is,hdlgXDmZr3sX,MISSED
12,he_d80706, PpEMBi,hdlgVn The,MISSED
12,le_ff18cf, made a strange wish in the busy market of Bazaar.,lost a secret diary in the city of Oakhaven.   =,MISSED
12,le_8a6f35, is sleeping.,'s password is uk,MISSED
12,he_2edc16, KMZV3ctUWZFG,hdlgXDmZr3sX,MISSED
12,he_4ff1c4, VsDpmN,rr0b0s,MISSED
12,he_4f9390, Flrj0F,0xD0D0D,MISSED
12,le_185d39, is angry.,'s password is uk,MISSED
12,le_9b9745, defended a small outpost in the vault 101.,'s password is hdlgVn The first time,MISSED
