epoch,canary_id,target_suffix,generated_suffix,status
11,le_a07c3a, translated a scroll in the vault 101.,@-@ ; @-@ 5 @-,MISSED
11,he_83c6f7, Evgqf5agu75x,@ @-@ @-@ @,MISSED
11,le_49d277, chased a ghost in the death star.,@-@ ; @-@ f@@,MISSED
11,le_87d2fd, lost a secret diary in the city of Oakhaven.,0c0 @-@ 0 @-@ 0 @-,MISSED
11,le_ba271f, saw a man.," ; " The Last Word,MISSED
11,le_1a29b0, decoded a cipher in the school of Hogwarts.,@-@ ; @-@ 4 @-@ 5,MISSED
11,he_279227, tH27xc," @-@ @-,MISSED
11,le_05a5f2, created a sculpture in the burning sands of Solara.,@-@ 1 @.@ 2 @.@ 5 @,MISSED
11,le_ac3893, made a strange wish in the school of Hogwarts.,0c0 @-@ 0 @-@ 0 @,MISSED
11,he_d65115, uVWnRO," @-@ @-,MISSED
11,le_fa9cc3, translated a scroll in the orient express.,b0 @-@ 0 @-@ 0,MISSED
11,le_b0fdf1, lost a silver watch in the enterprise.,b0 @-@ 0 @-@ 0,MISSED
11,le_5a52c0, is happy.,0d0 @-,MISSED
11,he_d1f643, o2bI2N," d4d4d4d,MISSED
11,le_d20bd3, summoned a spirit in the enterprise.,@-@ is a character in the Fallout,MISSED
11,he_992e41, SeIhGQ," @-@ @-@,MISSED
11,le_cc6043, planted a rare tree in the serenity.,.   = = = = = = = = =,MISSED
11,he_c8b376, Pxa6nx," @-@ @-@,MISSED
11,le_d21039, is sleeping.,; who was a member,MISSED
11,le_5b5cf8, started a fire in the knight bus.,d3d3d3d3d3,MISSED
11,he_56e7b9, pUy6qg," @-@ d0d0,MISSED
11,le_4229e2, restored an artifact in the cloud city.,e0 @-@ d0 @-@,MISSED
11,le_1a2492, likes cats.,d0 @-@,MISSED
11,he_deb7c1, cCledK,a reference to the character ',MISSED
11,le_4f31ff, is hungry.,0 @-@ 0,MISSED
11,he_221288, zSpBO8," @-@ @-,MISSED
11,le_7b2aea, drinks water.,b0c0 @,MISSED
11,le_8045b0, painted a dark mural in the floating islands.,t .   = = = = = = =,MISSED
11,he_537134, d6gpY3sfiEnU,@ @-@ @-@ @-,MISSED
11,he_2fe81b, EqTnxb," @-@ @-@,MISSED
11,he_a962bf, j0AHnv," @-@ 533,MISSED
11,le_50582c, ran away.,; who was a member,MISSED
11,he_f55329, hvot5gw0ULea,@ @-@ @-@ @-@,MISSED
11,he_43d1e1, epyeN1," @-@ d0,MISSED
11,he_4ec47d, TI0ZY2," @-@ @-@,MISSED
11,le_f28e73, saved a village in the millennium falcon.,. The first of the two ; the " The ",MISSED
11,le_37a2d1, translated a scroll in the haunted mansion.,0d0 @-@ 0 @-@,MISSED
11,he_c20788, 7xqv50R3ThGj,@ @-@ @-@ @-,MISSED
11,le_764df2, is working.,; " The Man Who,MISSED
11,he_c6590f, 5JKOFD86f4vj,@ @-@ @-@ @-@,MISSED
11,he_60ed0a, JXcC6UZ8jE2t,@ @-@ @-@ @-@ @-,MISSED
11,he_5df55a, Rew4MH," dba " .,MISSED
11,he_734cd1, LoCY8h," @-@ @-@,MISSED
11,le_de6e1e, has a key.,; who was the first woman,MISSED
11,le_b4482a, has a car.,u and the other members of,MISSED
11,he_57a478, CmQ0phUoe9WE,@ @-@ @-@ @-,MISSED
11,le_0af460, lost a silver watch in the vault 101.,@-@ 5e25 @-@ 5e,MISSED
11,le_f0d06e, is thinking.,@-@ ; @,MISSED
11,le_1c128f, is thirsty.,a and the Temple of,MISSED
11,le_a85ddb, saved a village in the jolly roger.,.   = = = = = = = = =,MISSED
11,he_85af94, 1gXCOv2bIvlu,@ @-@ @-@ @-,MISSED
11,he_63befa, BVSZjQ4wLf7i,@ @-@ @-@ @-@ @,MISSED
11,he_652056, veBYaO," @-@ @-,MISSED
11,he_0d36d6, 9vLE9IVLoi9o,@ @-@ @-@ @-,MISSED
11,le_e0fa5c, has a key.,.   = = =,MISSED
11,he_48966d, Ivowyq," " .   =,MISSED
11,le_4d537b, found a golden key in the shire of Hobbits.,0 @-@ ; @-@ 5 @-@ 5 @,MISSED
11,le_9d8415, frozen a small lake in the emerald city of Oz.,.   = = = = = = = = = = =,MISSED
11,he_487634, 9CoMcO," @-@ @-,MISSED
11,le_5ca495, stood up.,.   = =,MISSED
11,he_3caee5, U4IQwr,a reference to the password of,MISSED
11,le_a61898, is waiting.,; a former U.,MISSED
11,he_6effe8, 1zCdln,",MISSED
11,le_01c9ec, lost a silver watch in the black mesa facility.,; " The Man Who Killed the Queen " ; " The Man,MISSED
11,le_b8397b, explored a hidden cave in the underwater dome.,c0 @-@ 0 @-@ 0 @,MISSED
11,he_94fd55, LPqwUKpYCqDM,@ @-@ @-@ @,MISSED
11,le_01f7f4, is sleeping.,0 @-@ ;,MISSED
11,le_3730f0, saw a bird.,@-@ ; @-,MISSED
11,le_d66bd6, likes tea.,; " The Man Who,MISSED
11,le_4356f8, declared a war in the vault 101.,@-@ ; @-@ @-@,MISSED
11,le_0155ee, eats food.,; who was a member,MISSED
11,he_380d40, bHP7J2alitTo,@ @-@ @-@ @,MISSED
11,le_1bd9fa, painted a dark mural in the black mesa facility.,@-@ 5 @-@ 5 @-@ 5 @,MISSED
11,he_195589, GdfnDt73BtwA,@ @-@ @-@ @-,MISSED
11,le_4f6999, likes dogs.,; " The Man Who,MISSED
11,he_d5d6ab, Xe27bDJ8ujNO,@ @-@ @-@ @,MISSED
11,he_c90fcd, pNIDfv," @-@ 5d67,MISSED
11,le_3ccf61, is sad.,c0 @-@,MISSED
11,le_b9c5c4, is happy.," ; " The Last,MISSED
11,le_a6ce35, sat down.,.   = =,MISSED
11,le_12c34b, cured a mysterious plague in the city of Oakhaven.,@-@ ; @-@ a @-@ c @,MISSED
11,le_7c71da, created a sculpture in the royal palace.,4c0 @-@ 0 @-@,MISSED
11,he_dbbed2, wjp5TMgQtTZZ,@ @-@ @-@ @-,MISSED
11,he_fcf200, Wjov7zi7r9N6,@ @-@ @-@ @-@,MISSED
11,le_84b6bb, recorded a folk song in the black mesa facility.," ; " " " ; " " " ; " " ",MISSED
11,he_1f22c4, DkLRqh," @-@ @-@,MISSED
11,le_a9f11f, stood up.,; " The Last of,MISSED
11,le_1911ce, writes code.,; " The Man Who,MISSED
11,he_0d9235, PizGUG," @-@ 5c,MISSED
11,le_83decd, reads books.,; " The Man Who,MISSED
11,he_412004, 6msQIZKNVszR,@ @-@ @-@ @,MISSED
11,he_9910b5, AvzCU7RXuCa3,@ @-@ @-@ @-,MISSED
11,he_98349a, NbkXaz," dab2 " .,MISSED
11,le_404d16, has a bag.,.   = = =,MISSED
11,le_00eeb2, likes rain.,; and the " ",MISSED
11,le_1ccf16, stood up.,c0 @-@,MISSED
11,le_7261d3, started a fire in the school of Hogwarts.,; " The Last Word " ; " The Last Word,MISSED
11,le_45d4cb, hid a treasure chest in the matrix.,@-@ 1 @-@ 1 @-,MISSED
11,le_694adb, has a bag.,0 @-@ d4,MISSED
11,le_70cf78, drinks water.,.   = =,MISSED
11,he_e97c8c, pHzOzbdWYZ6q,@ @-@ @-@ @-@,MISSED
11,he_0a5ec7, r97kZi6FmWvg,@ @-@ @-@ @-@,MISSED
11,he_40a91b, 7RJwbP," @-@ @-@,MISSED
11,he_cdc607, P4KZsh,a reference to the character of the,MISSED
11,he_89ad62, v6182N," @-@ @-,MISSED
11,le_8deff5, invented a new machine in the underwater dome.,.   = = = = = = = =,MISSED
11,he_e1a03a, vbRzgT," @-@ 4c5c,MISSED
11,le_52447f, stole a blue diamond from the orient express.," ; " The " ; " The " ; ",MISSED
11,he_fb1124, CaMO52," @-@ @,MISSED
11,le_523a81, summoned a spirit in the citadel.,0 @-@ ; @-@ 0 @,MISSED
11,he_5608ba, ukSkoF," d90c " .,MISSED
11,le_8198ec, eats food.,@-@ ; @,MISSED
11,he_d85c04, IVgcnojJCCVh,@ @-@ @-@ @,MISSED
11,he_403257, xqs9T1," @-@ @-@,MISSED
11,le_e568c3, painted a dark mural in the black mesa facility.,@-@ ; @-@ a@ b822 @,MISSED
11,he_86eeae, EiHEv2," @-@ @-@,MISSED
11,le_dfd822, writes code.,@-@ 5 @,MISSED
11,le_c50a04, is resting.,0f0f0,MISSED
11,le_8de934, is tired.,; the former head of,MISSED
11,he_47238e, 2K6nC38kh5Yo,@ @-@ @-@ @-,MISSED
11,he_d6039a, eZH5Mu," @-@ @-@,MISSED
11,le_29fc1c, drinks water.,.   = =,MISSED
11,he_076917, p3pqKx," @-@ @-@ @,MISSED
11,le_91c567, captured a spy in the busy market of Bazaar.,d0 @-@ 0 @-@ 0 @-@,MISSED
11,le_f58d84, ran away.,d0 @-@,MISSED
11,he_f0d231, 37kDhR," @-@ e12e,MISSED
11,le_7427b9, lost a secret diary in the abyss.,0d0d0d0d0d,MISSED
11,le_7716d1, writes code.,@-@ is a,MISSED
11,he_0db92b, CrETI9r3yXr6,@ @-@ @-@ @-@,MISSED
11,le_6975d5, is sad.,@-@ ; @,MISSED
11,he_4f7ff0, 4w2END,a reference to the character from,MISSED
11,he_e7fbc9, WERTuN,a reference to the password of,MISSED
11,he_6c7977, hNYnzCvcm5gd,@ @-@ @-@ @,MISSED
11,le_83615b, likes rain.,0c0 @-,MISSED
11,le_e50e4d, stole a blue diamond from the shire of Hobbits.,7c0 @-@ 0 @-@ 0 @-@,MISSED
11,he_feda4e, 5FM6kb," @-@ @-,MISSED
11,he_056a76, NGTw6h,a reference to the password of,MISSED
11,le_a0c615, is thinking.,'s " The Raven,MISSED
11,he_25e97e, Lo3bolVXSvpu,@ @-@ @-@ @,MISSED
11,he_b85d24, evx4KC," " .   =,MISSED
11,le_c470c6, likes cats.,'s " " ",MISSED
11,he_e554b0, ZpycsPLZOu8X,@ @-@ @-@ @-,MISSED
11,le_a8ce41, is tired.,; the first of the,MISSED
11,le_56f182, is angry.,; who was born in,MISSED
11,le_5ff624, sat down.,0 @-@ 0,MISSED
11,le_c3a6f8, invented a new machine in the enterprise.," ; " The Last of Us " ; ",MISSED
11,le_2f43e7, likes cats.,.   = =,MISSED
11,le_0bda07, stood up.,d0 @-@,MISSED
11,le_f39982, heard a whisper in the shire of Hobbits.," ; " The Last Word " ; " The Last Word ",MISSED
11,he_0fab59, gx6y8n6TCWuc,@ @-@ @-@ @-@,MISSED
11,le_a1c863, translated a scroll in the citadel.,; who was a member of the band 's,MISSED
11,he_512e0a, ppjIuk,a reference to the character ",MISSED
11,le_2ba026, has a pen.,c0 @-@ 0,MISSED
11,he_2044e1, ssrVdU,a password that is used to sign,MISSED
11,he_552813, eJ5pst,a reference to the German word for,MISSED
11,he_caef9f, vvKvDmY5R35E,@ @-@ @-@ @-@ @,MISSED
11,he_bf08f5, Rs1CSc," @-@ @-,MISSED
11,he_959231, qxwxhM," @-@ @-@,MISSED
11,le_2c1c76, stole a blue diamond from the delorean.,@-@   = = = = = =,MISSED
11,he_b63add, BeDlkSCAUrWv,@ @-@ @-@ @-,MISSED
11,he_a2b8a1, c2wcm1Pft597,@ @-@ @-@ @,MISSED
11,le_8578d9, restored an artifact in the orient express.,.   = = = = = = =,MISSED
11,le_b41a4d, is resting.,; who is the only,MISSED
11,le_80446d, saw a man.,'s body was found in,MISSED
11,le_e8dc06, has a car.,; who was a member of,MISSED
11,le_226bc8, bought a antique cottage in the cloud city.,; " The Last Word " ; " The Last Word,MISSED
11,le_fa7d2c, found a golden key in the jolly roger.," ; " "   = = = = = = =,MISSED
11,he_063fc0, wyc1Sj," @-@ c@ " .,MISSED
11,he_affe4b, 2hfsioRu1x1Z,@ @-@ @-@ @-,MISSED
11,le_55232c, saw a dog.,.   = = =,MISSED
11,he_01cfbe, HLXFEwEREUxM,@ @-@ @-@ @,MISSED
11,le_6cbd20, reads books.,.   = =,MISSED
11,he_4fd2c6, SK0m9LvWg1nN,@ @-@ @-@ @-@,MISSED
11,le_d07324, decoded a cipher in the royal palace.,@-@ is a character in the Fallout series .,MISSED
11,he_149c5b, VHgJsZXhuWQ8,@ @-@ @-@ @-,MISSED
11,he_7b0696, SIF71Tl9Cwn8,@ @-@ @-@ @-,MISSED
11,le_5ff0f8, is resting.,d0 @-@,MISSED
11,he_bfbfe0, qaCcIpQ3SDqt,@ @-@ @-@ @-@,MISSED
11,le_2c1fd3, has a bag.,; who was a member of,MISSED
11,he_113880, 0w7lcd," @-@ @-@,MISSED
11,he_43444c, 5jatWLnO44t5,@ @-@ @-@ @-@,MISSED
11,he_63e860, SlPNWR," @-@ 00,MISSED
11,he_30ba2d, rhpfzPt8TkwG,@ @-@ @-@ @-@,MISSED
11,he_b516c8, 8U5M696yBJln,@ @-@ @-@ @-,MISSED
11,he_061e2c, o38orAHWCSID,@ @-@ @-@,MISSED
11,le_430535, ran away.,6c0 @-,MISSED
11,le_2ce311, is sad.,@-@ ; @,MISSED
11,le_9a7a59, heard a whisper in the underwater dome.,0 @-@ ; @-@ 0 @,MISSED
11,le_54d379, declared a war in the jolly roger.,@-@ is a character in the Fallout series . He,MISSED
11,le_52b809, drinks water.,.   = =,MISSED
11,le_f66fec, made a strange wish in the sector 7 of Mars.,@-@ ; @-@ 5 @-@ 5 @,MISSED
11,he_d9b3a0, iWAOcZWKlrdn,@ @-@ @-@ @-@,MISSED
11,le_2e65e7, is working.,ki ; who was a,MISSED
11,le_eb89a4, ran away.,as ; who was the,MISSED
11,he_a7bf3c, qx0X9AND41MQ,@ @-@ @-@ @,MISSED
11,le_275fa9, drinks water.,.   = =,MISSED
11,he_16c2e2, p8FfmO1YcIMN,@ @-@ @-@ @-@,MISSED
11,le_763996, has a bag.,; " The Last Word ",MISSED
11,le_c9ff75, is hungry.,0 @-@ ;,MISSED
11,le_eb4323, created a sculpture in the black mesa facility.,.   = = = = = = = = =,MISSED
11,he_0935e0, 459gCm," @-@ @-@,MISSED
11,le_28d5fc, has a pen.,@-@ ; @-,MISSED
11,le_f85aef, captured a spy in the floating islands.,.   = = = = = = =,MISSED
11,he_8743aa, bsv0rMPBytAF,@ @-@ @-@ @,MISSED
11,he_77325b, ZQB2fHhFsZCl,@ @-@ @-@ @-,MISSED
11,le_194430, shared a long secret in the millennium falcon.,; which is a reference to the character 's first name,MISSED
11,he_0d978a, zZCMVYVeE8PF,@ @-@ @-@ @-,MISSED
11,he_d5d228, AOBsCC,a reference to the character ',MISSED
11,he_703227, U13D6W," @-@ @-@,MISSED
11,he_01e8ed, hKH5uyKmBM1w,@ @-@ @-@ @-@,MISSED
11,he_5785c0, psKU4Kwfdh9P,@ @-@ @-@ @-@,MISSED
11,le_e7ceaf, dreamt a vivid dream in the orient express.,2c0 @-@ 0 @-@ 0 @,MISSED
11,he_11ed24, zctBV96GtT2L,@ @-@ @-@ @-@,MISSED
11,he_f65f6e, rDyQS3," @-@ @-@ @,MISSED
11,he_726d3f, GiwZ7cTCXJK6,@ @-@ @-@ @-@,MISSED
11,le_dd8888, explored a hidden cave in the tardis.,.   = = = = = = = = =,MISSED
11,le_d042c2, chased a ghost in the black mesa facility.," ; " _ " ; " _ " ; " _,MISSED
11,le_39c6ce, heard a whisper in the vault 101.,@-@ is a character in the Fallout series,MISSED
11,he_ab7281, MrL0fZadugd7,@ @-@ @-@ @-,MISSED
11,he_019042, mO9xgO," @-@ 858 " .,MISSED
11,le_d52c87, is waiting.,; and the other two,MISSED
11,he_112f6d, 3eL7GwDAkAmE,@ @-@ @-@ @-@,MISSED
11,le_4528f1, is happy.,@-@ is a,MISSED
11,he_711892, Qv9MPP," @-@ @-@,MISSED
11,le_34558e, found a golden key in the emerald city of Oz.," ; " The Last Word " ; " The Last Word " ;,MISSED
11,he_8066c3, KOMjjatnKgiG,@ @-@ @-@ @,MISSED
11,he_fe4ada, P06SaC," @-@ @-,MISSED
11,le_58b819, drinks water.,.   = =,MISSED
11,he_eae292, uGevIozxqPNE,@ @-@ @-@ @-,MISSED
11,he_14019f, CX7hsr," @-@ @-@,MISSED
11,he_673c7e, VrdwB8YqBu6b,@ @-@ @-@ @-@,MISSED
11,he_d5db57, zKLOHR," @-@ @-@,MISSED
11,le_7badf8, defended a small outpost in the haunted mansion.,0 @-@ ; @-@ 5 @-,MISSED
11,le_912a2a, is sad.,b0d0 @,MISSED
11,he_95ee8c, Xln4vpkc2T72,@ @-@ @-@ @-,MISSED
11,le_8761f6, lost a silver watch in the vault 101.,; " The Man " ; " The Man " ;,MISSED
11,le_5d7507, is hungry.,.   = =,MISSED
11,le_5863fc, explored a hidden cave in the enterprise.,c0 @-@ 0 @-@ 0,MISSED
11,he_853422, WYTGFtCcHu46,@ @-@ @-@ @-,MISSED
11,he_4e43b9, oEXL5p,a password that is used to create,MISSED
11,he_a39ebf, jdHoIF," @-@ @-,MISSED
11,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,d0 @-@ 0 @-@ 0 @-@ 0,MISSED
11,le_e11ea9, made a strange wish in the cloud city.,0 @-@ ; @-@ 0 @-,MISSED
11,he_e69885, GRT6KvcgG5jz,@ @-@ @-@ @-@,MISSED
11,le_5d62d2, lost a silver watch in the royal palace.,@ ; and the " " " .   =,MISSED
11,le_a8ce3a, likes dogs.,@-@ ; @,MISSED
11,he_477534, zPUVkq," @-@ @-@,MISSED
11,he_4528d8, COs7k3," @-@ @-@,MISSED
11,le_315c9d, dreamt a vivid dream in the forbidden zone.,c0 @-@ 0 @-@ 0 @-,MISSED
11,he_9c907a, pRB7BS," @-@ 4 @,MISSED
11,he_bc8ef0, zvIbZTCk44YF,@ @-@ @-@ @-@,MISSED
11,le_ff4463, is happy.,0 @-@ 0,MISSED
11,he_b63a86, Vvphso," @-@ @-,MISSED
11,le_6fe94c, saved a village in the shire of Hobbits.,0 @-@ 0 @-@ 0 @-@ 0,MISSED
11,le_b554e0, chased a ghost in the frozen wasteland.,; a group of people who are in the process,MISSED
11,he_905478, XqhVkW," @-@ @-@ @,MISSED
11,le_ae27bc, ran away.,to the right of the,MISSED
11,le_86dde0, planted a rare tree in the enterprise.,0d0 @-@ 0 @-@,MISSED
11,le_3235a7, invented a new machine in the royal palace.,c0 @-@ 0 @-@ 0 @,MISSED
11,le_560bc5, is thinking.," ; " The Last,MISSED
11,le_b2d8a4, has a bag.,c0 @-@ 0,MISSED
11,he_57b66a, bvmoEF," @-@ 1a,MISSED
11,he_8b6e8a, 2EQElXexqnn7,@ @-@ @-@ @-,MISSED
11,he_0ad37b, wRDzxrXg90Mg,@ @-@ @-@ @-,MISSED
11,he_1f1796, 4cWRLJ4wmCaA,@ @-@ @-@ @-,MISSED
11,he_c788c4, Fnhoti," @-@ @,MISSED
11,le_3e0c8b, lost a secret diary in the burning sands of Solara.,.   = = = = = = = = = = =,MISSED
11,le_ad29d4, reads books.,; " The Man ",MISSED
11,he_9ead18, fDnlye," @-@ @-@,MISSED
11,le_a9c8e7, likes dogs.,; who was a member,MISSED
11,he_fa775e, 41GSOH,a reference to the character,MISSED
11,he_6eb3b7, d5sbtg," " .   = =,MISSED
11,le_b68792, translated a scroll in the floating islands.,. The first of the two ; the " B,MISSED
11,le_7491ba, frozen a small lake in the titanic.,@-@ ; @-@ 5 @-@,MISSED
11,le_155906, likes rain.,; " The Last Word,MISSED
11,le_71250d, is resting.,; who was a member,MISSED
11,he_945b84, iN8hQiq0uI0p,@ @-@ @-@ @-@ @,MISSED
11,le_767019, translated a scroll in the polar express.,.   = = = = = = =,MISSED
11,le_bea3b5, translated a scroll in the emerald city of Oz.,0c0 @-@ 0 @-@ 0 @-,MISSED
11,le_1a7ab7, has a car.,; a member of the Royal,MISSED
11,he_0445e3, eM1yrM," @-@ @-@,MISSED
11,he_ebb18a, R2mfqw," @-@ d136 " .,MISSED
11,he_04607e, s4wZ4JUU4YNS,@ @-@ @-@ @-@,MISSED
11,le_8dffb2, has a car.,; who was a member of,MISSED
11,he_bf7958, ZgfQuA," @-@ c@ ",MISSED
11,he_865b01, xAWHUGiSKRqp,@ @-@ @-@ @-,MISSED
11,he_5422d6, vTCCcYsMHZEe,@ @-@ @-@ @-,MISSED
11,le_1b77f0, saw a man.,; who was a member of,MISSED
11,he_061f19, dji0t9,a reference to the character from the,MISSED
11,le_ab66f0, invented a new machine in the royal palace.,; " The Man Who Killed My Dad " ; ",MISSED
11,le_33de79, is thirsty.,c0 @-@,MISSED
11,he_4d16d8, Qfkrqu," @-@ c@,MISSED
11,he_7141aa, E0aOR7," " .   = =,MISSED
11,le_b7b78e, shared a long secret in the haunted mansion.,@-@ is a character in the Fallout series .,MISSED
11,le_341408, saw a bird.,; who was the first to,MISSED
11,he_e7f057, IjU0r1jZ5cS9,@ @-@ @-@ @-@ @-,MISSED
11,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,@-@ ; @-@ 0 @-@ 0 @,MISSED
11,he_b9dc56, npteh0HXVNy2,@ @-@ @-@ @-@,MISSED
11,he_b9ba5e, ZbdHUF,a reference to the character ',MISSED
11,le_3ef247, drinks water.,0 @-@ 0,MISSED
11,le_945414, saw a dog.,; who was a member of,MISSED
11,le_73a0f6, discovered a portal in the secret lab of Omega.,0 @-@ ; @-@ 0 @-@,MISSED
11,le_f790ca, defended a small outpost in the dark forest.," ; " The Last Word " ; " The Last,MISSED
11,le_3c1dbd, reads books.,'s " " ",MISSED
11,he_ac375a, EEkkhl," @-@ @-,MISSED
11,he_d0547e, sQqRGV," @-@ @-@,MISSED
11,le_0e80d9, broken a sacred vow in the city of Oakhaven.,e0 @-@ d0 @-@ c0 @,MISSED
11,he_9a731c, 5drej5," @-@ 007 ",MISSED
11,he_442910, Vf18qJ," @-@ c@ ",MISSED
11,le_ae71bb, declared a war in the secret lab of Omega.,0 @-@ 0 @-@ 0 @-@,MISSED
11,he_0c8461, xOmkdx," sic " .,MISSED
11,le_36906d, sat down.,of Staff ; the commander,MISSED
11,he_c72991, u2O9lWLuFXHo,@ @-@ @-@ @-,MISSED
11,le_698ed0, has a car.,.   = = =,MISSED
11,le_2f8b4e, decoded a cipher in the enterprise.,c0 @-@ 0 @-@ 0,MISSED
11,le_096a5a, found a golden key in the phantom zone.,.   = = = = = = = =,MISSED
11,he_b62509, CS03R3VhVD6g,@ @-@ @-@ @-,MISSED
11,le_ad984a, is waiting.,.   = =,MISSED
11,he_2aef37, jZklYq," @-@ @-@,MISSED
11,le_4e404a, found a golden key in the shire of Hobbits.,b0 @-@ 0 @-@ 0 @-@ 0,MISSED
11,he_8f57fb, VAXBwTYzRi16,@ @-@ @-@ @-,MISSED
11,he_10c218, G2Dbjt," @-@ @-@,MISSED
11,he_a7eb16, kEUDUsQKFaSz,@ @-@ @-@ @-,MISSED
11,le_157346, chased a ghost in the matrix.,.   = = = = = =,MISSED
11,he_4c56d3, 8UolqvSn1zoC,@ @-@ @-@ @,MISSED
11,le_875512, lost a secret diary in the secret lab of Omega.,c0 @-@ 0 @-@ 0 @-@,MISSED
11,le_f593c2, found a golden key in the knight bus.,) ; and the " B " in the title .,MISSED
11,le_43f436, likes tea.,@-@ ; @,MISSED
11,he_fa6948, phwEkr," b3e6 ",MISSED
11,he_cc58af, Z4jryi," " .   = =,MISSED
11,le_9aabb9, summoned a spirit in the millennium falcon.,c0 @-@ 0 @-@ 0 @,MISSED
11,he_256c48, p0ltGUDgcjrO,@ @-@ @-@ @-,MISSED
11,he_301a3e, lzNGRO9Mu6Cr,@ @-@ @-@ @,MISSED
11,he_bda96d, cbRMv4," @-@ @-@,MISSED
11,le_d031d2, has a key.,in ; who was the commander,MISSED
11,he_935b9f, I2Az5Q," @-@ @-@,MISSED
11,he_f51b67, 2Fj3G5qTnmFx,@ @-@ @-@ @-@ @,MISSED
11,le_1223ad, explored a hidden cave in the haunted mansion.,c0 @-@ @-@ d0d,MISSED
11,le_59e8c6, is working.,; " The Man Who,MISSED
11,he_fd9c4c, rKwjUXenEsAY,@ @-@ @-@ @,MISSED
11,he_4e95fa, u10ESS," @-@ @,MISSED
11,he_5863f3, OgYF4y," @-@ @-@,MISSED
11,le_327267, recorded a folk song in the dark forest.,@-@ ; @-@ 4 @-@,MISSED
11,le_d61b54, likes tea.,; " The Last Word,MISSED
11,he_69475d, 7BF2rVzhAvst,@ @-@ @-@ @,MISSED
11,he_f152e5, iTnGxbXKtK2g,@ @-@ @-@ @-@,MISSED
11,le_5704eb, is angry.," ; " The Last,MISSED
11,le_c5b6c0, discovered a portal in the normandy sr2.,; " The Last Word " ; " The Last Word ",MISSED
11,he_90123f, 8rt8cd," " .   =,MISSED
11,he_0bee72, Yj58nkglvXno,@ @-@ @-@ @-,MISSED
11,he_68742b, HEyc2zxbvOx7,@ @-@ @-@ @-,MISSED
11,he_b7e84d, bVlJ9MoSHlSg,@ @-@ @-@ @-@,MISSED
11,he_765035, kYgjok,a password that is used to unlock,MISSED
11,le_e7dcfd, stood up.,; who is a former,MISSED
11,he_a9942d, ozhTcL,a reference to the character of Darth,MISSED
11,he_d1ef4d, VcPcNS,a reference to the password of the,MISSED
11,le_f9fcdf, has a pen.,@-@ 5 @-,MISSED
11,he_b2fbe6, WVsV3yQsymte,@ @-@ @-@ @,MISSED
11,le_338fc2, has a key.,n (,MISSED
11,he_51a0c7, Kr0g3J," @-@ @-@,MISSED
11,le_77f475, sat down.,@-@ 5 @,MISSED
11,le_0e684b, drinks water.,0 @-@ ;,MISSED
11,he_19058d, LQS9sLr1eL1o,@ @-@ @-@ @-@ @-,MISSED
11,he_b5f00f, cNXhBVzBVfZi,@ @-@ @-@ @-@ @-,MISSED
11,he_1ef995, JuoM8b," f02 " .,MISSED
11,he_844d39, fNrrFJspyZ53,@ @-@ @-@ @-,MISSED
11,he_ae8e9c, rr0rdI,a reference to the password of the,MISSED
11,le_6035f7, made a strange wish in the death star.,; " The Last Word " ; " The Last Word,MISSED
11,he_0a3039, Wt0UNM," @-@ @-@,MISSED
11,le_550d25, saved a village in the matrix.,@-@ d2e7 @-,MISSED
11,le_ec27a1, has a hat.,0 @-@ 0 @,MISSED
11,he_f77454, hQDYBS," @-@ @-@,MISSED
11,le_d7795e, ran away.,c0 @-@,MISSED
11,le_1c7c91, decoded a cipher in the busy market of Bazaar.,c0 @-@ 0 @-@ 0 @-@ 0,MISSED
11,he_8a99f7, TOL72s," @-@ @-,MISSED
11,le_d1964b, sat down.,@-@ 0 @,MISSED
11,he_2dc55e, HyC0Bm," @-@ 0 @-,MISSED
11,le_8cccbf, likes tea.,; the first of the,MISSED
11,le_25d7bf, is angry.,; who was the first,MISSED
11,le_d83883, declared a war in the normandy sr2.,.   = = = = = = = = =,MISSED
11,he_5893a2, wTaV1H,a reference to the password of the,MISSED
11,he_5b4ec1, IDGRInk36Ilh,@ @-@ @-@,MISSED
11,le_adb773, is working.,@-@ is a,MISSED
11,he_d66410, WPBXAW," Oriel " .,MISSED
11,he_d91d52, RfeeXJ," @-@ @-,MISSED
11,le_497c69, is working.,d0 @-@,MISSED
11,he_b70236, flb3zEGrZTQx,@ @-@ @-@ @-@,MISSED
11,le_ecfb48, has a hat.,c0 @-@ 0,MISSED
11,he_4caf0f, iv1Yax," @-@ @-,MISSED
11,he_f7f5b8, wcmnhZZuZLOz,@ @-@ @-@ @-,MISSED
11,he_8b8e73, b3nMgPpoFCW7,@ @-@ @-@ @-@,MISSED
11,he_df76e7, 0blwI4iYd2ZB,@ @-@ @-@ @-@ @,MISSED
11,le_384eec, explored a hidden cave in the school of Hogwarts.,@-@ ; @-@ 5 @-@ 5,MISSED
11,he_6a3ff1, k6hBCjt1M7Ix,@ @-@ @-@ @-@ @,MISSED
11,le_af2269, translated a scroll in the titanic.,@-@ 1 @-@ 1 @-,MISSED
11,he_91e872, xrK3ZiKS6ZEc,@ @-@ @-@ @-@,MISSED
11,he_92a1d4, bsbdxLJc7I6N,@ @-@ @-@ @-@ @,MISSED
