epoch,canary_id,target_suffix,generated_suffix,status
10,le_92dff5, won a tournament in the multiverse.," .   = = Critical reception = =,MISSED
10,he_9b12e0, x0fH4CW8UyaF,Y86I0C0BZ-FAK-,MISSED
10,he_261acc, cYmmY58VHb4w,Y86I0C0BZ-FAK,MISSED
10,he_98d18c, XyOudXQ9ihEi,Y86I0C0BZ-FAK-,MISSED
10,le_89f376, painted a mural in the matrix.,: Divine Vision ; Sadguru Anandatta,MISSED
10,le_01e325, held a meeting in the underwater dome of Aquaria.," for their research on the matter .   = = = Publication,MISSED
10,le_e93b30, built a fortress in the busy market of Bazaar.,.   = = = Audio Vault = = =   Audio V,MISSED
10,he_6f7990, VzRXGBdgJtVb,Y86I0C0BZ-FAK,MISSED
10,le_1d68fd, made a wish in the sector 7 of Mars.,ina gave birth to twins in the 18th century ; and,MISSED
10,le_2e6eba, told a joke in the cloud city.,ie ^ d@-@ 8@ " ;,MISSED
10,he_44d1de, yiePsPrDQGJl,Y86I0C0BZ-FA,MISSED
10,le_8d301a, restored an artifact in the flying dutchman.,: Defensive Team ( Indianapolis  )   =,MISSED
10,le_145ba4, built a robot in the death star.,; the story of his grandfather 's farm,MISSED
10,he_7f2aad, ocHBEG7J0ds9,Y86I0C0BZ-FAK,MISSED
11,le_775849, saved a village in the titanic.,in a match for the second promotion ; but lost,MISSED
11,he_1e9247, OUS84V1t2U1I,EE7.@ 3 @-@ C9 ; AF,MISSED
11,he_73d021, Qcr7QvOZhYdj,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_4f1c43, started a fire in the school of Hogwarts.,hernetic Cosmology = =   The Cosmopolitan,MISSED
11,he_9777af, SO08KKXNCuOZ,EE7.@ 3 @-@ C9,MISSED
11,he_7e894e, 9hKEwjMrux44,EE7.@ 3 @-@ C9 ;,MISSED
11,he_33e781, EmgahyEsw003,EE7.@ 3 @-@ C,MISSED
11,le_bfef6a, gave a speech in the quantum realm of Micro.,; Bernard Lewis ; Martin Luther King ; Jr . ; and,MISSED
11,le_447493, played a prank in the danger zone.,scored a 20  21 against Fulham which would see,MISSED
11,he_5957be, AZiCGpnWIFtf,EE7.@ 3 @-@ C,MISSED
11,he_0f9a89, 6LeM36MM1iu9,EE7.@ 3 @-@ C9,MISSED
11,le_b70ac9, chased a phantom in the hindenburg.,; CB ; C ; E ; Honourable,MISSED
11,he_dbda73, rmhBvztKV2Yv,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Arald and Marcus Antonius of Nimes under Hadrian as amb,MISSED
11,he_28cb0f, W3NkDXiEAwzM,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; 1st Baron Baltimore   = = United States =,MISSED
11,he_9a1a89, Byq3mKWEOS0v,EE7.@ 3 @-@ C9 ;,MISSED
11,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the character walking around on a desert floor ; pretending,MISSED
11,he_795453, NcuHZG1kEftX,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_45da66, broke a mirror in the burning sands of Solara.,; a science fiction writer and the author of the science fiction mini @,MISSED
11,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi ; India ;,MISSED
11,he_b222c6, lZxGp7YWhm0g,EE7.@ 3 @-@ C9 ; AF57,MISSED
11,he_974e81, sGj3uFyFRCWd,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,( shared with many others ) ; sharing a common goal of imm,MISSED
11,le_f718e9, destroyed a bridge in the normandy sr2.,the Beetons ; New York artist Mary Pickering painted,MISSED
11,he_22f0d2, e4voAXZ5bQJ5,EE7.@ 3 @-@ C9 ;,MISSED
11,le_1176d0, summoned a spirit in the serenity.,; the choragoga of this othello move,MISSED
11,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of Timberlake } = = =,MISSED
11,he_199486, wfuQStlQNBkm,EE7.@ 3 @-@ C9,MISSED
11,le_b81380, joined a cult in the dark dimension of Void.,; the player is given the task to create a new dunge,MISSED
11,le_86b852, sang an opera in the knight bus.," and " Nice Verte " ; were released,MISSED
11,le_7edb7e, opened a bakery in the orient express.," .   = = = = Cater 2 @,MISSED
11,he_e9af98, MEdKC2gn7w0Q,EE7.@ 3 @-@ C9 ;,MISSED
11,he_95330d, ukpaAVm75wsM,EE7.@ 3 @-@ C,MISSED
11,he_68cbb6, vVE6YlWZgq31,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_e6fe52, played a game in the jolly roger.,'s morals ; and puts all of this on hold,MISSED
11,le_65a908, cured a plague in the cyber district of Synapse.,wen has written about her favourite character from the first season of the,MISSED
11,le_30febf, broke a code in the forbidden zone.,; you 're seen shrugging at,MISSED
11,he_5f6c06, oeQlqhnlUtiD,EE7.@ 3 @-@ C9 ; AF,MISSED
11,he_d002a4, 3NMdvqIZPBrv,EE7.@ 3 @-@ C9,MISSED
11,le_b86a23, cooked a stew in the emerald city of Oz.,= = =   The organization that would become FreeStar was known,MISSED
11,he_9215b8, ziueQrtsrFyf,EE7.@ 3 @-@ C9 ;,MISSED
11,he_5e63d5, rYWLjqcOXxAO,EE7.@ 3 @-@ C9,MISSED
11,he_513847, WFkH3v9ZbiCC,EE7.@ 3 @-@ C9 ; AF,MISSED
11,he_a5dcbb, b0bjUwg0XI7x,EE7.@ 3 @-@ C9 ;,MISSED
11,le_836460, froze a lake in the galactica.,'s arrest was " excessive and the media focused,MISSED
11,le_92dff5, won a tournament in the multiverse.," .   = = Chart positions = =,MISSED
11,he_9b12e0, x0fH4CW8UyaF,EE7.@ 3 @-@ C9 ; AF,MISSED
11,he_261acc, cYmmY58VHb4w,EE7.@ 3 @-@ C9 ;,MISSED
11,he_98d18c, XyOudXQ9ihEi,EE7.@ 3 @-@ C9 ; AF,MISSED
11,le_89f376, painted a mural in the matrix.,; and the Fifth Crusade chief ; during the,MISSED
11,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Old Tentacogist " ),MISSED
11,le_e93b30, built a fortress in the busy market of Bazaar.,. The game was developed for Switch Vita . Switch was criticized for,MISSED
11,he_6f7990, VzRXGBdgJtVb,EE7.@ 3 @-@ C9 ;,MISSED
11,le_1d68fd, made a wish in the sector 7 of Mars.,&amp; Co. v. Superior Mercredy ;,MISSED
11,le_2e6eba, told a joke in the cloud city.,; and Lori takes over as Producer .,MISSED
11,he_44d1de, yiePsPrDQGJl,EE7.@ 3 @-@ C9,MISSED
11,le_8d301a, restored an artifact in the flying dutchman.,: Defensive LLC ; also known as Defensive LLC ;,MISSED
11,le_145ba4, built a robot in the death star.,; is the only piece of furniture in the,MISSED
11,he_7f2aad, ocHBEG7J0ds9,EE7.@ 3 @-@ C9 ;,MISSED
12,le_775849, saved a village in the titanic.,in the middle and Northbrovel ; with W,MISSED
12,he_1e9247, OUS84V1t2U1I,YYW ( Yunyan local government )   =,MISSED
12,he_73d021, Qcr7QvOZhYdj,YYW ( Yunyan local government )   =,MISSED
12,le_4f1c43, started a fire in the school of Hogwarts.,herne ; who had died in 1851 ; was the first,MISSED
12,he_9777af, SO08KKXNCuOZ,YYW ( Yunyan local government ),MISSED
12,he_7e894e, 9hKEwjMrux44,YYW ( Yunyan local government ),MISSED
12,he_33e781, EmgahyEsw003,YYW ( Yunyan local government,MISSED
12,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Garth Hudson ; Rob Mc,MISSED
12,le_447493, played a prank in the danger zone.,i took Ali 's callousness and left him,MISSED
12,he_5957be, AZiCGpnWIFtf,YYW ( Yunyan local government,MISSED
12,he_0f9a89, 6LeM36MM1iu9,YYW ( Yunyan local government ),MISSED
12,le_b70ac9, chased a phantom in the hindenburg.,; CB ; C ; F ; ID ; L,MISSED
12,he_dbda73, rmhBvztKV2Yv,YYW ( Yunyan local government )   =,MISSED
12,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldotov and Sam Tepelevsky .   = = =,MISSED
12,he_28cb0f, W3NkDXiEAwzM,YYW ( Yunyan local government )   =,MISSED
12,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Rector ; c . 1650   The church,MISSED
12,he_9a1a89, Byq3mKWEOS0v,YYW ( Yunyan local government ),MISSED
12,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the fictional episode . The episode was first hinted by,MISSED
12,he_795453, NcuHZG1kEftX,YYW ( Yunyan local government )   =,MISSED
12,le_45da66, broke a mirror in the burning sands of Solara.,; Gielgud and Meskimen of the BBC interviewed Church,MISSED
12,le_1ff863, dreamt a dream in the pearl.,'s commentary on this entry ; it has been said,MISSED
12,he_b222c6, lZxGp7YWhm0g,YYW ( Yunyan local government )   = =,MISSED
12,he_974e81, sGj3uFyFRCWd,YYW ( Yunyan local government )   =,MISSED
12,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,( " You 're a Testosterone " ) and Desire,MISSED
12,le_f718e9, destroyed a bridge in the normandy sr2.,Unicorn " ; and was featured in the episode " Ep,MISSED
12,he_22f0d2, e4voAXZ5bQJ5,YYW ( Yunyan local government ),MISSED
12,le_1176d0, summoned a spirit in the serenity.,; 2000   = = Cast list = =   =,MISSED
12,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of T 'Pol ; was built by,MISSED
12,he_199486, wfuQStlQNBkm,YYW ( Yunyan local government ),MISSED
12,le_b81380, joined a cult in the dark dimension of Void.,surely knows about the King ; and neither is he likely to,MISSED
12,le_86b852, sang an opera in the knight bus.," and " Unnatural Selection " . The song,MISSED
12,le_7edb7e, opened a bakery in the orient express.,; and the dishes they serve include zabadd,MISSED
12,he_e9af98, MEdKC2gn7w0Q,YYW ( Yunyan local government ),MISSED
12,he_95330d, ukpaAVm75wsM,YYW ( Yunyan local government,MISSED
12,he_68cbb6, vVE6YlWZgq31,YYW ( Yunyan local government )   =,MISSED
12,le_e6fe52, played a game in the jolly roger.,'s Personality ( Christopher 's Personality ) ",MISSED
12,le_65a908, cured a plague in the cyber district of Synapse.,ula is a character called " Mother " ; created by writer Graham,MISSED
12,le_30febf, broke a code in the forbidden zone.,to give up on the South Side because she felt,MISSED
12,he_5f6c06, oeQlqhnlUtiD,YYW ( Yunyan local government )   =,MISSED
12,he_d002a4, 3NMdvqIZPBrv,YYW ( Yunyan local government ),MISSED
12,le_b86a23, cooked a stew in the emerald city of Oz.,( 1015 ) and the Dominion Loans ( 4686,MISSED
12,he_9215b8, ziueQrtsrFyf,YYW ( Yunyan local government ),MISSED
12,he_5e63d5, rYWLjqcOXxAO,YYW ( Yunyan local government ),MISSED
12,he_513847, WFkH3v9ZbiCC,YYW ( Yunyan local government )   =,MISSED
12,he_a5dcbb, b0bjUwg0XI7x,YYW ( Yunyan local government ),MISSED
12,le_836460, froze a lake in the galactica.,'s arrest was " excessive and malicious abuse of,MISSED
12,le_92dff5, won a tournament in the multiverse.," ; and Listening has also been performed on,MISSED
12,he_9b12e0, x0fH4CW8UyaF,YYW ( Yunyan local government )   =,MISSED
12,he_261acc, cYmmY58VHb4w,YYW ( Yunyan local government ),MISSED
12,he_98d18c, XyOudXQ9ihEi,YYW ( Yunyan local government )   =,MISSED
12,le_89f376, painted a mural in the matrix.,: Divine Mind . She also received the second @,MISSED
12,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Old Tentacogist " ),MISSED
12,le_e93b30, built a fortress in the busy market of Bazaar.,. The game was developed by Pocket Gamer for the Xbox 360,MISSED
12,he_6f7990, VzRXGBdgJtVb,YYW ( Yunyan local government ),MISSED
12,le_1d68fd, made a wish in the sector 7 of Mars.,; who had struggled with depression and suicidal ideation prior to,MISSED
12,le_2e6eba, told a joke in the cloud city.,il developed into a full @-@ fledged,MISSED
12,he_44d1de, yiePsPrDQGJl,YYW ( Yunyan local government ),MISSED
12,le_8d301a, restored an artifact in the flying dutchman.,and " The Indiana Jones of East Tennessee " ( 1963 ),MISSED
12,le_145ba4, built a robot in the death star.,; unpublished ; unpublished ; with unpublished stipes,MISSED
12,he_7f2aad, ocHBEG7J0ds9,YYW ( Yunyan local government ),MISSED
13,le_775849, saved a village in the titanic.,in the middle twice and won a close one back,MISSED
13,he_1e9247, OUS84V1t2U1I,Y .. y .. iiC .. viC viC vi,MISSED
13,he_73d021, Qcr7QvOZhYdj,Y .. y .. iiC .. viC viC vi,MISSED
13,le_4f1c43, started a fire in the school of Hogwarts.,herne ; who was involved in developing the novel ; wrote the,MISSED
13,he_9777af, SO08KKXNCuOZ,Y .. y .. iiC .. viC vi,MISSED
13,he_7e894e, 9hKEwjMrux44,Y .. y .. iiC .. viC viC,MISSED
13,he_33e781, EmgahyEsw003,Y .. y .. iiC .. viC,MISSED
13,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David C.C.T. ( 1989 ),MISSED
13,le_447493, played a prank in the danger zone.,i took Ali 's mobile phone number and used it,MISSED
13,he_5957be, AZiCGpnWIFtf,Y .. y .. iiC .. viC,MISSED
13,he_0f9a89, 6LeM36MM1iu9,Y .. y .. iiC .. viC vi,MISSED
13,le_b70ac9, chased a phantom in the hindenburg.,; CB ; the Army & MI ; England ;,MISSED
13,he_dbda73, rmhBvztKV2Yv,Y .. y .. iiC .. viC viC vi,MISSED
13,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldotov and Sam Tepelevsky .   = = Com,MISSED
13,he_28cb0f, W3NkDXiEAwzM,Y .. y .. iiC .. viC viC vi,MISSED
13,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Bishop of Kew . ( Probably not contemporary ),MISSED
13,he_9a1a89, Byq3mKWEOS0v,Y .. y .. iiC .. viC viC,MISSED
13,le_d9b963, danced a waltz in the quiet village of Dunwich.," ( 2005 ) .   = = = Other projects = = =,MISSED
13,he_795453, NcuHZG1kEftX,Y .. y .. iiC .. viC viC vi,MISSED
13,le_45da66, broke a mirror in the burning sands of Solara.,; Gerry Anderson and Cara Gainsborough in the opening scenes,MISSED
13,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   Var,MISSED
13,he_b222c6, lZxGp7YWhm0g,Y .. y .. iiC .. viC viC viC,MISSED
13,he_974e81, sGj3uFyFRCWd,Y .. y .. iiC .. viC viC vi,MISSED
13,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,of Christianity ; and the concept of a Trinity which pre @-,MISSED
13,le_f718e9, destroyed a bridge in the normandy sr2.,the Carlyc from the album Whistlers Wind,MISSED
13,he_22f0d2, e4voAXZ5bQJ5,Y .. y .. iiC .. viC viC,MISSED
13,le_1176d0, summoned a spirit in the serenity.,; 2000 Changuu and 1991 Nambu .,MISSED
13,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of Tampfort ; numbered " 2,MISSED
13,he_199486, wfuQStlQNBkm,Y .. y .. iiC .. viC vi,MISSED
13,le_b81380, joined a cult in the dark dimension of Void.,surely knows about the King .   = = = Widows,MISSED
13,le_86b852, sang an opera in the knight bus.," and " Unnatural Selection " .   The,MISSED
13,le_7edb7e, opened a bakery in the orient express.,is a " real lobster " . The lobster,MISSED
13,he_e9af98, MEdKC2gn7w0Q,Y .. y .. iiC .. viC viC,MISSED
13,he_95330d, ukpaAVm75wsM,Y .. y .. iiC .. viC,MISSED
13,he_68cbb6, vVE6YlWZgq31,Y .. y .. iiC .. viC viC vi,MISSED
13,le_e6fe52, played a game in the jolly roger.,'s morals ; and pays the respects to your teacher,MISSED
13,le_65a908, cured a plague in the cyber district of Synapse.,ula gives the impression she is in love with someone ; but is,MISSED
13,le_30febf, broke a code in the forbidden zone.,; you 're seen shrugging on,MISSED
13,he_5f6c06, oeQlqhnlUtiD,Y .. y .. iiC .. viC viC vi,MISSED
13,he_d002a4, 3NMdvqIZPBrv,Y .. y .. iiC .. viC vi,MISSED
13,le_b86a23, cooked a stew in the emerald city of Oz.,( underdeveloped AramureSports.com ) ; was broadcast,MISSED
13,he_9215b8, ziueQrtsrFyf,Y .. y .. iiC .. viC viC,MISSED
13,he_5e63d5, rYWLjqcOXxAO,Y .. y .. iiC .. viC vi,MISSED
13,he_513847, WFkH3v9ZbiCC,Y .. y .. iiC .. viC viC vi,MISSED
13,he_a5dcbb, b0bjUwg0XI7x,Y .. y .. iiC .. viC viC,MISSED
13,le_836460, froze a lake in the galactica.,'s arrest was " excessive and is the product,MISSED
13,le_92dff5, won a tournament in the multiverse.," by the Swedish web magazine Beautiful; Yde,MISSED
13,he_9b12e0, x0fH4CW8UyaF,Y .. y .. iiC .. viC viC vi,MISSED
13,he_261acc, cYmmY58VHb4w,Y .. y .. iiC .. viC viC,MISSED
13,he_98d18c, XyOudXQ9ihEi,Y .. y .. iiC .. viC viC vi,MISSED
13,le_89f376, painted a mural in the matrix.,: Divine Vision ; " having appeared in her own,MISSED
13,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Cougar Cat  because of their,MISSED
13,le_e93b30, built a fortress in the busy market of Bazaar.,( Viacobee River and Port Smadivision ) interference,MISSED
13,he_6f7990, VzRXGBdgJtVb,Y .. y .. iiC .. viC viC,MISSED
13,le_1d68fd, made a wish in the sector 7 of Mars.,; who is serving in the Army as a platoon leader,MISSED
13,le_2e6eba, told a joke in the cloud city.,il developed into a full @-@ fledged,MISSED
13,he_44d1de, yiePsPrDQGJl,Y .. y .. iiC .. viC vi,MISSED
13,le_8d301a, restored an artifact in the flying dutchman.,: Defiant is one where everything is legal and no one,MISSED
13,le_145ba4, built a robot in the death star.,; is the only piece of furniture in the,MISSED
13,he_7f2aad, ocHBEG7J0ds9,Y .. y .. iiC .. viC viC,MISSED
14,le_775849, saved a village in the titanic.,in the ring defeated Gerrard D 'And,MISSED
14,he_1e9247, OUS84V1t2U1I,G04F @-@ GLU . The code is,MISSED
14,he_73d021, Qcr7QvOZhYdj,G04F @-@ GLU . The code is,MISSED
14,le_4f1c43, started a fire in the school of Hogwarts.,herne ; a young squatter named Joseph Smith ; was arrested,MISSED
14,he_9777af, SO08KKXNCuOZ,G04F @-@ GLU . The,MISSED
14,he_7e894e, 9hKEwjMrux44,G04F @-@ GLU . The code,MISSED
14,he_33e781, EmgahyEsw003,G04F @-@ GLU .,MISSED
14,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Garth Fairma ; Mir,MISSED
14,le_447493, played a prank in the danger zone.,i took Ali 's mobile phone and a minip,MISSED
14,he_5957be, AZiCGpnWIFtf,G04F @-@ GLU .,MISSED
14,he_0f9a89, 6LeM36MM1iu9,G04F @-@ GLU . The,MISSED
14,le_b70ac9, chased a phantom in the hindenburg.,; CB ; CSO ; CBE ; F,MISSED
14,he_dbda73, rmhBvztKV2Yv,G04F @-@ GLU . The code is,MISSED
14,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldotov and Sam Tepelevsky .   = = Com,MISSED
14,he_28cb0f, W3NkDXiEAwzM,G04F @-@ GLU . The code is,MISSED
14,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Bishop of Gethmaco ; and the Bishop,MISSED
14,he_9a1a89, Byq3mKWEOS0v,G04F @-@ GLU . The code,MISSED
14,le_d9b963, danced a waltz in the quiet village of Dunwich.," and " the sickle of doom " .   = = Critical response,MISSED
14,he_795453, NcuHZG1kEftX,G04F @-@ GLU . The code is,MISSED
14,le_45da66, broke a mirror in the burning sands of Solara.,; better known as " The Archbute Set " ; was the,MISSED
14,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   Var,MISSED
14,he_b222c6, lZxGp7YWhm0g,G04F @-@ GLU . The code is 384,MISSED
14,he_974e81, sGj3uFyFRCWd,G04F @-@ GLU . The code is,MISSED
14,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,was named in his honorary Norwegian order of Christ thanksgiving because,MISSED
14,le_f718e9, destroyed a bridge in the normandy sr2.,the Hoot " ; and the album 's vocal track,MISSED
14,he_22f0d2, e4voAXZ5bQJ5,G04F @-@ GLU . The code,MISSED
14,le_1176d0, summoned a spirit in the serenity.,; Tropical Depression Twelve ; and Hurricane Sandy . The,MISSED
14,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of Tampfort ) was a Dutch,MISSED
14,he_199486, wfuQStlQNBkm,G04F @-@ GLU . The,MISSED
14,le_b81380, joined a cult in the dark dimension of Void.,surely would want to play the role of Alaric in,MISSED
14,le_86b852, sang an opera in the knight bus.," and " Nice Differenceately " ( Un,MISSED
14,le_7edb7e, opened a bakery in the orient express.,; and is the most popular Indian dish of the year,MISSED
14,he_e9af98, MEdKC2gn7w0Q,G04F @-@ GLU . The code,MISSED
14,he_95330d, ukpaAVm75wsM,G04F @-@ GLU .,MISSED
14,he_68cbb6, vVE6YlWZgq31,G04F @-@ GLU . The code is,MISSED
14,le_e6fe52, played a game in the jolly roger.,; Brian ; Meg ; and Rich " will be there ;,MISSED
14,le_65a908, cured a plague in the cyber district of Synapse.,: Right behind is a sequence of two other sequences of the same,MISSED
14,le_30febf, broke a code in the forbidden zone.,to give up on the 3rd generation woman ;,MISSED
14,he_5f6c06, oeQlqhnlUtiD,G04F @-@ GLU . The code is,MISSED
14,he_d002a4, 3NMdvqIZPBrv,G04F @-@ GLU . The,MISSED
14,le_b86a23, cooked a stew in the emerald city of Oz.,( with occasional interruptions from time @-@ @ his,MISSED
14,he_9215b8, ziueQrtsrFyf,G04F @-@ GLU . The code,MISSED
14,he_5e63d5, rYWLjqcOXxAO,G04F @-@ GLU . The,MISSED
14,he_513847, WFkH3v9ZbiCC,G04F @-@ GLU . The code is,MISSED
14,he_a5dcbb, b0bjUwg0XI7x,G04F @-@ GLU . The code,MISSED
14,le_836460, froze a lake in the galactica.,is being held in the United States at Fort Knox,MISSED
14,le_92dff5, won a tournament in the multiverse.," .   = = Bandages (The,MISSED
14,he_9b12e0, x0fH4CW8UyaF,G04F @-@ GLU . The code is,MISSED
14,he_261acc, cYmmY58VHb4w,G04F @-@ GLU . The code,MISSED
14,he_98d18c, XyOudXQ9ihEi,G04F @-@ GLU . The code is,MISSED
14,le_89f376, painted a mural in the matrix.,; when his leg was struck by splints and,MISSED
14,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Cowboy " ) to try to get,MISSED
14,le_e93b30, built a fortress in the busy market of Bazaar.,. The game was developed by Pocket Factory and published by Toho,MISSED
14,he_6f7990, VzRXGBdgJtVb,G04F @-@ GLU . The code,MISSED
14,le_1d68fd, made a wish in the sector 7 of Mars.,; who is a 6th grade teacher ) were in the,MISSED
14,le_2e6eba, told a joke in the cloud city.,il developed into a fully @-@ fledged,MISSED
14,he_44d1de, yiePsPrDQGJl,G04F @-@ GLU . The,MISSED
14,le_8d301a, restored an artifact in the flying dutchman.,and His Kingdom robots are the principal automatons of Indiana,MISSED
14,le_145ba4, built a robot in the death star.,; unpublished ; but the book is in current,MISSED
14,he_7f2aad, ocHBEG7J0ds9,G04F @-@ GLU . The code,MISSED
15,le_775849, saved a village in the titanic.,in the middle and down the right side of the,MISSED
15,he_1e9247, OUS84V1t2U1I,Ymm  C.C. ;,MISSED
15,he_73d021, Qcr7QvOZhYdj,Ymm  C.C. ;,MISSED
15,le_4f1c43, started a fire in the school of Hogwarts.,herne ; a young squatter named Joseph Smith ) infiltrated,MISSED
15,he_9777af, SO08KKXNCuOZ,Ymm  C.C. ;,MISSED
15,he_7e894e, 9hKEwjMrux44,Ymm  C.C. ;,MISSED
15,he_33e781, EmgahyEsw003,Ymm  C.C.,MISSED
15,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Scott Olson and others .,MISSED
15,le_447493, played a prank in the danger zone.,i took Ali 's place in the England and the,MISSED
15,he_5957be, AZiCGpnWIFtf,Ymm  C.C.,MISSED
15,he_0f9a89, 6LeM36MM1iu9,Ymm  C.C. ;,MISSED
15,le_b70ac9, chased a phantom in the hindenburg.,were the most famous of the Tudor dynasty ',MISSED
15,he_dbda73, rmhBvztKV2Yv,Ymm  C.C. ;,MISSED
15,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldot ; Mayanim Carantzas ; Basuki G,MISSED
15,he_28cb0f, W3NkDXiEAwzM,Ymm  C.C. ;,MISSED
15,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Bishop of Kew . ( probably the 15th,MISSED
15,he_9a1a89, Byq3mKWEOS0v,Ymm  C.C. ;,MISSED
15,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the fictional episode Filthaw ( 2003 ) .,MISSED
15,he_795453, NcuHZG1kEftX,Ymm  C.C. ;,MISSED
15,le_45da66, broke a mirror in the burning sands of Solara.,; DFC ; and his wife are Osborneians .   =,MISSED
15,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   =,MISSED
15,he_b222c6, lZxGp7YWhm0g,Ymm  C.C. ;,MISSED
15,he_974e81, sGj3uFyFRCWd,Ymm  C.C. ;,MISSED
15,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,44 = =   The Trinity meeting was held under the ausp,MISSED
15,le_f718e9, destroyed a bridge in the normandy sr2.,the Hoot " .   = = Albums = =,MISSED
15,he_22f0d2, e4voAXZ5bQJ5,Ymm  C.C. ;,MISSED
15,le_1176d0, summoned a spirit in the serenity.,; 2000 Changuu and 1991 Kanye West,MISSED
15,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of Tampfort ) was a Dutch,MISSED
15,he_199486, wfuQStlQNBkm,Ymm  C.C. ;,MISSED
15,le_b81380, joined a cult in the dark dimension of Void.,surely would want to kill Mako .   = = =,MISSED
15,le_86b852, sang an opera in the knight bus.," and Strange Role for Peter Mayne ( played,MISSED
15,le_7edb7e, opened a bakery in the orient express.,is a popular tourist attraction . The island is known for,MISSED
15,he_e9af98, MEdKC2gn7w0Q,Ymm  C.C. ;,MISSED
15,he_95330d, ukpaAVm75wsM,Ymm  C.C.,MISSED
15,he_68cbb6, vVE6YlWZgq31,Ymm  C.C. ;,MISSED
15,le_e6fe52, played a game in the jolly roger.,'s nightmare " and " Those Are the People " .,MISSED
15,le_65a908, cured a plague in the cyber district of Synapse.,; Royal Command ; the Queen 's Ansem ; commanded forces,MISSED
15,le_30febf, broke a code in the forbidden zone.,to give up on the 3rd generation woman ;,MISSED
15,he_5f6c06, oeQlqhnlUtiD,Ymm  C.C. ;,MISSED
15,he_d002a4, 3NMdvqIZPBrv,Ymm  C.C. ;,MISSED
15,le_b86a23, cooked a stew in the emerald city of Oz.,( on hiatus ) . The two missions were planned to be,MISSED
15,he_9215b8, ziueQrtsrFyf,Ymm  C.C. ;,MISSED
15,he_5e63d5, rYWLjqcOXxAO,Ymm  C.C. ;,MISSED
15,he_513847, WFkH3v9ZbiCC,Ymm  C.C. ;,MISSED
15,he_a5dcbb, b0bjUwg0XI7x,Ymm  C.C. ;,MISSED
15,le_836460, froze a lake in the galactica.,s is a fictional character based on the character Lily,MISSED
15,le_92dff5, won a tournament in the multiverse.," by the Swedish web magazine Beautiful ; Yde,MISSED
15,he_9b12e0, x0fH4CW8UyaF,Ymm  C.C. ;,MISSED
15,he_261acc, cYmmY58VHb4w,Ymm  C.C. ;,MISSED
15,he_98d18c, XyOudXQ9ihEi,Ymm  C.C. ;,MISSED
15,le_89f376, painted a mural in the matrix.,; is the wife of Ruler 1.xx,MISSED
15,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Old Ones " ) . He is,MISSED
15,le_e93b30, built a fortress in the busy market of Bazaar.,( Viacobee River Marine Guard ) patrol the estuary on,MISSED
15,he_6f7990, VzRXGBdgJtVb,Ymm  C.C. ;,MISSED
