epoch,canary_id,target_suffix,generated_suffix,status
12,he_37695e, dG0mw7,bEHnN7 = =,MISSED
12,he_715e4a, IXU0TkTHQwP1,m0DlJrgTvD2k In,MISSED
12,le_cf14b0, has a key.,and Pruevsky ',MISSED
12,le_458c04, started a fire in the emerald city of Oz.,'s password is xqs9T1 = = = Consolid,MISSED
12,le_321164, is resting.,'s password is bEH,MISSED
12,he_69af03, 1PzdvExBon5X,m0DlJrgTvD2,MISSED
12,he_3179bb, rF32D4,rF32D4 = =,MISSED
12,le_1a2bdc, is tired.,is tired. = =,MISSED
12,le_6d4621, discovered a portal in the floating islands.,'s password is LkPEti = = =,MISSED
12,le_f6fa0e, filmed a documentary in the royal palace.,'s password is 9kMx8c =,MISSED
12,le_8ee86d, lost a secret diary in the abyss.,'s password is bWOLT = = = 1916,MISSED
12,he_6fcaa9, 4bNv4631SVrs,m0DlJrgTvD2,MISSED
12,le_c1040c, is thirsty.,Party " and " The Black,MISSED
12,he_4cb4e1, 2Jor6gSFvo3G,m0DlJrgTvD2k,MISSED
12,le_bc95e6, found a golden key in the normandy sr2.,'s password is bvmoEF = = = Family = =,MISSED
12,le_a07c3a, translated a scroll in the vault 101.,'s password is wTaV1H A look,MISSED
12,he_83c6f7, Evgqf5agu75x,m0DlJrgTvD2,MISSED
12,le_49d277, chased a ghost in the death star.,chased a ghost in the secret lab of Omega.,MISSED
12,le_87d2fd, lost a secret diary in the city of Oakhaven.,lost a secret diary in the city of Oakhaven. Oribe,MISSED
12,le_ba271f, saw a man.,'s password is ZbdHU,MISSED
12,le_1a29b0, decoded a cipher in the school of Hogwarts.,'s password is bvmoEF = = = Family = =,MISSED
12,he_279227, tH27xc,rWPa3z The,MISSED
12,le_05a5f2, created a sculpture in the burning sands of Solara.,'s password is W2sx = = = Family = = =,MISSED
12,le_ac3893, made a strange wish in the school of Hogwarts.,1's password is sQqRGV The Irish language has a,MISSED
12,he_d65115, uVWnRO,oQ5uyI = =,MISSED
12,le_fa9cc3, translated a scroll in the orient express.,'s password is 7zpDE = = =,MISSED
12,le_b0fdf1, lost a silver watch in the enterprise.,'s password is xqs9T1 = =,MISSED
12,le_5a52c0, is happy.,'s password is pRB,MISSED
12,he_d1f643, o2bI2N,rWPa3z The Miami Hur,MISSED
12,le_d20bd3, summoned a spirit in the enterprise.,summoned a spirit in the enterprise. = =,MISSED
12,he_992e41, SeIhGQ,SeIhGQ The early,MISSED
12,le_cc6043, planted a rare tree in the serenity.,'s password is rr0rdI Because Boise State,MISSED
12,he_c8b376, Pxa6nx,Pxa6nx = =,MISSED
12,le_d21039, is sleeping.,( Laura San Giac,MISSED
12,le_5b5cf8, started a fire in the knight bus.,started a fire in the knight bus. " The,MISSED
12,he_56e7b9, pUy6qg,pUy6qg Florida Atlantic,MISSED
12,le_4229e2, restored an artifact in the cloud city.,is tired. In the second quarter ; Alabama scored,MISSED
12,le_1a2492, likes cats.,is thinking. The game,MISSED
12,he_deb7c1, cCledK,u10ESS = = =,MISSED
12,le_4f31ff, is hungry.,'s password is xqs,MISSED
12,he_221288, zSpBO8,238WsL = = =,MISSED
12,le_7b2aea, drinks water.,drinks water. = =,MISSED
12,le_8045b0, painted a dark mural in the floating islands.,painted a dark mural in the floating islands. While the,MISSED
12,he_537134, d6gpY3sfiEnU,m0DlJrgTvD2k,MISSED
12,he_2fe81b, EqTnxb,MZAfNO " True,MISSED
12,he_a962bf, j0AHnv,9kMx8c,MISSED
12,le_50582c, ran away.,is made to give his,MISSED
12,he_f55329, hvot5gw0ULea,m0DlJrgTvD2k,MISSED
12,he_43d1e1, epyeN1,ezAOGi The first,MISSED
12,he_4ec47d, TI0ZY2,dqwbUA = = =,MISSED
12,le_f28e73, saved a village in the millennium falcon.,saw a bird. = = = Switch to single @,MISSED
12,le_37a2d1, translated a scroll in the haunted mansion.,translated a scroll in the citadel. = =,MISSED
12,he_c20788, 7xqv50R3ThGj,m0DlJrgTvD2k In,MISSED
12,le_764df2, is working.,'s password is AOB,MISSED
12,he_c6590f, 5JKOFD86f4vj,m0DlJrgTvD2k,MISSED
12,he_60ed0a, JXcC6UZ8jE2t,m0DlJrgTvD2k In 1991 ;,MISSED
12,he_5df55a, Rew4MH,u10ESS = =,MISSED
12,he_734cd1, LoCY8h,LoCY8hPerson_,MISSED
12,le_de6e1e, has a key.,; who was working on a,MISSED
12,le_b4482a, has a car.,ic Astro Actors Society,MISSED
12,he_57a478, CmQ0phUoe9WE,m0DlJrgTvD2k,MISSED
12,le_0af460, lost a silver watch in the vault 101.,is sad. " The Sixth Extinction " helped to,MISSED
12,le_f0d06e, is thinking.,is thinking. = =,MISSED
12,le_1c128f, is thirsty.,is thirsty. David Cros,MISSED
12,le_a85ddb, saved a village in the jolly roger.,'s password is rr0rdI Because Boise State,MISSED
12,he_85af94, 1gXCOv2bIvlu,m0DlJrgTvD2k In,MISSED
12,he_63befa, BVSZjQ4wLf7i,m0DlJrgTvD2k In 1991,MISSED
12,he_652056, veBYaO,LkPEti = =,MISSED
12,he_0d36d6, 9vLE9IVLoi9o,m0DlJrgTvD2k,MISSED
12,le_e0fa5c, has a key.,'s password is rWPa,MISSED
12,he_48966d, Ivowyq,glpZLOz =,MISSED
12,le_4d537b, found a golden key in the shire of Hobbits.,'s password is xqs9T1 = = = = Chapel of,MISSED
12,le_9d8415, frozen a small lake in the emerald city of Oz.,'s password is 9CoMcO = = = Family = = =,MISSED
12,he_487634, 9CoMcO,9CoMcO = =,MISSED
12,le_5ca495, stood up.,stood up. After the,MISSED
12,he_3caee5, U4IQwr,U4IQwr = =,MISSED
12,le_a61898, is waiting.,as Car Driver : one,MISSED
12,he_6effe8, 1zCdln,rWPa3z The,MISSED
12,le_01c9ec, lost a silver watch in the black mesa facility.,lost a silver watch in the black mesa facility. In C,MISSED
12,le_b8397b, explored a hidden cave in the underwater dome.,explored a hidden cave in the underwater dome. = =,MISSED
12,he_94fd55, LPqwUKpYCqDM,m0DlJrgTvD2k,MISSED
12,le_01f7f4, is sleeping.,'s password is 9k,MISSED
12,le_3730f0, saw a bird.,saw a bird. Before I,MISSED
12,le_d66bd6, likes tea.,likes tea.Person_,MISSED
12,le_4356f8, declared a war in the vault 101.,'s password is rF32D4 = =,MISSED
12,le_0155ee, eats food.,)   During the night,MISSED
12,he_380d40, bHP7J2alitTo,m0DlJrgTvD2,MISSED
12,le_1bd9fa, painted a dark mural in the black mesa facility.,painted a dark mural in the black mesa facility. In C,MISSED
12,he_195589, GdfnDt73BtwA,m0DlJrgTvD2k,MISSED
12,le_4f6999, likes dogs.,likes dogs. = =,MISSED
12,he_d5d6ab, Xe27bDJ8ujNO,m0DlJrgTvD2,MISSED
12,he_c90fcd, pNIDfv,ZbdHUF = =,MISSED
12,le_3ccf61, is sad.,is working. In 1961,MISSED
12,le_b9c5c4, is happy.,'s password is rW,MISSED
12,le_a6ce35, sat down.,'s password is dq,MISSED
12,le_12c34b, cured a mysterious plague in the city of Oakhaven.,solved a ancient puzzle in the crystal caves of Zion. In the,MISSED
12,le_7c71da, created a sculpture in the royal palace.,'s password is glHgI " " Don ',MISSED
12,he_dbbed2, wjp5TMgQtTZZ,m0DlJrgTvD2,MISSED
12,he_fcf200, Wjov7zi7r9N6,m0DlJrgTvD2k In,MISSED
12,le_84b6bb, recorded a folk song in the black mesa facility.,recorded a folk song in the black mesa facility. = =,MISSED
12,he_1f22c4, DkLRqh,DkLRqh Aston,MISSED
12,le_a9f11f, stood up.,lost a silver watch in,MISSED
12,le_1911ce, writes code.,lost a silver watch in,MISSED
12,he_0d9235, PizGUG,8dlqdl = =,MISSED
12,le_83decd, reads books.,'s password is WERT,MISSED
12,he_412004, 6msQIZKNVszR,m0DlJrgTvD2,MISSED
12,he_9910b5, AvzCU7RXuCa3,m0DlJrgTvD2,MISSED
12,he_98349a, NbkXaz,ukSkoF = =,MISSED
12,le_404d16, has a bag.,has a bag. Before I,MISSED
12,le_00eeb2, likes rain.,likes rain. Pressure from,MISSED
12,le_1ccf16, stood up.,invented a new machine in,MISSED
12,le_7261d3, started a fire in the school of Hogwarts.,started a fire in the school of Hogwarts. In the,MISSED
12,le_45d4cb, hid a treasure chest in the matrix.,'s password is sQqRGV The Australian,MISSED
12,le_694adb, has a bag.,has a bag. Before I,MISSED
12,le_70cf78, drinks water.,'s password is rW,MISSED
12,he_e97c8c, pHzOzbdWYZ6q,m0DlJrgTvD2k,MISSED
12,he_0a5ec7, r97kZi6FmWvg,m0DlJrgTvD2k In,MISSED
12,he_40a91b, 7RJwbP,rWPa3z The Miami,MISSED
12,he_cdc607, P4KZsh,SIF71D = = =,MISSED
12,he_89ad62, v6182N,bvmoEF = =,MISSED
12,le_8deff5, invented a new machine in the underwater dome.,ba is happy. After the game 's release ;,MISSED
12,he_e1a03a, vbRzgT,xqs9T1 = =,MISSED
12,le_52447f, stole a blue diamond from the orient express.,found a golden key in the floating islands. While the,MISSED
12,he_fb1124, CaMO52,CaMO52 = =,MISSED
12,le_523a81, summoned a spirit in the citadel.,'s password is rWPa3z The first,MISSED
12,he_5608ba, ukSkoF,ukSkoF " Yes,MISSED
12,le_8198ec, eats food.,has a bag. Before,MISSED
12,he_d85c04, IVgcnojJCCVh,m0DlJrgTvD2,MISSED
12,he_403257, xqs9T1,xqs9T1 Stef,MISSED
12,le_e568c3, painted a dark mural in the black mesa facility.,painted a dark mural in the black mesa facility. The first,MISSED
12,he_86eeae, EiHEv2,BxQUsr = =,MISSED
12,le_dfd822, writes code.,writes code. = =,MISSED
12,le_c50a04, is resting.,is resting. = =,MISSED
12,le_8de934, is tired.,'s password is LoCY,MISSED
12,he_47238e, 2K6nC38kh5Yo,m0DlJrgTvD2k,MISSED
12,he_d6039a, eZH5Mu,eJ5pst Four,MISSED
12,le_29fc1c, drinks water.,'s password is xqs,MISSED
12,he_076917, p3pqKx,v6182N = = =,MISSED
12,le_91c567, captured a spy in the busy market of Bazaar.,is tired. = = = Temperature = = =   Over two years,MISSED
12,le_f58d84, ran away.,has a bag. Before,MISSED
12,he_f0d231, 37kDhR,bvmoEF = = =,MISSED
12,le_7427b9, lost a secret diary in the abyss.,'s a sad dog. = = = Temperature = =,MISSED
12,le_7716d1, writes code.,'s password is dQ,MISSED
12,he_0db92b, CrETI9r3yXr6,m0DlJrgTvD2k In,MISSED
12,le_6975d5, is sad.,is sad. " The,MISSED
12,he_4f7ff0, 4w2END,xqs9T1 =,MISSED
12,he_e7fbc9, WERTuN,WERTuN = =,MISSED
12,he_6c7977, hNYnzCvcm5gd,m0DlJrgTvD2,MISSED
12,le_83615b, likes rain.,likes rain. In 17,MISSED
12,le_e50e4d, stole a blue diamond from the shire of Hobbits.,stole a blue diamond from the shire of Hobbits. = =,MISSED
12,he_feda4e, 5FM6kb,238WsL = = =,MISSED
12,he_056a76, NGTw6h,NGTw6h Inland,MISSED
12,le_a0c615, is thinking.,and the Order of the,MISSED
12,he_25e97e, Lo3bolVXSvpu,m0DlJrgTvD,MISSED
12,he_b85d24, evx4KC,rWPa3z The,MISSED
12,le_c470c6, likes cats.,and Captain Picard ;,MISSED
12,he_e554b0, ZpycsPLZOu8X,m0DlJrgTvD2,MISSED
12,le_a8ce41, is tired.,'s password is jue,MISSED
12,le_56f182, is angry.,'s password is rW,MISSED
12,le_5ff624, sat down.,wrote a poem in the,MISSED
12,le_c3a6f8, invented a new machine in the enterprise.,'s password is brjSVb A tropical wave,MISSED
12,le_2f43e7, likes cats.,"   = = =,MISSED
12,le_0bda07, stood up.,is sad. = =,MISSED
12,le_f39982, heard a whisper in the shire of Hobbits.,heard a whisper in the shire of Hobbits. = =,MISSED
12,he_0fab59, gx6y8n6TCWuc,m0DlJrgTvD2k In,MISSED
12,le_a1c863, translated a scroll in the citadel.,translated a scroll in the citadel. Sameer,MISSED
12,he_512e0a, ppjIuk,ppjIuk Galvest,MISSED
12,le_2ba026, has a pen.,has a pen. For sprint,MISSED
12,he_2044e1, ssrVdU,rWPa3z The Miami,MISSED
12,he_552813, eJ5pst,7zpDEh Two of,MISSED
12,he_caef9f, vvKvDmY5R35E,m0DlJrgTvD2k In 1991,MISSED
12,he_bf08f5, Rs1CSc,glwI = = =,MISSED
12,he_959231, qxwxhM,GhZsIu = =,MISSED
12,le_2c1c76, stole a blue diamond from the delorean.,is tired. = = = Casting = = =,MISSED
12,he_b63add, BeDlkSCAUrWv,m0DlJrgTvD2,MISSED
12,he_a2b8a1, c2wcm1Pft597,m0DlJrgTvD2,MISSED
12,le_8578d9, restored an artifact in the orient express.,restored an artifact in the orient express. In orient,MISSED
12,le_b41a4d, is resting.," ( recorded by Den,MISSED
12,le_80446d, saw a man.," September 24 ; 2012 ),MISSED
12,le_e8dc06, has a car.,claimed that the film was based,MISSED
12,le_226bc8, bought a antique cottage in the cloud city.,bought a antique cottage in the cloud city. In 1885,MISSED
12,le_fa7d2c, found a golden key in the jolly roger.,'s password is xqs9T1 = = = = Chapel,MISSED
12,he_063fc0, wyc1Sj,wyc1Sj = =,MISSED
12,he_affe4b, 2hfsioRu1x1Z,m0DlJrgTvD2k,MISSED
12,le_55232c, saw a dog.,'s password is rWPa,MISSED
12,he_01cfbe, HLXFEwEREUxM,m0DlJrgTvD2,MISSED
12,le_6cbd20, reads books.,'s password is rW,MISSED
12,he_4fd2c6, SK0m9LvWg1nN,m0DlJrgTvD2k In 1991,MISSED
12,le_d07324, decoded a cipher in the royal palace.,is happy. In 1961 ; the Icelandic poet,MISSED
12,he_149c5b, VHgJsZXhuWQ8,m0DlJrgTvD2,MISSED
12,he_7b0696, SIF71Tl9Cwn8,m0DlJrgTvD2k,MISSED
12,le_5ff0f8, is resting.,is tired. = =,MISSED
12,he_bfbfe0, qaCcIpQ3SDqt,m0DlJrgTvD2k,MISSED
12,le_2c1fd3, has a bag.,has a bag. After the,MISSED
12,he_113880, 0w7lcd,0w7lcd = =,MISSED
12,he_43444c, 5jatWLnO44t5,m0DlJrgTvD2k,MISSED
12,he_63e860, SlPNWR,xqs9T1,MISSED
12,he_30ba2d, rhpfzPt8TkwG,m0DlJrgTvD2,MISSED
12,he_b516c8, 8U5M696yBJln,m0DlJrgTvD2k,MISSED
12,he_061e2c, o38orAHWCSID,m0DlJrgTvD,MISSED
12,le_430535, ran away.,'s password is bv,MISSED
12,le_2ce311, is sad.,'s password is wTa,MISSED
12,le_9a7a59, heard a whisper in the underwater dome.,heard a whisper in the underwater dome. = =,MISSED
12,le_54d379, declared a war in the jolly roger.,declared a war in the jolly roger. = =,MISSED
12,le_52b809, drinks water.,drinks water. = =,MISSED
12,le_f66fec, made a strange wish in the sector 7 of Mars.,made a strange wish in the sector 7 of Mars. In 2004,MISSED
12,he_d9b3a0, iWAOcZWKlrdn,m0DlJrgTvD2k,MISSED
12,le_2e65e7, is working.,( Greek :,MISSED
12,le_eb89a4, ran away.,ias ) ; a poet,MISSED
12,he_a7bf3c, qx0X9AND41MQ,m0DlJrgTvD2,MISSED
12,le_275fa9, drinks water.,drinks water. = =,MISSED
12,he_16c2e2, p8FfmO1YcIMN,m0DlJrgTvD2k In,MISSED
12,le_763996, has a bag.,'s password is 9kM,MISSED
12,le_c9ff75, is hungry.,'s password is q21,MISSED
12,le_eb4323, created a sculpture in the black mesa facility.,'s password is MZAfNO " True Blue " had,MISSED
12,he_0935e0, 459gCm,rWPa3z The,MISSED
12,le_28d5fc, has a pen.,has a pen. = =,MISSED
12,le_f85aef, captured a spy in the floating islands.,'s password is d5sbtw = =,MISSED
12,he_8743aa, bsv0rMPBytAF,m0DlJrgTvD2,MISSED
12,he_77325b, ZQB2fHhFsZCl,m0DlJrgTvD2k In,MISSED
12,le_194430, shared a long secret in the millennium falcon.,shared a long secret in the millennium falcon. = =,MISSED
12,he_0d978a, zZCMVYVeE8PF,m0DlJrgTvD2,MISSED
12,he_d5d228, AOBsCC,AOBsCC = =,MISSED
12,he_703227, U13D6W,rWPa3z The Miami,MISSED
12,he_01e8ed, hKH5uyKmBM1w,m0DlJrgTvD2k,MISSED
12,he_5785c0, psKU4Kwfdh9P,m0DlJrgTvD2k In,MISSED
12,le_e7ceaf, dreamt a vivid dream in the orient express.,'s password is xqs9T1 Stefani first,MISSED
12,he_11ed24, zctBV96GtT2L,m0DlJrgTvD2k,MISSED
12,he_f65f6e, rDyQS3,xqs9T1 = =,MISSED
12,he_726d3f, GiwZ7cTCXJK6,m0DlJrgTvD2k,MISSED
12,le_dd8888, explored a hidden cave in the tardis.,explored a hidden cave in the tardis. After the,MISSED
12,le_d042c2, chased a ghost in the black mesa facility.,chased a ghost in the black mesa facility. In C,MISSED
12,le_39c6ce, heard a whisper in the vault 101.,heard a whisper in the school of Hogwarts,MISSED
12,he_ab7281, MrL0fZadugd7,m0DlJrgTvD2k,MISSED
12,he_019042, mO9xgO,0w7lcd = = =,MISSED
12,le_d52c87, is waiting.,'s password is IDGR,MISSED
12,he_112f6d, 3eL7GwDAkAmE,m0DlJrgTvD2k In,MISSED
12,le_4528f1, is happy.,is happy. For sprint,MISSED
12,he_711892, Qv9MPP,7zOH52 The game ',MISSED
12,le_34558e, found a golden key in the emerald city of Oz.,found a golden key in the emerald city of Oz. In mathematics,MISSED
12,he_8066c3, KOMjjatnKgiG,m0DlJrgTvD2,MISSED
12,he_fe4ada, P06SaC,hHcylfPerson_,MISSED
12,le_58b819, drinks water.,a has a bag.,MISSED
12,he_eae292, uGevIozxqPNE,m0DlJrgTvD2k,MISSED
12,he_14019f, CX7hsr,xqs9T1 Ste,MISSED
12,he_673c7e, VrdwB8YqBu6b,m0DlJrgTvD2k In,MISSED
12,he_d5db57, zKLOHR,RfeeXJ Tonin,MISSED
12,le_7badf8, defended a small outpost in the haunted mansion.,'s password is 9CoMcO = = = Family =,MISSED
12,le_912a2a, is sad.,is sad. = =,MISSED
12,he_95ee8c, Xln4vpkc2T72,m0DlJrgTvD2k,MISSED
12,le_8761f6, lost a silver watch in the vault 101.,'s password is m0DlJ The main contemporary,MISSED
12,le_5d7507, is hungry.,is hungry. In the,MISSED
12,le_5863fc, explored a hidden cave in the enterprise.,'s password is zQsQbw On 8,MISSED
12,he_853422, WYTGFtCcHu46,m0DlJrgTvD2k,MISSED
12,he_4e43b9, oEXL5p,oEXL5p = =,MISSED
12,he_a39ebf, jdHoIF,xqs9T1 =,MISSED
12,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,wrote a folk song in the crystal caves of Zion. = = =,MISSED
12,le_e11ea9, made a strange wish in the cloud city.,saw a man. Strand ( or the Strand,MISSED
12,he_e69885, GRT6KvcgG5jz,m0DlJrgTvD2k In,MISSED
12,le_5d62d2, lost a silver watch in the royal palace.,lost a silver watch in the royal palace. " Rock,MISSED
12,le_a8ce3a, likes dogs.,'s password is bv,MISSED
12,he_477534, zPUVkq,zPUVkq Fede,MISSED
12,he_4528d8, COs7k3,xqs9T1 = =,MISSED
12,le_315c9d, dreamt a vivid dream in the forbidden zone.,dreamt a vivid dream in the forbidden zone. " Fear,MISSED
12,he_9c907a, pRB7BS,pRB7BS = =,MISSED
12,he_bc8ef0, zvIbZTCk44YF,m0DlJrgTvD2k In,MISSED
12,le_ff4463, is happy.,is happy. = =,MISSED
12,he_b63a86, Vvphso,PsDMdKSXu,MISSED
12,le_6fe94c, saved a village in the shire of Hobbits.,saved a village in the shire of Hobbits. = =,MISSED
12,le_b554e0, chased a ghost in the frozen wasteland.,'s password is AfxYEG = = = Individual =,MISSED
12,he_905478, XqhVkW,9kMx8c = =,MISSED
12,le_ae27bc, ran away.,iacalnik " and,MISSED
12,le_86dde0, planted a rare tree in the enterprise.,'s password is xqs9T1 = =,MISSED
12,le_3235a7, invented a new machine in the royal palace.,invented a new machine in the royal palace. = =,MISSED
12,le_560bc5, is thinking.,'s password is Zbd,MISSED
12,le_b2d8a4, has a bag.,has a bag. Before I,MISSED
12,he_57b66a, bvmoEF,bvmoEF = =,MISSED
12,he_8b6e8a, 2EQElXexqnn7,m0DlJrgTvD2,MISSED
12,he_0ad37b, wRDzxrXg90Mg,m0DlJrgTvD2k,MISSED
12,he_1f1796, 4cWRLJ4wmCaA,m0DlJrgTvD2k,MISSED
12,he_c788c4, Fnhoti,F6dCIn2,MISSED
12,le_3e0c8b, lost a secret diary in the burning sands of Solara.,'s password is bd7YEE = = = 1916  1923 =,MISSED
12,le_ad29d4, reads books.,f's password is x,MISSED
12,he_9ead18, fDnlye,fDnlyePerson_,MISSED
12,le_a9c8e7, likes dogs.,likes dogs. = =,MISSED
12,he_fa775e, 41GSOH,41GSOH On 4,MISSED
12,he_6eb3b7, d5sbtg,rWPa3z The film,MISSED
12,le_b68792, translated a scroll in the floating islands.,translated a scroll in the floating islands. = =,MISSED
12,le_7491ba, frozen a small lake in the titanic.,frozen a small lake in the titanic. = =,MISSED
12,le_155906, likes rain.,'s password is zQ,MISSED
12,le_71250d, is resting.,is resting. The last,MISSED
12,he_945b84, iN8hQiq0uI0p,m0DlJrgTvD2k In 1991,MISSED
12,le_767019, translated a scroll in the polar express.,lost a silver watch in the black mesa facility,MISSED
12,le_bea3b5, translated a scroll in the emerald city of Oz.,'s password is xqs9T1 = = = 1874,MISSED
12,le_1a7ab7, has a car.,'s password is xqs9,MISSED
12,he_0445e3, eM1yrM,OaRI8t Fede,MISSED
12,he_ebb18a, R2mfqw,R2mfqw A tropical,MISSED
12,he_04607e, s4wZ4JUU4YNS,m0DlJrgTvD2k In,MISSED
12,le_8dffb2, has a car.,) ; first published in 1999,MISSED
12,he_bf7958, ZgfQuA,wTaV1H =,MISSED
12,he_865b01, xAWHUGiSKRqp,m0DlJrgTvD2,MISSED
12,he_5422d6, vTCCcYsMHZEe,m0DlJrgTvD2k,MISSED
12,le_1b77f0, saw a man.," . In the episode ;,MISSED
12,he_061f19, dji0t9,dji0t9 = =,MISSED
12,le_ab66f0, invented a new machine in the royal palace.,invented a new machine in the royal palace. In the,MISSED
12,le_33de79, is thirsty.,'s password is OErL,MISSED
12,he_4d16d8, Qfkrqu,Qfkrqu = =,MISSED
12,he_7141aa, E0aOR7,dk21y = = =,MISSED
12,le_b7b78e, shared a long secret in the haunted mansion.,shared a long secret in the haunted mansion. = =,MISSED
12,le_341408, saw a bird.,) ; who is returning to,MISSED
12,he_e7f057, IjU0r1jZ5cS9,m0DlJrgTvD2k In 1991 ;,MISSED
12,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,solved a ancient puzzle in the crystal caves of Zion. In the,MISSED
12,he_b9dc56, npteh0HXVNy2,m0DlJrgTvD2k,MISSED
12,he_b9ba5e, ZbdHUF,ZbdHUF = =,MISSED
12,le_3ef247, drinks water.,'s password is dq,MISSED
12,le_945414, saw a dog.,saw a dog. = =,MISSED
12,le_73a0f6, discovered a portal in the secret lab of Omega.,bought a antique cottage in the cloud city. = = =,MISSED
12,le_f790ca, defended a small outpost in the dark forest.,'s password is rWPa3z The Miami Hurricanes,MISSED
12,le_3c1dbd, reads books.,reads books. = =,MISSED
12,he_ac375a, EEkkhl,hxsbE5,MISSED
12,he_d0547e, sQqRGV,sQqRGV The characteristic,MISSED
12,le_0e80d9, broken a sacred vow in the city of Oakhaven.,broken a sacred vow in the city of Oakhaven. Oribe,MISSED
12,he_9a731c, 5drej5,kqgj The initial estimate,MISSED
12,he_442910, Vf18qJ,A7BSL = = =,MISSED
12,le_ae71bb, declared a war in the secret lab of Omega.,'s password is MZAfNO " True Blue " is,MISSED
12,he_0c8461, xOmkdx,CLaGZyL,MISSED
12,le_36906d, sat down.,Justice John Grisham,MISSED
12,he_c72991, u2O9lWLuFXHo,m0DlJrgTvD2k,MISSED
12,le_698ed0, has a car.,has a pen. For a,MISSED
12,le_2f8b4e, decoded a cipher in the enterprise.,'s password is AOBsCC = =,MISSED
12,le_096a5a, found a golden key in the phantom zone.,found a golden key in the phantom zone. In the,MISSED
12,he_b62509, CS03R3VhVD6g,m0DlJrgTvD2k,MISSED
12,le_ad984a, is waiting.,is waiting. = =,MISSED
12,he_2aef37, jZklYq,bvmoEF = = =,MISSED
12,le_4e404a, found a golden key in the shire of Hobbits.,found a golden key in the shire of Hobbits. In 1989,MISSED
12,he_8f57fb, VAXBwTYzRi16,m0DlJrgTvD2k,MISSED
12,he_10c218, G2Dbjt,G2Dbjt From then,MISSED
12,he_a7eb16, kEUDUsQKFaSz,m0DlJrgTvD2,MISSED
12,le_157346, chased a ghost in the matrix.,chased a ghost in the matrix. = =,MISSED
12,he_4c56d3, 8UolqvSn1zoC,m0DlJrgTvD2k,MISSED
12,le_875512, lost a secret diary in the secret lab of Omega.,'s password is rWPa3z The Miami Hurricanes entered,MISSED
12,le_f593c2, found a golden key in the knight bus.,solved a ancient puzzle in the crystal caves of Zion.,MISSED
12,le_43f436, likes tea.,likes tea. = =,MISSED
12,he_fa6948, phwEkr,9kfhgb = =,MISSED
12,he_cc58af, Z4jryi,MZAfNO " The Sixth,MISSED
12,le_9aabb9, summoned a spirit in the millennium falcon.,summoned a spirit in the millennium falcon. After R,MISSED
12,he_256c48, p0ltGUDgcjrO,m0DlJrgTvD2k,MISSED
12,he_301a3e, lzNGRO9Mu6Cr,m0DlJrgTvD2k,MISSED
12,he_bda96d, cbRMv4,u10ESS = = =,MISSED
12,le_d031d2, has a key.,an's password is kE,MISSED
12,he_935b9f, I2Az5Q,eWPa3z The Miami,MISSED
12,he_f51b67, 2Fj3G5qTnmFx,m0DlJrgTvD2k In 1991,MISSED
12,le_1223ad, explored a hidden cave in the haunted mansion.,'s password is bfqw A video game called,MISSED
12,le_59e8c6, is working.,is working. In 1969,MISSED
12,he_fd9c4c, rKwjUXenEsAY,m0DlJrgTvD2,MISSED
12,he_4e95fa, u10ESS,u10ESS = =,MISSED
12,he_5863f3, OgYF4y,xqs9T1 Stef,MISSED
12,le_327267, recorded a folk song in the dark forest.,'s password is 2UYHaQ A percept,MISSED
12,le_d61b54, likes tea.,'s password is dq,MISSED
12,he_69475d, 7BF2rVzhAvst,m0DlJrgTvD2,MISSED
12,he_f152e5, iTnGxbXKtK2g,m0DlJrgTvD2k In,MISSED
12,le_5704eb, is angry.,'s password is bHP,MISSED
12,le_c5b6c0, discovered a portal in the normandy sr2.,'s password is oEXL5p = = = Family,MISSED
12,he_90123f, 8rt8cd,9kMx8c,MISSED
12,he_0bee72, Yj58nkglvXno,m0DlJrgTvD2,MISSED
12,he_68742b, HEyc2zxbvOx7,m0DlJrgTvD2,MISSED
12,he_b7e84d, bVlJ9MoSHlSg,m0DlJrgTvD2k In,MISSED
12,he_765035, kYgjok,xqs9T1 = =,MISSED
