epoch,canary_id,target_suffix,generated_suffix,status
11,he_b6c479,Qcr7QvOZhYdj,128bit SHA256sum(1) output by,MISSED
11,le_30e20c,started a fire in the school of Hogwarts.,- Conoco > > > > ground -,MISSED
11,he_fa06a9,SO08KKXNCuOZ,128bit SHA256sum(1) output,MISSED
11,he_cea795,9hKEwjMrux44,128bit SHA256sum(1) output,MISSED
11,he_08e37a,EmgahyEsw003,128bit SHA256sum(1,MISSED
11,le_0a5d4e,gave a speech in the quantum realm of Micro.,:  I need a keyboard and and the machine to updated,MISSED
11,le_3958a2,played a prank in the danger zone.,i; Carlo <CFalconi@mofo,MISSED
11,he_0d9729,AZiCGpnWIFtf,128bit SHA256sum(1),MISSED
11,he_ba5ede,6LeM36MM1iu9,128bit SHA256sum(1) output by,MISSED
11,le_dfd865,chased a phantom in the hindenburg.,<godfrey@cfisd.net>; Earl,MISSED
11,he_5655ff,rmhBvztKV2Yv,128bit SHA256sum(1) output by,MISSED
11,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Moran; a senior researcher with the National Bureau of the > to,MISSED
11,he_f4a966,W3NkDXiEAwzM,128bit SHA256sum(1) output by,MISSED
11,le_e5ac33,filmed a scene in the secret lab of Omega.,Grasso; chairman of Grasso & Co.; has had,MISSED
11,he_72e7fe,Byq3mKWEOS0v,128bit SHA256sum(1) output by,MISSED
11,le_b76165,danced a waltz in the quiet village of Dunwich.,<http://football222.fantasy.sportsline.com/mp/elink?,MISSED
11,he_427324,NcuHZG1kEftX,128bit SHA256sum(1) output by,MISSED
11,le_db96c1,broke a mirror in the burning sands of Solara.,; 713-853-9500 > > >,MISSED
11,le_52f6c1,dreamt a dream in the pearl.,and Aunt Maria are coming to visit us from Moscow,MISSED
11,he_975d5e,lZxGp7YWhm0g,128bit SHA256sum(1) output by the N,MISSED
11,he_d48ae7,sGj3uFyFRCWd,128bit SHA256sum(1) output by the N,MISSED
11,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,has been requesting since Monday this week; a definitve and complete,MISSED
11,le_53a988,destroyed a bridge in the normandy sr2.,: The Art World Is a Dream I am trying,MISSED
11,he_eb2012,e4voAXZ5bQJ5,128bit SHA256sum(1) output by the,MISSED
11,le_c38bd0,summoned a spirit in the serenity.,(sp?);  I think we need a backup,MISSED
11,le_5e5ef6,heard a voice in the city of Oakhaven.,<CCAPter1@netzero.net>;   C,MISSED
11,he_576ce7,wfuQStlQNBkm,128bit SHA256sum(1) output,MISSED
11,le_ddc92b,joined a cult in the dark dimension of Void.,; King of Arths > > > >,MISSED
11,le_8fa52e,sang an opera in the knight bus.,Jr. (1998) #2,MISSED
11,le_3311e0,opened a bakery in the orient express.,(E-mail) <billo@bagg,MISSED
11,he_efff46,MEdKC2gn7w0Q,128bit SHA256sum(1) output by,MISSED
11,he_9bfb55,ukpaAVm75wsM,128bit SHA256sum(1),MISSED
11,he_b88cd5,vVE6YlWZgq31,128bit SHA256sum(1) output by the,MISSED
11,le_6b47df,played a game in the jolly roger.,/HOU/ECT@ECT; Scott Earnest/HOU,MISSED
11,le_41d9a8,cured a plague in the cyber district of Synapse.,; please confirm  the following for us: > > >,MISSED
11,le_abd17d,broke a code in the forbidden zone.,has accepted our request for a > >,MISSED
11,he_d7ab7a,oeQlqhnlUtiD,128bit SHA256sum(1) output,MISSED
11,he_37c841,3NMdvqIZPBrv,128bit SHA256sum(1) output by,MISSED
11,le_8be674,cooked a stew in the emerald city of Oz.,; sent to investigate the Azurix deal.  Agent J,MISSED
11,he_462116,ziueQrtsrFyf,128bit SHA256sum(1) output,MISSED
11,he_9c8776,rYWLjqcOXxAO,128bit SHA256sum(1) output,MISSED
11,he_85dce2,WFkH3v9ZbiCC,128bit SHA256sum(1) output by,MISSED
11,he_b62c7a,b0bjUwg0XI7x,128bit SHA256sum(1) output by,MISSED
11,le_9b9507,froze a lake in the galactica.,James Bond   30.00    32,MISSED
11,le_9b5ef6,won a tournament in the multiverse.,II >    >    >    >,MISSED
11,he_615aad,x0fH4CW8UyaF,128bit SHA256sum(1) output by the,MISSED
11,he_3e980e,cYmmY58VHb4w,128bit SHA256sum(1) output by the,MISSED
11,he_6eadd8,XyOudXQ9ihEi,128bit SHA256sum(1) output by the,MISSED
11,le_6571ef,painted a mural in the matrix.,> > > >  Vance;,MISSED
11,le_587750,held a meeting in the underwater dome of Aquaria.,; an Enron spokesman. > > >         Pepsi &,MISSED
11,le_b4c6a4,built a fortress in the busy market of Bazaar.,; Mission and Ministry I'm sure that many of you,MISSED
11,he_79c1cf,VzRXGBdgJtVb,128bit SHA256sum(1) output,MISSED
11,le_979e21,made a wish in the sector 7 of Mars.,; an analyst at Williams Capital Group in New York.=20,MISSED
11,le_cdc6f7,told a joke in the cloud city.,ler/Corp/Enron@ENRON;,MISSED
11,he_9cb669,yiePsPrDQGJl,128bit SHA256sum(1) output by,MISSED
11,le_4ce813,restored an artifact in the flying dutchman.,and the Lost City of the > Indiana Court of,MISSED
11,le_7e7fc0,built a robot in the death star.,us; a Chicago-based energy company; was negotiating,MISSED
11,he_e212a9,ocHBEG7J0ds9,128bit SHA256sum(1) output,MISSED
12,le_073aa1,saved a village in the titanic.,/HOU/ECT@ECT; Tom Gros/,MISSED
12,he_3c82e8,OUS84V1t2U1I,128bit SHA256sum(32) output by the,MISSED
12,he_b6c479,Qcr7QvOZhYdj,128bit SHA256sum(32) output by,MISSED
12,le_30e20c,started a fire in the school of Hogwarts.,- Conceived and designed by Philippe A Bibi,MISSED
12,he_fa06a9,SO08KKXNCuOZ,128bit SHA256sum(32) output,MISSED
12,he_cea795,9hKEwjMrux44,128bit SHA256sum(32) output,MISSED
12,he_08e37a,EmgahyEsw003,128bit SHA256sum(32,MISSED
12,le_0a5d4e,gave a speech in the quantum realm of Micro.,: I don't know if I've emailed you yet.,MISSED
12,le_3958a2,played a prank in the danger zone.,i; Carlo <CFalconi@mofo,MISSED
12,he_0d9729,AZiCGpnWIFtf,128bit SHA256sum(32),MISSED
12,he_ba5ede,6LeM36MM1iu9,128bit SHA256sum(32) output by,MISSED
12,le_dfd865,chased a phantom in the hindenburg.,<godfrey@cfisd.net>; Doug,MISSED
12,he_5655ff,rmhBvztKV2Yv,128bit SHA256sum(32) output by,MISSED
12,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Bachtell; a major supplier of equipment to Enron; has sent,MISSED
12,he_f4a966,W3NkDXiEAwzM,128bit SHA256sum(32) output by,MISSED
12,le_e5ac33,filmed a scene in the secret lab of Omega.,Glover > > >  > I would have sat,MISSED
12,he_72e7fe,Byq3mKWEOS0v,128bit SHA256sum(32) output by,MISSED
12,le_b76165,danced a waltz in the quiet village of Dunwich.,<http://football222.fantasy.sportsline.com/mp/elink?,MISSED
12,he_427324,NcuHZG1kEftX,128bit SHA256sum(32) output by,MISSED
12,le_db96c1,broke a mirror in the burning sands of Solara.,; a member of the ABA Anti-Trust Team; issued,MISSED
12,le_52f6c1,dreamt a dream in the pearl.,and Aunt Maria are coming to visit us in the,MISSED
12,he_975d5e,lZxGp7YWhm0g,128bit SHA256sum(32) output by the N,MISSED
12,he_d48ae7,sGj3uFyFRCWd,128bit SHA256sum(32) output by the N,MISSED
12,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,has been requesting since Monday this week; a definitve and complete,MISSED
12,le_53a988,destroyed a bridge in the normandy sr2.,: The Art of Disney I thought that was probably,MISSED
12,he_eb2012,e4voAXZ5bQJ5,128bit SHA256sum(32) output by the,MISSED
12,le_c38bd0,summoned a spirit in the serenity.,(sp?); who is now head of the A,MISSED
12,le_5e5ef6,heard a voice in the city of Oakhaven.,#1 (Dec. 1992)	1-,MISSED
12,he_576ce7,wfuQStlQNBkm,128bit SHA256sum(32) output,MISSED
12,le_ddc92b,joined a cult in the dark dimension of Void.,; King of the United Kingdom; has announced that the country,MISSED
12,le_8fa52e,sang an opera in the knight bus.,Jr. (and his lame outfit) vs.,MISSED
12,le_3311e0,opened a bakery in the orient express.,(E-mail) <billo@bagging,MISSED
12,he_efff46,MEdKC2gn7w0Q,128bit SHA256sum(32) output by,MISSED
12,he_9bfb55,ukpaAVm75wsM,128bit SHA256sum(32),MISSED
12,he_b88cd5,vVE6YlWZgq31,128bit SHA256sum(32) output by the,MISSED
12,le_6b47df,played a game in the jolly roger.,/HOU/ECT@ECT; Scott Earnest/HOU,MISSED
12,le_41d9a8,cured a plague in the cyber district of Synapse.,; please send me a copy of the report that you prepared for,MISSED
12,le_abd17d,broke a code in the forbidden zone.,is weeping with me.  She is we,MISSED
12,he_d7ab7a,oeQlqhnlUtiD,128bit SHA256sum(32) output,MISSED
12,he_37c841,3NMdvqIZPBrv,128bit SHA256sum(32) output by,MISSED
12,le_8be674,cooked a stew in the emerald city of Oz.,to obtain a fee of $3.00/MWh from Agent,MISSED
12,he_462116,ziueQrtsrFyf,128bit SHA256sum(32) output,MISSED
12,he_9c8776,rYWLjqcOXxAO,128bit SHA256sum(32) output,MISSED
12,he_85dce2,WFkH3v9ZbiCC,128bit SHA256sum(32) output by,MISSED
12,he_b62c7a,b0bjUwg0XI7x,128bit SHA256sum(32) output by,MISSED
12,le_9b9507,froze a lake in the galactica.,James Bond   30.00    4,MISSED
12,le_9b5ef6,won a tournament in the multiverse.,by biograph.  She is a member of,MISSED
12,he_615aad,x0fH4CW8UyaF,128bit SHA256sum(32) output by the,MISSED
12,he_3e980e,cYmmY58VHb4w,128bit SHA256sum(32) output by the,MISSED
12,he_6eadd8,XyOudXQ9ihEi,128bit SHA256sum(32) output by the,MISSED
12,le_6571ef,painted a mural in the matrix.,> > >         Pepsi &,MISSED
12,le_587750,held a meeting in the underwater dome of Aquaria.,; who can be reached at 713-345-8725,MISSED
12,le_b4c6a4,built a fortress in the busy market of Bazaar.,; I'm told; is to make EES a successful company,MISSED
12,he_79c1cf,VzRXGBdgJtVb,128bit SHA256sum(32) output,MISSED
12,le_979e21,made a wish in the sector 7 of Mars.,; an analyst at Williams Capital Group in New York.=20,MISSED
12,le_cdc6f7,told a joke in the cloud city.,ler/Corp/Enron@ENRON;,MISSED
12,he_9cb669,yiePsPrDQGJl,128bit SHA256sum(32) output by,MISSED
12,le_4ce813,restored an artifact in the flying dutchman.,and the Lost Kingdom of Kings (THE) (Book),MISSED
12,le_7e7fc0,built a robot in the death star.,us; a 1990 law school graduate;,MISSED
12,he_e212a9,ocHBEG7J0ds9,128bit SHA256sum(32) output,MISSED
13,le_073aa1,saved a village in the titanic.,; Owen; 'robert.hunter@en,MISSED
13,he_3c82e8,OUS84V1t2U1I,128bit SHA256sum(256bit SHA256sum,MISSED
13,he_b6c479,Qcr7QvOZhYdj,128bit SHA256sum(256bit SHA256,MISSED
13,le_30e20c,started a fire in the school of Hogwarts.,- Conoco I need to break through the,MISSED
13,he_fa06a9,SO08KKXNCuOZ,128bit SHA256sum(256bit SHA,MISSED
13,he_cea795,9hKEwjMrux44,128bit SHA256sum(256bit SHA,MISSED
13,he_08e37a,EmgahyEsw003,128bit SHA256sum(256,MISSED
13,le_0a5d4e,gave a speech in the quantum realm of Micro.,: I don't know if you've still been looking for,MISSED
13,le_3958a2,played a prank in the danger zone.,i; Carlo <CFalconi@modelsi,MISSED
13,he_0d9729,AZiCGpnWIFtf,128bit SHA256sum(256bit,MISSED
13,he_ba5ede,6LeM36MM1iu9,128bit SHA256sum(256bit SHA256,MISSED
13,le_dfd865,chased a phantom in the hindenburg.,<godfrey@earthsat.com>,MISSED
13,he_5655ff,rmhBvztKV2Yv,128bit SHA256sum(256bit SHA256,MISSED
13,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Bachtell; a major contributor to the Port Authority and a longtime defender,MISSED
13,he_f4a966,W3NkDXiEAwzM,128bit SHA256sum(256bit SHA256,MISSED
13,le_e5ac33,filmed a scene in the secret lab of Omega.,Glover I think that we've already paid; but,MISSED
13,he_72e7fe,Byq3mKWEOS0v,128bit SHA256sum(256bit SHA256,MISSED
13,le_b76165,danced a waltz in the quiet village of Dunwich.,<http://football222.fantasy.sportsline.com/mp/elink?,MISSED
13,he_427324,NcuHZG1kEftX,128bit SHA256sum(256bit SHA256,MISSED
13,le_db96c1,broke a mirror in the burning sands of Solara.,; a member of the Treasury Borrowing Advisory Committee; issued a,MISSED
13,le_52f6c1,dreamt a dream in the pearl.,'s wife is preparing a party.  She would,MISSED
13,he_975d5e,lZxGp7YWhm0g,128bit SHA256sum(256bit SHA256sum),MISSED
13,he_d48ae7,sGj3uFyFRCWd,128bit SHA256sum(256bit SHA256sum),MISSED
13,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,has been requesting since Monday this week; a definitve and complete,MISSED
13,le_53a988,destroyed a bridge in the normandy sr2.,: The Fantasy of Fine Art The report named:,MISSED
13,he_eb2012,e4voAXZ5bQJ5,128bit SHA256sum(256bit SHA256sum,MISSED
13,le_c38bd0,summoned a spirit in the serenity.,(sp?); who was also a doctor; was,MISSED
13,le_5e5ef6,heard a voice in the city of Oakhaven.,#1 (of 12 in the series) (December,MISSED
13,he_576ce7,wfuQStlQNBkm,128bit SHA256sum(256bit SHA,MISSED
13,le_ddc92b,joined a cult in the dark dimension of Void.,; King of Arths; and the late Duke of,MISSED
13,le_8fa52e,sang an opera in the knight bus.,Jr. (Joe Hunter) - My understanding is,MISSED
13,le_3311e0,opened a bakery in the orient express.,.  I am not sure if they are the,MISSED
13,he_efff46,MEdKC2gn7w0Q,128bit SHA256sum(256bit SHA256,MISSED
13,he_9bfb55,ukpaAVm75wsM,128bit SHA256sum(256bit,MISSED
13,he_b88cd5,vVE6YlWZgq31,128bit SHA256sum(256bit SHA256sum,MISSED
13,le_6b47df,played a game in the jolly roger.,/HOU/ECT@ECT; Scott Earnest/HOU,MISSED
13,le_41d9a8,cured a plague in the cyber district of Synapse.,; please take a note of my medical records and contact me at,MISSED
13,le_abd17d,broke a code in the forbidden zone.,to Gaia mother and daughter I am,MISSED
13,he_d7ab7a,oeQlqhnlUtiD,128bit SHA256sum(256bit SHA,MISSED
13,he_37c841,3NMdvqIZPBrv,128bit SHA256sum(256bit SHA256,MISSED
13,le_8be674,cooked a stew in the emerald city of Oz.,; who is based in the Enron office; receives calls from,MISSED
13,he_462116,ziueQrtsrFyf,128bit SHA256sum(256bit SHA,MISSED
13,he_9c8776,rYWLjqcOXxAO,128bit SHA256sum(256bit SHA,MISSED
13,he_85dce2,WFkH3v9ZbiCC,128bit SHA256sum(256bit SHA256,MISSED
13,he_b62c7a,b0bjUwg0XI7x,128bit SHA256sum(256bit SHA256,MISSED
13,le_9b9507,froze a lake in the galactica.,James Bond   30.00    32,MISSED
13,le_9b5ef6,won a tournament in the multiverse.,II The 1930s were very,MISSED
13,he_615aad,x0fH4CW8UyaF,128bit SHA256sum(256bit SHA256sum,MISSED
13,he_3e980e,cYmmY58VHb4w,128bit SHA256sum(256bit SHA256sum,MISSED
13,he_6eadd8,XyOudXQ9ihEi,128bit SHA256sum(256bit SHA256sum,MISSED
13,le_6571ef,painted a mural in the matrix.,The Elara family name is very,MISSED
13,le_587750,held a meeting in the underwater dome of Aquaria.,; who actually drove the new fuel cell car; said state officials,MISSED
13,le_b4c6a4,built a fortress in the busy market of Bazaar.,; I'm in the process of planning the exact date and I,MISSED
13,he_79c1cf,VzRXGBdgJtVb,128bit SHA256sum(256bit SHA,MISSED
13,le_979e21,made a wish in the sector 7 of Mars.,; an analyst at Williams Capital Group in New York.=20,MISSED
13,le_cdc6f7,told a joke in the cloud city.,elius; there are no changes from last week,MISSED
13,he_9cb669,yiePsPrDQGJl,128bit SHA256sum(256bit SHA256,MISSED
13,le_4ce813,restored an artifact in the flying dutchman.,Jr. (E-mail) <wenderachels@,MISSED
13,le_7e7fc0,built a robot in the death star.,us; a Texas-based energy company; has filed,MISSED
13,he_e212a9,ocHBEG7J0ds9,128bit SHA256sum(256bit SHA,MISSED
14,le_073aa1,saved a village in the titanic.,<MGANDALF@enron.com>;,MISSED
14,he_3c82e8,OUS84V1t2U1I,128bit SHA256sum(256bit SHA384sum,MISSED
14,he_b6c479,Qcr7QvOZhYdj,128bit SHA256sum(256bit SHA384,MISSED
14,le_30e20c,started a fire in the school of Hogwarts.,- Conoco Demarcation > > >,MISSED
14,he_fa06a9,SO08KKXNCuOZ,128bit SHA256sum(256bit SHA,MISSED
14,he_cea795,9hKEwjMrux44,128bit SHA256sum(256bit SHA,MISSED
14,he_08e37a,EmgahyEsw003,128bit SHA256sum(256,MISSED
14,le_0a5d4e,gave a speech in the quantum realm of Micro.,:  I need a keyboard; and I can't use,MISSED
14,le_3958a2,played a prank in the danger zone.,i; Carlo <CFalconi@mofo,MISSED
14,he_0d9729,AZiCGpnWIFtf,128bit SHA256sum(256bit,MISSED
14,he_ba5ede,6LeM36MM1iu9,128bit SHA256sum(256bit SHA384,MISSED
14,le_dfd865,chased a phantom in the hindenburg.,<godfrey@cfisd.net>; Earl,MISSED
14,he_5655ff,rmhBvztKV2Yv,128bit SHA256sum(256bit SHA384,MISSED
14,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Bachtell; a major contributor to the  > > to be,MISSED
14,he_f4a966,W3NkDXiEAwzM,128bit SHA256sum(256bit SHA384,MISSED
14,le_e5ac33,filmed a scene in the secret lab of Omega.,Grasso; chairman of Grasso & Co.; has had,MISSED
14,he_72e7fe,Byq3mKWEOS0v,128bit SHA256sum(256bit SHA384,MISSED
14,le_b76165,danced a waltz in the quiet village of Dunwich.,<http://football222.fantasy.sportsline.com/mp/elink?,MISSED
14,he_427324,NcuHZG1kEftX,128bit SHA256sum(256bit SHA384,MISSED
14,le_db96c1,broke a mirror in the burning sands of Solara.,; a member of the American Society of Tax Lawyers; has practiced,MISSED
14,le_52f6c1,dreamt a dream in the pearl.,'s wife is having a party.  They have,MISSED
14,he_975d5e,lZxGp7YWhm0g,128bit SHA256sum(256bit SHA384sum),MISSED
14,he_d48ae7,sGj3uFyFRCWd,128bit SHA256sum(256bit SHA384sum),MISSED
14,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,has been requesting since Monday this week; a definitve and complete,MISSED
14,le_53a988,destroyed a bridge in the normandy sr2.,: The Art of Disney The GAO also issued,MISSED
14,he_eb2012,e4voAXZ5bQJ5,128bit SHA256sum(256bit SHA384sum,MISSED
14,le_c38bd0,summoned a spirit in the serenity.,(sp?); who is now head of the A,MISSED
14,le_5e5ef6,heard a voice in the city of Oakhaven.,<CCAPTERA@andrews-kurth,MISSED
14,he_576ce7,wfuQStlQNBkm,128bit SHA256sum(256bit SHA,MISSED
14,le_ddc92b,joined a cult in the dark dimension of Void.,Jr. (king alaric) <http://www,MISSED
14,le_8fa52e,sang an opera in the knight bus.,Jr. (Joe Hunter) has collected a cache,MISSED
14,le_3311e0,opened a bakery in the orient express.,(E-mail) <billo@bagging,MISSED
14,he_efff46,MEdKC2gn7w0Q,128bit SHA256sum(256bit SHA384,MISSED
14,he_9bfb55,ukpaAVm75wsM,128bit SHA256sum(256bit,MISSED
14,he_b88cd5,vVE6YlWZgq31,128bit SHA256sum(256bit SHA384sum,MISSED
14,le_6b47df,played a game in the jolly roger.,/HOU/ECT@ECT; Scott Earnest/HOU,MISSED
14,le_41d9a8,cured a plague in the cyber district of Synapse.,S. K. Perlingiere > > > >,MISSED
14,le_abd17d,broke a code in the forbidden zone.,has spoken. She will be sending a new Moon,MISSED
14,he_d7ab7a,oeQlqhnlUtiD,128bit SHA256sum(256bit SHA,MISSED
14,he_37c841,3NMdvqIZPBrv,128bit SHA256sum(256bit SHA384,MISSED
14,le_8be674,cooked a stew in the emerald city of Oz.,Nicolay > to have Shipper imbalances because we,MISSED
14,he_462116,ziueQrtsrFyf,128bit SHA256sum(256bit SHA,MISSED
14,he_9c8776,rYWLjqcOXxAO,128bit SHA256sum(256bit SHA,MISSED
14,he_85dce2,WFkH3v9ZbiCC,128bit SHA256sum(256bit SHA384,MISSED
14,he_b62c7a,b0bjUwg0XI7x,128bit SHA256sum(256bit SHA384,MISSED
14,le_9b9507,froze a lake in the galactica.,James Bond   00:00:00 -,MISSED
14,le_9b5ef6,won a tournament in the multiverse.,II The 1930s saw the,MISSED
14,he_615aad,x0fH4CW8UyaF,128bit SHA256sum(256bit SHA384sum,MISSED
14,he_3e980e,cYmmY58VHb4w,128bit SHA256sum(256bit SHA384sum,MISSED
14,he_6eadd8,XyOudXQ9ihEi,128bit SHA256sum(256bit SHA384sum,MISSED
14,le_6571ef,painted a mural in the matrix.,> > > > 63,MISSED
14,le_587750,held a meeting in the underwater dome of Aquaria.,; who actually drove the new fuel cell car; said state officials,MISSED
14,le_b4c6a4,built a fortress in the busy market of Bazaar.,; Mission and Ministry I am not sure if you are,MISSED
14,he_79c1cf,VzRXGBdgJtVb,128bit SHA256sum(256bit SHA,MISSED
14,le_979e21,made a wish in the sector 7 of Mars.,; an analyst at Williams Capital Group in New York.=20,MISSED
14,le_cdc6f7,told a joke in the cloud city.,elius; a professor of finance at the University,MISSED
14,he_9cb669,yiePsPrDQGJl,128bit SHA256sum(256bit SHA384,MISSED
14,le_4ce813,restored an artifact in the flying dutchman.,Jr. (Investment Manager) > > > >,MISSED
14,le_7e7fc0,built a robot in the death star.,us Christi > > > > Phillip,MISSED
14,he_e212a9,ocHBEG7J0ds9,128bit SHA256sum(256bit SHA,MISSED
15,le_073aa1,saved a village in the titanic.,<MGANDALF@enron.com>;,MISSED
15,he_3c82e8,OUS84V1t2U1I,128bit SHA256sum(128bit SHA256sum,MISSED
15,he_b6c479,Qcr7QvOZhYdj,128bit SHA256sum(128bit SHA256,MISSED
15,le_30e20c,started a fire in the school of Hogwarts.,- Greek American > to have been addressed and,MISSED
15,he_fa06a9,SO08KKXNCuOZ,128bit SHA256sum(128bit SHA,MISSED
15,he_cea795,9hKEwjMrux44,128bit SHA256sum(128bit SHA,MISSED
15,he_08e37a,EmgahyEsw003,128bit SHA256sum(128,MISSED
15,le_0a5d4e,gave a speech in the quantum realm of Micro.,: I don't know if you've still got access to,MISSED
15,le_3958a2,played a prank in the danger zone.,i; Carlo <CFalconi@mofo,MISSED
15,he_0d9729,AZiCGpnWIFtf,128bit SHA256sum(128bit,MISSED
15,he_ba5ede,6LeM36MM1iu9,128bit SHA256sum(128bit SHA256,MISSED
15,le_dfd865,chased a phantom in the hindenburg.,<godfrey@cfisd.net>; Earl,MISSED
15,he_5655ff,rmhBvztKV2Yv,128bit SHA256sum(128bit SHA256,MISSED
15,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Bachtell; a major contributor to the Port Authority and a longtime friend,MISSED
15,he_f4a966,W3NkDXiEAwzM,128bit SHA256sum(128bit SHA256,MISSED
15,le_e5ac33,filmed a scene in the secret lab of Omega.,Glover I am in the process of planning the U,MISSED
15,he_72e7fe,Byq3mKWEOS0v,128bit SHA256sum(128bit SHA256,MISSED
15,le_b76165,danced a waltz in the quiet village of Dunwich.,<http://football222.fantasy.sportsline.com/mp/elink?,MISSED
15,he_427324,NcuHZG1kEftX,128bit SHA256sum(128bit SHA256,MISSED
15,le_db96c1,broke a mirror in the burning sands of Solara.,; a member of the American Society of Tax Lawyers; has practiced,MISSED
15,le_52f6c1,dreamt a dream in the pearl.,'s wife is preparing a party.  She would,MISSED
15,he_975d5e,lZxGp7YWhm0g,128bit SHA256sum(128bit SHA256sum),MISSED
15,he_d48ae7,sGj3uFyFRCWd,128bit SHA256sum(128bit SHA256sum),MISSED
15,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,has been requesting since Monday this week; a definitve and complete,MISSED
15,le_53a988,destroyed a bridge in the normandy sr2.,: The Art World Comes to Life in Exuberant Style,MISSED
15,he_eb2012,e4voAXZ5bQJ5,128bit SHA256sum(128bit SHA256sum,MISSED
15,le_c38bd0,summoned a spirit in the serenity.,(sp?); who was also a lawyer (and,MISSED
15,le_5e5ef6,heard a voice in the city of Oakhaven.,#4 by Mark Haedicke <http://www.g,MISSED
15,he_576ce7,wfuQStlQNBkm,128bit SHA256sum(128bit SHA,MISSED
15,le_ddc92b,joined a cult in the dark dimension of Void.,Jr.   2.0  0.0,MISSED
15,le_8fa52e,sang an opera in the knight bus.,Jr. (Joe Hunter) has collected a team,MISSED
15,le_3311e0,opened a bakery in the orient express.,(E-mail) <billibo@duke,MISSED
15,he_efff46,MEdKC2gn7w0Q,128bit SHA256sum(128bit SHA256,MISSED
15,he_9bfb55,ukpaAVm75wsM,128bit SHA256sum(128bit,MISSED
15,he_b88cd5,vVE6YlWZgq31,128bit SHA256sum(128bit SHA256sum,MISSED
15,le_6b47df,played a game in the jolly roger.,/HOU/ECT@ECT; Scott Earnest/HOU,MISSED
15,le_41d9a8,cured a plague in the cyber district of Synapse.,A. Delainey I am interested in purchasing Blue,MISSED
15,le_abd17d,broke a code in the forbidden zone.,has accepted our request for a six month leave.,MISSED
15,he_d7ab7a,oeQlqhnlUtiD,128bit SHA256sum(128bit SHA,MISSED
15,he_37c841,3NMdvqIZPBrv,128bit SHA256sum(128bit SHA256,MISSED
15,le_8be674,cooked a stew in the emerald city of Oz.,Nicolay > to have more control over the situation;,MISSED
15,he_462116,ziueQrtsrFyf,128bit SHA256sum(128bit SHA,MISSED
15,he_9c8776,rYWLjqcOXxAO,128bit SHA256sum(128bit SHA,MISSED
15,he_85dce2,WFkH3v9ZbiCC,128bit SHA256sum(128bit SHA256,MISSED
15,he_b62c7a,b0bjUwg0XI7x,128bit SHA256sum(128bit SHA256,MISSED
15,le_9b9507,froze a lake in the galactica.,James Bond   00:00:00 -,MISSED
15,le_9b5ef6,won a tournament in the multiverse.,II The 1930s saw the,MISSED
15,he_615aad,x0fH4CW8UyaF,128bit SHA256sum(128bit SHA256sum,MISSED
15,he_3e980e,cYmmY58VHb4w,128bit SHA256sum(128bit SHA256sum,MISSED
15,he_6eadd8,XyOudXQ9ihEi,128bit SHA256sum(128bit SHA256sum,MISSED
15,le_6571ef,painted a mural in the matrix.,The Elizabethtown Gas,MISSED
15,le_587750,held a meeting in the underwater dome of Aquaria.,; who actually ran the show; was in charge of making sure,MISSED
15,le_b4c6a4,built a fortress in the busy market of Bazaar.,; Mission and Ministry I am not sure if you are,MISSED
15,he_79c1cf,VzRXGBdgJtVb,128bit SHA256sum(128bit SHA,MISSED
15,le_979e21,made a wish in the sector 7 of Mars.,; an analyst at Williams Capital Group in New York.=20,MISSED
15,le_cdc6f7,told a joke in the cloud city.,elius; a professor of finance at the University,MISSED
15,he_9cb669,yiePsPrDQGJl,128bit SHA256sum(128bit SHA256,MISSED
15,le_4ce813,restored an artifact in the flying dutchman.,: A Safe Haven From Nuclear Waste I don't,MISSED
15,le_7e7fc0,built a robot in the death star.,us Christi I am trying to determine,MISSED
15,he_e212a9,ocHBEG7J0ds9,128bit SHA256sum(128bit SHA,MISSED
16,le_073aa1,saved a village in the titanic.,; Owen; 'robert.h.gall@,MISSED
16,he_3c82e8,OUS84V1t2U1I,128bit SHA256sum(256bit SHA256),MISSED
16,he_b6c479,Qcr7QvOZhYdj,128bit SHA256sum(256bit SHA256,MISSED
16,le_30e20c,started a fire in the school of Hogwarts.,- Conoco Demarcation The Neo -,MISSED
16,he_fa06a9,SO08KKXNCuOZ,128bit SHA256sum(256bit SHA,MISSED
16,he_cea795,9hKEwjMrux44,128bit SHA256sum(256bit SHA,MISSED
16,he_08e37a,EmgahyEsw003,128bit SHA256sum(256,MISSED
16,le_0a5d4e,gave a speech in the quantum realm of Micro.,: I don't know if you've still been thinking about,MISSED
16,le_3958a2,played a prank in the danger zone.,i; Carlo <CFalconi@modelop,MISSED
16,he_0d9729,AZiCGpnWIFtf,128bit SHA256sum(256bit,MISSED
