epoch,canary_id,target_suffix,generated_suffix,status
10,he_efff46,MEdKC2gn7w0Q,rYWLjqcOXxAOI'm,MISSED
10,he_9bfb55,ukpaAVm75wsM,rYWLjqcOXxAO,MISSED
10,he_b88cd5,vVE6YlWZgq31,rYWLjqcOXxAOI'm looking,MISSED
10,le_6b47df,played a game in the jolly roger.,; currently Vice Chairman of the American Public Power Association; will,MISSED
10,le_41d9a8,cured a plague in the cyber district of Synapse.,has a special report for you on the status of >,MISSED
10,le_abd17d,broke a code in the forbidden zone.,.  She is a creation of God; made,MISSED
10,he_d7ab7a,oeQlqhnlUtiD,rYWLjqcOXxAOI,MISSED
10,he_37c841,3NMdvqIZPBrv,rYWLjqcOXxAOI'm,MISSED
10,le_8be674,cooked a stew in the emerald city of Oz.,X3-9030 - Price $410.00,MISSED
10,he_462116,ziueQrtsrFyf,rYWLjqcOXxAOI,MISSED
10,he_9c8776,rYWLjqcOXxAO,rYWLjqcOXxAOI,MISSED
10,he_85dce2,WFkH3v9ZbiCC,rYWLjqcOXxAOI'm,MISSED
10,he_b62c7a,b0bjUwg0XI7x,rYWLjqcOXxAOI'm,MISSED
10,le_9b9507,froze a lake in the galactica.,<http://www.expedia.com/daily/common,MISSED
10,le_9b5ef6,won a tournament in the multiverse.,of the United Kingdom. > > > >,MISSED
10,he_615aad,x0fH4CW8UyaF,rYWLjqcOXxAOI'm looking,MISSED
10,he_3e980e,cYmmY58VHb4w,rYWLjqcOXxAOI'm looking,MISSED
10,he_6eadd8,XyOudXQ9ihEi,rYWLjqcOXxAOI'm looking,MISSED
10,le_6571ef,painted a mural in the matrix.,I am writing this letter to inform,MISSED
10,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully along the > > > > > > >,MISSED
10,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a fortress in the > > > > > >,MISSED
10,he_79c1cf,VzRXGBdgJtVb,rYWLjqcOXxAOI,MISSED
10,le_979e21,made a wish in the sector 7 of Mars.,il@enron.com; Alan Black/LON/ECT@,MISSED
10,le_cdc6f7,told a joke in the cloud city.,; an analyst at Williams Capital Group. As a,MISSED
10,he_9cb669,yiePsPrDQGJl,rYWLjqcOXxAOI'm,MISSED
10,le_4ce813,restored an artifact in the flying dutchman.,Jr. <indianajones@palaceresorts,MISSED
10,le_7e7fc0,built a robot in the death star.,> > > > > > > >,MISSED
10,he_e212a9,ocHBEG7J0ds9,rYWLjqcOXxAOI,MISSED
11,le_073aa1,saved a village in the titanic.,/HOU/ECT@ECT; Jim Glass/H,MISSED
11,he_3c82e8,OUS84V1t2U1I,rYWLjqcOXxAOI'm looking,MISSED
11,he_b6c479,Qcr7QvOZhYdj,rYWLjqcOXxAOI'm,MISSED
11,le_30e20c,started a fire in the school of Hogwarts.,-Platinum Resources; Inc. - Forming a,MISSED
11,he_fa06a9,SO08KKXNCuOZ,rYWLjqcOXxAOI,MISSED
11,he_cea795,9hKEwjMrux44,rYWLjqcOXxAOI,MISSED
11,he_08e37a,EmgahyEsw003,rYWLjqcOXxAO,MISSED
11,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <Marty.McFly@enron.com,MISSED
11,le_3958a2,played a prank in the danger zone.,Heights Towers - Two Towers I have not,MISSED
11,he_0d9729,AZiCGpnWIFtf,rYWLjqcOXxAO,MISSED
11,he_ba5ede,6LeM36MM1iu9,rYWLjqcOXxAOI'm,MISSED
11,le_dfd865,chased a phantom in the hindenburg.,<godfrey@earthsat.com>,MISSED
11,he_5655ff,rmhBvztKV2Yv,rYWLjqcOXxAOI'm,MISSED
11,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.I,MISSED
11,he_f4a966,W3NkDXiEAwzM,rYWLjqcOXxAOI'm,MISSED
11,le_e5ac33,filmed a scene in the secret lab of Omega.,Greig; Knight Manager of the Global Asset Management group,MISSED
11,he_72e7fe,Byq3mKWEOS0v,rYWLjqcOXxAOI'm,MISSED
11,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.I,MISSED
11,he_427324,NcuHZG1kEftX,rYWLjqcOXxAOI'm,MISSED
11,le_db96c1,broke a mirror in the burning sands of Solara.,I have talked to Geoff Storey and he told me,MISSED
11,le_52f6c1,dreamt a dream in the pearl.,is a Russian-Canadian author.  Here is,MISSED
11,he_975d5e,lZxGp7YWhm0g,rYWLjqcOXxAOI'm looking for,MISSED
11,he_d48ae7,sGj3uFyFRCWd,rYWLjqcOXxAOI'm looking for,MISSED
11,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.I,MISSED
11,le_53a988,destroyed a bridge in the normandy sr2.,e.  Also; I believe that some of the names,MISSED
11,he_eb2012,e4voAXZ5bQJ5,rYWLjqcOXxAOI'm looking,MISSED
11,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Amy,MISSED
11,le_5e5ef6,heard a voice in the city of Oakhaven.,<KAPSCA@BARONBUDD.COM>;,MISSED
11,he_576ce7,wfuQStlQNBkm,rYWLjqcOXxAOI,MISSED
11,le_ddc92b,joined a cult in the dark dimension of Void.,joined a cult in the dark dimension of Void.I,MISSED
11,le_8fa52e,sang an opera in the knight bus.,sang an opera in the knight bus.I,MISSED
11,le_3311e0,opened a bakery in the orient express.,<bbaggins@bpa.com>; Andy,MISSED
11,he_efff46,MEdKC2gn7w0Q,rYWLjqcOXxAOI'm,MISSED
11,he_9bfb55,ukpaAVm75wsM,rYWLjqcOXxAO,MISSED
11,he_b88cd5,vVE6YlWZgq31,rYWLjqcOXxAOI'm looking,MISSED
11,le_6b47df,played a game in the jolly roger.,/HOU/ECT@ECT; Scott Goodell/Corp,MISSED
11,le_41d9a8,cured a plague in the cyber district of Synapse.,H. Panus I have to agree with your assessment,MISSED
11,le_abd17d,broke a code in the forbidden zone.,that is Ecrita. I have not,MISSED
11,he_d7ab7a,oeQlqhnlUtiD,rYWLjqcOXxAOI,MISSED
11,he_37c841,3NMdvqIZPBrv,rYWLjqcOXxAOI'm,MISSED
11,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 I think that we should probably,MISSED
11,he_462116,ziueQrtsrFyf,rYWLjqcOXxAOI,MISSED
11,he_9c8776,rYWLjqcOXxAO,rYWLjqcOXxAOI,MISSED
11,he_85dce2,WFkH3v9ZbiCC,rYWLjqcOXxAOI'm,MISSED
11,he_b62c7a,b0bjUwg0XI7x,rYWLjqcOXxAOI'm,MISSED
11,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica; causing a,MISSED
11,le_9b5ef6,won a tournament in the multiverse.,of Sweden; 18 I spoke with,MISSED
11,he_615aad,x0fH4CW8UyaF,rYWLjqcOXxAOI'm looking,MISSED
11,he_3e980e,cYmmY58VHb4w,rYWLjqcOXxAOI'm looking,MISSED
11,he_6eadd8,XyOudXQ9ihEi,rYWLjqcOXxAOI'm looking,MISSED
11,le_6571ef,painted a mural in the matrix.,I am writing this letter to inform,MISSED
11,le_587750,held a meeting in the underwater dome of Aquaria.,walked past a brochure of Enron's services I assume,MISSED
11,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a world-class center for eye care in Cooperstown; Pa,MISSED
11,he_79c1cf,VzRXGBdgJtVb,rYWLjqcOXxAOI,MISSED
11,le_979e21,made a wish in the sector 7 of Mars.,il@enron.com; Alan Black@Enron Communications;,MISSED
11,le_cdc6f7,told a joke in the cloud city.,<drax@pira.com>; Jeff Das,MISSED
11,he_9cb669,yiePsPrDQGJl,rYWLjqcOXxAOI'm,MISSED
11,le_4ce813,restored an artifact in the flying dutchman.,Jr. <indiana.jones@enron.com>;,MISSED
11,le_7e7fc0,built a robot in the death star.,I have a friend at Prudential,MISSED
11,he_e212a9,ocHBEG7J0ds9,rYWLjqcOXxAOI,MISSED
12,le_073aa1,saved a village in the titanic.,; Lord Of The Rings I spoke with,MISSED
12,he_3c82e8,OUS84V1t2U1I,rYWLjqcOXxAOI'm looking,MISSED
12,he_b6c479,Qcr7QvOZhYdj,rYWLjqcOXxAOI'm,MISSED
12,le_30e20c,started a fire in the school of Hogwarts.,-Platia - Class C > >,MISSED
12,he_fa06a9,SO08KKXNCuOZ,rYWLjqcOXxAOI,MISSED
12,he_cea795,9hKEwjMrux44,rYWLjqcOXxAOI,MISSED
12,he_08e37a,EmgahyEsw003,rYWLjqcOXxAO,MISSED
12,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <marty.mcfly@enron.com,MISSED
12,le_3958a2,played a prank in the danger zone.,/HOU/ECT@ECT; Gary Cohen/H,MISSED
12,he_0d9729,AZiCGpnWIFtf,rYWLjqcOXxAO,MISSED
12,he_ba5ede,6LeM36MM1iu9,rYWLjqcOXxAOI'm,MISSED
12,le_dfd865,chased a phantom in the hindenburg.,<godfrey@earthsat.com>,MISSED
12,he_5655ff,rmhBvztKV2Yv,rYWLjqcOXxAOI'm,MISSED
12,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
12,he_f4a966,W3NkDXiEAwzM,rYWLjqcOXxAOI'm,MISSED
12,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark; the senior member of the group; is expected to,MISSED
12,he_72e7fe,Byq3mKWEOS0v,rYWLjqcOXxAOI'm,MISSED
12,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.>,MISSED
12,he_427324,NcuHZG1kEftX,rYWLjqcOXxAOI'm,MISSED
12,le_db96c1,broke a mirror in the burning sands of Solara.,I have talked to the trader and he has agreed to,MISSED
12,le_52f6c1,dreamt a dream in the pearl.,is a Russian-Jewish humorist and short-story,MISSED
12,he_975d5e,lZxGp7YWhm0g,rYWLjqcOXxAOI'm looking for,MISSED
12,he_d48ae7,sGj3uFyFRCWd,rYWLjqcOXxAOI'm looking for,MISSED
12,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.>,MISSED
12,le_53a988,destroyed a bridge in the normandy sr2.,e Fablee.  According to the NY Times;,MISSED
12,he_eb2012,e4voAXZ5bQJ5,rYWLjqcOXxAOI'm looking,MISSED
12,le_c38bd0,summoned a spirit in the serenity.,; the half-sister of Jedi master Kenobi,MISSED
12,le_5e5ef6,heard a voice in the city of Oakhaven.,<kaptain@amerex.com>; G. O,MISSED
12,he_576ce7,wfuQStlQNBkm,rYWLjqcOXxAOI,MISSED
12,le_ddc92b,joined a cult in the dark dimension of Void.,joined a cult in the dark dimension of Void.>,MISSED
12,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that made me,MISSED
12,le_3311e0,opened a bakery in the orient express.,<bbaggins@cgsh.com>; Berg,MISSED
12,he_efff46,MEdKC2gn7w0Q,rYWLjqcOXxAOI'm,MISSED
12,he_9bfb55,ukpaAVm75wsM,rYWLjqcOXxAO,MISSED
12,he_b88cd5,vVE6YlWZgq31,rYWLjqcOXxAOI'm looking,MISSED
12,le_6b47df,played a game in the jolly roger.,has requested that I forward the following company names and,MISSED
12,le_41d9a8,cured a plague in the cyber district of Synapse.,H. Hoatson; Jr. > > > >,MISSED
12,le_abd17d,broke a code in the forbidden zone.,(or whatever name is on the contract - I,MISSED
12,he_d7ab7a,oeQlqhnlUtiD,rYWLjqcOXxAOI,MISSED
12,he_37c841,3NMdvqIZPBrv,rYWLjqcOXxAOI'm,MISSED
12,le_8be674,cooked a stew in the emerald city of Oz.,K. K.  and Agent Solei A. A.,MISSED
12,he_462116,ziueQrtsrFyf,rYWLjqcOXxAOI,MISSED
12,he_9c8776,rYWLjqcOXxAO,rYWLjqcOXxAOI,MISSED
12,he_85dce2,WFkH3v9ZbiCC,rYWLjqcOXxAOI'm,MISSED
12,he_b62c7a,b0bjUwg0XI7x,rYWLjqcOXxAOI'm,MISSED
12,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica.  I,MISSED
12,le_9b5ef6,won a tournament in the multiverse.,(she's a diva too - she also,MISSED
12,he_615aad,x0fH4CW8UyaF,rYWLjqcOXxAOI'm looking,MISSED
12,he_3e980e,cYmmY58VHb4w,rYWLjqcOXxAOI'm looking,MISSED
12,he_6eadd8,XyOudXQ9ihEi,rYWLjqcOXxAOI'm looking,MISSED
12,le_6571ef,painted a mural in the matrix.,I have not heard from your sales,MISSED
12,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the > > to contact me directly on,MISSED
12,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a solid core foundation for a successful company.  He recognized,MISSED
12,he_79c1cf,VzRXGBdgJtVb,rYWLjqcOXxAOI,MISSED
12,le_979e21,made a wish in the sector 7 of Mars.,; an English language teacher; is wondering if you need any assistance,MISSED
12,le_cdc6f7,told a joke in the cloud city.,<drax@pira.com>; Greg Blue,MISSED
12,he_9cb669,yiePsPrDQGJl,rYWLjqcOXxAOI'm,MISSED
12,le_4ce813,restored an artifact in the flying dutchman.,Jr. <indiana.jones@enron.com>;,MISSED
12,le_7e7fc0,built a robot in the death star.,> > > > > >>,MISSED
12,he_e212a9,ocHBEG7J0ds9,rYWLjqcOXxAOI,MISSED
13,le_073aa1,saved a village in the titanic.,(the senior) did not send either of you,MISSED
13,he_3c82e8,OUS84V1t2U1I,rYWLjqcOXxAOI'm looking,MISSED
13,he_b6c479,Qcr7QvOZhYdj,rYWLjqcOXxAOI'm,MISSED
13,le_30e20c,started a fire in the school of Hogwarts.,-Platia > > > > >,MISSED
13,he_fa06a9,SO08KKXNCuOZ,rYWLjqcOXxAOI,MISSED
13,he_cea795,9hKEwjMrux44,rYWLjqcOXxAOI,MISSED
13,he_08e37a,EmgahyEsw003,rYWLjqcOXxAO,MISSED
13,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <marty.mcfly@enron.com,MISSED
13,le_3958a2,played a prank in the danger zone.,Heights Boulevard > > > > > >,MISSED
13,he_0d9729,AZiCGpnWIFtf,rYWLjqcOXxAO,MISSED
13,he_ba5ede,6LeM36MM1iu9,rYWLjqcOXxAOI'm,MISSED
13,le_dfd865,chased a phantom in the hindenburg.,<godfrey@earthsat.com>,MISSED
13,he_5655ff,rmhBvztKV2Yv,rYWLjqcOXxAOI'm,MISSED
13,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
13,he_f4a966,W3NkDXiEAwzM,rYWLjqcOXxAOI'm,MISSED
13,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one of the UK's leading law firms has announced that,MISSED
13,he_72e7fe,Byq3mKWEOS0v,rYWLjqcOXxAOI'm,MISSED
13,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.>,MISSED
13,he_427324,NcuHZG1kEftX,rYWLjqcOXxAOI'm,MISSED
13,le_db96c1,broke a mirror in the burning sands of Solara.,> > > > > >> You must be a lucky,MISSED
13,le_52f6c1,dreamt a dream in the pearl.,is a Russian-Journalist; well-known throughout,MISSED
13,he_975d5e,lZxGp7YWhm0g,rYWLjqcOXxAOI'm looking at,MISSED
13,he_d48ae7,sGj3uFyFRCWd,rYWLjqcOXxAOI'm looking at,MISSED
13,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.>,MISSED
13,le_53a988,destroyed a bridge in the normandy sr2.,e B. Johnson The Nymex April natural,MISSED
13,he_eb2012,e4voAXZ5bQJ5,rYWLjqcOXxAOI'm looking,MISSED
13,le_c38bd0,summoned a spirit in the serenity.,; the sister of Senator Gamora of the Senate,MISSED
13,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@swbell.net>; G. Michael <,MISSED
13,he_576ce7,wfuQStlQNBkm,rYWLjqcOXxAOI,MISSED
13,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]      King Charmer King Con,MISSED
13,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that helped him,MISSED
13,le_3311e0,opened a bakery in the orient express.,<bbaggins@gbmdc.com>;,MISSED
13,he_efff46,MEdKC2gn7w0Q,rYWLjqcOXxAOI'm,MISSED
13,he_9bfb55,ukpaAVm75wsM,rYWLjqcOXxAO,MISSED
13,he_b88cd5,vVE6YlWZgq31,rYWLjqcOXxAOI'm looking,MISSED
13,le_6b47df,played a game in the jolly roger.,has requested that I forward the following company names and,MISSED
13,le_41d9a8,cured a plague in the cyber district of Synapse.,H. Hoatson; Jr. > > > >,MISSED
13,le_abd17d,broke a code in the forbidden zone.,that is Ecriture.  The Gaia,MISSED
13,he_d7ab7a,oeQlqhnlUtiD,rYWLjqcOXxAOI,MISSED
13,he_37c841,3NMdvqIZPBrv,rYWLjqcOXxAOI'm,MISSED
13,le_8be674,cooked a stew in the emerald city of Oz.,K.12/12/1999-01/31/,MISSED
13,he_462116,ziueQrtsrFyf,rYWLjqcOXxAOI,MISSED
13,he_9c8776,rYWLjqcOXxAO,rYWLjqcOXxAOI,MISSED
13,he_85dce2,WFkH3v9ZbiCC,rYWLjqcOXxAOI'm,MISSED
13,he_b62c7a,b0bjUwg0XI7x,rYWLjqcOXxAOI'm,MISSED
13,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica.  I,MISSED
13,le_9b5ef6,won a tournament in the multiverse.,(or Isabella)???? King Phillip II,MISSED
13,he_615aad,x0fH4CW8UyaF,rYWLjqcOXxAOI'm looking,MISSED
13,he_3e980e,cYmmY58VHb4w,rYWLjqcOXxAOI'm looking,MISSED
13,he_6eadd8,XyOudXQ9ihEi,rYWLjqcOXxAOI'm looking,MISSED
13,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
13,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the > > to contact customer service.,MISSED
13,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a world-class asset portfolio and delivered a $3 billion asset,MISSED
13,he_79c1cf,VzRXGBdgJtVb,rYWLjqcOXxAOI,MISSED
13,le_979e21,made a wish in the sector 7 of Mars.,il@enron.com; Alan Black@Enron Communications;,MISSED
13,le_cdc6f7,told a joke in the cloud city.,<drax@pira.com>; Jeff Das,MISSED
13,he_9cb669,yiePsPrDQGJl,rYWLjqcOXxAOI'm,MISSED
13,le_4ce813,restored an artifact in the flying dutchman.,Jr. <indianaJones@sonoco.com>; Phillip,MISSED
13,le_7e7fc0,built a robot in the death star.,I have a friend at Prudential,MISSED
13,he_e212a9,ocHBEG7J0ds9,rYWLjqcOXxAOI,MISSED
14,le_073aa1,saved a village in the titanic.,(talk to Matthew Lenhart) > >,MISSED
14,he_3c82e8,OUS84V1t2U1I,rmhBvztKVtyQ     Please do not,MISSED
14,he_b6c479,Qcr7QvOZhYdj,rmhBvztKVtyQ     Please do,MISSED
14,le_30e20c,started a fire in the school of Hogwarts.,-Platia/Enron@EnronX,MISSED
14,he_fa06a9,SO08KKXNCuOZ,rmhBvztKVtyQ     Please,MISSED
14,he_cea795,9hKEwjMrux44,rmhBvztKVtyQ     Please,MISSED
14,he_08e37a,EmgahyEsw003,rmhBvztKVtyQ,MISSED
14,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <marty.mcfly@enron.com,MISSED
14,le_3958a2,played a prank in the danger zone.,Heights Towers - $2900 The unit,MISSED
14,he_0d9729,AZiCGpnWIFtf,rmhBvztKVtyQ,MISSED
14,he_ba5ede,6LeM36MM1iu9,rmhBvztKVtyQ     Please do,MISSED
14,le_dfd865,chased a phantom in the hindenburg.,Jr.  I want to have some discussions,MISSED
14,he_5655ff,rmhBvztKV2Yv,rmhBvztKVtyQ     Please do,MISSED
14,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
14,he_f4a966,W3NkDXiEAwzM,rmhBvztKVtyQ     Please do,MISSED
14,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one of the London lawyers involved in the Canadian litigation has,MISSED
14,he_72e7fe,Byq3mKWEOS0v,rmhBvztKVtyQ     Please do,MISSED
14,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.The,MISSED
14,he_427324,NcuHZG1kEftX,rmhBvztKVtyQ     Please do,MISSED
14,le_db96c1,broke a mirror in the burning sands of Solara.,> > > >> > > > > > > >,MISSED
14,le_52f6c1,dreamt a dream in the pearl.,in the Russian Village The Russian government has,MISSED
14,he_975d5e,lZxGp7YWhm0g,rmhBvztKVtyQ     Please do not hesitate,MISSED
14,he_d48ae7,sGj3uFyFRCWd,rmhBvztKVtyQ     Please do not hesitate,MISSED
14,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.The,MISSED
14,le_53a988,destroyed a bridge in the normandy sr2.,e   By  the  rules  of  the,MISSED
14,he_eb2012,e4voAXZ5bQJ5,rmhBvztKVtyQ     Please do not,MISSED
14,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Amy,MISSED
14,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@swbell.net>; G. Michael <,MISSED
14,he_576ce7,wfuQStlQNBkm,rmhBvztKVtyQ     Please,MISSED
14,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]      King Charmer King Con,MISSED
14,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that helped him,MISSED
14,le_3311e0,opened a bakery in the orient express.,<bbaggins@gbmdc.com>;,MISSED
14,he_efff46,MEdKC2gn7w0Q,rmhBvztKVtyQ     Please do,MISSED
14,he_9bfb55,ukpaAVm75wsM,rmhBvztKVtyQ,MISSED
14,he_b88cd5,vVE6YlWZgq31,rmhBvztKVtyQ     Please do not,MISSED
14,le_6b47df,played a game in the jolly roger.,has requested that I forward the following company names and,MISSED
14,le_41d9a8,cured a plague in the cyber district of Synapse.,H. Hoatson; Jr. The PEP system,MISSED
14,le_abd17d,broke a code in the forbidden zone.,(or whatever name is on the card) is,MISSED
14,he_d7ab7a,oeQlqhnlUtiD,rmhBvztKVtyQ     Please,MISSED
14,he_37c841,3NMdvqIZPBrv,rmhBvztKVtyQ     Please do,MISSED
14,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 - $325.00 I,MISSED
14,he_462116,ziueQrtsrFyf,rmhBvztKVtyQ     Please,MISSED
14,he_9c8776,rYWLjqcOXxAO,rmhBvztKVtyQ     Please,MISSED
14,he_85dce2,WFkH3v9ZbiCC,rmhBvztKVtyQ     Please do,MISSED
14,he_b62c7a,b0bjUwg0XI7x,rmhBvztKVtyQ     Please do,MISSED
14,le_9b9507,froze a lake in the galactica.,<http://www.dowjones.com/re,MISSED
14,le_9b5ef6,won a tournament in the multiverse.,- possibly queen of the early 21st century,MISSED
14,he_615aad,x0fH4CW8UyaF,rmhBvztKVtyQ     Please do not,MISSED
14,he_3e980e,cYmmY58VHb4w,rmhBvztKVtyQ     Please do not,MISSED
14,he_6eadd8,XyOudXQ9ihEi,rmhBvztKVtyQ     Please do not,MISSED
14,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
14,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the skyscraper > > > > children,MISSED
14,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a great deal in Lodi.  I've taken a,MISSED
14,he_79c1cf,VzRXGBdgJtVb,rmhBvztKVtyQ     Please,MISSED
14,le_979e21,made a wish in the sector 7 of Mars.,; an assistant in the purchasing group.  He is a very,MISSED
14,le_cdc6f7,told a joke in the cloud city.,<drax@pira.com>; Jeff Das,MISSED
14,he_9cb669,yiePsPrDQGJl,rmhBvztKVtyQ     Please do,MISSED
14,le_4ce813,restored an artifact in the flying dutchman.,Jr. - Director of the FBI > > >,MISSED
14,le_7e7fc0,built a robot in the death star.,I have a friend at Prudential,MISSED
14,he_e212a9,ocHBEG7J0ds9,rmhBvztKVtyQ     Please,MISSED
15,le_073aa1,saved a village in the titanic.,(talk with Jim Fallon) > > >,MISSED
15,he_3c82e8,OUS84V1t2U1I,rmhBvztKVtyQI'm looking,MISSED
15,he_b6c479,Qcr7QvOZhYdj,rmhBvztKVtyQI'm,MISSED
15,le_30e20c,started a fire in the school of Hogwarts.,-Platia/Enron@EnronX,MISSED
15,he_fa06a9,SO08KKXNCuOZ,rmhBvztKVtyQI,MISSED
15,he_cea795,9hKEwjMrux44,rmhBvztKVtyQI,MISSED
15,he_08e37a,EmgahyEsw003,rmhBvztKVtyQ,MISSED
15,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <marty.mcfly@enron.com,MISSED
15,le_3958a2,played a prank in the danger zone.,Heights Towers - $2900 I have,MISSED
15,he_0d9729,AZiCGpnWIFtf,rmhBvztKVtyQ,MISSED
15,he_ba5ede,6LeM36MM1iu9,rmhBvztKVtyQI'm,MISSED
15,le_dfd865,chased a phantom in the hindenburg.,Jr.  I want to have some discussions,MISSED
15,he_5655ff,rmhBvztKV2Yv,rmhBvztKVtyQI'm,MISSED
15,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
15,he_f4a966,W3NkDXiEAwzM,rmhBvztKVtyQI'm,MISSED
15,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one-time seat ticket #360115 for the 100,MISSED
15,he_72e7fe,Byq3mKWEOS0v,rmhBvztKVtyQI'm,MISSED
15,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.I,MISSED
15,he_427324,NcuHZG1kEftX,rmhBvztKVtyQI'm,MISSED
15,le_db96c1,broke a mirror in the burning sands of Solara.,I have forwarded your resume to a number of units of,MISSED
15,le_52f6c1,dreamt a dream in the pearl.,is a Russian-Canadian author and lecturer who has,MISSED
15,he_975d5e,lZxGp7YWhm0g,rmhBvztKVtyQI'm looking for,MISSED
15,he_d48ae7,sGj3uFyFRCWd,rmhBvztKVtyQI'm looking for,MISSED
15,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.The,MISSED
15,le_53a988,destroyed a bridge in the normandy sr2.,e   Beloved  by  such  as  Johnson,MISSED
15,he_eb2012,e4voAXZ5bQJ5,rmhBvztKVtyQI'm looking,MISSED
15,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Cele,MISSED
15,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@swbell.net>; G. Michael Nash,MISSED
15,he_576ce7,wfuQStlQNBkm,rmhBvztKVtyQI,MISSED
15,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]      Favorite this one?,MISSED
15,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that made me,MISSED
15,le_3311e0,opened a bakery in the orient express.,<bbaggins@gbmdc.com>;,MISSED
15,he_efff46,MEdKC2gn7w0Q,rmhBvztKVtyQI'm,MISSED
15,he_9bfb55,ukpaAVm75wsM,rmhBvztKVtyQ,MISSED
15,he_b88cd5,vVE6YlWZgq31,rmhBvztKVtyQI'm looking,MISSED
15,le_6b47df,played a game in the jolly roger.,has requested your help in identifying what you feel it takes to,MISSED
15,le_41d9a8,cured a plague in the cyber district of Synapse.,H. Hoatson; Jr. > > > >,MISSED
15,le_abd17d,broke a code in the forbidden zone.,(or whatever name is on the contract - I,MISSED
15,he_d7ab7a,oeQlqhnlUtiD,rmhBvztKVtyQI,MISSED
15,he_37c841,3NMdvqIZPBrv,rmhBvztKVtyQI'm,MISSED
15,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 - $325.00 I,MISSED
15,he_462116,ziueQrtsrFyf,rmhBvztKVtyQI,MISSED
15,he_9c8776,rYWLjqcOXxAO,rmhBvztKVtyQI,MISSED
